#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(34.6231920,  0.7465251, -7.3089310,  0.0841284, -0.6137234, -0.1374313,  0.7729027)    0    0 -221.12241270  0 5.000 -147.41497512
(30.8729620,  8.5557262, -17.6464770,  0.5532740, -0.5190003, -0.3307030, -0.5613929)    0    0  66.73577430  1 0.600  45.01263302
(37.8830370, -4.0002112, -15.7652945,  0.9657469,  0.1180684, -0.1348101,  0.1876645)    0    0  31.54519993  9 2.760  34.84368172
(29.6112177,  5.1444312, -19.4337116, -0.9146422, -0.3649778, -0.1159116, -0.1295585)    0    0  80.41151405  7 1.240  52.76106120
(37.9087291,  5.9711181, -19.1188066,  0.5006859,  0.4764193,  0.0458113,  0.7212764)    0    0  58.98248800  3 0.520  40.55636993
(38.4127018,  3.4479303, -13.0352008,  0.9163497, -0.0976358,  0.3569702, -0.1527829)    0    0  63.72522889 10 0.520  42.91316844
(37.8903453, -3.2282207, -21.6519287, -0.0929340,  0.5392249,  0.3680344, -0.7517621)    0    0  51.70125856  6 1.960  36.36848515
(27.5110812,  5.4058409, -12.4415503, -0.8130895, -0.3667045,  0.1361822, -0.4311237)    0    0   8.76090208  6 4.920   6.06836528
(31.4121088,  1.7948515, -17.5618351,  0.4931791, -0.2138369, -0.1486222,  0.8300288)    0    0  12.60675487  8 0.280  12.49275142
(30.8909114,  8.8434261, -17.0110407,  0.5535470, -0.5192003, -0.3299571, -0.5613774)    0    0  66.81330212  3 0.600  44.84212136
(31.1153675,  8.9592332, -16.8828909,  0.5535274, -0.5191331, -0.3300095, -0.5614279)    0    0  67.11095859  5 1.000  45.36765613
(43.5573952, -2.2351640, -12.6593399, -0.4756629, -0.6199553, -0.1270898,  0.6109406)    0    0  47.76517781 10 1.720  32.35512972
(37.6600273, -4.4582711, -16.0424315,  0.9637251,  0.1150488, -0.1402488,  0.1957739)    0    0  53.89882876  0 4.920  37.97014867
(43.5251511, -1.7050013, -12.8127941, -0.4755029, -0.6200415, -0.1270321,  0.6109834)    0    0  50.94852974  0 5.000  33.98098072
(38.0655526,  6.4570896, -18.9752359,  0.4999695,  0.4760102,  0.0461110,  0.7220224)    0    0  56.35951857  0 0.440  37.57006792
(31.6150733, -0.2119364, -22.5018256,  0.2551816, -0.5743742, -0.2573795,  0.7339839)    0    0  70.55065856  5 3.400  47.43553736
(37.9347238, -3.6953022, -21.9619052, -0.0914536,  0.5406894,  0.3674296, -0.7511902)    0    0  53.11605600  2 2.520  35.55291893
(36.7472239,  3.1732726, -23.1137446, -0.5605728, -0.2505770,  0.2611608,  0.7448249)    0    0  59.07946498  3 5.000  39.19612653
(43.8472547, -2.2355023, -12.9345003, -0.4755094, -0.6200438, -0.1270319,  0.6109823)    0    0  48.40689996  7 4.840  32.05957006
