#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-6.7684402, 31.6041468, 11.0529002, 0.7209447, -0.0688972, -0.2605420, 0.6384432)    0    0   119.52560162  13 0.000 140.74000095
(-23.2696667, 33.6712151, 12.4223374, 0.5785946, -0.1723733, -0.4401481, 0.6646695)    0    0   35.19629961  9 0.320 42.27094759
(-13.5217323, 33.8511193, 4.2920717, 0.7541360, -0.0201640, -0.0728738, 0.6523509)    0    0   40.42033234  9 0.240 57.53751198
(-6.7676206, 31.9913133, 10.7840166, 0.7207105, -0.0691459, -0.2596128, 0.6390590)    0    0   125.95336053  22 0.000 162.24393356
(-13.6462048, 33.6918025, 4.1304886, 0.7543758, -0.0200691, -0.0728579, 0.6520784)    0    0   46.72631185  7 0.160 70.26577445
(-6.7863696, 31.7142177, 10.8082522, 0.7211006, -0.0687318, -0.2611618, 0.6380316)    0    0   129.62474819  7 0.560 161.07951905
(-6.6869460, 31.9208300, 11.2189725, 0.7209967, -0.0688419, -0.2607485, 0.6383062)    0    0   115.40455171  28 0.000 139.89041586
(-17.6690242, 36.8278551, 13.3135425, 0.5970135, -0.1926339, -0.2956022, 0.7204765)    0    0   59.92419659  10 0.000 82.09772629
(-6.8164301, 31.8895550, 11.2431185, 0.7209444, -0.0688965, -0.2605414, 0.6384439)    0    0   123.72220181  0 0.400 161.02113376
(-6.8084664, 31.4041094, 10.9857898, 0.7208409, -0.0690081, -0.2601293, 0.6387167)    0    0   119.26124177  0 0.400 152.93994847
(-6.6701818, 31.7393316, 11.2741032, 0.7210484, -0.0687864, -0.2609547, 0.6381694)    0    0   118.20654592  31 0.000 143.78253424
(-12.5842992, 35.6248757, 5.2359336, 0.5688414, -0.0835890, -0.0818008, 0.8140890)    0    0   69.63801387  9 0.080 92.53472028
(-6.5748840, 31.6284350, 11.1343997, 0.7208933, -0.0689533, -0.2603366, 0.6385790)    0    0   128.91313723  11 0.000 163.41693468
(-13.2995873, 34.1360395, 4.4691553, 0.7541396, -0.0201629, -0.0728741, 0.6523467)    0    0   42.45090401  14 0.000 60.30799349
(-17.5862863, 36.6294139, 13.1858009, 0.5970135, -0.1926339, -0.2956022, 0.7204765)    0    0   62.58176919  9 0.080 83.06313153
(-23.1396355, 33.6229273, 12.4310832, 0.5785946, -0.1723733, -0.4401481, 0.6646695)    0    0   39.98334284  3 0.640 50.32917208
(-13.7129349, 33.7224928, 4.1437982, 0.7543742, -0.0200695, -0.0728576, 0.6520801)    0    0   49.05960492  2 0.440 70.68265450
(-12.2214292, 35.2084173, 5.4118943, 0.5688407, -0.0835885, -0.0817999, 0.8140897)    0    0   69.37754309  15 0.000 87.05585350
(-12.3400445, 35.2291244, 5.2930097, 0.5688412, -0.0835889, -0.0818005, 0.8140892)    0    0   68.37506733  10 0.000 86.55584004
(-5.8158234, 31.1145847, 7.9154920, 0.6748983, -0.1050383, -0.1175245, 0.7208795)    0    0   155.90449316  5 0.520 202.45584652
