#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-16.8834281, 19.5344812, 11.6243041, 0.6135817, -0.1903861, -0.4921692, 0.5874011)    0    0   -1357.70705679  4 3.240 -1715.17701467
(-22.2802064, 30.6372063, 6.1010171, 0.5476755, -0.0479129, -0.2247769, 0.8045069)    0    0   -245.30858367  2 3.560 -280.38924599
(-19.7016805, 28.0606192, 2.4492108, 0.4632402, 0.1125657, 0.2420934, 0.8450611)    0    0   -741.17894548  3 3.160 -859.28156794
(-17.1634151, 27.6320968, 14.1536942, 0.6021545, -0.1427938, -0.3745150, 0.6904769)    0    0   -274.80868372  4 3.560 -372.19197508
(-13.9668720, 26.1791654, 3.1560618, 0.7579904, 0.0200217, -0.0122208, 0.6518438)    0    0   -533.79260665  2 3.800 -463.30569152
(-10.0434967, 31.6896969, 15.2572637, 0.7412132, -0.1148367, -0.3320105, 0.5720005)    0    0   89.20423745  2 3.480 121.60210634
(-11.0804518, 27.3356992, 11.7717893, 0.7773880, -0.0983252, -0.3242125, 0.5299871)    0    0   -193.18880866  4 2.920 -185.03093197
(-17.8550865, 32.1723384, 17.4786749, 0.6477533, -0.2498348, -0.4299713, 0.5771680)    0    0   -29.52942447  2 3.800 -20.98768561
(-11.2028430, 27.5451827, 11.6934436, 0.7769253, -0.0998907, -0.3238195, 0.5306127)    0    0   -160.74450845  3 3.240 -157.40670363
(-15.1665755, 25.9087934, 8.2996596, 0.5567631, -0.1459980, -0.2096984, 0.7903961)    0    0   -775.77585730  4 2.040 -940.64072410
(-12.3365084, 26.3901501, 11.2153695, 0.7719755, -0.0990500, -0.3187434, 0.5409673)    0    0   -341.44551510  7 2.440 -409.06787429
(-13.3892671, 35.3536079, 5.7879981, 0.5468079, -0.0690383, -0.0649945, 0.8318717)    0    0   46.54103482  5 2.440 50.07698370
(-11.0700433, 27.4101768, 12.1705582, 0.7762991, -0.0973998, -0.3182358, 0.5353493)    0    0   -219.30835767  6 1.960 -198.99327842
(-18.0142692, 23.1223378, 3.9204997, 0.6458924, -0.0943303, -0.0917063, 0.7520072)    0    0   -835.62844748  0 3.320 -889.38256515
(-14.5346536, 35.7799188, 15.0491776, 0.5535108, -0.1603933, -0.2434171, 0.7801589)    0    0   17.83982813  8 2.440 41.20665288
(-22.8741935, 29.4539385, 10.8779826, 0.4195229, -0.2202575, -0.3397768, 0.8124278)    0    0   -506.35372349  4 3.240 -483.12103814
(-19.7027010, 32.7300861, 3.6794006, 0.4349699, -0.0547310, 0.0079520, 0.8987449)    0    0   -219.15602713  2 3.720 -262.40741774
(-12.5320113, 32.4091884, 1.7541140, 0.5533503, -0.0226280, 0.0639429, 0.8301823)    0    0   -27.87759492  0 4.200 -34.88716666
(-16.4461568, 32.1747625, 10.9436452, 0.5995055, -0.1492228, -0.2407836, 0.7485646)    0    0   -68.76520034  3 3.960 -86.04663385
(-9.6728927, 31.3929763, 5.0449842, 0.7712579, -0.0523402, -0.0666222, 0.6308591)    0    0   -5.25955401  5 2.840 8.91169809
(-20.3009228, 24.4324277, 5.4300832, 0.5480384, -0.0645850, -0.1359024, 0.8228082)    0    0   -808.05054048  0 3.480 -865.70693563
(-19.1555581, 23.4355592, 4.7154883, 0.6019227, -0.0977923, -0.1524183, 0.7777495)    0    0   -879.89812263  3 3.880 -1079.15211032
(-17.1324714, 23.7537541, 9.1514051, 0.7010629, -0.2103833, -0.3500659, 0.5845542)    0    0   -880.13888688  1 2.840 -984.42835391
(-10.5974006, 28.0892256, 13.3961711, 0.7676165, -0.1338158, -0.3250089, 0.5359361)    0    0   -34.80016135  3 3.880 -36.57822447
(-18.0442959, 36.2878487, 12.5063443, 0.5966824, -0.1931389, -0.2961293, 0.7203992)    0    0   55.49995207  0 3.960 71.12535712
(-10.8428054, 23.8401790, 3.8640015, 0.8040012, -0.0251958, 0.0262498, 0.5935134)    0    0   -737.51724357  3 3.160 -782.03336197
(-23.4389339, 25.2541045, 12.9726185, 0.5493104, -0.1978599, -0.5889364, 0.5588054)    0    0   -298.38261225  0 3.720 -362.79430508
(-19.1285038, 28.1996784, 1.5172066, 0.4635965, 0.1264943, 0.2936959, 0.8263294)    0    0   -646.05043867  1 4.040 -781.02874985
(-8.7190877, 29.9859559, 14.7859468, 0.7507087, -0.1300004, -0.3224578, 0.5617449)    0    0   15.21777655  6 3.320 38.06990505
(-23.5008886, 26.1063135, 13.3905460, 0.5691355, -0.2232679, -0.5232720, 0.5936520)    0    0   -299.81800680  2 3.960 -381.53399599
(-13.9492515, 36.0645352, 14.2365813, 0.5526628, -0.1752409, -0.2526893, 0.7745983)    0    0   54.70688118  0 4.040 69.22765945
(-20.1474245, 35.5770161, 11.6776590, 0.5625247, -0.1872754, -0.2869560, 0.7524295)    0    0   -11.13609592  4 3.720 5.41710101
(-21.8119457, 30.9022993, 15.0647519, 0.5865927, -0.1564522, -0.4769592, 0.6355640)    0    0   -81.79980053  3 3.480 -55.91314931
(-21.7589558, 31.3093800, 14.9355140, 0.5853125, -0.1486079, -0.4771041, 0.6385112)    0    0   -7.11132242  0 4.200 -8.90395181
(-10.3385473, 31.8704464, 11.4320555, 0.7214448, -0.0785211, -0.2432159, 0.6435821)    0    0   24.15660381  3 3.160 58.74951783
(-13.3780900, 26.6623086, 15.7752077, 0.7283433, -0.1922427, -0.3783805, 0.5379470)    0    0   -458.31415091  2 3.480 -489.15280369
(-14.5149973, 23.9431236, 2.5284241, 0.6796593, 0.0406250, 0.0784516, 0.7281883)    0    0   -899.30715269  2 3.400 -1059.32036031
(-14.5196457, 29.1896054, 8.7614048, 0.5397644, -0.1455488, -0.1934640, 0.8062516)    0    0   -278.62098657  1 3.800 -261.21074078
(-14.1748413, 32.5261539, 11.7133817, 0.5911737, -0.0838380, -0.2180146, 0.7719809)    0    0   -109.03481682  6 2.920 -97.32057125
(-17.8762959, 36.3008852, 12.7324339, 0.5975180, -0.1927765, -0.2958800, 0.7199059)    0    0   52.31651715  1 3.160 65.60766525
(-9.7964443, 26.7091249, 6.3558901, 0.8068743, -0.0764560, -0.0808905, 0.5801422)    0    0   -340.23849967  3 3.400 -387.41371898
(-9.7647003, 31.2637686, 15.2068189, 0.7450030, -0.1211382, -0.3292297, 0.5673657)    0    0   59.99820999  4 3.240 94.05348781
(-13.2138341, 25.9830798, 11.4778260, 0.7638107, -0.1023165, -0.3258268, 0.5476873)    0    0   -518.15244337  3 3.000 -522.11512723
(-18.7096091, 32.6496666, 14.9865866, 0.5805132, -0.2110873, -0.4128143, 0.6693512)    0    0   -37.84346359  6 3.240 -38.17656566
(-18.2041603, 33.4944144, 15.8973374, 0.6121704, -0.2452727, -0.4140828, 0.6273948)    0    0   12.19615030  0 4.040 32.48955943
(-14.3015852, 37.5545699, 8.8854569, 0.6486820, -0.1288861, -0.1675869, 0.7311051)    0    0   48.52836932  2 3.560 63.79222295
(-11.0283315, 27.7788673, 13.1382929, 0.7769192, -0.1095219, -0.3343092, 0.5221484)    0    0   -75.34268780  2 3.480 -97.68825741
(-10.9687540, 27.1659851, 11.8269372, 0.7766520, -0.1078730, -0.3284937, 0.5265614)    0    0   -207.92278542  5 2.520 -197.92222454
(-16.5304910, 26.3081948, 14.9318102, 0.6855448, -0.1584547, -0.4458183, 0.5533231)    0    0   -312.24289503  3 3.320 -397.13353675
(-7.6283981, 26.1746413, 10.2448648, 0.6908710, -0.0532722, -0.2269208, 0.6843729)    0    0   -317.38312700  0 3.800 -393.11611642
(-17.9132534, 32.7684317, 16.8615457, 0.6299385, -0.2470663, -0.4207833, 0.6042161)    0    0   9.75997806  1 4.120 12.20578878
(-18.1634027, 20.6793955, 10.2824862, 0.5275905, -0.1691967, -0.4652829, 0.6903134)    0    0   -1290.74213357  7 3.240 -1629.86395716
(-19.0595203, 28.1407259, 1.7361896, 0.4636945, 0.1254656, 0.2917359, 0.8271251)    0    0   -652.97832587  2 3.560 -780.23442263
(-10.2764535, 31.7166620, 10.9621497, 0.7238269, -0.0761481, -0.2519216, 0.6378178)    0    0   61.40996301  2 3.800 77.89711590
(-12.6606972, 32.7464950, 6.6712431, 0.6402633, -0.0524835, -0.1109400, 0.7582880)    0    0   23.81126224  5 3.400 35.55765662
(-15.0993161, 26.2605763, 8.4523096, 0.5462393, -0.1351908, -0.1905059, 0.8043964)    0    0   -726.36174558  2 3.400 -893.35895443
(-8.6391556, 27.0511109, 5.0233942, 0.8090963, -0.0643811, -0.0562483, 0.5814244)    0    0   -119.67884116  1 3.720 -138.25519907
(-13.1038891, 26.7909685, 15.3682167, 0.7447786, -0.1346447, -0.3515657, 0.5509784)    0    0   -309.98415802  2 3.960 -322.62939608
