#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-14.1101961, 26.0474366, 14.2404100, 0.7393346, -0.0964604, -0.2997728, 0.5951605)    0    0   -512.47693387  4 4.840 -582.73032913
(-23.4436445, 33.1591410, 11.4468807, 0.5785891, -0.1723580, -0.4401338, 0.6646876)    0    0   29.20586457  7 0.760 42.63240119
(-15.0073426, 29.7800707, 4.7344987, 0.7543732, -0.0200604, -0.0728442, 0.6520831)    0    0   -140.84413379  7 2.200 -165.12350062
(-11.3879556, 31.9280054, 11.6693434, 0.7216537, -0.0695293, -0.2629861, 0.6365689)    0    0   58.61773322  10 1.720 86.99176919
(-15.2264521, 30.1039521, 4.6679997, 0.7544068, -0.0200752, -0.0728812, 0.6520397)    0    0   -140.13435160  6 3.640 -155.41747458
(-8.7272823, 33.0517216, 11.5897000, 0.7211961, -0.0684706, -0.2616604, 0.6377474)    0    0   107.63729657  10 0.040 134.75129897
(-9.4952425, 32.6042355, 11.9670202, 0.7215656, -0.0690199, -0.2624631, 0.6369399)    0    0   106.40192728  1 0.680 136.92702627
(-17.6693264, 36.5283870, 13.1427586, 0.5969758, -0.1927509, -0.2958605, 0.7203705)    0    0   59.05527739  5 0.520 75.28599120
(-9.0425238, 33.0206558, 11.5541956, 0.7212938, -0.0686194, -0.2618762, 0.6375324)    0    0   108.32441401  4 0.520 134.97102441
(-10.4134461, 32.3697686, 11.7273107, 0.7219107, -0.0697243, -0.2633849, 0.6360911)    0    0   79.06649330  4 0.920 112.26833455
(-9.7464028, 32.7955414, 12.1814293, 0.7227334, -0.0707657, -0.2649787, 0.6343776)    0    0   100.09479690  3 0.760 128.53938022
(-12.6375462, 35.6716787, 5.8356496, 0.5690034, -0.0836898, -0.0819531, 0.8139502)    0    0   70.71732053  5 2.920 88.57418601
(-9.4797247, 32.8502458, 11.8010980, 0.7217624, -0.0693022, -0.2628795, 0.6365144)    0    0   106.63946019  0 0.800 136.45971765
