#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.5901234, 31.3879621,  3.7464433, -0.3605820, -0.3738064, -0.6980599,  0.4929116)    0    0 115.01911914 14 0.000  76.62574570
(-10.4499479, 32.6289999, 14.1362255, -0.7876392,  0.5879284, -0.1817017,  0.0308106)    0    0  65.76062467  6 1.000  43.50398337
(-10.5541825, 30.7870791,  8.7610874, -0.7039058,  0.2857729,  0.4836968, -0.4346098)    0    0 116.67696113  2 0.640  78.38158348
(-3.1082294, 32.5454881, 14.4375241, -0.7247720, -0.0372064,  0.2772397, -0.6296503)    0    0  78.34978163  2 0.640  52.48744043
(-3.4013911, 31.7032069,  4.2672180, -0.3605621, -0.3737889, -0.6980798,  0.4929112)    0    0 114.85352770 17 0.000  77.21958345
(-3.7240840, 31.6116447,  3.6125916, -0.3605537, -0.3737802, -0.6980889,  0.4929110)    0    0 116.00339628  3 0.640  77.56173837
(-3.8251951, 31.4500964,  3.8292914, -0.3605672, -0.3737942, -0.6980750,  0.4929102)    0    0 114.03714821  0 0.400  76.78331132
(-3.7270938, 31.8095299,  3.9036960, -0.3606045, -0.3738377, -0.6980379,  0.4929025)    0    0 114.54582510  0 0.400  76.71153745
(-7.1333318, 38.0261640,  4.5806188, -0.3342712,  0.4583046,  0.5919108,  0.5725916)    0    0  47.47529975  3 5.000  32.58241071
(-3.3437256, 31.5925702,  3.9995344, -0.3605763, -0.3738004, -0.6980662,  0.4929113)    0    0 115.29874912 10 0.000  77.41697442
(-8.7507599, 32.9259901, 16.1878441, -0.2646668, -0.6386529,  0.0545931,  0.7204812)    0    0  63.67825526  7 0.480  42.92421608
(-10.3949891, 30.8486952,  8.4324860, -0.7048634,  0.2855443,  0.4825167, -0.4345223)    0    0 119.19386368  1 2.680  80.04766370
(-10.7907720, 30.9069050,  8.7337100, -0.7049092,  0.2855333,  0.4824601, -0.4345181)    0    0 118.64386194  6 4.920  79.08857429
(-3.9539341, 31.1472982,  3.6301224, -0.3605772, -0.3738026, -0.6980643,  0.4929117)    0    0 113.79817920 18 0.000  75.84954795
(-10.7568786, 32.6076272, 13.8411135, -0.7876408,  0.5879262, -0.1817012,  0.0308122)    0    0  66.35921983  4 1.240  44.69633124
(-3.9496538, 31.6123198,  3.7168706, -0.3605545, -0.3737804, -0.6980885,  0.4929108)    0    0 114.36559049 12 0.000  74.65257980
(-3.6415620, 31.2572263,  3.8479599, -0.3605616, -0.3737879, -0.6980809,  0.4929108)    0    0 111.80800869 23 0.000  74.14365368
(-7.2138910, 38.3209509,  4.7330952, -0.3342712,  0.4583047,  0.5919108,  0.5725916)    0    0  45.74604021  8 1.400  31.08283880
(-4.0509557, 31.7765091,  3.4349386, -0.3605599, -0.3737861, -0.6980825,  0.4929111)    0    0 114.24219215  0 0.480  74.92530255
(-3.4191652, 31.6719581,  3.9413889, -0.3605637, -0.3737894, -0.6980789,  0.4929109)    0    0 115.59065652  8 0.160  77.25051670
(-3.3841051, 31.4325664,  3.9359701, -0.3605558, -0.3737816, -0.6980871,  0.4929109)    0    0 114.39998021  0 0.400  76.08003257
(-3.3830256, 31.8154985,  4.1547397, -0.3605580, -0.3737859, -0.6980834,  0.4929114)    0    0 114.00339486  0 0.400  74.84466486
(-0.2563966, 40.7252929,  9.0875004,  0.2653820, -0.8939580, -0.2929058, -0.2112285)    0    0  58.54256623  0 5.000  39.02837761
(-2.7252018, 32.7709535, 14.4265751, -0.7248202, -0.0371323,  0.2771933, -0.6296196)    0    0  76.50653287  3 0.560  50.83723203
(-10.7780715, 30.9763855,  8.5805522, -0.7046690,  0.2855909,  0.4827568, -0.4345402)    0    0 117.08227655 12 0.000  78.27155348
(-6.9184188, 38.6903321, 12.0834595, -0.5503875,  0.1765785,  0.2446500, -0.7784857)    0    0  60.64774637  3 5.000  41.09326811
(-9.5924293, 33.5134500,  8.5574950,  0.5749426,  0.6281036, -0.1577494, -0.5000420)    0    0  63.70840174  1 0.440  56.95573936
(-3.3844774, 31.3299186,  3.8643914, -0.3606227, -0.3738467, -0.6980166,  0.4929126)    0    0 113.27288684  0 0.400  76.39991919
(-10.8628232, 31.0778859,  8.6430542, -0.7018880,  0.2862477,  0.4861627, -0.4347866)    0    0 113.95791401 13 0.000  79.27906639
(-10.4391729, 30.7978586,  8.5821405, -0.7049127,  0.2855296,  0.4824473, -0.4345146)    0    0 120.12362703  0 5.000  80.12307337
(-10.5900397, 32.5998865, 13.9824459, -0.7876394,  0.5879280, -0.1817016,  0.0308108)    0    0  66.12791624  5 4.040  43.43100095
(-3.1634920, 32.8359229, 14.7955540, -0.7248124, -0.0371463,  0.2772028, -0.6296235)    0    0  77.93798137  9 0.080  52.17073572
(-3.9976551, 31.7832285,  3.8054638, -0.3605540, -0.3737804, -0.6980886,  0.4929111)    0    0 115.04014714  5 0.400  76.57109430
(-3.5328439, 31.3231164,  3.8323065, -0.3605591, -0.3737855, -0.6980834,  0.4929109)    0    0 114.98662847  0 0.400  77.44193124
(-4.0450320, 31.7052154,  3.7125255, -0.3605545, -0.3737803, -0.6980887,  0.4929107)    0    0 117.05840202  1 2.240  78.29872758
(-3.1401843, 32.5683547, 14.7202628, -0.7247788, -0.0371954,  0.2772325, -0.6296462)    0    0  77.99669619 11 0.040  51.54750871
(-3.4940784, 31.6164540,  3.9167046, -0.3605545, -0.3737803, -0.6980886,  0.4929108)    0    0 116.56456558  2 4.640  77.93855276
(-8.4083233, 32.7505581, 16.1993999, -0.2651340, -0.6383759,  0.0544967,  0.7205624)    0    0  63.10050944  9 0.440  41.75488010
(-3.7043045, 31.6261259,  3.8362595, -0.3605569, -0.3737839, -0.6980850,  0.4929114)    0    0 115.16013528  8 0.240  76.64294074
(-3.3861060, 31.7759121,  4.0696491, -0.3605843, -0.3738217, -0.6980580,  0.4929009)    0    0 114.34242899 18 0.000  77.14063563
(-10.3416065, 30.9797026,  8.3056860, -0.7047998,  0.2855596,  0.4825952, -0.4345282)    0    0 119.00310567  3 0.760  80.08811405
(-2.7021927, 32.8890455, 14.5098617, -0.7247481, -0.0372427,  0.2772621, -0.6296658)    0    0  78.13809437  0 0.400  52.34714893
(-8.1203973, 33.6756263, 15.7594577, -0.1750858, -0.6871263,  0.0727121,  0.7013668)    0    0   2.02764669  1 0.520  26.72993477
(-10.6298615, 30.6206124,  8.6903535, -0.7044411,  0.2856454,  0.4830380, -0.4345612)    0    0 117.18996364 14 1.000  77.55503035
(-3.4526312, 31.5961695,  4.3776665, -0.3605859, -0.3738100, -0.6980554,  0.4929123)    0    0 115.64287278  7 0.240  76.57323215
