#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(17.5571706, 23.8120155, -2.6743912, -0.1940363,  0.4931998,  0.2670078, -0.8048669)    0    0  71.88872175  0 5.000  47.92681052
(22.1853120, 26.3044565, -4.8878117, -0.4777717, -0.2287370, -0.2714939, -0.8035575)    0    0  84.01028193  0 0.400  54.89627812
(15.0777488, 29.4863658, -3.7831622, -0.0746377, -0.8091090,  0.5294420,  0.2438503)    0    0  56.70115744  8 0.480  37.63549501
(17.5352699, 23.8933623, -2.7461141, -0.1940363,  0.4931998,  0.2670078, -0.8048669)    0    0  68.90221301  9 3.960  44.86198212
(17.5584295, 23.9612263, -2.6249563, -0.1940364,  0.4931998,  0.2670077, -0.8048669)    0    0  70.00839444  4 1.120  46.60272335
(22.7025579, 26.3108130, -4.5036383, -0.4777782, -0.2288343, -0.2712234, -0.8036172)    0    0  83.42751026  1 0.640  52.50155324
(17.6734904, 24.1177423, -2.6009756, -0.1940369,  0.4931999,  0.2670073, -0.8048668)    0    0  68.62003513  0 0.400  45.91928831
( 8.0906012, 29.5999296, -13.1390667,  0.2397177,  0.5866019,  0.7550282, -0.1684225)    0    0  58.81442503  9 0.440  39.87004331
(15.3712340, 35.1658361,  2.3665876, -0.8473532,  0.1561066, -0.2555084, -0.4385643)    0    0  52.24278508  1 5.000  34.64977742
(22.6994955, 26.5281730, -4.5893248, -0.4777790, -0.2288557, -0.2711663, -0.8036299)    0    0  86.08421225  0 0.480  57.73509384
(23.1323723, 26.4876666, -4.7084372, -0.4777765, -0.2288311, -0.2712385, -0.8036141)    0    0  85.93930645  9 0.080  57.68519142
(22.5430406, 26.2630291, -4.8092270, -0.4777762, -0.2288087, -0.2712955, -0.8036014)    0    0  84.99839155  5 0.400  56.57927056
(15.0047705, 29.5084987, -4.1813769, -0.0746302, -0.8091084,  0.5294440,  0.2438502)    0    0  55.55094709  1 0.800  37.14910782
(14.6593687, 23.4958656, -10.6329898,  0.9211781, -0.0863427,  0.3794143, -0.0045528)    0    0  75.11244820 16 0.000  49.70947767
(23.0301869, 26.4390765, -4.7647981, -0.4777782, -0.2288402, -0.2712088, -0.8036205)    0    0  85.63948975  7 0.240  56.39000260
( 7.4716505, 29.6749352, -13.0010632,  0.2397175,  0.5866019,  0.7550282, -0.1684226)    0    0  58.93334443  9 3.800  39.15247550
(14.8785822, 23.5424820, -10.4961599,  0.9211780, -0.0863427,  0.3794144, -0.0045532)    0    0  76.98538974  2 3.760  51.01229747
(15.0120494, 23.4848636, -10.5777701,  0.9211783, -0.0863377,  0.3794148, -0.0045513)    0    0  76.88644102  2 0.640  51.88597674
(19.9819647, 27.8690380,  1.8958778, -0.5113445,  0.3890308,  0.1971217, -0.7404896)    0    0  71.28655959  4 3.480  50.05778125
(10.4078077, 33.8070102, -1.0513693, -0.8189516, -0.2435319, -0.2445323, -0.4584915)    0    0  23.45266057  0 0.400  43.42631048
(15.0051542, 23.5740704, -10.5479249,  0.9211783, -0.0863403,  0.3794143, -0.0045516)    0    0  75.46737033 12 0.200  49.94051395
(10.6077225, 33.3744612, -1.7355718, -0.8783735, -0.1355932, -0.1232430, -0.4414557)    0    0  62.48965259  6 0.320  41.93879295
(22.6688605, 26.2822668, -4.6586451, -0.4777838, -0.2289294, -0.2709608, -0.8036754)    0    0  86.62543651  4 0.880  57.29463690
( 6.6559687, 34.9500310, -1.1941309, -0.1154803,  0.6492041,  0.7221375,  0.2090830)    0    0  71.57252732  1 5.000  48.08766313
(17.5933518, 23.9319610, -2.6517751, -0.1940367,  0.4931999,  0.2670075, -0.8048668)    0    0  68.17470105 14 0.000  45.18772597
(20.1152338, 27.7686930,  1.7555645, -0.5113445,  0.3890308,  0.1971217, -0.7404896)    0    0  69.88619768  7 0.760  46.40842605
(10.6897989, 33.2343776, -2.0373764, -0.8775058, -0.1376506, -0.1255524, -0.4418963)    0    0  62.71063279  4 0.240  42.87771210
(19.9992498, 27.8542069,  1.7993542, -0.5113445,  0.3890308,  0.1971217, -0.7404896)    0    0  72.91581202  0 5.000  49.45512065
(15.4564292, 29.1415224, -4.2991403, -0.0746198, -0.8091075,  0.5294466,  0.2438510)    0    0  55.40223505  5 0.400  36.81413359
(14.8476277, 29.5995183, -3.9736369, -0.0746284, -0.8091082,  0.5294444,  0.2438508)    0    0  56.79023911  5 0.760  38.10117323
(19.7334845, 28.0459223,  1.8930566, -0.5113445,  0.3890308,  0.1971217, -0.7404896)    0    0  71.64135271  2 5.000  49.63185515
( 8.5449282, 36.2776667, -4.7465591, -0.6998226, -0.3984616, -0.3852296, -0.4506382)    0    0  15.41901702  5 3.160  35.26188880
( 9.4750368, 32.2418739, -3.4148475, -0.5310680,  0.6446323,  0.4938374, -0.2419517)    0    0  36.17700238  3 3.240  26.06368351
(22.2642439, 26.7437600, -4.3031988, -0.4777774, -0.2288211, -0.2712590, -0.8036095)    0    0  85.71795563  7 0.320  57.00370342
(18.0234222, 23.6034869, -2.3883494, -0.1940363,  0.4931998,  0.2670078, -0.8048669)    0    0  68.53016459  1 0.520  45.01404415
(14.9531106, 23.7982207, -10.5295111,  0.9211791, -0.0863395,  0.3794125, -0.0045464)    0    0  74.10467918 11 0.000  48.79746851
(20.3259882, 27.5831173,  1.6154854, -0.5113445,  0.3890308,  0.1971218, -0.7404896)    0    0  69.18187891  0 0.560  48.75015388
( 6.7318462, 35.0049090, -0.9247072, -0.1154803,  0.6492041,  0.7221375,  0.2090830)    0    0  70.62697593  2 5.000  48.74357604
(14.9326732, 28.8801437, -4.3479926, -0.0746174, -0.8091073,  0.5294473,  0.2438506)    0    0  55.33568171  1 0.720  36.75802776
(15.4364287, 29.2787732, -4.4151765, -0.0746102, -0.8091066,  0.5294490,  0.2438516)    0    0  56.16464636  2 0.720  37.42867190
(14.5874008, 23.7182127, -10.3094763,  0.9211783, -0.0863406,  0.3794142, -0.0045515)    0    0  76.35544382  8 0.320  50.69022951
(10.5081369, 33.4347687, -1.3059797, -0.8787983, -0.1345824, -0.1221091, -0.4412374)    0    0  61.13040583  0 0.400  40.92388446
(15.0915565, 35.2210190,  2.1809520, -0.8473532,  0.1561066, -0.2555084, -0.4385643)    0    0  52.23904943  2 5.000  34.93073694
(22.2220528, 27.1228969, -4.4563485, -0.4777799, -0.2288764, -0.2711099, -0.8036425)    0    0  84.59354167  0 0.560  55.42167050
(10.5888619, 33.3827315, -1.7195125, -0.8782174, -0.1359665, -0.1236632, -0.4415355)    0    0  62.87517930  4 0.640  41.99880428
(15.1379316, 24.1053508, -10.3988226,  0.9211797, -0.0863260,  0.3794141, -0.0045432)    0    0  74.87024605  0 0.400  50.09644635
(10.4758040, 33.4103041, -1.6677441, -0.8781625, -0.1360900, -0.1238047, -0.4415596)    0    0  61.82561363  0 0.400  42.08598664
(10.5500802, 33.4095843, -1.6893899, -0.8774113, -0.1378459, -0.1257723, -0.4419327)    0    0  64.12790749  0 1.920  42.95618387
(17.7369671, 23.6427621, -3.0319790, -0.1940366,  0.4931999,  0.2670076, -0.8048668)    0    0  67.40585869 15 3.160  44.64220762
(10.2542185, 33.2971144, -1.6488815, -0.8784613, -0.1353851, -0.1230102, -0.4414109)    0    0  60.54077456 11 0.000  40.11973450
( 8.7686169, 36.7104370, -4.3464033, -0.6818328, -0.4133173, -0.4031001, -0.4492028)    0    0   7.85097293  6 3.000  34.52188746
(10.7839433, 33.6221232, -1.1825621, -0.8788205, -0.1345314, -0.1220527, -0.4412244)    0    0  61.21169690  0 0.400  40.01628178
(10.7185496, 33.2832136, -1.7761287, -0.8781156, -0.1362020, -0.1239270, -0.4415851)    0    0  62.41933392  9 0.080  42.07516663
(14.7743268, 29.6508217, -3.9974080, -0.0746332, -0.8091086,  0.5294432,  0.2438505)    0    0  56.71141573  7 0.640  37.64676764
(10.1505468, 33.5172572, -1.6196952, -0.8788004, -0.1345776, -0.1221032, -0.4412364)    0    0  62.07149158  0 0.480  41.56301457
( 7.9198079, 29.4864122, -13.2612080,  0.2397176,  0.5866019,  0.7550282, -0.1684226)    0    0  58.28751554 12 3.240  38.55684291
( 8.7663187, 36.6424753, -4.3439380, -0.6920441, -0.4047953, -0.3930841, -0.4502229)    0    0   4.27438046  7 2.520  34.49988964
(19.8041242, 27.9730382,  1.7303027, -0.5113445,  0.3890308,  0.1971217, -0.7404896)    0    0  71.28484920  5 4.920  49.42232314
( 9.6575528, 32.2397508, -3.8037860, -0.6410230,  0.5627733,  0.4141635, -0.3175599)    0    0  17.16147504  7 1.000  15.37241615
( 8.9132297, 36.7106637, -4.0433973, -0.7219437, -0.3678809, -0.3620681, -0.4608335)    0    0  37.21320382  4 3.240  38.40035966
(15.1143950, 29.4837845, -3.8906943, -0.0746390, -0.8091091,  0.5294417,  0.2438502)    0    0  57.42525840  1 1.360  38.28252506
(15.3111487, 24.3794716, -10.4606429,  0.9211780, -0.0863422,  0.3794145, -0.0045530)    0    0  74.40510687  0 0.640  47.73439766
( 9.4262765, 32.2513752, -3.4316365, -0.5667490,  0.6220200,  0.4692136, -0.2675042)    0    0  36.21731493  2 1.880  32.04171501
(15.1302179, 29.4788034, -3.8903542, -0.0746180, -0.8091073,  0.5294471,  0.2438511)    0    0  56.55320885  0 0.400  38.53945138
(10.6869923, 33.2311938, -2.0962385, -0.8779651, -0.1365620, -0.1243322, -0.4416621)    0    0  63.24638067  2 0.640  42.71948751
(15.1848567, 35.2026017,  2.2428760, -0.8473532,  0.1561066, -0.2555084, -0.4385643)    0    0  52.57232390  0 5.000  35.04825824
(15.0398721, 23.9092771, -10.4510695,  0.9211783, -0.0863412,  0.3794139, -0.0045512)    0    0  75.85979062 10 0.240  49.51620129
(15.2890257, 29.3876088, -3.8822471, -0.0746328, -0.8091086,  0.5294433,  0.2438506)    0    0  57.14128683  2 5.000  38.34912628
(14.9117372, 29.5810986, -3.9631657, -0.0746379, -0.8091090,  0.5294420,  0.2438503)    0    0  56.41492628 13 0.200  37.63822519
(15.5592878, 29.0511143, -4.0242947, -0.0746274, -0.8091081,  0.5294446,  0.2438508)    0    0  55.00890816  2 0.560  36.33175071
( 7.6022170, 29.6235340, -13.0716122,  0.2397174,  0.5866019,  0.7550282, -0.1684226)    0    0  60.00620138  2 2.760  39.67211783
