#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-8.3289709, 32.5497600, -10.5624214, -0.2048400, -0.7617201,  0.5336092,  0.3050973)    0    0   5.00000000  0 0.200   0.00000000
(-4.4236795, 26.9654385, -7.8954552, -0.2902156, -0.3661456,  0.4389601, -0.7674805)    0    0   5.00000000  0 0.200   0.00000000
(-3.9962097, 29.9683246, -11.2358182, -0.5547037, -0.1606292, -0.1614170, -0.8002791)    0    0   5.00000000  0 0.200   0.00000000
(-1.1608840, 32.7220594, -12.6171550,  0.8204918, -0.3267523, -0.4398740, -0.1629019)    0    0   5.00000000  0 0.200   0.00000000
( 5.1659348, 41.5211432, -4.9237951, -0.5900338, -0.0393075,  0.5970088, -0.5421213)    0    0   5.00000000  0 0.200   0.00000000
(-1.1846390, 42.9827156, -13.0878651, -0.4596504,  0.0064339,  0.3210420,  0.8280170)    0    0   5.00000000  0 0.200   0.00000000
(-4.8760616, 32.6613320, -9.2713228,  0.2934409, -0.5074904,  0.5767999,  0.5689005)    0    0   5.00000000  0 0.200   0.00000000
(-9.2498162, 29.4630620, -7.5342541,  0.0694416,  0.4804794, -0.1423610, -0.8625838)    0    0   5.00000000  0 0.200   0.00000000
( 6.1698767, 31.9677383, -7.8401595,  0.7883324,  0.1962166, -0.2671226, -0.5183401)    0    0   5.00000000  0 0.200   0.00000000
( 1.3636092, 37.2317298, -14.7347245, -0.1610638,  0.4604197, -0.8514036,  0.1928315)    0    0   5.00000000  0 0.200   0.00000000
( 5.9462169, 35.3333276, -12.5734441,  0.1155743,  0.9666122, -0.1965659,  0.1168985)    0    0   5.00000000  0 0.200   0.00000000
( 2.3815519, 42.2543365, -4.3832514,  0.3488387,  0.2102609,  0.1786716, -0.8956441)    0    0   5.00000000  0 0.200   0.00000000
(-4.0792678, 33.3018155, -3.0674602,  0.3050895,  0.3711718,  0.4504186, -0.7525125)    0    0   5.00000000  0 0.200   0.00000000
(-6.2765909, 40.9496455, -7.5032296, -0.6614116,  0.2377592, -0.6907261, -0.1700083)    0    0   5.00000000  0 0.200   0.00000000
(-1.7153637, 30.9257575, -2.4325642,  0.1951648,  0.6066988,  0.0866850, -0.7657108)    0    0   5.00000000  0 0.200   0.00000000
(-1.7204152, 34.4310971,  1.4242474, -0.4243404, -0.7845394,  0.1020650, -0.4404723)    0    0   5.00000000  0 0.200   0.00000000
(-1.5986726, 33.2968737, -7.0676165,  0.7450764,  0.1782799,  0.6288611, -0.1327071)    0    0   5.00000000  0 0.200   0.00000000
(-4.1776732, 28.6287609, -3.9521402, -0.0251009,  0.9325815,  0.2551024,  0.2541349)    0    0   5.00000000  0 0.200   0.00000000
(-7.3582824, 41.9266122, -2.4113525,  0.0243317,  0.8977383, -0.4390480,  0.0266621)    0    0   5.00000000  0 0.200   0.00000000
(-5.0616888, 31.0534254, -2.2195551,  0.5077799,  0.5932843, -0.4791347,  0.4007534)    0    0   5.00000000  0 0.200   0.00000000
(-2.7212331, 35.8598951, -3.0320313, -0.5334207, -0.4654188,  0.6446013, -0.2886813)    0    0   5.00000000  0 0.200   0.00000000
(-2.3267794, 33.8614206, -3.5115143,  0.6883433, -0.6824650,  0.1601181, -0.1865134)    0    0   5.00000000  0 0.200   0.00000000
(-3.2117362, 32.5403596, -0.1844269, -0.0996852, -0.7017239,  0.2105974, -0.6732719)    0    0   5.00000000  0 0.200   0.00000000
( 5.6898599, 34.6991285, -10.5472667, -0.6870820, -0.5442277,  0.2288776,  0.4234968)    0    0   5.00000000  0 0.200   0.00000000
(-9.4547227, 38.5908075, -4.6388055,  0.1182999, -0.7007198, -0.6006612,  0.3663373)    0    0   5.00000000  0 0.200   0.00000000
( 0.5295181, 29.4008106, -1.4318977, -0.3688403,  0.1813617,  0.9103797, -0.0476817)    0    0   5.00000000  0 0.200   0.00000000
( 1.9608200, 36.6063669, -13.9208195,  0.3275142, -0.1471355,  0.6890288,  0.6295434)    0    0   5.00000000  0 0.200   0.00000000
( 6.9345921, 36.6076032, -10.5786493,  0.8360013,  0.0465480,  0.1695414,  0.5197989)    0    0   5.00000000  0 0.200   0.00000000
(-4.6071841, 34.9575731, -6.6979937,  0.1438160, -0.3411438, -0.8991845, -0.2332490)    0    0   5.00000000  0 0.200   0.00000000
( 2.1660498, 37.0895643, -5.0741317,  0.4421899, -0.6156694, -0.5874692, -0.2833712)    0    0   5.00000000  0 0.200   0.00000000
(-4.1654930, 27.9866456, -12.9872079,  0.5694985, -0.7628318,  0.0698796,  0.2981206)    0    0   5.00000000  0 0.200   0.00000000
(-0.6353011, 29.9211850, -5.1657016, -0.4283191,  0.6582933,  0.3700136,  0.4962686)    0    0   5.00000000  0 0.200   0.00000000
(-0.0495404, 37.7070104, -1.9688598,  0.1558903, -0.3656761,  0.4157110, -0.8180242)    0    0   5.00000000  0 0.200   0.00000000
(-0.6323166, 31.5673788, -11.3394680,  0.7273739,  0.2485785, -0.3764121, -0.5171555)    0    0   5.00000000  0 0.200   0.00000000
( 4.1238136, 42.6009532, -4.6775699, -0.3992870,  0.0895397, -0.7797403, -0.4738751)    0    0   5.00000000  0 0.200   0.00000000
( 4.3030769, 37.0442702, -7.4851143,  0.0558289,  0.3078244, -0.4190645, -0.8523569)    0    0   5.00000000  0 0.200   0.00000000
( 2.8290725, 30.0749364, -13.1637101, -0.0696395, -0.8167166, -0.5724021, -0.0219141)    0    0   5.00000000  0 0.200   0.00000000
(-10.1784580, 34.2217865, -4.0853497, -0.5802409, -0.8070721, -0.0808299, -0.0736320)    0    0   5.00000000  0 0.200   0.00000000
(-8.1014467, 30.8122612, -5.9249539, -0.4498248, -0.7092176,  0.5285889, -0.1235392)    0    0   5.00000000  0 0.200   0.00000000
( 3.4018071, 33.4801070, -2.4646317,  0.1025939,  0.2967470, -0.7134213,  0.6264549)    0    0   5.00000000  0 0.200   0.00000000
( 4.0734177, 37.5317828, -6.5093891,  0.1457372,  0.8857037,  0.0569596,  0.4370872)    0    0   5.00000000  0 0.200   0.00000000
(-1.0873674, 40.5810034, -0.0984805, -0.3798583,  0.9173665, -0.1118975, -0.0403144)    0    0   5.00000000  0 0.200   0.00000000
(-0.1009019, 42.6219219, -12.8289491,  0.2809877, -0.9400840, -0.0659154,  0.1815023)    0    0   5.00000000  0 0.200   0.00000000
(-2.0643623, 30.9176219, -11.6618057, -0.3899604, -0.6366548, -0.0799130,  0.6604661)    0    0   5.00000000  0 0.200   0.00000000
(-8.2858109, 36.0470253, -8.3263389, -0.0884639,  0.4476316, -0.7843082, -0.4203103)    0    0   5.00000000  0 0.200   0.00000000
( 2.6572522, 31.4622869,  0.7101993,  0.3918877,  0.8735675, -0.2021560, -0.2060019)    0    0   5.00000000  0 0.200   0.00000000
( 0.4897749, 41.4916631, -1.3714514,  0.0364853, -0.8332800,  0.5220693, -0.1782048)    0    0   5.00000000  0 0.200   0.00000000
(-1.8761350, 39.3064097, -3.0431307,  0.8624805, -0.4653179,  0.1877727, -0.0659393)    0    0   5.00000000  0 0.200   0.00000000
(-9.0885111, 32.0848343, -7.7242320,  0.5296776, -0.7428173,  0.3657777,  0.1840402)    0    0   5.00000000  0 0.200   0.00000000
( 5.6331031, 41.3037508, -5.8502526, -0.4216094, -0.2090511, -0.7375963, -0.4842467)    0    0   5.00000000  0 0.200   0.00000000
(-2.0714428, 30.4173538,  1.3141483, -0.8760338, -0.2725220,  0.3718183, -0.1415897)    0    0   5.00000000  0 0.200   0.00000000
( 2.2510010, 35.8243185, -9.1497164, -0.0949871,  0.8904904, -0.0864452, -0.4364991)    0    0   5.00000000  0 0.200   0.00000000
( 3.5020828, 36.1204229, -9.3334451,  0.8940305,  0.1814371, -0.4084399,  0.0310964)    0    0   5.00000000  0 0.200   0.00000000
(-3.2272279, 32.8722766, -15.7995713, -0.3943493, -0.7860950,  0.4724517, -0.0577299)    0    0   5.00000000  0 0.200   0.00000000
( 4.8309722, 41.2433154, -7.1496355, -0.3051514, -0.6713472,  0.6461789,  0.1965412)    0    0   5.00000000  0 0.200   0.00000000
(-3.6002705, 35.5248326,  1.3673905,  0.0865031,  0.9837597, -0.1104186,  0.1119897)    0    0   5.00000000  0 0.200   0.00000000
(-0.3008533, 34.1466830,  0.5750754, -0.1897750, -0.6450049,  0.0044134, -0.7402261)    0    0   5.00000000  0 0.200   0.00000000
( 6.6971014, 36.1349724, -7.9213533,  0.5982615,  0.3977166,  0.4627825,  0.5193621)    0    0   5.00000000  0 0.200   0.00000000
