#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-9.0068731, 32.0259094, -7.9743796,  0.4939862, -0.1866699,  0.5776046,  0.6224986)    0    0  97.34790396  0 0.400  63.00620021
(-3.8991540, 32.3393226, -2.2892222,  0.0518890,  0.0979800,  0.8103186, -0.5754052)    0    0  58.51958906 14 0.760  48.74824079
(-6.8270031, 32.0026475, -8.7419898,  0.3778232, -0.0663171,  0.7560025,  0.5303885)    0    0  64.87438389  2 2.440  46.09873647
( 0.5695071, 34.8945684, -14.3228705, -0.2125247,  0.7071062,  0.2442995,  0.6286110)    0    0  34.06800341 11 2.440  22.18912245
( 3.9077532, 41.5241073, -5.4991852,  0.4702936, -0.4063474,  0.5675055, -0.5400400)    0    0  31.86367575  5 0.440  21.70972362
(-8.0704612, 38.2897767, -13.5526718,  0.1716560, -0.1324631,  0.9123324, -0.3473287)    0    0  44.97829246  7 2.920  30.33145743
(-4.7852708, 34.0735645, -5.6082953,  0.1752233,  0.1281380,  0.8459624,  0.4870574)    0    0  67.75143946  7 3.560  45.40548990
(-9.0962853, 31.9477843, -7.6659784,  0.4936735, -0.1860519,  0.5779729,  0.6225902)    0    0 100.72316122  2 3.080  68.17608948
(-0.6969347, 32.0017484, -3.0513938,  0.5358568,  0.4656567, -0.1896877,  0.6782624)    0    0  46.19265463 38 1.400  -4.78146666
( 0.5209316, 35.1294487, -14.5006993, -0.2125119,  0.7071291,  0.2442826,  0.6285962)    0    0  36.27707278  0 5.000  24.18790676
( 4.4977892, 34.9864198, -10.1075518, -0.6889532, -0.6907751, -0.0940188,  0.1983274)    0    0  28.49733481  3 1.240  19.14836751
( 3.8622701, 41.4249782, -5.0650246,  0.4703769, -0.4063395,  0.5674783, -0.5400020)    0    0  31.65793404 10 2.040  20.67835454
(-4.0330110, 32.5351239, -2.1949432,  0.0519469,  0.0979653,  0.8103686, -0.5753321)    0    0  84.89948520  8 2.280  56.84867640
(-4.5286422, 34.0600713, -6.0695779,  0.1753030,  0.1280659,  0.8459311,  0.4871021)    0    0  68.03106409  2 0.600  46.99681108
(-3.8868484, 33.2130044, -1.1442103,  0.0521181,  0.0980699,  0.8102538, -0.5754604)    0    0  85.99765296  1 5.000  57.49701872
(-2.7433044, 33.1574685, -0.8981251,  0.0436690,  0.0814027,  0.8080969, -0.5817612)    0    0  68.83787981 13 1.560  59.14682289
( 0.7136585, 36.0486849, -3.1243129,  0.2675851, -0.4167925,  0.3996271, -0.7713439)    0    0  57.51047660  2 1.880  39.07898392
(-3.9011535, 32.8550167, -1.5591818,  0.0519862,  0.0979941,  0.8103453, -0.5753565)    0    0  85.93297847  4 1.000  57.42007352
(-8.7646450, 39.2602214, -2.4742608, -0.0744521,  0.7616654,  0.3446993, -0.5436038)    0    0  59.41398338  2 4.440  39.72144999
(-3.9048412, 33.3833359, -1.3722250,  0.0520948,  0.0980564,  0.8102705, -0.5754413)    0    0  85.99683672  2 4.760  57.56659116
(-3.8905268, 32.7216119, -1.5315589,  0.0519556,  0.0979716,  0.8103640, -0.5753368)    0    0  85.12549531  6 1.080  56.89445675
(-3.3985103, 32.9833044, -1.3214371,  0.0494856,  0.0927267,  0.8096543, -0.5773863)    0    0  78.84954522 14 0.840  58.81669786
(-3.9945972, 33.2049250, -1.9015794,  0.0520460,  0.0980178,  0.8102991, -0.5754121)    0    0  84.23664455 10 1.800  56.34689384
( 4.4486178, 34.9572672, -10.1076673, -0.6889482, -0.6907790, -0.0940164,  0.1983324)    0    0  28.40242712  5 3.480  19.21211156
(-9.1574564, 38.9326194, -2.5486574, -0.0744556,  0.7616658,  0.3446929, -0.5436068)    0    0  59.02646857  4 0.440  39.86189146
(-0.8226612, 32.0590466, -3.3282615,  0.6265135,  0.5627871,  0.1255675,  0.5243846)    0    0  82.01745504  3 0.920  59.49815284
( 0.5754688, 34.8702552, -14.2963913, -0.2125130,  0.7071274,  0.2442843,  0.6285970)    0    0  35.40926083  6 4.920  23.47091409
( 5.0882974, 34.6957277, -10.3826097, -0.6889461, -0.6907807, -0.0940155,  0.1983341)    0    0  28.20585232  6 3.000  18.79958482
(-5.3042614, 33.6368208, -5.0571082,  0.1752783,  0.1280880,  0.8459460,  0.4870795)    0    0  70.66610239  1 3.640  49.06304564
( 0.5277832, 36.2797018, -2.5456399,  0.2691082, -0.4152931,  0.3999766, -0.7714474)    0    0  54.31347340 12 0.120  37.76391882
(-7.0348088, 31.7551940, -9.0538507,  0.3988434, -0.0868369,  0.7301101,  0.5479726)    0    0  67.83057373  1 2.440  46.85700532
(-4.1099211, 32.8223690, -2.2073117,  0.0519899,  0.0980019,  0.8103469, -0.5753526)    0    0  84.42705870  5 0.520  57.32925348
( 0.4261192, 35.9125078, -2.7385756,  0.2305366, -0.4481039,  0.3929838, -0.7691681)    0    0  47.22707753 14 0.000  35.01576161
( 0.6588019, 34.7261882, -14.5948457, -0.2125445,  0.7070610,  0.2443333,  0.6286420)    0    0  35.05812643  7 0.680  23.34411504
( 3.9592035, 41.4630676, -5.3536392,  0.4703672, -0.4063287,  0.5674773, -0.5400196)    0    0  31.69425252  9 3.800  21.08962272
( 0.8250130, 36.0707940, -2.2659468,  0.2697458, -0.4148077,  0.4000840, -0.7714302)    0    0  56.26038191  7 0.440  38.76388178
( 0.2566439, 35.3490568, -14.3768109, -0.2124591,  0.7070933,  0.2444572,  0.6285864)    0    0  34.12251313  8 0.280  24.51697273
(-9.0317202, 31.3344152, -7.7742881,  0.4942350, -0.1873132,  0.5773352,  0.6223576)    0    0  98.36839418  3 0.560  65.92942129
(-9.1392206, 31.6220085, -7.9690233,  0.4938163, -0.1863277,  0.5778178,  0.6225382)    0    0 100.24283414  4 4.120  67.05813905
(-0.9804710, 32.1075915, -2.6684863,  0.6265105,  0.5627861,  0.1255641,  0.5243900)    0    0  81.05181041  5 2.120  55.43024346
( 7.1006197, 35.7430287, -7.0430300,  0.7350292, -0.4026965,  0.5379998, -0.0901317)    0    0  39.18066563  1 5.000  26.15325701
( 1.1540665, 35.6695332, -2.6770289,  0.2697858, -0.4147505,  0.4001040, -0.7714366)    0    0  56.57502824  7 0.440  38.84249756
(-8.1020363, 38.0949578, -13.7358866,  0.1716650, -0.1324899,  0.9123231, -0.3473386)    0    0  45.69748207  6 3.640  31.06100574
(-6.2246238, 31.5943957, -9.4034366,  0.0612020,  0.1921603,  0.9517464,  0.2308419)    0    0  60.78456120  7 1.400  40.78094563
(-9.0684119, 31.0930409, -7.8959070,  0.4938635, -0.1864631,  0.5777657,  0.6225087)    0    0  99.40485850 11 1.560  67.66586423
(-2.5422214, 33.1555134, -0.5530496,  0.0302924,  0.0534133,  0.8037558, -0.5917821)    0    0  45.70834579  8 2.040  56.08315995
( 0.9693508, 36.6228979, -2.2405446,  0.2692651, -0.4152459,  0.3999489, -0.7714317)    0    0  54.76837999  1 0.440  36.83283382
( 0.8345134, 36.0727356, -2.9518888,  0.2675684, -0.4168040,  0.3996145, -0.7713501)    0    0  56.68264081  8 1.000  38.89430511
(-9.0012863, 31.4988819, -7.6014657,  0.4938818, -0.1864679,  0.5777514,  0.6225059)    0    0  97.80711175 18 2.360  64.48762830
( 3.9021436, 41.4194905, -5.3253378,  0.4698575, -0.4064182,  0.5671808, -0.5407064)    0    0  31.20948376  4 0.600  21.01394883
(-3.9345791, 32.3118778, -2.2732639,  0.0519327,  0.0979630,  0.8103806, -0.5753169)    0    0  84.09542755 11 0.440  56.67566302
( 4.8541436, 34.7668904, -10.2926266, -0.6889299, -0.6907781, -0.0940109,  0.1983374)    0    0  28.96246317  0 5.000  19.30942254
( 4.7092644, 34.7637872, -10.2578993, -0.6889858, -0.6907488, -0.0940345,  0.1982984)    0    0  27.52493827 11 1.400  18.73303393
(-6.6923197, 31.9442354, -8.8924774,  0.3267104, -0.0190969,  0.8105093,  0.4857676)    0    0  59.48562714  9 1.560  36.74272281
( 3.9458416, 41.4646277, -5.2933112,  0.4676351, -0.4067477,  0.5654386, -0.5441753)    0    0  28.95961518  8 0.440  19.24226005
(-3.1460146, 35.6129469,  2.3512591, -0.2434904,  0.9622946,  0.0477760, -0.1114409)    0    0 113.01373375  1 5.000  76.97691298
(-3.8990772, 33.1095418, -1.8259901,  0.0515825,  0.0969997,  0.8101511, -0.5758331)    0    0  82.80029605  2 0.840  55.50384570
( 5.2359135, 34.5641997, -10.4769246, -0.6889411, -0.6907849, -0.0940131,  0.1983379)    0    0  28.71477301  1 2.840  19.28402767
(-3.2905805, 33.0758712, -1.1311671,  0.0474711,  0.0885244,  0.8090767, -0.5789468)    0    0  73.72352576 15 0.920  57.37720763
(-6.5866457, 31.7339967, -9.1426016,  0.2426406,  0.0532916,  0.8778235,  0.4095259)    0    0  64.87244428  2 1.960  44.29057061
(-3.4156946, 43.3341977, -3.7815032,  0.0220970,  0.8684630,  0.4821260,  0.1133059)    0    0  38.12192020  2 5.000  25.86424369
(-8.0764310, 38.1934602, -13.6714130,  0.1715842, -0.1323036,  0.9123720, -0.3473209)    0    0  42.89881332  9 1.240  30.62333440
( 0.5174043, 36.0917458, -2.6429578,  0.2701034, -0.4144001,  0.4001443, -0.7714927)    0    0  55.10818566  2 0.720  37.77168413
( 3.8532104, 41.3802990, -5.1050801,  0.4702203, -0.4064016,  0.5674255, -0.5401471)    0    0  31.63566023 10 0.200  21.08020770
(-3.0900891, 35.5503197,  2.6010883, -0.2434898,  0.9622948,  0.0477758, -0.1114401)    0    0 111.54398940  4 4.520  75.62059862
(-1.2695756, 33.7300236,  0.5160529, -0.0825317, -0.1750423,  0.7358668, -0.6488827)    0    0   9.50171482  4 3.800 -41.59913658
(-8.0655520, 38.5299889, -13.2995239,  0.1716832, -0.1325445,  0.9123022, -0.3473637)    0    0  47.76422373  2 5.000  32.47522045
(-5.0573961, 33.8782752, -5.3954124,  0.1752228,  0.1281248,  0.8459722,  0.4870436)    0    0  71.24312182  0 3.400  49.17431076
(-9.0116482, 31.5312794, -7.6638463,  0.4937779, -0.1865217,  0.5778547,  0.6224764)    0    0  97.12910991 11 0.000  66.19054048
(-0.0055114, 35.8808797, -2.8809707,  0.2698365, -0.4146613,  0.4000980, -0.7714699)    0    0  57.03686198  1 0.800  39.50245690
( 4.4945375, 41.2958049, -5.4589812,  0.4703901, -0.4063489,  0.5674664, -0.5399960)    0    0  32.01193103  4 3.240  21.51621720
(-0.9439418, 32.0903464, -3.0106017,  0.6200066,  0.5638971,  0.1020575,  0.5359069)    0    0  63.87058528  0 0.440  53.21009504
( 0.4268712, 34.6269750, -14.1334182, -0.2125262,  0.7070945,  0.2443101,  0.6286196)    0    0  35.54500347  4 0.520  24.57534261
(-4.0068021, 32.9173655, -2.0439312,  0.0519366,  0.0979505,  0.8103722, -0.5753305)    0    0  82.99704270 13 0.120  55.90953813
(-8.9621464, 31.8046811, -7.4744525,  0.4939742, -0.1870240,  0.5776440,  0.6223645)    0    0  99.42567054  0 0.400  66.74941713
( 4.5933178, 34.8442397, -10.1908884, -0.6889653, -0.6907649, -0.0940239,  0.1983185)    0    0  27.26348127  8 0.200  18.49860682
(-0.5177598, 32.1861474, -3.0505538,  0.6213307,  0.5685572,  0.1161085,  0.5263062)    0    0  70.25734720  3 1.000  51.17778608
( 7.0900985, 35.2496122, -6.8459149,  0.7345803, -0.4029700,  0.5381431, -0.0916839)    0    0  35.14396826  5 3.400  26.04257224
( 4.5857166, 34.9501610, -10.1456335, -0.6889714, -0.6907601, -0.0940272,  0.1983122)    0    0  28.00006818  7 4.760  18.48049259
(-5.0793439, 33.8624708, -5.3759400,  0.1771575,  0.1263592,  0.8451591,  0.4882067)    0    0  67.29751139  8 0.840  46.94222362
( 0.7752035, 35.9735425, -2.4984454,  0.2697678, -0.4147659,  0.4001106, -0.7714312)    0    0  57.51423760  1 1.320  39.35961649
(-9.7448913, 39.3236403, -1.9255691, -0.0744550,  0.7616656,  0.3446941, -0.5436064)    0    0  58.87398436  8 4.280  39.38812712
( 0.3808100, 36.1544129, -2.7043505,  0.2695294, -0.4149309,  0.4000361, -0.7714644)    0    0  54.30170023 12 0.280  38.11714567
( 0.6056209, 35.0797322, -14.4044335, -0.2125313,  0.7070848,  0.2443169,  0.6286261)    0    0  34.34019133  9 4.600  21.55599340
(-9.2427062, 39.1628380, -2.3135909, -0.0744558,  0.7616648,  0.3446926, -0.5436084)    0    0  59.29396763  4 2.120  39.69301755
(-3.9950886, 32.7315937, -1.8772042,  0.0519430,  0.0979573,  0.8103698, -0.5753321)    0    0  83.71886880  3 0.600  54.99156367
( 3.9051406, 41.4210713, -5.3227488,  0.4703459, -0.4063391,  0.5674817, -0.5400257)    0    0  31.86921758  7 4.840  21.21543106
( 0.4793163, 35.9147963, -2.6324264,  0.2697516, -0.4147821,  0.4000961, -0.7714357)    0    0  57.05062572  3 1.160  38.33571496
(-6.2580064, 31.5961302, -9.3180052,  0.2005905,  0.0875833,  0.9030494,  0.3695868)    0    0  61.03359617  7 2.520  42.91900560
( 7.1072225, 35.4009889, -6.9134197,  0.7350826, -0.4026752,  0.5379532, -0.0900701)    0    0  38.79035723  2 5.000  25.81994877
( 4.7793006, 34.8790235, -10.2255415, -0.6889469, -0.6907801, -0.0940158,  0.1983334)    0    0  27.83794899  9 4.680  17.93981121
( 0.2902712, 36.2888054, -2.5762847,  0.2304347, -0.4482289,  0.3929147, -0.7691610)    0    0  49.66301173  0 0.400  36.35252092
(-0.6862124, 32.1368773, -3.0351897,  0.6251856,  0.5645304,  0.1235652,  0.5245709)    0    0  64.75989422  5 0.520  53.50296768
(-2.2241431, 33.2068564, -0.2538317, -0.0340814, -0.0771569,  0.7720429, -0.6299484)    0    0 -43.96482934  6 2.360 -32.12819247
(-1.0680075, 31.9962036, -2.7560974,  0.6263257,  0.5629798,  0.1251981,  0.5244952)    0    0  76.60118119  6 0.440  56.44592400
(-3.2519086, 43.3960877, -3.6784087,  0.0221211,  0.8684578,  0.4821315,  0.1133176)    0    0  38.23329478  1 5.000  25.82117131
