#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-8.2864739, 32.4111993, -10.0838873,  0.1449977, -0.7980757,  0.5155986,  0.2760597)    0    0  20.08243939  2 4.040  13.44946129
(-4.4236795, 26.9654385, -7.8954552, -0.2902156, -0.3661456,  0.4389601, -0.7674805)    0    0 -181.54912889  0 4.200 -121.78932144
(-4.1145451, 31.6624170, -11.5337642, -0.1471360,  0.4878044,  0.7867376, -0.3484851)    0    0 -53.85910274  5 2.200 -12.35380029
(-0.8289887, 33.0483142, -14.0265880, -0.3458406,  0.0110910,  0.3434088,  0.8731218)    0    0  15.16934798  1 3.960  12.58484579
( 5.5108861, 41.3919027, -6.6701477,  0.8242141, -0.3944295,  0.3049177, -0.2685546)    0    0  15.92491171  3 3.640   9.78345719
(-0.7219757, 42.8286875, -12.9773301,  0.2893318, -0.9399216, -0.0717822,  0.1662661)    0    0  19.25296646  1 3.640  13.29653847
(-5.4980834, 34.0380962, -8.2727680,  0.2034755, -0.3504332, -0.8108066, -0.4223588)    0    0 -12.50320624  6 1.800  -7.36671392
(-9.4296484, 29.3066042, -7.9789302,  0.5546515,  0.5838237, -0.1080409,  0.5829569)    0    0 -55.59367254  2 3.560 -14.84476182
( 4.0957935, 32.3990785, -5.8334151,  0.7192764,  0.4937886,  0.2779311,  0.4019560)    0    0 -28.78072898  5 3.000  27.95720179
( 1.1048762, 35.5547958, -14.3144613, -0.1623808,  0.3874737,  0.3855789,  0.8214776)    0    0 -11.36244392  4 3.160 -14.44510817
( 5.6904516, 35.4734826, -12.9795730, -0.0093922,  0.8524761, -0.3097369,  0.4210217)    0    0  24.75522806  0 4.120  17.90748136
( 1.5920839, 41.8443935, -3.5068652, -0.6092967,  0.7828007, -0.1109452, -0.0605946)    0    0  14.40143315  6 3.240   8.55118950
(-3.0678038, 32.8382854, -2.1993688,  0.1516351,  0.1648765,  0.7266943, -0.6494135)    0    0  63.55602473  5 3.400  36.23180813
(-6.5712949, 39.6211025, -7.6491839,  0.3492886, -0.4419645,  0.8022169,  0.1977695)    0    0   7.72432032  2 3.720  12.45720077
(-3.5536444, 32.8814106, -2.2741103,  0.0493501,  0.1015718,  0.8155166, -0.5676093)    0    0  69.92708171  1 2.840  52.60790007
(-1.8811913, 34.2436522,  0.9894884, -0.2315800, -0.4262350,  0.5836318, -0.6512053)    0    0  61.59232952  4 3.880  41.29106892
(-1.0810997, 33.6801942, -6.4185280, -0.6035494, -0.5109961,  0.0661978,  0.6084644)    0    0 -57.18130503  5 3.640  -9.46603241
(-4.2450827, 29.5242845, -3.2484042, -0.5661376, -0.5986953, -0.1957450,  0.5317292)    0    0 -270.86838027  4 3.240 -77.48749916
(-7.1479568, 40.4889736, -2.4298324, -0.3167706,  0.5668674, -0.1896277, -0.7364503)    0    0  20.59682432  3 3.080  19.42904735
(-3.8728492, 30.8534802, -2.5674674,  0.1334251,  0.1444740,  0.7393423, -0.6439704)    0    0  51.39889139  7 2.760  32.12613641
(-2.2523593, 35.1218496, -2.2269566, -0.1801649, -0.7708219,  0.1971203, -0.5783751)    0    0  38.55066237  1 3.720  24.72639035
(-2.3009676, 35.1252242, -2.6404569,  0.0021092, -0.7601517,  0.2534257, -0.5982812)    0    0  37.73489396  3 3.160  36.68461394
(-3.3144707, 32.9124392, -2.2477693,  0.0553556,  0.0941073,  0.8038542, -0.5847204)    0    0  68.64304656  2 2.760  53.58278384
( 5.1224268, 35.0061324, -10.2601448, -0.6919216, -0.6883489, -0.0950497,  0.1959231)    0    0  25.65396776  0 3.880  18.45626692
(-8.7367016, 38.0121688, -4.1087077,  0.2353693,  0.6995351,  0.6058025, -0.2970781)    0    0  22.33633886  4 2.680  18.84244755
( 0.5295181, 29.4008106, -1.4318977, -0.3688403,  0.1813617,  0.9103797, -0.0476817)    0    0  33.84666997  0 4.200  22.68143723
( 1.8222147, 36.7516313, -13.7264321,  0.1069549,  0.6211118,  0.4085228,  0.6602196)    0    0  -6.46074952  2 3.480 -18.17750092
( 6.1600210, 35.9997344, -10.4055615, -0.8078314, -0.5671117, -0.1596896,  0.0170878)    0    0  20.07473564  6 3.640  16.03009148
(-4.6071841, 34.9575731, -6.6979937,  0.1438160, -0.3411438, -0.8991845, -0.2332490)    0    0  45.25860308  0 4.200  30.33567489
( 3.8474979, 36.7993033, -6.1642891,  0.1431824,  0.2180557, -0.4996628, -0.8260070)    0    0  15.98116252  3 3.400   5.90987889
(-4.2899628, 29.3662764, -12.4899880, -0.3011996,  0.4831195,  0.7928754, -0.2173086)    0    0 -140.18471133  6 3.000 -10.02653431
(-1.4470193, 29.6044134, -4.8090651, -0.0097634,  0.6784508,  0.6794952,  0.2790978)    0    0 -303.86414062  2 3.400 -220.53760051
(-0.8287184, 36.7272888, -1.6197191, -0.1066173, -0.7250602,  0.2412631, -0.6361703)    0    0  33.45678695  6 3.400  20.14640509
(-1.0584837, 32.8019132, -13.1287737,  0.6932016, -0.0356838, -0.4350070, -0.5735566)    0    0 -60.79039390  2 2.760   4.65427512
( 5.4484835, 41.5061384, -5.5318296, -0.8649500,  0.2099566,  0.1777849, -0.4197288)    0    0  10.45500352  5 2.680   8.04113673
( 4.3030769, 37.0442702, -7.4851143,  0.0558289,  0.3078244, -0.4190645, -0.8523569)    0    0  26.66019900  0 4.200  17.86131112
( 1.0985714, 30.3492729, -14.2194042, -0.3707690, -0.2213807, -0.9003831,  0.0532085)    0    0 -24.79179024  1 3.400  -4.02482399
(-8.2792828, 34.2429706, -3.4587039,  0.3785363, -0.3814442, -0.8097474, -0.2356263)    0    0  12.80450793  3 3.240  31.49579385
(-8.9929621, 31.8508461, -7.5941967,  0.5034614, -0.7505711,  0.3686904,  0.2173410)    0    0  23.83955034  4 2.920  33.12565808
