#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-9.6404743, 31.0781039, -8.2207392,  0.4929249, -0.1851609,  0.5794242,  0.6220997)    0    0 102.19008834  0 0.400  67.94986868
(-4.4047726, 32.5260767,  0.5785110,  0.0461515,  0.0926498,  0.8081616, -0.5797939)    0    0  95.38090607 12 0.000  64.39434200
(-9.4294992, 31.0732847, -8.2928384,  0.4929245, -0.1851603,  0.5794251,  0.6220994)    0    0 103.09556149  0 0.400  69.81580289
(-0.8790805, 34.3122452, -14.5995943, -0.2125221,  0.7071095,  0.2442974,  0.6286090)    0    0  44.78386758  6 1.760  29.64968297
( 5.2292852, 40.8985112, -5.1933986,  0.4703850, -0.4063444,  0.5674702, -0.5399998)    0    0  35.45775618  7 0.680  23.69733526
(-8.2173523, 38.1162091, -13.7168808,  0.1716816, -0.1325416,  0.9123022, -0.3473657)    0    0  47.22403372  8 3.400  32.52908801
(-4.6733884, 33.2731197, -3.6413373,  0.1754287,  0.1280347,  0.8486113,  0.4823803)    0    0  85.61085315  5 2.360  56.85593579
(-9.2990162, 31.4074364, -7.4281573,  0.4929254, -0.1851614,  0.5794232,  0.6221001)    0    0 101.92272637  8 0.160  68.52375116
(-0.8325229, 32.6569884, -2.5935593,  0.6272782,  0.5616547,  0.1265533,  0.5244524)    0    0  94.73719280  6 0.400  62.73195137
(-0.6507635, 34.3120740, -14.3473453, -0.2125221,  0.7071095,  0.2442974,  0.6286090)    0    0  45.73708596  1 5.000  30.65059479
( 4.7148584, 34.8781021, -10.2096053, -0.6889387, -0.6907869, -0.0940120,  0.1983400)    0    0  28.79051166  4 2.520  19.18735481
( 4.8077472, 40.7575640, -5.2511636,  0.4703850, -0.4063444,  0.5674702, -0.5399998)    0    0  35.05389162 10 0.200  23.25678208
(-4.4233087, 32.2528074,  0.9322209,  0.0461345,  0.0926348,  0.8081557, -0.5798058)    0    0  95.77359092  0 0.400  64.26636541
(-4.8068752, 33.2968310, -3.6717953,  0.1753992,  0.1280719,  0.8490521,  0.4816048)    0    0  85.61117565  4 3.400  56.36119625
(-4.9742014, 32.2545509,  1.1234713,  0.0461566,  0.0926543,  0.8081634, -0.5797902)    0    0  97.55456127  1 0.960  65.85264590
(-3.9229135, 32.4537254,  0.7900612,  0.0461386,  0.0926385,  0.8081575, -0.5798023)    0    0  96.68414766  1 0.800  65.48171134
( 1.1446573, 35.3331512, -3.5507918,  0.2696058, -0.4148972,  0.4000558, -0.7714457)    0    0  61.86559237  4 0.880  40.96927118
(-3.8958990, 32.5337369,  0.7998103,  0.0461565,  0.0926543,  0.8081634, -0.5797903)    0    0  95.18154248 23 0.000  61.52177582
