#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-33.9000992, 10.0631043, -18.4002153, -0.4721321, -0.5890809,  0.6557788, -0.0054027)    0    0  70.03750369  7 0.400  45.76585745
(-28.6669907, 14.3580137, -21.7136243, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  78.35376826  2 0.560  51.93032120
(-29.0645628, 14.2302149, -21.6013170, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  77.49936229  0 0.400  51.34379243
(-33.9482643, 10.2683054, -18.4689464, -0.4721321, -0.5890809,  0.6557788, -0.0054027)    0    0  70.16917190  5 0.320  46.82237297
(-28.5205345, 14.3310240, -21.8262660, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  76.55350792 21 0.000  51.07372363
(-30.7096879,  8.2654333, -18.5558346,  0.6366353, -0.1824226,  0.7427503, -0.0986889)    0    0  76.77579232 11 0.240  50.83921113
(-34.2797872, 10.1519842, -18.1564417, -0.4722108, -0.5890800,  0.6557230, -0.0053928)    0    0  69.36386642  4 0.560  46.26730428
(-26.2537762, 20.1869977, -18.6528525, -0.0825614, -0.0901250,  0.9605651, -0.2497515)    0    0  68.44865800  0 5.000  45.63262286
(-25.9773853, 19.2788970, -25.2243668,  0.7463929,  0.2417674,  0.5956214, -0.1722826)    0    0  42.71714834  6 1.640  28.15524940
(-34.2504400,  9.7489171, -18.1018485, -0.4721793, -0.5890803,  0.6557453, -0.0053968)    0    0  69.53605952  7 0.080  46.36134724
(-28.5853760, 14.6094581, -21.4603701, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  77.04422075 19 0.000  51.97552416
(-29.0537721, 14.4229996, -21.6699473, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  77.59978863  9 0.080  51.56722277
(-28.8045695, 14.2301425, -21.6658378, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  77.88958787 11 0.160  50.59332178
(-25.9069026, 19.5408693, -25.2204773,  0.7461135,  0.2416400,  0.5959963, -0.1723747)    0    0  41.68584918  3 0.440  28.40962822
(-28.4464717, 14.2365423, -21.8182169, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  79.52025185  1 5.000  53.19852775
(-25.6777115,  9.7357905, -26.7117062, -0.5085266,  0.2415511,  0.7762416, -0.2837300)    0    0  72.97509834  0 0.480  47.95433538
(-29.0422572, 14.2615556, -21.3306729, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  77.92873714  0 0.400  51.61894978
(-28.7660836, 14.1936741, -21.7920866, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  77.13997222  0 0.400  51.94509629
(-26.3561562, 20.1213175, -18.7056672, -0.0828455, -0.0901888,  0.9603593, -0.2504239)    0    0  63.39347752  0 0.400  45.41572112
(-34.0571187, 10.4267585, -18.5430292, -0.4720848, -0.5890814,  0.6558123, -0.0054086)    0    0  68.73841714  0 0.400  46.20098367
(-29.1154015, 14.0945725, -21.5034146, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  78.38316830  5 0.480  53.07124858
(-25.9584963,  9.8239239, -26.8886526, -0.5085266,  0.2415511,  0.7762416, -0.2837300)    0    0  75.85749541  0 5.000  50.57166362
(-25.8326028,  9.7606942, -26.7701091, -0.5085266,  0.2415511,  0.7762416, -0.2837300)    0    0  72.37531739  0 0.400  47.45299798
(-28.7717529, 14.1691000, -21.5750994, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  76.22339241 26 0.000  49.32856995
(-28.3636152,  5.9263017, -23.8038977,  0.4771859, -0.4866836, -0.7132623, -0.1633568)    0    0  56.84921027  6 0.520  39.62637801
(-26.7192346, 20.3355470, -18.6256923, -0.0825614, -0.0901250,  0.9605651, -0.2497515)    0    0  67.17477763  1 5.000  44.63723477
(-28.5735828, 14.2430590, -21.6081740, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  77.69461406  2 0.480  51.00411872
(-28.9062676, 14.1918564, -21.5860868, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  78.96948587  2 5.000  52.53268631
(-26.1071145, 19.0890252, -25.3931931,  0.7463929,  0.2417674,  0.5956214, -0.1722826)    0    0  42.23013031  2 0.560  27.79357753
(-28.6466797,  5.8097987, -23.8365131,  0.4768343, -0.4873558, -0.7126769, -0.1649394)    0    0  59.05353709  5 0.600  39.79578523
(-34.3080901, 10.0783262, -18.2276796, -0.4721793, -0.5890803,  0.6557453, -0.0053968)    0    0  70.54013270  0 0.800  46.82920998
(-29.9466040, 15.1394080, -19.1932079,  0.4795631, -0.1105139,  0.8346700, -0.2472488)    0    0  58.70540729  2 1.840  39.28419424
(-30.6177394,  7.2581182, -18.4189380,  0.6366353, -0.1824226,  0.7427503, -0.0986889)    0    0  76.95322798  6 0.440  51.49731420
(-28.7912173, 14.1284530, -21.6019863, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  77.00305664  0 0.400  52.22032989
(-34.0565307, 10.6712847, -18.1314214, -0.4721951, -0.5890802,  0.6557341, -0.0053948)    0    0  69.03351509  0 0.680  44.81535466
(-29.7803236, 15.5057282, -18.6832662,  0.5058564, -0.1000216,  0.8423981, -0.1564303)    0    0  22.32393714  6 0.920  23.84561264
(-25.9606992,  9.9934282, -26.9123774, -0.5085266,  0.2415511,  0.7762416, -0.2837300)    0    0  74.24146189  6 0.800  49.09855125
(-25.9534291,  9.2070154, -26.9288733, -0.5085266,  0.2415511,  0.7762416, -0.2837300)    0    0  73.00476048  5 0.160  49.37038073
(-33.9243431, 10.0304341, -18.3941045, -0.4721163, -0.5890810,  0.6557899, -0.0054047)    0    0  72.03767974  0 2.000  48.19624568
(-30.5660012,  7.7662079, -18.5629082,  0.6366353, -0.1824226,  0.7427503, -0.0986889)    0    0  76.57397753  5 0.360  50.88072175
(-26.7815519, 20.0626536, -18.4597727, -0.0825620, -0.0901252,  0.9605647, -0.2497528)    0    0  65.20927821  0 0.400  43.52398085
(-28.9344194, 14.1346449, -21.2048200, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  74.95187840  2 0.400  49.80159641
(-28.3176758,  6.1161280, -23.8884711,  0.4767978, -0.4874251, -0.7126160, -0.1651030)    0    0  59.13147961  3 0.360  40.60101729
(-28.3679182, 14.0677029, -21.8559944, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  77.51631198  0 0.400  52.04871164
(-28.6211628, 14.1531871, -22.0067644, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  76.84768277  9 0.080  51.10811997
(-26.1501372,  9.8081859, -27.0142111, -0.5085266,  0.2415511,  0.7762416, -0.2837300)    0    0  72.38419572  0 0.400  48.72523813
(-28.7171056, 14.1995304, -21.8456120, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  77.31596365 12 0.000  51.59322203
(-26.0531096, 20.0881145, -18.5617970, -0.0825614, -0.0901250,  0.9605651, -0.2497515)    0    0  65.83764148  4 0.480  45.54595009
(-25.9612656, 19.3304813, -25.1605462,  0.7463929,  0.2417674,  0.5956214, -0.1722826)    0    0  43.44227130  1 1.920  29.33607339
(-35.6241380, 16.1424565, -27.8357619,  0.4039045, -0.3119573, -0.8441450, -0.1642042)    0    0  22.18437648  0 5.000  14.78958432
(-28.9866763, 14.5479760, -21.3768431, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  76.81006192  0 0.400  50.87248352
(-25.9060429,  9.5861211, -27.0654601, -0.5085266,  0.2415511,  0.7762416, -0.2837300)    0    0  72.96483699  7 0.240  48.77254554
(-31.4918769, 19.6415376, -28.6105653,  0.9613155, -0.2096410, -0.1441398, -0.1055784)    0    0  50.61200585  5 5.000  33.11358329
(-30.5156139,  8.1681297, -18.5609147,  0.6366353, -0.1824226,  0.7427503, -0.0986889)    0    0  76.52876370  0 0.400  51.37137084
(-28.7466874, 14.1419886, -21.5462073, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  76.32243083  0 0.400  52.35033897
(-26.3652767, 20.1215040, -18.5677822, -0.0825614, -0.0901250,  0.9605651, -0.2497515)    0    0  64.85576980  0 0.400  45.20119614
(-34.5611219, 10.0313200, -18.2402046, -0.4721951, -0.5890802,  0.6557341, -0.0053948)    0    0  70.04575488 11 0.000  46.12560917
(-25.6506433, 19.0495048, -25.6416781,  0.7458337,  0.2415124,  0.5963708, -0.1724666)    0    0  42.90379327  3 0.520  29.52451180
(-25.7676457,  9.9780191, -27.0972954, -0.5085266,  0.2415511,  0.7762416, -0.2837300)    0    0  73.48097758  7 0.240  48.71578996
(-25.8352417,  9.9034845, -27.0883548, -0.5085266,  0.2415511,  0.7762416, -0.2837300)    0    0  74.82775856  2 0.880  50.55021427
(-30.5562149,  8.1858357, -18.5709607,  0.6366353, -0.1824226,  0.7427503, -0.0986889)    0    0  77.61103756  6 0.560  52.52446497
(-28.6979566, 14.1864442, -21.7505588, -0.3742866, -0.0849484, -0.2580230, -0.8866326)    0    0  77.44212820 10 0.000  51.32605119
(-34.0061468, 10.0686461, -18.1946680, -0.4721478, -0.5890807,  0.6557676, -0.0054007)    0    0  69.06858451  7 0.240  45.92932152
(-34.2663151,  9.7995353, -18.1574119, -0.4722424, -0.5890796,  0.6557006, -0.0053889)    0    0  69.49658374  9 0.080  46.53960389
(-29.5437186, 15.1135954, -19.2642957,  0.4795437, -0.1105207,  0.8346621, -0.2473100)    0    0  58.83739786  1 2.040  39.71270100
(-33.6966847, 10.0308675, -18.5688278, -0.4721321, -0.5890809,  0.6557788, -0.0054027)    0    0  70.05728772  7 0.160  47.22082252
(-29.3779578, 15.1407101, -19.3225003,  0.5575979, -0.0616616,  0.8169031,  0.1339840)    0    0 -34.62959956  7 0.800 -32.11603452
