#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-34.3918563, 10.7421696, -18.2071305, -0.4723684, -0.5890781,  0.6556113, -0.0053731)    0    0  68.91271319 17 0.000  45.50623162
(-28.9187839, 14.3873124, -21.7048086, -0.3742855, -0.0849489, -0.2580221, -0.8866333)    0    0  77.54510777  8 0.080  50.78969800
(-28.7496495, 14.5271506, -21.6340991, -0.3742794, -0.0849514, -0.2580166, -0.8866372)    0    0  78.32803258  0 0.400  52.42019041
(-34.5981917, 10.8445250, -17.8225470, -0.4723681, -0.5890781,  0.6556115, -0.0053731)    0    0  69.30945247  0 0.400  46.12605159
(-28.7069917, 14.0225910, -21.7159358, -0.3742793, -0.0849514, -0.2580165, -0.8866373)    0    0  77.10448881  0 0.400  51.70239861
(-30.7041561,  7.7499633, -18.4720397,  0.6366353, -0.1824226,  0.7427503, -0.0986889)    0    0  77.57466918  2 0.600  51.72657552
(-34.4661009, 11.0546863, -18.1606883, -0.4723683, -0.5890781,  0.6556114, -0.0053731)    0    0  68.99662362 19 0.000  46.06390917
(-26.2598750, 20.1227211, -18.6807304, -0.0825614, -0.0901251,  0.9605650, -0.2497517)    0    0  65.55126824  0 0.400  44.87610489
(-26.0717748, 18.9165546, -25.5993610,  0.7463929,  0.2417674,  0.5956214, -0.1722825)    0    0  41.99773030  8 0.280  28.00923555
(-34.5068213, 10.9415941, -18.0087603, -0.4723681, -0.5890781,  0.6556115, -0.0053731)    0    0  69.28922013  0 0.400  46.33845593
(-28.8057028, 14.4366937, -21.4909353, -0.3742865, -0.0849485, -0.2580229, -0.8866327)    0    0  78.39314299  6 0.400  51.89227669
(-28.5675385, 14.0945921, -21.7634714, -0.3742825, -0.0849501, -0.2580194, -0.8866352)    0    0  78.12955479  7 0.240  51.62721532
(-29.0552805, 14.1127924, -21.5611184, -0.3742812, -0.0849506, -0.2580183, -0.8866361)    0    0  77.07589271  8 0.160  51.10743040
(-26.0620755, 18.9828126, -25.5473540,  0.7463929,  0.2417674,  0.5956214, -0.1722826)    0    0  43.44294974  2 5.000  28.72112406
(-28.4464717, 14.2365423, -21.8182169, -0.3742844, -0.0849493, -0.2580210, -0.8866341)    0    0  78.58492780  0 0.560  52.70512408
(-25.8708900,  9.9363890, -26.9778466, -0.5085266,  0.2415511,  0.7762416, -0.2837300)    0    0  72.69228520 14 0.000  48.63726440
(-29.0262864, 14.3686723, -21.4648900, -0.3742829, -0.0849499, -0.2580198, -0.8866350)    0    0  77.45156932  0 0.400  52.07568010
(-28.7576745, 14.5347417, -21.5329103, -0.3742763, -0.0849526, -0.2580139, -0.8866392)    0    0  77.83774261  0 0.400  51.75903745
(-26.3630084, 20.1727903, -18.6152105, -0.0825614, -0.0901250,  0.9605651, -0.2497515)    0    0  68.18906075  0 5.000  45.45937465
(-34.2985554, 10.6286571, -18.3527065, -0.4723683, -0.5890781,  0.6556113, -0.0053731)    0    0  69.52871213  0 0.400  46.61872634
(-28.7013288, 14.5715211, -21.7454404, -0.3742790, -0.0849515, -0.2580163, -0.8866375)    0    0  75.92941253 36 0.000  51.46205006
(-25.9584963,  9.8239239, -26.8886526, -0.5085266,  0.2415511,  0.7762416, -0.2837300)    0    0  75.79520044  0 4.400  50.57166362
(-25.9467729,  9.3686036, -26.7249601, -0.5085266,  0.2415511,  0.7762416, -0.2837300)    0    0  74.50036826  4 1.680  50.52369184
(-29.0020512, 14.0291684, -21.5248617, -0.3742856, -0.0849488, -0.2580221, -0.8866333)    0    0  78.45918693  6 0.480  52.19619958
(-28.7783020,  5.8212709, -23.7019583,  0.4768085, -0.4874048, -0.7126339, -0.1650551)    0    0  59.08432250  5 0.360  39.89590697
(-26.2869511, 20.1837081, -18.7326256, -0.0825614, -0.0901251,  0.9605650, -0.2497517)    0    0  65.35551336 10 0.000  43.83217811
(-28.7164128, 14.1799520, -21.6803087, -0.3742831, -0.0849499, -0.2580200, -0.8866348)    0    0  77.32051341 11 0.000  51.63258717
