#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-36.5305212, 10.0455380, -26.6665970, -0.7205202, -0.4535917,  0.0132056, -0.5243384)    0    0   5.00000000  0 0.200   0.00000000
(-22.8607007, 12.5135995, -18.3770781, -0.4185237, -0.1844326,  0.1639670,  0.8740351)    0    0   5.00000000  0 0.200   0.00000000
(-23.9902876,  9.2996334, -22.9496333,  0.5507727,  0.3081968, -0.7445041, -0.2176647)    0    0   5.00000000  0 0.200   0.00000000
(-34.4493028, 12.9999869, -21.2871430, -0.9054066, -0.2484529, -0.1975437, -0.2819334)    0    0   5.00000000  0 0.200   0.00000000
(-29.8197816, 13.9999886, -19.0863774, -0.1459174,  0.3433778, -0.4982072, -0.7826809)    0    0   5.00000000  0 0.200   0.00000000
(-27.2389224,  7.7689150, -16.8329577,  0.1627227, -0.2896738, -0.1350043,  0.9334796)    0    0   5.00000000  0 0.200   0.00000000
(-31.9224303, 11.6643650, -18.5036397, -0.1233308, -0.8577268,  0.0854438, -0.4917251)    0    0   5.00000000  0 0.200   0.00000000
(-27.3132463, 17.0602427, -19.3821989, -0.6832676,  0.6868312,  0.1081639, -0.2229549)    0    0   5.00000000  0 0.200   0.00000000
(-25.3943068, 17.1271718, -27.1731733, -0.6896391, -0.4583104, -0.3797974,  0.4124361)    0    0   5.00000000  0 0.200   0.00000000
(-33.1774347, 18.3998746, -16.4676991,  0.0530070, -0.5008948, -0.5721414,  0.6472626)    0    0   5.00000000  0 0.200   0.00000000
(-31.5496843, 13.3629022, -25.5540275,  0.1014510, -0.0683484, -0.9116820, -0.3922654)    0    0   5.00000000  0 0.200   0.00000000
(-28.2381101, 13.3785796, -23.2366561, -0.6147899, -0.4647607,  0.0430659, -0.6357485)    0    0   5.00000000  0 0.200   0.00000000
(-27.4853650, 13.5822299, -22.5294562,  0.3228022,  0.5230891,  0.3572096, -0.7032623)    0    0   5.00000000  0 0.200   0.00000000
