#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-13.6057340, 28.2469039, -10.4889491, -0.4504162, -0.8074917, -0.2112547, 0.3169445)    0    0   22.44819184  12 0.160 28.05229311
(-11.7690663, 29.5599000, 3.1607536, -0.0609679, 0.6018619, -0.1972138, 0.7714609)    0    0   19.65920003  6 1.280 24.50428953
(-18.4635186, 27.6248191, -3.5056082, 0.3842068, 0.4376603, 0.1358187, -0.8014935)    0    0   23.35346593  11 0.000 29.11154151
(-18.0440924, 28.5677671, -0.0136943, -0.3035136, -0.1556606, -0.0061506, 0.9400061)    0    0   24.95466032  2 4.120 31.30302082
(-14.1852046, 28.0918344, -10.6139086, -0.4502468, -0.8075496, -0.2110464, 0.3171764)    0    0   22.36804636  3 0.400 27.98228150
(-18.4976985, 27.6925867, -3.3501940, 0.3843808, 0.4384369, 0.1361880, -0.8009228)    0    0   23.14444413  9 0.080 28.80513204
(-12.0366296, 29.2854900, 3.0962623, -0.0609679, 0.6018619, -0.1972138, 0.7714609)    0    0   19.59035088  2 0.440 24.62885893
(-18.6925789, 27.4817414, -3.7718315, 0.3843795, 0.4384308, 0.1361850, -0.8009273)    0    0   23.64060615  11 0.000 29.60643737
(-2.9966978, 23.6657260, -2.4435143, -0.3724514, -0.7485613, 0.3213295, -0.4446158)    0    0   -53.42924483  1 5.000 -67.17309834
(-7.4702431, 30.1844758, -1.0876496, 0.4186178, 0.0488939, 0.5087473, -0.7506961)    0    0   38.80971661  0 0.400 51.76299651
(-18.0602691, 28.5709160, -0.0243932, -0.3035136, -0.1556606, -0.0061506, 0.9400061)    0    0   24.90865447  6 0.920 31.23790283
(-18.4250960, 27.3087961, -3.5704653, 0.3843675, 0.4383772, 0.1361596, -0.8009667)    0    0   23.65326632  5 0.320 29.53879701
(-7.1198880, 30.3360010, -1.4053447, 0.4186173, 0.0488939, 0.5087474, -0.7506963)    0    0   39.17702746  16 0.000 52.18869263
(-13.1187362, 28.1275050, -10.7314352, -0.4501405, -0.8075859, -0.2109157, 0.3173218)    0    0   22.35932885  17 0.000 28.12375623
(-18.0701411, 28.5728490, -0.0309522, -0.3035136, -0.1556606, -0.0061506, 0.9400061)    0    0   24.96372726  1 5.000 31.25343254
