#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-13.2344044, 28.3945838, -10.6939461, -0.4501191, -0.8075932, -0.2108894, 0.3173510)    0    0   22.80622072  2 2.480 28.48058993
(-11.9427629, 29.3845807, 2.9591478, -0.0609679, 0.6018619, -0.1972138, 0.7714609)    0    0   19.35479996  3 0.360 24.29501132
(-18.3817357, 27.6000869, -3.3989469, 0.3843833, 0.4384478, 0.1361944, -0.8009145)    0    0   23.57220332  0 0.400 30.30850111
(-18.0446902, 28.5665259, -0.0131562, -0.3035136, -0.1556606, -0.0061506, 0.9400061)    0    0   24.90634506  3 1.400 31.22622276
(-13.1412737, 28.2334159, -10.6542170, -0.6264353, -0.6164342, -0.4743246, -0.0510270)    0    0   22.95344184  13 3.520 28.69299603
(-18.1593555, 27.9048039, -3.5588415, 0.3843848, 0.4384540, 0.1361988, -0.8009097)    0    0   23.59316990  0 0.560 29.50230021
(-11.5578347, 29.9372634, 2.8405926, -0.0609679, 0.6018619, -0.1972138, 0.7714609)    0    0   19.48606775  5 3.400 24.33828887
(-18.2084188, 27.8235680, -3.4124270, 0.3843844, 0.4384529, 0.1361961, -0.8009109)    0    0   23.44185280  11 0.000 29.09820227
(-2.9966978, 23.6657260, -2.4435143, -0.3724514, -0.7485613, 0.3213295, -0.4446158)    0    0   -53.42924483  1 5.000 -67.17309834
(-7.6217028, 30.1496591, -1.2807843, 0.4186530, 0.0488969, 0.5087422, -0.7506798)    0    0   38.45253303  0 0.400 50.52373560
(-18.3589162, 28.6560735, 0.0679308, -0.3035136, -0.1556606, -0.0061506, 0.9400061)    0    0   24.41085116  7 0.280 30.97336137
(-18.4417398, 27.7380486, -3.4804453, 0.3843827, 0.4384449, 0.1361934, -0.8009166)    0    0   23.38846541  11 0.000 29.47615284
(-7.3051982, 30.1861429, -1.6249610, 0.4186449, 0.0488962, 0.5087434, -0.7506835)    0    0   36.68069784  16 0.000 44.31811680
(-13.4927796, 28.1307761, -10.5411747, -0.4501292, -0.8075897, -0.2109018, 0.3173373)    0    0   22.53343104  2 0.640 28.34054866
(-18.0701412, 28.5728489, -0.0309522, -0.3035136, -0.1556606, -0.0061506, 0.9400061)    0    0   24.96372726  1 5.000 31.25343254
(-17.9519688, 28.6025093, -0.3401068, -0.3035136, -0.1556606, -0.0061506, 0.9400061)    0    0   24.28888479  5 0.440 30.18815695
(-13.1303114, 28.1364706, -10.3589081, -0.4501857, -0.8075705, -0.2109712, 0.3172601)    0    0   20.56113035  10 0.000 27.10725825
(-11.7191772, 29.6664291, 2.7963421, -0.0609679, 0.6018619, -0.1972138, 0.7714609)    0    0   19.19158604  4 0.440 23.73129453
(-18.3078826, 27.6505038, -3.4139657, 0.3843846, 0.4384536, 0.1361961, -0.8009105)    0    0   23.79495167  5 0.560 29.63521467
(-9.5474304, 27.8149494, -11.6991608, -0.6319040, -0.2571546, -0.6083982, -0.4054879)    0    0   27.40995553  14 0.080 34.26844948
(-13.7438418, 28.7592444, -10.4326900, -0.4502142, -0.8075607, -0.2110062, 0.3172211)    0    0   22.28324044  6 0.320 27.49687733
(-13.6917382, 28.1341038, -11.0207078, -0.4501643, -0.8075777, -0.2109449, 0.3172893)    0    0   21.68751136  13 0.000 27.89219372
(-11.8053233, 29.8014821, 2.7587277, -0.0609679, 0.6018619, -0.1972138, 0.7714609)    0    0   19.33634618  0 0.480 24.45344940
(-18.6527179, 27.5103694, -3.3303728, 0.3843847, 0.4384538, 0.1361973, -0.8009101)    0    0   23.58401019  0 0.400 29.35990783
(-9.5451566, 27.8905041, -11.6478821, -0.6319040, -0.2571551, -0.6083978, -0.4054882)    0    0   27.21876884  0 0.480 34.63411381
(-14.0488183, 28.3092037, -10.4736529, -0.4502151, -0.8075604, -0.2110074, 0.3172199)    0    0   22.03577810  1 0.560 27.03354471
(-12.0565883, 29.9245182, 2.6133911, -0.0609679, 0.6018619, -0.1972138, 0.7714609)    0    0   19.32412980  1 0.560 24.33454902
(-13.4732956, 28.5089143, -10.4119138, -0.4501192, -0.8075932, -0.2108895, 0.3173510)    0    0   22.42240631  8 0.320 28.01368062
(-17.9490527, 28.7131784, 0.2929253, -0.3035136, -0.1556606, -0.0061506, 0.9400061)    0    0   24.23847845  0 0.680 30.48156209
(-11.5371285, 18.2930126, -9.6624383, -0.2073043, -0.3789062, 0.5739680, 0.6957124)    0    0   -104.74246090  1 5.000 -129.18660732
(-9.5941404, 27.7435548, -12.0003221, -0.6319040, -0.2571557, -0.6083973, -0.4054887)    0    0   27.41241367  13 0.160 33.94144547
(-9.4642994, 27.8085467, -11.6421142, -0.6319040, -0.2571549, -0.6083979, -0.4054881)    0    0   27.49416921  0 0.480 34.52839717
(-9.5263067, 27.7355767, -11.5136061, -0.6319040, -0.2571545, -0.6083983, -0.4054878)    0    0   26.85360174  20 0.000 33.39025181
(-18.6068238, 27.5299329, -3.3200292, 0.3843840, 0.4384508, 0.1361958, -0.8009123)    0    0   23.37661159  24 0.000 29.34584207
(-18.0140118, 28.5618568, 0.0063447, -0.3035136, -0.1556606, -0.0061506, 0.9400061)    0    0   25.00809944  0 5.000 31.26012430
(-9.7384332, 28.0317551, -11.5844333, -0.6319040, -0.2571553, -0.6083977, -0.4054883)    0    0   27.35129508  0 0.400 34.17255984
(-7.1355947, 30.0887776, -1.3689039, 0.4186330, 0.0488952, 0.5087451, -0.7506891)    0    0   35.09391634  16 0.000 43.94592657
(-13.8155317, 28.3864045, -10.3327184, -0.4506167, -0.8074230, -0.2115012, 0.3166701)    0    0   22.04594276  10 0.000 27.66910539
(-9.2853131, 27.9560530, -11.9095727, -0.6319040, -0.2571547, -0.6083981, -0.4054879)    0    0   27.15899465  1 0.560 34.51992121
(-13.0951855, 27.8448293, -10.7349710, -0.4501398, -0.8075861, -0.2109148, 0.3173229)    0    0   21.34968844  4 0.320 28.68482831
(-18.0903886, 27.6897335, -3.2913679, 0.3843831, 0.4384473, 0.1361914, -0.8009154)    0    0   23.62320511  8 0.160 29.65035409
(-11.7293104, 29.5422923, 3.2507752, -0.0609679, 0.6018619, -0.1972138, 0.7714609)    0    0   19.68565456  0 3.280 24.83611859
(-12.7750821, 28.2562212, -10.7524224, -0.5972334, -0.6829650, -0.4182694, 0.0438384)    0    0   19.36398351  3 0.960 24.36606274
(-15.1278873, 31.6342452, -2.8698537, -0.5230707, 0.7768678, -0.2971836, -0.1858909)    0    0   11.00425681  7 0.280 16.86598565
(-9.7787521, 27.6161398, -12.1086321, -0.6319040, -0.2571546, -0.6083982, -0.4054879)    0    0   27.47275679  0 0.800 34.17075618
(-13.7858423, 27.8067784, -10.5149274, -0.4501227, -0.8075919, -0.2108938, 0.3173461)    0    0   21.88233404  0 0.480 26.66484162
(-9.6558828, 27.8205868, -11.6133943, -0.6319040, -0.2571559, -0.6083971, -0.4054888)    0    0   27.33271115  10 0.080 33.77715577
(-17.6652066, 28.5074924, 0.2289330, -0.3035136, -0.1556606, -0.0061506, 0.9400061)    0    0   24.76402942  5 1.320 31.10414918
(-9.6762099, 27.9188288, -11.6988377, -0.6319040, -0.2571551, -0.6083978, -0.4054882)    0    0   27.49935974  5 0.480 34.38968208
(-18.4826647, 27.7515588, -3.4366447, 0.3843839, 0.4384506, 0.1361951, -0.8009126)    0    0   23.39818688  2 0.560 28.72653926
