#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-15.9333450, 26.7859444, -11.3386957, -0.4520825, -0.8058455, -0.2260365, 0.3084508)    0    0   7.11394172  10 2.280 11.75709226
(-10.7190476, 30.3936584, 0.5948336, -0.0573492, 0.6004561, -0.1949913, 0.7733964)    0    0   15.53762177  4 0.360 21.49051757
(-11.0240379, 19.8873954, -5.0585466, -0.1012827, 0.0774382, -0.2142653, -0.9684191)    0    0   -158.09157551  0 0.920 -199.33299924
(-15.6267384, 31.8311491, -3.2241159, -0.5406384, 0.7678675, -0.3042150, -0.1598214)    0    0   14.40713701  1 5.000 18.02032721
(-14.5676815, 28.3466834, -11.7242204, -0.4498610, -0.8076996, -0.2100014, 0.3180344)    0    0   19.95596357  6 3.880 25.89131525
(-15.4008233, 23.3032259, -3.0869723, 0.3700302, 0.3957322, -0.0527399, -0.8388636)    0    0   -50.13074018  8 4.440 -53.17747725
(-10.1144808, 30.3205373, 0.2003169, -0.0593296, 0.6010758, -0.1965888, 0.7723605)    0    0   17.08556108  4 0.360 22.41726007
(-10.6785876, 20.6741883, -4.9068421, 0.2350170, -0.0233046, -0.3950433, -0.8877864)    0    0   -147.32309444  10 3.480 -226.68649592
(-5.5317373, 22.1691144, -1.7884017, -0.3724611, -0.7485413, 0.3213286, -0.4446420)    0    0   -71.39200768  0 5.000 -89.23398099
(-4.4691625, 27.6520016, -2.1051569, -0.8689405, -0.0802519, 0.2068516, -0.4423963)    0    0   -7.45098486  0 5.000 -9.16487345
(-15.5273768, 27.6440966, 1.0876942, -0.3036088, -0.1524672, 0.0053311, 0.9405036)    0    0   20.53503847  2 5.000 28.30156429
(-10.6831529, 20.7015784, -4.6886258, -0.0719493, 0.0596548, -0.2389961, -0.9665120)    0    0   -115.46227988  0 0.840 -133.24219391
(-9.0848528, 31.1971223, -4.9811860, 0.4252986, 0.0508050, 0.5061381, -0.7485747)    0    0   15.29545612  10 0.200 22.49344385
(-16.9995552, 24.0732882, -10.9945833, -0.1570304, -0.9633213, -0.2107642, 0.0541473)    0    0   -53.83879356  3 2.120 -60.25192864
(-20.5821977, 28.7574005, -0.5636404, 0.0385407, 0.2596784, 0.9637703, -0.0472074)    0    0   13.12519689  4 3.080 17.09854813
(-15.9066362, 27.7564382, 0.9408995, -0.3036178, -0.1524053, 0.0053415, 0.9405107)    0    0   20.55055390  1 5.000 26.06809543
(-14.6112264, 28.7977544, -12.1589738, -0.4537112, -0.8019911, -0.2298941, 0.3132175)    0    0   17.96001907  12 1.880 26.42329789
(-10.9752774, 30.1014770, 0.5173013, -0.0612281, 0.6018347, -0.1974418, 0.7714031)    0    0   17.42409647  6 1.960 22.38672703
(-10.8565499, 19.6170056, -4.4784570, -0.1009877, 0.0753316, -0.2144738, -0.9685699)    0    0   -157.66228940  0 0.840 -193.38817131
(-6.8445994, 25.2469010, -7.1701899, 0.0017451, 0.1329364, -0.7685465, -0.6258283)    0    0   -71.05910236  7 4.120 -76.40684575
(-16.5403502, 25.9307224, -11.5309981, -0.4439470, -0.8132352, -0.2516574, 0.2796930)    0    0   -19.53968746  6 3.000 -6.33506933
(-17.0655940, 24.1290767, -11.0227297, -0.2549878, -0.9280518, -0.2369589, 0.1324823)    0    0   -69.86673664  8 2.040 -96.04842725
(-10.6079402, 30.1680709, 0.3550084, -0.0613331, 0.6020254, -0.1973793, 0.7712620)    0    0   17.15549070  9 4.280 21.42419728
(-19.4114412, 26.9785483, -6.6650938, 0.3844576, 0.4381493, 0.1387993, -0.8005950)    0    0   12.85966662  3 0.520 16.67290665
(-9.5996933, 29.4774993, -12.6652077, -0.5430254, 0.0197129, -0.6055664, -0.5813984)    0    0   17.30062690  5 2.600 23.69034270
(-13.9143315, 30.9156118, -12.8396466, -0.4733630, -0.7526979, -0.3071729, 0.3391432)    0    0   9.83047921  9 3.080 13.70386884
(-10.6348636, 30.1750512, 0.4088302, -0.0606075, 0.6017438, -0.1971237, 0.7716045)    0    0   17.43497290  5 3.960 21.72569212
(-14.6409960, 28.0214709, -11.0391105, -0.4492010, -0.8089189, -0.2048397, 0.3192326)    0    0   20.17580258  4 3.080 25.89518797
(-16.0360847, 27.8085033, 0.9221937, -0.3035943, -0.1526105, 0.0052891, 0.9404853)    0    0   18.70167164  3 5.000 24.73807599
(-11.5371285, 18.2930126, -9.6624383, -0.2072861, -0.3788998, 0.5739772, 0.6957137)    0    0   -104.89589092  1 5.000 -129.18420020
(-8.4597817, 23.4021879, -14.5794254, -0.3531340, 0.4530260, -0.8052167, -0.1472748)    0    0   -36.43867950  6 2.040 -42.17311517
(-8.6371551, 23.3756553, -14.2815139, -0.3539194, 0.4515666, -0.8056802, -0.1473364)    0    0   -34.08529710  5 2.760 -40.09400116
(-9.9083119, 29.1915517, -12.4404647, -0.5408745, 0.0220272, -0.6065396, -0.5823052)    0    0   15.53406707  9 0.920 18.30735934
(-10.8913807, 20.7608194, -4.4463077, -0.0540235, 0.0519872, -0.2614410, -0.9623032)    0    0   -117.64578120  5 1.320 -138.48591753
(-15.9725910, 27.7351806, 0.8107708, -0.3035938, -0.1525943, 0.0053054, 0.9404880)    0    0   18.42127142  4 5.000 21.29298485
(-5.8727803, 27.6546477, -9.1910875, -0.2180152, 0.1184501, -0.7181308, -0.6501747)    0    0   -18.03772552  1 4.280 -16.78128035
(-9.1439753, 31.2852632, -5.0155249, 0.4202479, 0.0487082, 0.5084191, -0.7500195)    0    0   19.91570301  1 5.000 25.19016735
(-15.8406162, 26.7508805, -11.6561604, -0.4504903, -0.8058635, -0.2463123, 0.2949115)    0    0   -1.30136025  6 2.120 11.64054853
(-9.6783491, 29.3894853, -12.8565110, -0.5405842, 0.0226361, -0.6074222, -0.5816310)    0    0   14.23082549  2 0.520 18.65464501
(-14.5343422, 28.8585940, -12.3236799, -0.4551466, -0.7830532, -0.2501461, 0.3421932)    0    0   14.23623431  12 1.480 20.50122034
(-11.3374579, 20.5007600, -4.3154992, 0.0898276, 0.1268885, -0.3513728, -0.9232375)    0    0   -115.30830301  3 2.200 -142.12757003
(-10.4288647, 30.0816134, 0.5782513, -0.0608076, 0.6016615, -0.1971160, 0.7716548)    0    0   17.25278006  5 0.440 22.35073191
(-14.4837600, 28.1548121, -10.9239285, -0.4487406, -0.8102542, -0.2049384, 0.3164179)    0    0   17.45780577  9 0.840 25.76169852
(-15.3957694, 31.8543213, -2.7029085, -0.5379865, 0.7696669, -0.3033555, -0.1617371)    0    0   14.02700762  5 0.200 18.13548603
(-8.3180017, 23.4978545, -14.6327038, -0.3526965, 0.4534896, -0.8050989, -0.1475401)    0    0   -39.80703796  7 2.200 -39.39675228
(-14.6006763, 28.2437564, -11.0127463, -0.4505844, -0.8071765, -0.2137940, 0.3158036)    0    0   20.02761942  5 3.000 27.15204164
(-9.1031193, 23.0100355, -14.4262658, -0.3546058, 0.4507958, -0.8059161, -0.1467555)    0    0   -32.35584465  2 5.000 -38.83306613
(-20.1285272, 28.6187752, -0.3525452, -0.2319911, -0.2789532, -0.6489072, 0.6687934)    0    0   13.36841196  2 5.000 16.88024522
(-8.3511273, 23.4787381, -14.6256920, -0.3545153, 0.4510144, -0.8058255, -0.1467998)    0    0   -32.01552065  1 5.000 -40.01868461
(-11.1267118, 20.7567804, -4.2867834, 0.3791617, 0.0486346, -0.4750120, -0.7926126)    0    0   -146.19965579  8 2.600 -223.45654412
(-20.5406363, 28.7121450, -0.4499669, 0.1453943, 0.2886333, 0.8649159, -0.3840206)    0    0   8.94416119  10 4.600 5.85614910
(-14.6068344, 27.8409318, -11.4528467, -0.4522201, -0.8046017, -0.2234104, 0.3133703)    0    0   19.73256844  7 2.520 26.28422549
(-10.3388382, 29.1860126, -12.4693250, -0.6479239, -0.5127855, -0.5360047, -0.1730454)    0    0   17.65346224  9 4.600 24.21034853
(-18.6874182, 24.8972739, -6.2586864, 0.3786649, 0.4287852, 0.0703933, -0.8171909)    0    0   0.60650072  4 2.040 8.67685320
(-9.7127840, 30.3395176, 0.2974156, -0.0562908, 0.5997358, -0.1944308, 0.7741738)    0    0   16.14340141  0 0.760 21.15974895
(-11.4457256, 20.6959441, -4.0700525, 0.0900629, 0.1271388, -0.3511023, -0.9232831)    0    0   -112.96712672  1 1.800 -136.53511230
(-9.4482244, 21.8159692, -5.5413281, 0.4956915, -0.0631390, -0.3430289, -0.7953833)    0    0   -127.20871606  9 3.880 -182.12404620
(-8.7977254, 30.9932761, -4.7928583, 0.4207683, 0.0500665, 0.5084119, -0.7496431)    0    0   19.47608821  3 4.200 24.56953748
(-14.3492301, 31.0488794, -11.2338768, -0.4548900, -0.8019599, -0.2680979, 0.2793902)    0    0   12.17206676  16 2.520 14.71242587
(-16.7441276, 25.3907080, -11.4749886, -0.4270260, -0.8204034, -0.2956522, 0.2391167)    0    0   -48.22953180  6 2.680 -47.80393923
(-6.2191537, 31.7485656, -5.7378654, 0.2273499, 0.0691513, 0.5587278, -0.7945775)    0    0   11.05305327  7 3.000 19.57948849
(-11.1003834, 30.1461349, 0.8007834, -0.0611592, 0.6019650, -0.1973349, 0.7713343)    0    0   17.64616620  4 3.240 22.41505047
(-8.7023784, 31.3857854, -4.8273189, 0.4225047, 0.0501651, 0.5074851, -0.7492877)    0    0   18.03353078  11 0.200 24.47132271
(-10.4136475, 30.2222813, 0.3390202, -0.0613837, 0.6020787, -0.1973988, 0.7712114)    0    0   17.67839584  3 5.000 22.47869655
(-15.4972996, 31.6315826, -2.8363358, -0.5397449, 0.7685022, -0.3039963, -0.1602062)    0    0   14.12226484  7 2.680 17.74712608
(-14.5405254, 28.6818259, -12.2566630, -0.4504172, -0.8018497, -0.2252398, 0.3216028)    0    0   18.55218359  11 2.120 27.48850316
(-18.3312858, 25.8072582, -6.1968487, 0.3802026, 0.4309509, 0.1033258, -0.8118196)    0    0   7.91141243  2 1.960 15.68246353
(-9.3438745, 31.4747014, -5.3137326, 0.4212746, 0.0529476, 0.5083275, -0.7492179)    0    0   19.08203552  7 2.520 24.39862085
(-15.4990035, 31.6774216, -2.9520992, -0.5401101, 0.7682383, -0.3039447, -0.1603390)    0    0   14.10100628  1 0.680 17.70526932
(-19.3009796, 26.6913424, -6.6071788, 0.3850199, 0.4395161, 0.1447925, -0.7985113)    0    0   12.50937935  16 3.880 15.36347156
