#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-20.0465495, -18.2834146, -8.7275360, -0.3371805,  0.1601761, -0.3711418,  0.8502392)    0    0  65.50080488  7 1.000  43.51794772
(-26.8383444, -11.8980919, -22.0833325,  0.7078323,  0.2667946, -0.6099513, -0.2361220)    0    0  47.03124436  2 1.160  31.52140182
(-27.5992638, -12.5707210, -11.5596725,  0.1339084, -0.7107882,  0.3986562,  0.5638457)    0    0  85.77572372  5 0.520  57.18823785
(-24.3462661, -20.3030063, -15.4660710,  0.3360345,  0.0647284, -0.3899423, -0.8548895)    0    0  47.87139454  9 0.080  32.09657660
(-21.1826925, -14.4569268, -16.0343699,  0.1467444, -0.4637912, -0.8461242, -0.2178013)    0    0  81.80523036  5 1.000  54.28012717
(-26.7686113, -16.3911511, -7.4482481,  0.5490302, -0.5922083,  0.3742346, -0.4558549)    0    0  79.49452596  0 3.960  53.02310018
(-27.0155958, -12.7768984, -11.5977935,  0.1339098, -0.7107909,  0.3986583,  0.5638405)    0    0  83.13040563  0 0.400  55.56479944
(-26.9587746, -16.4319004, -7.3897552,  0.5490447, -0.5922004,  0.3742325, -0.4558494)    0    0  75.74395677  0 0.400  50.54695258
(-31.3605292, -13.4129256, -18.5503642,  0.7173243, -0.3682813, -0.4853089,  0.3380681)    0    0  49.79285871  8 1.560  32.89683948
(-24.5339998, -20.1115867, -15.3128108,  0.3360145,  0.0647666, -0.3899141, -0.8549073)    0    0  47.96676862  5 0.440  31.61352024
(-26.6498268, -11.5456374, -22.2362075,  0.7078030,  0.2667775, -0.6099782, -0.2361593)    0    0  46.04273832  0 0.840  30.26612754
(-19.6789519, -18.1106636, -7.9628580, -0.3371881,  0.1601745, -0.3711457,  0.8502348)    0    0  61.31238643  0 1.160  40.96196640
(-26.8758831, -16.2521608, -7.5039511,  0.5490069, -0.5922135,  0.3742301, -0.4558798)    0    0  76.10324124 20 2.760  49.71630168
(-31.5275100, -17.1224674, -11.7035386, -0.3390641, -0.5323252, -0.6960266,  0.3423629)    0    0  66.93873738  6 0.480  45.05859847
(-30.9976986, -13.6834607, -18.4421788,  0.7173245, -0.3682813, -0.4853088,  0.3380677)    0    0  50.46227436  1 5.000  33.82324499
(-28.0828469, -12.4959268, -11.5288401,  0.1338948, -0.7107567,  0.3986304,  0.5639068)    0    0  87.06899901  1 3.400  58.59901791
(-27.8042472, -12.5820807, -11.5728834,  0.1339067, -0.7107841,  0.3986527,  0.5638536)    0    0  85.40516894  4 0.480  56.89966482
(-31.3354228, -17.3233964, -11.8987268, -0.3390648, -0.5323250, -0.6960260,  0.3423638)    0    0  66.07375599  6 0.520  43.75829823
(-18.8970072, -23.3323613, -9.6772801,  0.8246184,  0.1467243,  0.0827232,  0.5400308)    0    0  75.22853919  1 5.000  49.72319002
(-24.0127795, -21.0937651, -22.8319067,  0.2688846, -0.7919713, -0.3573390, -0.4156818)    0    0  29.71416594  3 2.600  19.69273926
(-19.6598432, -18.0127017, -8.7043432, -0.3371808,  0.1601762, -0.3711415,  0.8502392)    0    0  65.50460946  6 1.960  44.41334455
(-21.5216783, -14.4362458, -16.2639022,  0.1453209, -0.4657202, -0.8449566, -0.2191684)    0    0  78.79106274  7 0.560  52.35838505
(-19.7176389, -18.0331193, -9.2531977, -0.3371908,  0.1601747, -0.3711440,  0.8502344)    0    0  66.96712898  1 5.000  44.45401655
(-31.8949493, -17.5596883, -11.7728039, -0.3390673, -0.5323233, -0.6960263,  0.3423633)    0    0  66.11552511 19 0.000  44.52598219
(-20.5766172, -14.7011392, -16.0963887,  0.1465663, -0.4640249, -0.8459850, -0.2179631)    0    0  81.88651515  4 0.760  54.70543589
(-24.6467172, -20.0408835, -15.2256203,  0.3361997,  0.0646574, -0.3900237, -0.8547928)    0    0  47.99373521  9 4.200  31.83025608
(-31.0544371, -20.2114323, -5.8292673,  0.2930463,  0.5123829, -0.8060552,  0.0431581)    0    0  61.34051961  3 4.440  40.87886756
