#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(29.9349929, 10.8003100, -5.4037896, -0.8349814, -0.0799092, -0.5077477, -0.1965015)    0    0  99.22815164  9 0.720  64.51755648
(25.9355946, 10.8909394,  0.8196495,  0.7444372,  0.2100840, -0.4646001,  0.4310739)    0    0 105.90437984  4 0.960  70.35461923
(21.1102764, 17.3354995, -5.6534793, -0.6945044,  0.0418598,  0.4532179, -0.5572297)    0    0  90.75439782  5 1.240  60.66601000
(24.3400659, 11.4515921, -6.4247981,  0.9115361, -0.2518969, -0.1658295,  0.2795540)    0    0 105.38279679  5 0.760  70.17497659
(22.9153727, 13.4040013, -1.2033305,  0.3172665,  0.8231136,  0.2109949, -0.4210785)    0    0 107.75936098  4 0.680  71.38388358
(24.2051005, 11.5197019, -6.6076835,  0.9115360, -0.2518970, -0.1658295,  0.2795543)    0    0 105.75589873  6 0.960  70.06432847
(26.1361338, 10.6073605,  1.2668709,  0.7444377,  0.2100850, -0.4645995,  0.4310732)    0    0 105.12990262  0 0.800  70.83450948
(26.0520345, 10.2093084,  0.5936003,  0.7444371,  0.2100838, -0.4646002,  0.4310740)    0    0 105.21427725  7 1.080  70.73567637
(23.3234343, 13.4957113, -1.2430285,  0.3172653,  0.8231135,  0.2109946, -0.4210798)    0    0 105.52116476  0 0.400  70.48472109
(30.0877481, 11.0047147, -5.9144446, -0.8349828, -0.0799997, -0.5077422, -0.1964729)    0    0  97.34231011  0 0.400  64.47416563
(26.0377768,  9.1193838,  5.5681085, -0.3187920, -0.7215104, -0.6146099, -0.0070073)    0    0 120.67864263 11 0.240  79.84709259
(23.0218711, 13.2122095, -1.7569924,  0.3172658,  0.8231135,  0.2109946, -0.4210794)    0    0 103.79879190  7 0.640  67.93679014
(20.2864354, 17.1362236, -6.2083443, -0.6941680,  0.0425171,  0.4533348, -0.5575034)    0    0  89.79784627  7 2.200  60.00559192
(24.2054455, 11.5194034, -6.6071841,  0.9115362, -0.2518968, -0.1658294,  0.2795538)    0    0 106.56019996  0 1.520  71.55861796
(23.0481358, 13.3066354, -1.9655191,  0.3172662,  0.8231136,  0.2109946, -0.4210790)    0    0 105.52792724 19 0.000  70.92362490
(23.8370068, 11.6321068, -6.8406874,  0.9114662, -0.2520444, -0.1658667,  0.2796268)    0    0 104.85180830  0 0.560  72.49738834
(30.3783688, 10.8884047, -5.8402906, -0.8349827, -0.0800039, -0.5077421, -0.1964721)    0    0  98.17407534  6 0.320  65.36753271
(22.9728710, 13.0262045, -1.3893723,  0.3172668,  0.8231138,  0.2109946, -0.4210781)    0    0 107.41382870  2 0.720  71.81346732
(22.9486992, 13.3426258, -1.3426142,  0.3172665,  0.8231137,  0.2109946, -0.4210785)    0    0 108.48883697  2 1.040  72.43899768
(27.2369636, 17.2008634,  3.7823988, -0.3170296,  0.0333063, -0.4146545, -0.8523172)    0    0  72.75123909  1 5.000  48.44678408
(29.8073653, 10.3621620, -5.1779236, -0.8349814, -0.0799344, -0.5077465, -0.1964943)    0    0 100.31868214  1 0.880  68.64627556
(23.9339245, 11.9289327, -6.2945278,  0.5669730, -0.6435974, -0.2468026,  0.4510127)    0    0 -97.85945752 24 0.120 -117.22373079
(29.5669271, 10.7409988, -5.1925714, -0.8349819, -0.0799595, -0.5077449, -0.1964860)    0    0  99.60533685  5 0.400  66.63263188
(22.8954475, 13.2156693, -0.9115980,  0.3172616,  0.8231118,  0.2109941, -0.4210861)    0    0 106.26932735  0 0.480  70.88886530
(25.9791079, 10.5274034,  0.7281054,  0.7444372,  0.2100839, -0.4646002,  0.4310739)    0    0 104.16990737  9 0.280  67.88109106
(29.6938915, 10.4515223, -5.3022930, -0.8349813, -0.0799036, -0.5077481, -0.1965032)    0    0  98.94953499  4 0.240  67.67100867
(29.9270088, 10.8094960, -5.3992725, -0.8349816, -0.0799425, -0.5077460, -0.1964914)    0    0  99.03277417  0 0.400  67.57798116
(29.9773347, 11.1267370, -5.3846320, -0.8349817, -0.0799567, -0.5077452, -0.1964874)    0    0  99.92607288  4 4.200  66.25017347
(26.0304809, 10.4735235,  0.3853120,  0.7444373,  0.2100842, -0.4646000,  0.4310737)    0    0 105.07860570  5 0.320  71.27435606
(26.0167169, 10.4857345,  0.5799799,  0.7444372,  0.2100839, -0.4646002,  0.4310739)    0    0 106.62198530  1 2.720  72.00331626
(26.1006357, 10.3753865,  0.3270512,  0.7444373,  0.2100841, -0.4646000,  0.4310738)    0    0 105.14408342  7 0.320  71.24287073
(29.8854603, 11.0643167, -5.1617758, -0.8349820, -0.0799686, -0.5077443, -0.1964833)    0    0  98.03901808  0 0.400  66.44538125
(26.1156055, 10.4047041,  1.5719949,  0.7444375,  0.2100844, -0.4645998,  0.4310735)    0    0 104.83857716  1 0.640  70.01110705
(26.0968934, 10.7035493,  0.7173592,  0.7453641,  0.2134686, -0.4634374,  0.4290356)    0    0  92.87395786  1 0.720  66.27344190
(25.7058718,  9.1943101,  5.3171487, -0.3187727, -0.7215110, -0.6146192, -0.0070037)    0    0 119.21772491  0 0.640  78.25771754
(22.9155141, 13.2467115, -1.4528926,  0.3172644,  0.8231131,  0.2109961, -0.4210804)    0    0 107.42246803  4 0.480  71.97446022
(26.5338342, 18.8008441, -2.5733585,  0.2922740,  0.1631230, -0.7884660, -0.5160312)    0    0  73.96383439  0 5.000  49.30932094
(25.7947320, 10.9896008,  1.1288681,  0.7633442,  0.2734611, -0.4016282,  0.4256988)    0    0 -41.75441397  7 0.360  34.23183421
(23.1668332, 13.0153142, -1.6281027,  0.3172649,  0.8231132,  0.2109945, -0.4210808)    0    0 106.55184151 13 0.000  69.63317524
(25.9301439,  8.8124158,  5.8497167, -0.3187724, -0.7215112, -0.6146192, -0.0070033)    0    0 119.77553473  0 0.400  79.76297218
(26.1027626,  8.8186509,  5.6485949, -0.3187829, -0.7215105, -0.6146145, -0.0070061)    0    0 120.23578529  0 0.400  81.09955281
(26.1268433,  8.9944126,  5.6982253, -0.3187861, -0.7215106, -0.6146128, -0.0070063)    0    0 120.13226639 15 0.000  79.14410942
(23.1294343, 13.3276581, -1.6107934,  0.3172658,  0.8231135,  0.2109948, -0.4210793)    0    0 106.74873676  8 0.000  71.28674736
(25.9014044, 10.5266168,  1.3287689,  0.7444371,  0.2100837, -0.4646003,  0.4310740)    0    0 103.63986013  0 0.560  68.21901972
(29.9641556, 10.8494520, -5.4247069, -0.8349814, -0.0799074, -0.5077478, -0.1965019)    0    0  99.13221997  8 0.400  65.90659021
(30.3489298, 11.3450398, -5.3322091, -0.8349824, -0.0800260, -0.5077413, -0.1964663)    0    0  96.67205816  0 0.400  63.85706121
(28.6949731, 15.0288764, -0.8803534,  0.1641162, -0.1291403,  0.6210917, -0.7554031)    0    0  88.28358300 11 4.040  57.41535361
(25.9947225,  9.2072908,  5.8548538, -0.3187892, -0.7215103, -0.6146114, -0.0070072)    0    0 119.88539008 18 0.000  80.54496784
(24.2137318, 11.7593960, -6.7928917,  0.9115364, -0.2518966, -0.1658296,  0.2795533)    0    0 104.52622850  2 0.480  69.34035202
(26.0909484, 10.5895000,  0.1515149,  0.7444372,  0.2100838, -0.4646001,  0.4310739)    0    0 102.43663680  0 0.400  67.47858587
(26.1829734,  8.7319952,  5.6742355, -0.3187781, -0.7215110, -0.6146164, -0.0070042)    0    0 119.86488314  0 0.480  80.17243018
(22.8867267, 13.3929608, -1.1754885,  0.3172664,  0.8231135,  0.2109951, -0.4210787)    0    0 105.93765288  9 0.080  70.82040318
(24.4794369, 11.7665495, -6.5973213,  0.9115357, -0.2518973, -0.1658296,  0.2795551)    0    0 102.76811404 13 0.000  67.77348771
(23.0420764, 13.2004645, -1.3455243,  0.3172652,  0.8231132,  0.2109947, -0.4210804)    0    0 103.97659064 16 0.000  69.27582059
(29.9078531, 10.6323092, -5.4002073, -0.8349820, -0.0799745, -0.5077441, -0.1964816)    0    0  98.93149595  0 0.400  66.30718733
(31.0869551, 11.5415409, -10.8451808, -0.1302335, -0.1246365,  0.9416390,  0.2842905)    0    0  42.37894176  0 5.000  28.25494518
(25.9423776, 10.8223509,  0.9793768,  0.7444372,  0.2100839, -0.4646002,  0.4310739)    0    0 104.89669576  5 0.440  69.40762893
(29.9838047, 10.7653784, -5.4192850, -0.8349819, -0.0799693, -0.5077445, -0.1964835)    0    0  97.97239742 26 0.000  64.46035080
(23.9397293, 11.5483354, -6.7555321,  0.9115358, -0.2518971, -0.1658295,  0.2795547)    0    0 106.27393890  4 1.160  70.63289031
(28.6927717, 14.9911647, -0.8414144,  0.1641094, -0.1291414,  0.6210888, -0.7554067)    0    0  88.38317163  9 4.680  57.22319110
(30.2602584, 11.3117594, -5.8795259, -0.8349827, -0.0799808, -0.5077432, -0.1964786)    0    0  98.35467271  4 0.400  67.43542156
(26.3549378,  8.8759519,  5.7950195, -0.3187990, -0.7215104, -0.6146063, -0.0070080)    0    0 119.23670907 19 0.000  79.31858096
(26.0281575, 10.6458520,  0.6815059,  0.7444373,  0.2100842, -0.4646000,  0.4310737)    0    0 104.83698515 13 1.240  68.82945084
(26.4724409, 18.9041080, -2.1544495,  0.2922740,  0.1631230, -0.7884660, -0.5160312)    0    0  72.71990251  3 5.000  49.08239634
(26.2838038,  8.6771599,  5.5243789, -0.3187603, -0.7215112, -0.6146255, -0.0070020)    0    0 119.00356642  0 0.400  78.95340484
(31.2830274, 11.8504429, -10.8301068, -0.1302335, -0.1246365,  0.9416390,  0.2842905)    0    0  40.68178882  3 5.000  27.32061988
(26.3102991,  8.9930208,  6.0918349, -0.3187910, -0.7215107, -0.6146101, -0.0070064)    0    0 119.88968867 17 0.000  80.46485632
(20.7715802, 16.8378779, -6.2471981, -0.6938348,  0.0431684,  0.4534506, -0.5577745)    0    0  89.30048795  8 0.680  61.59023143
(25.9854723, 10.6506233,  0.6951746,  0.7444372,  0.2100840, -0.4646001,  0.4310739)    0    0 105.38323266  5 0.720  70.49509756
(28.6896587, 14.6342486, -0.4892502,  0.1641132, -0.1291408,  0.6210904, -0.7554047)    0    0  89.14926714  2 5.000  60.09439259
(24.3284043, 11.4657649, -6.4775416,  0.9115357, -0.2518973, -0.1658296,  0.2795550)    0    0 106.00854488  5 4.120  71.28969342
(29.9960992, 11.3208382, -5.3537043, -0.8349823, -0.0800252, -0.5077414, -0.1964667)    0    0  98.40212400  0 0.400  66.65156666
(28.5465234, 15.0051065, -0.8731877,  0.1641174, -0.1291402,  0.6210921, -0.7554025)    0    0  87.36691840 12 0.000  56.35244762
(20.6783142, 17.2609093, -6.0011029, -0.6945794,  0.0417130,  0.4531917, -0.5571685)    0    0  91.19476246  1 1.560  61.02307927
(26.0564581,  9.0012599,  5.6388177, -0.3187827, -0.7215109, -0.6146142, -0.0070052)    0    0 121.03172187  0 0.400  81.77746522
(22.9083154, 13.6262940, -0.8499640,  0.3172655,  0.8231133,  0.2109948, -0.4210799)    0    0 106.48655554 10 0.000  71.57404867
(29.7934780, 10.6850634, -5.4344648, -0.8349818, -0.0799425, -0.5077458, -0.1964913)    0    0  98.08371032  9 0.080  65.61593808
(22.9524018, 13.3444560, -1.2855500,  0.3172671,  0.8231139,  0.2109947, -0.4210777)    0    0 109.62800482  0 5.000  73.08941552
(20.7714238, 17.6422232, -6.1367385, -0.6086780,  0.1876121,  0.4721194, -0.6094391)    0    0   6.44005102  9 4.040   2.91867700
(26.5718098, 18.7232825, -2.6373827,  0.2922740,  0.1631230, -0.7884660, -0.5160312)    0    0  72.17162133  4 5.000  47.50258511
(29.9945652, 10.4723795, -5.5903865, -0.8349815, -0.0799220, -0.5077471, -0.1964976)    0    0  99.38223956  7 3.520  66.48343683
(29.6682577, 11.7143608, -5.3329777, -0.8349825, -0.0799882, -0.5077430, -0.1964769)    0    0  99.03009803  0 0.800  66.20258254
(26.0167430,  8.7134263,  5.5877710, -0.3187788, -0.7215111, -0.6146159, -0.0070040)    0    0 120.74354730  0 0.640  80.72134867
(29.8632729, 11.3946363, -5.3149597, -0.8349830, -0.0800611, -0.5077390, -0.1964554)    0    0  98.09913120  5 0.720  65.07099951
(29.9474016, 10.3105752, -5.3944394, -0.8349817, -0.0799394, -0.5077461, -0.1964923)    0    0 100.03221571  3 0.640  67.51165814
(22.9125901, 13.5178175, -0.9218385,  0.3172646,  0.8231132,  0.2109949, -0.4210807)    0    0 107.14517345 12 0.080  70.74520123
(20.3880949, 17.1938518, -6.2063889, -0.6945047,  0.0418591,  0.4532178, -0.5572294)    0    0  91.05824824  2 2.440  61.96283639
(26.4403216,  9.1100163,  6.0434123, -0.3187883, -0.7215106, -0.6146116, -0.0070064)    0    0 120.53284863 10 0.000  80.77787412
(26.2282470,  8.7585255,  6.0291039, -0.3187929, -0.7215102, -0.6146096, -0.0070078)    0    0 120.95346398  8 0.320  81.02235837
(25.9266527, 10.8450664,  0.7759215,  0.7444372,  0.2100840, -0.4646001,  0.4310739)    0    0 104.73135167  9 0.280  69.77277347
(25.9969753,  9.1941419,  5.5961364, -0.3187901, -0.7215104, -0.6146109, -0.0070071)    0    0 120.97444452  7 1.040  80.49206038
(25.8998589,  9.0775595,  5.5731270, -0.3187566, -0.7215116, -0.6146269, -0.0070007)    0    0 120.38044836 11 0.000  80.31694519
(29.9214910, 10.7284635, -5.3697840, -0.8349812, -0.0798917, -0.5077488, -0.1965069)    0    0 102.06677908  0 2.000  68.26227199
(30.0345630, 10.9267781, -5.3041746, -0.8349821, -0.0799702, -0.5077442, -0.1964826)    0    0  98.62999820  0 0.400  66.11038814
(29.7767100, 10.9843687, -5.2208553, -0.8349820, -0.0799756, -0.5077441, -0.1964812)    0    0  97.97915036  0 0.400  65.41099306
(23.5532508, 11.3077806, -6.8049033,  0.9115365, -0.2518965, -0.1658294,  0.2795530)    0    0 106.42330412  1 0.560  72.12477609
(26.0439524,  9.0018856,  5.6229986, -0.3187799, -0.7215108, -0.6146157, -0.0070049)    0    0 118.63579100 16 0.000  78.39763620
(26.0530924,  9.0834647,  5.6782979, -0.3187881, -0.7215105, -0.6146117, -0.0070065)    0    0 120.26050928 14 0.920  79.52789335
(30.2090373, 11.0121565, -5.3435637, -0.8349820, -0.0799757, -0.5077441, -0.1964813)    0    0  97.97133515  8 0.160  65.33396039
(25.9717321, 10.7306366,  0.6498881,  0.7444372,  0.2100840, -0.4646001,  0.4310739)    0    0 104.15361859  7 0.400  68.47418649
(23.9512518, 11.7106625, -6.9842980,  0.8823923, -0.3079864, -0.1794525,  0.3071238)    0    0  -2.46199272  6 0.640  43.41692237
(28.6618458, 14.6958537, -0.5310308,  0.1641212, -0.1291395,  0.6210938, -0.7554004)    0    0  87.65259089 14 0.280  59.43299932
(28.6398428, 14.9744531, -0.8819153,  0.1641128, -0.1291409,  0.6210901, -0.7554050)    0    0  88.93733419  4 2.280  60.67361757
(28.8261777, 14.8485036, -0.6640169,  0.1641154, -0.1291405,  0.6210913, -0.7554035)    0    0  88.42217651  3 0.440  59.95525514
(28.5387115, 14.9644869, -0.9915986,  0.1641143, -0.1291407,  0.6210907, -0.7554042)    0    0  87.68128718 13 0.360  57.27555790
(28.6871431, 14.9340621, -0.7828408,  0.1641000, -0.1291429,  0.6210848, -0.7554118)    0    0  91.04538880  0 2.360  60.81064578
(22.9401794, 13.6352561, -1.0217903,  0.3172668,  0.8231138,  0.2109947, -0.4210781)    0    0 107.83773490  4 1.040  71.97879992
(24.4106984, 11.5901801, -6.3715199,  0.9115359, -0.2518970, -0.1658297,  0.2795544)    0    0 103.88703196  0 0.400  68.81913582
(22.7712299, 13.2033159, -1.6304448,  0.3172664,  0.8231136,  0.2109949, -0.4210785)    0    0 105.98717224 16 0.160  69.01533116
