#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(29.9461227, 10.8715993, -5.3604436, -0.8349815, -0.0799210, -0.5077471, -0.1964979)    0    0  98.98841413  5 0.320  64.73403368
(25.9272605, 10.7442356,  1.1515847,  0.7444372,  0.2100839, -0.4646002,  0.4310739)    0    0 106.35726154  3 0.800  71.39647016
(19.9845557, 17.1389101, -6.5472295, -0.6945774,  0.0417170,  0.4531924, -0.5571702)    0    0  91.85738913  3 1.320  60.57539564
(23.7900160, 11.2942390, -7.0765086,  0.9115326, -0.2519042, -0.1658313,  0.2795579)    0    0 103.09441361  0 0.440  67.21148065
(22.9391526, 13.3483566, -1.3129595,  0.3172671,  0.8231139,  0.2109947, -0.4210777)    0    0 108.49101366  5 1.640  72.40095734
(24.2084399, 11.5146347, -6.6118349,  0.9115357, -0.2518976, -0.1658296,  0.2795547)    0    0 106.37988244  5 1.920  70.40773581
(25.7311985, 10.9924428,  1.3901323,  0.7444372,  0.2100839, -0.4646002,  0.4310739)    0    0 105.32912743  8 0.160  70.66405997
(25.9849970, 10.5620834,  0.8076478,  0.7444372,  0.2100839, -0.4646002,  0.4310739)    0    0 108.86011437  0 2.800  72.66800691
(23.0047782, 13.4142294, -0.7972002,  0.3172669,  0.8231138,  0.2109947, -0.4210780)    0    0 107.21781366  8 0.240  70.74308057
(30.2682227, 10.6699497, -5.5601284, -0.8349816, -0.0799284, -0.5077466, -0.1964956)    0    0  98.62665342  6 0.320  64.60191134
(26.0682886,  8.9597304,  5.5416967, -0.3187918, -0.7215104, -0.6146100, -0.0070074)    0    0 120.04136993  1 0.720  80.00746684
(23.0326391, 13.1993961, -1.1125978,  0.3172669,  0.8231138,  0.2109947, -0.4210779)    0    0 105.95508639 15 0.000  68.99088947
(20.2722599, 17.1577262, -6.2765588, -0.6945759,  0.0417198,  0.4531929, -0.5571713)    0    0  91.63508287  4 2.040  61.16195862
(24.2086771, 11.5145924, -6.6116390,  0.9115358, -0.2518974, -0.1658296,  0.2795546)    0    0 106.38578909  4 3.280  70.40659032
(22.9014753, 13.5003351, -0.9134808,  0.3172669,  0.8231138,  0.2109947, -0.4210780)    0    0 107.50598536  0 0.400  72.18017711
(23.8618337, 11.5849651, -6.8920479,  0.9115359, -0.2518972, -0.1658295,  0.2795545)    0    0 107.13279654  1 3.680  71.36960724
(29.6316888, 10.6034055, -5.2655613, -0.8349813, -0.0799014, -0.5077482, -0.1965039)    0    0  99.92922126  9 0.080  67.37773205
(23.0622714, 13.1652700, -1.2994857,  0.3172670,  0.8231138,  0.2109947, -0.4210778)    0    0 105.65934151 13 0.000  69.75555518
(22.9499578, 13.3249607, -1.3364141,  0.3172671,  0.8231139,  0.2109947, -0.4210777)    0    0 108.81875503  2 3.200  72.57006044
