#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-14.2699136, 26.6933676, -6.8270127, 0.5373907, 0.1501829, 0.4004855, 0.7268202)    0    0   -203.16486664  0 0.600 -514.16216661
(-3.6229199, 22.9949686, 5.0933140, 0.7862073, 0.0048032, -0.0625483, 0.6147704)    0    0   -403.04640701  0 0.600 -1013.86601752
(-13.6388053, 28.3878529, -9.0242189, 0.6091957, 0.1791382, 0.3995443, 0.6611766)    0    0   -117.98014389  0 0.600 -301.20035972
(-9.4363060, 17.8903424, -1.1144069, 0.6890065, 0.0889253, 0.2684702, 0.6672976)    0    0   -840.58398350  0 0.600 -2107.70995874
(-4.4613044, 25.5120686, 3.4354332, 0.7544550, 0.0270268, -0.0079446, 0.6557470)    0    0   -208.47941020  0 0.600 -527.44852550
(-1.7140179, 26.4978246, -9.6835245, 0.7790619, 0.1335957, 0.2924270, 0.5382390)    0    0   -105.17278585  0 0.600 -269.18196463
(-14.9297501, 29.4315618, -2.3075357, 0.6827517, 0.0421146, 0.1788777, 0.7071628)    0    0   -140.86282424  0 0.600 -358.40706060
(-3.7905044, 27.5227828, 4.2432162, 0.7806451, 0.0820823, 0.1463764, 0.6020214)    0    0   -69.13629680  0 0.600 -179.09074201
(-5.5689572, 20.9170249, 1.2690304, 0.7724321, 0.1269223, 0.3272230, 0.5293057)    0    0   -654.38562546  0 0.600 -1642.21406364
(-13.1002899, 33.1878382, -1.6460536, 0.5928783, 0.0947341, 0.1580021, 0.7839363)    0    0   -31.51344131  0 0.600 -85.03360327
(-1.3261752, 21.0976436, 1.4752620, 0.9398939, 0.0121891, -0.0091520, 0.3411262)    0    0   -355.05358490  0 0.600 -893.88396226
(-4.4591197, 20.9759751, -7.3218104, 0.7892479, 0.1407907, 0.3154832, 0.5076771)    0    0   -463.70418365  0 0.600 -1165.51045913
(-8.9930210, 29.4853301, -0.8898994, 0.6951272, 0.1457938, 0.3138866, 0.6300933)    0    0   -10.15735294  0 0.600 -31.64338236
(-9.6823817, 25.4347868, 2.3076401, 0.8173999, -0.0298143, 0.0156403, 0.5750860)    0    0   -148.83154261  0 0.600 -378.32885652
(-2.5797843, 23.1586294, -3.1565314, 0.7584180, 0.0672871, 0.2171512, 0.6108354)    0    0   -388.64925097  0 0.600 -977.87312744
(-7.7361950, 18.9581946, -7.1875402, 0.7341019, 0.2369140, 0.5272511, 0.3563319)    0    0   -649.08125222  0 0.600 -1628.95313056
(1.0967928, 23.2066007, 0.7337800, 0.8622237, 0.0971964, 0.2052462, 0.4527660)    0    0   -292.44648907  0 0.600 -737.36622269
(-11.2183721, 22.9906148, 1.0459190, 0.6921021, 0.1667486, 0.3745347, 0.5940651)    0    0   -450.97180687  0 0.600 -1133.67951718
(-7.2568638, 31.6838467, 3.2116528, 0.7810300, -0.0440474, -0.0068803, 0.6229002)    0    0   21.28630162  0 0.600 46.96575404
(-13.1119463, 28.7528526, -7.5122420, 0.6125314, 0.1637386, 0.3550579, 0.6869708)    0    0   -104.57813902  0 0.600 -267.69534756
(-2.0449458, 31.1474765, 4.6210553, 0.8314949, -0.0497155, -0.0276635, 0.5526113)    0    0   35.37173442  0 0.600 82.17933605
(-11.5149028, 25.7969904, 5.0030853, 0.8135593, -0.0209091, -0.1257216, 0.5673430)    0    0   -151.85644421  0 0.600 -385.89111052
(-2.1033344, 27.5331712, 5.4750594, 0.8613395, -0.0563458, -0.0477100, 0.5026362)    0    0   -33.41385951  0 0.600 -89.78464879
(-4.6141524, 25.8315993, -7.3006861, 0.7255651, 0.1837232, 0.4381676, 0.4978053)    0    0   -74.70520249  0 0.600 -193.01300622
(-12.6412222, 18.6016023, -0.2906768, 0.6433263, 0.2381416, 0.5461911, 0.4807236)    0    0   -794.57102420  0 0.600 -1992.67756049
(1.6474224, 26.6577949, -4.6929348, 0.8776615, 0.0462670, 0.1535015, 0.4516714)    0    0   -21.56921829  0 0.600 -60.17304572
(-6.0691810, 31.6416678, -7.5693113, 0.6532064, 0.0980660, 0.2903149, 0.6924029)    0    0   -0.50567872  0 0.600 -7.51419680
(-2.5375587, 22.4160792, -1.6641403, 0.7685409, 0.0491867, 0.1805981, 0.6118087)    0    0   -445.48218594  0 0.600 -1119.95546486
(-13.7846885, 29.3120330, -4.8146746, 0.7023984, 0.0812665, 0.2520733, 0.6606749)    0    0   -100.56690927  0 0.600 -257.66727318
(-15.5575272, 23.3850954, 2.1582569, 0.7764005, 0.0202208, -0.0229858, 0.6294958)    0    0   -173.47923784  0 0.600 -439.94809460
(1.0295287, 29.5245264, 1.8700743, 0.7758781, 0.0602130, 0.2007285, 0.5950594)    0    0   -2.00210433  0 0.600 -11.25526083
(-5.0064441, 32.2380536, 4.2459475, 0.7059494, 0.0224917, -0.0264529, 0.7074106)    0    0   37.20517107  0 0.600 86.76292766
(-11.8027893, 27.1409016, -5.3297815, 0.5796523, 0.1126890, 0.3260137, 0.7382543)    0    0   -163.38894205  0 0.600 -414.72235511
(-2.2234517, 23.5522750, 5.5122048, 0.7704389, -0.0575141, -0.0326938, 0.6340719)    0    0   -412.71185272  0 0.600 -1038.02963179
(-10.3488041, 29.4379342, -0.3027627, 0.7608401, 0.0038916, 0.0928312, 0.6422535)    0    0   -67.08720360  0 0.600 -173.96800899
(-12.6504742, 26.7552794, -10.3145998, 0.5763023, 0.1847195, 0.4602569, 0.6495521)    0    0   -162.07640310  0 0.600 -411.44100775
(-12.0322371, 27.0328339, 0.6620118, 0.6527964, 0.1573862, 0.3416220, 0.6575567)    0    0   -238.19688102  0 0.600 -601.74220256
(-4.8028303, 29.8240609, 3.2094564, 0.7215517, 0.0314480, -0.0004864, 0.6916458)    0    0   -3.38995105  0 0.600 -14.72487763
(-5.1772821, 29.8117009, -7.7577197, 0.7218613, 0.1287991, 0.2689735, 0.6244840)    0    0   -17.90125011  0 0.600 -51.00312527
(-3.2591150, 20.9914809, -6.3543847, 0.7625919, 0.1197611, 0.3156820, 0.5517752)    0    0   -497.96568366  0 0.600 -1251.16420914
(-15.1356664, 31.0571858, -1.4390095, 0.5337633, 0.1519409, 0.4040895, 0.7271330)    0    0   -69.35217373  0 0.600 -179.63043433
(-4.7015626, 28.6012696, -0.1035051, 0.7318505, 0.0644965, 0.0905611, 0.6723345)    0    0   -19.81078099  0 0.600 -55.77695247
(-2.0904733, 20.8649802, -6.3596317, 0.7785756, 0.1142669, 0.3026887, 0.5377199)    0    0   -495.74319098  0 0.600 -1245.60797744
(-7.3439098, 32.2340542, 2.7922994, 0.6362610, -0.0330192, 0.0349213, 0.7699754)    0    0   20.29431739  0 0.600 44.48579346
(-13.4444281, 27.0427878, -4.1977043, 0.7300929, 0.0814271, 0.2485170, 0.6313266)    0    0   -162.20530682  0 0.600 -411.76326705
(-9.0819056, 20.3115823, -1.0304418, 0.7100759, 0.1907318, 0.4531922, 0.5040144)    0    0   -601.56046428  0 0.600 -1510.15116069
(-4.0763384, 32.5610104, -2.0810929, 0.8330150, 0.0516064, 0.0714529, 0.5461844)    0    0   25.61777315  0 0.600 57.79443288
(-12.6891077, 21.1949809, -2.9979301, 0.5756639, 0.1225003, 0.3449598, 0.7311686)    0    0   -575.15177151  0 0.600 -1444.12942877
(-7.9299809, 29.2783105, 1.8379077, 0.6391185, -0.0165403, 0.0677829, 0.7659370)    0    0   -69.23571777  0 0.600 -179.33929443
(-2.9871361, 35.1240835, -1.4157231, 0.8236781, 0.0449488, 0.0515355, 0.5629192)    0    0   17.85154951  0 0.600 38.37887378
(-5.4153457, 23.9604297, -9.1043104, 0.7256777, 0.2092497, 0.4827032, 0.4434006)    0    0   -156.25794685  0 0.600 -396.89486712
(-11.8744199, 27.6655078, 5.3387817, 0.5945268, 0.0468346, 0.1978063, 0.7779570)    0    0   -297.50286909  0 0.600 -750.00717273
(-13.3516001, 33.5112154, -4.0385521, 0.7244726, 0.0921810, 0.1660370, 0.6626265)    0    0   7.95733253  0 0.600 13.64333133
(-4.6324923, 34.3814594, -4.9605245, 0.6598470, 0.0570439, 0.2106979, 0.7189954)    0    0   30.44500344  0 0.600 69.86250860
(-1.6524595, 26.0012319, -9.2044878, 0.8537569, 0.0963258, 0.2539623, 0.4442114)    0    0   -45.99666582  0 0.600 -121.24166455
(-2.4960455, 21.0846527, -5.5159140, 0.7885051, 0.1758011, 0.4120111, 0.4214267)    0    0   -394.44826306  0 0.600 -992.37065765
(-14.4057874, 27.7142897, -8.3712809, 0.5959202, 0.1810949, 0.4036921, 0.6701614)    0    0   -133.43707643  0 0.600 -339.84269106
(-3.3262258, 26.4949191, 4.8938130, 0.7613938, 0.0108851, -0.0500929, 0.6462598)    0    0   -155.90327931  0 0.600 -396.00819826
(-9.0319640, 23.3215905, -0.2264356, 0.6954569, 0.0855920, 0.1439201, 0.6987852)    0    0   -350.72790546  0 0.600 -883.06976366
(-10.0344858, 32.1103747, -9.6849458, 0.6528129, 0.1549201, 0.3344865, 0.6617808)    0    0   -12.32217155  0 0.600 -37.05542887
(-10.7510032, 22.7994874, 3.6485126, 0.8641740, -0.0079768, -0.0823097, 0.4963514)    0    0   -349.49607750  0 0.600 -879.99019376
(-3.0624475, 28.9869496, 1.2547660, 0.8679528, 0.0218945, -0.0021335, 0.4961593)    0    0   25.79131424  0 0.600 58.22828560
(-12.8429012, 22.6230161, 5.0819414, 0.6443061, 0.1292930, 0.2601177, 0.7074544)    0    0   -491.87426276  0 0.600 -1235.93565690
(-6.6451124, 26.3329729, 7.0567304, 0.7095837, 0.0124047, 0.1170234, 0.6947249)    0    0   -266.33677101  0 0.600 -672.09192752
(-5.8613543, 31.5686685, -9.5404277, 0.7063336, 0.1394595, 0.2972544, 0.6271233)    0    0   -6.72863796  0 0.600 -23.07159491
(-0.7397777, 33.0094629, -0.9815401, 0.7527243, 0.0615745, 0.0854794, 0.6498522)    0    0   43.30599329  0 0.600 102.01498324
(-6.3183657, 23.1553359, 5.3867802, 0.8947660, -0.0242178, -0.1177528, 0.4300484)    0    0   -278.58040474  0 0.600 -702.70101186
(-0.1435634, 28.0261360, -7.3967415, 0.8035517, 0.1474832, 0.3384427, 0.4669154)    0    0   13.01961268  0 0.600 26.29903171
(-5.7486542, 20.0267458, 0.0261894, 0.8183956, 0.1434480, 0.3299227, 0.4481098)    0    0   -626.58247379  0 0.600 -1572.70618446
(-0.3723178, 24.8532219, -0.8603805, 0.8336253, 0.1138745, 0.2465385, 0.4809577)    0    0   -119.78495004  0 0.600 -305.71237511
(-6.5686632, 32.8867821, -4.5041244, 0.6626972, 0.1370147, 0.3624304, 0.6408616)    0    0   38.31412479  0 0.600 89.53531197
(-8.1189145, 25.9470189, 1.5726672, 0.6531398, -0.0065204, 0.0862822, 0.7522774)    0    0   -232.56417716  0 0.600 -587.66044291
(-4.0297946, 33.5135667, -3.7995620, 0.6712924, 0.0458349, 0.1875343, 0.7156092)    0    0   28.76116498  0 0.600 65.65291245
(-0.1457642, 26.3915420, -1.9764019, 0.7623276, 0.0376281, 0.1590782, 0.6262068)    0    0   -104.26716530  0 0.600 -266.91791325
(-13.4657609, 27.4230305, -7.8490774, 0.7670246, 0.1410932, 0.3120095, 0.5426011)    0    0   -66.61044386  0 0.600 -172.77610966
(-8.4510522, 26.4054839, -9.6280228, 0.6721043, 0.2208997, 0.5120895, 0.4870765)    0    0   -4.25696339  0 0.600 -16.89240847
(-14.6589797, 29.8447541, -6.3939225, 0.7297462, 0.1284771, 0.2692490, 0.6151984)    0    0   -53.91238749  0 0.600 -141.03096873
(-0.7489950, 24.0501159, -1.9409812, 0.8342527, 0.1237759, 0.2755197, 0.4612926)    0    0   -199.48432168  0 0.600 -504.96080421
(-14.6140192, 25.9336540, -1.9066653, 0.7234720, 0.0493224, 0.1875838, 0.6625466)    0    0   -205.70818268  0 0.600 -520.52045669
(-12.5165003, 28.6193538, -1.1884228, 0.6079086, 0.0982234, 0.1691313, 0.7695414)    0    0   -193.33693564  0 0.600 -489.59233911
(0.4395632, 23.6594978, 1.4253772, 0.9051101, -0.0071631, 0.0414417, 0.4230921)    0    0   -153.77659124  0 0.600 -390.69147811
(-13.9140651, 23.9234612, -6.5330074, 0.6517613, 0.2281538, 0.5553321, 0.4634214)    0    0   -170.95567627  0 0.600 -433.63919068
(-0.4778990, 28.1772243, -0.6582028, 0.7666501, 0.0944612, 0.2676066, 0.5759439)    0    0   -7.69636504  0 0.600 -25.49091259
(-13.3457254, 27.8330072, -1.9474408, 0.7681981, 0.0773558, 0.1312647, 0.6218177)    0    0   -105.67408354  0 0.600 -270.43520885
(-6.3127404, 33.4363833, -0.1958272, 0.6440251, 0.0051125, 0.1104775, 0.7569678)    0    0   29.10360305  0 0.600 66.50900761
(-2.1625630, 26.5579370, -9.6335471, 0.7445862, 0.1830334, 0.4335448, 0.4734228)    0    0   -6.99546503  0 0.600 -23.73866257
(-7.8217479, 21.3810628, -8.9567631, 0.7359122, 0.1721468, 0.3981198, 0.5199032)    0    0   -424.65112142  0 0.600 -1067.87780354
(-2.3607420, 24.0323302, -2.3609168, 0.7548626, 0.0531407, 0.1904065, 0.6253830)    0    0   -314.10248567  0 0.600 -791.50621418
(0.4255117, 32.3315440, 0.3497027, 0.8362830, -0.0071507, 0.0576188, 0.5452152)    0    0   19.71162267  0 0.600 43.02905668
(-3.2386484, 25.4041319, -0.9821431, 0.7335304, 0.0318729, 0.1521027, 0.6616510)    0    0   -200.30344226  0 0.600 -507.00860565
(-13.4949829, 23.7021043, -3.3064114, 0.5946955, 0.2278920, 0.5352320, 0.5549137)    0    0   -357.94592696  0 0.600 -901.11481739
(-1.2114921, 28.9762152, 4.9137630, 0.7989153, 0.0672771, 0.1084006, 0.5877563)    0    0   -18.52620378  0 0.600 -52.56550945
(-5.2666969, 36.0297426, -1.4798426, 0.6647038, 0.0900040, 0.2735750, 0.6893656)    0    0   25.61926505  0 0.600 57.79816263
(-5.0893933, 30.1062588, -10.1133838, 0.8350193, 0.1130711, 0.2445308, 0.4797524)    0    0   16.37549064  0 0.600 34.68872659
(-4.0533606, 23.7097136, -8.2876597, 0.8930558, 0.0996706, 0.2209257, 0.3790895)    0    0   -137.12757889  0 0.600 -349.06894722
(-9.3326596, 19.8038853, -6.2762339, 0.8981474, 0.1101244, 0.2535344, 0.3419416)    0    0   -520.92004171  0 0.600 -1308.55010427
(-1.9878680, 18.9571957, -2.9580966, 0.9277456, 0.0492398, 0.1448131, 0.3404301)    0    0   -503.76661756  0 0.600 -1265.66654391
(-6.3168787, 24.8371034, 5.2035530, 0.8783345, -0.0194539, -0.1092571, 0.4649870)    0    0   -145.93894997  0 0.600 -371.09737492
(-0.3237840, 27.9419825, -5.6579720, 0.8049769, 0.1396391, 0.3154580, 0.4827000)    0    0   16.02803395  0 0.600 33.82008487
(-10.7398291, 33.9295526, 2.2638261, 0.5800156, -0.0304574, 0.0457702, 0.8127480)    0    0   14.46323232  0 0.600 29.90808081
(-13.8018610, 23.1076794, 3.4043536, 0.5660449, 0.1325103, 0.3647374, 0.7273244)    0    0   -478.47573178  0 0.600 -1202.43932944
(-13.2585271, 25.1764605, -9.5308784, 0.7409758, 0.1654077, 0.4028221, 0.5112040)    0    0   -128.44762550  0 0.600 -327.36906376
(-10.9017246, 28.1093192, -4.8134850, 0.6233639, 0.1888542, 0.4623052, 0.6016856)    0    0   -36.53028112  0 0.600 -97.57570279
(-10.2777881, 32.5999798, 0.4309399, 0.6340031, 0.0675974, 0.0874630, 0.7653894)    0    0   -9.18867640  0 0.600 -29.22169100
(-10.2553400, 30.0482932, 2.8928126, 0.7903182, 0.0122144, -0.0422141, 0.6111185)    0    0   -4.40254543  0 0.600 -17.25636358
(-6.6709906, 22.7494645, 4.8358823, 0.8795584, -0.0572878, -0.0540376, 0.4692281)    0    0   -426.83602239  0 0.600 -1073.34005597
(-2.1048621, 28.8451993, 2.0141598, 0.7616939, 0.0394495, 0.0265616, 0.6461893)    0    0   -15.07691977  0 0.600 -43.94229941
(-8.0356991, 34.3163821, -7.0440931, 0.6174666, 0.0870496, 0.2732851, 0.7324429)    0    0   20.55372408  0 0.600 45.13431019
(-3.3490971, 21.3473584, 1.9188817, 0.9116470, -0.0110191, 0.0318416, 0.4095907)    0    0   -393.29044620  0 0.600 -989.47611549
(-11.5866253, 30.4898042, 1.3971084, 0.6456794, 0.1347447, 0.2757574, 0.6992137)    0    0   -84.15811316  0 0.600 -216.64528291
(-3.4476554, 25.0574741, -7.6736687, 0.7436528, 0.1827307, 0.4331841, 0.4753331)    0    0   -102.80737760  0 0.600 -263.26844399
(-4.5074662, 18.8224470, 0.0910335, 0.8205262, 0.0687990, 0.1164575, 0.5553747)    0    0   -739.37309595  0 0.600 -1854.68273987
