#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.7017062, 25.4624502, 6.9433295, -0.8189229, 0.0476553, 0.4122147, -0.3964508)    0    0   -39.95070795  11 2.040 -38.73187008
(-9.0521662, 26.5982470, 1.6409947, -0.2167538, -0.4128016, 0.2812519, -0.8387551)    0    0   -21.31962199  8 2.520 -22.81534244
(-3.0484793, 27.0959806, 6.4055433, -0.8290487, 0.0821828, 0.3654808, -0.4151482)    0    0   -10.68468231  2 4.840 -9.23947142
(-11.7497269, 29.6048614, 2.9855357, -0.1934175, -0.3815950, 0.2811858, -0.8590166)    0    0   15.13764360  5 0.440 19.68313039
(-10.9004742, 25.8564684, 9.7145139, -0.2304565, -0.3389883, 0.3171192, -0.8552264)    0    0   -35.23798781  5 4.840 -34.29169859
(-9.0538699, 26.5693593, 1.5632764, -0.2120344, -0.4163138, 0.2833781, -0.8375089)    0    0   -20.23019138  6 1.320 -20.31225915
(-8.8008882, 26.3193311, 1.4525625, -0.2192502, -0.4222163, 0.2839159, -0.8324990)    0    0   -23.33766030  4 1.240 -24.42146337
(-2.7438420, 29.1219416, 2.8220071, -0.8409313, 0.2181963, -0.0615772, -0.4913584)    0    0   19.73467910  4 0.600 26.06204579
(-15.4095411, 26.9137090, -0.5366798, -0.1634661, -0.4315393, 0.6329778, 0.6216042)    0    0   12.26986791  1 0.760 22.80019068
(-6.2371837, 31.5906962, -3.3865369, 0.4304435, 0.0937371, 0.3843628, -0.8112934)    0    0   19.29207723  12 0.680 28.55464289
(-4.3028452, 24.0830172, 6.5888675, 0.8539673, 0.0282053, -0.3741567, 0.3604872)    0    0   -66.14542863  6 2.040 -65.99484401
(-16.2063173, 31.1263615, 2.6989826, 0.1274383, 0.0860458, 0.9181356, 0.3652158)    0    0   16.20929595  8 3.400 21.74879502
(-14.8630112, 21.0802577, -3.8018444, 0.0675450, -0.6526805, 0.2135879, -0.7237583)    0    0   -77.43892602  2 5.000 -96.28404865
(-4.4843721, 23.5220417, -3.8321587, 0.0939495, -0.3755904, 0.4907427, -0.7805620)    0    0   -96.19707684  7 3.800 -113.10750103
(-6.3006274, 31.5859987, -3.3203154, 0.4361725, 0.1012025, 0.3849355, -0.8070540)    0    0   20.53291508  10 1.800 22.09942396
(-15.7969595, 31.4934347, 3.3833864, 0.1271717, 0.0853512, 0.9182792, 0.3651106)    0    0   17.32998729  4 3.480 21.59485363
(-15.5461313, 20.4299590, -1.8205048, 0.0165622, 0.7926441, -0.0390700, 0.6082061)    0    0   -116.75549213  5 4.040 -131.96316607
(-16.1124259, 20.4324313, -0.4418139, 0.2234089, 0.7381105, -0.0069324, 0.6365793)    0    0   -117.11955229  6 4.680 -143.33954002
(-10.5739416, 31.4344962, 5.5642680, -0.1841593, -0.3741366, 0.3019974, -0.8572658)    0    0   9.81129925  7 2.120 14.07216814
(-8.9839480, 26.6041822, 1.7462199, -0.2058038, -0.4023232, 0.2805847, -0.8467899)    0    0   -19.19275765  7 2.440 -19.80750832
(-6.1522507, 31.4155222, -3.2803733, 0.4322813, 0.0948778, 0.3839162, -0.8103946)    0    0   19.58631787  11 0.920 28.72512920
(-7.0973406, 31.8721663, -2.8752755, 0.4364362, 0.1010522, 0.3847997, -0.8069951)    0    0   23.51355194  3 4.280 29.41618113
(-2.3548314, 29.2963142, 2.3611377, -0.8406899, 0.2185345, -0.0621950, -0.4915435)    0    0   19.80403699  3 5.000 24.76743310
(-4.1141532, 23.2238906, -3.6122594, 0.1284202, -0.3811530, 0.4676235, -0.7871207)    0    0   -103.40942368  7 3.800 -124.26749067
(-15.1190426, 27.0595827, -0.2151583, -0.1624340, -0.4219083, 0.6294039, 0.6320280)    0    0   14.40276016  5 1.240 21.38266945
(-8.9372953, 23.3540835, 1.1343790, -0.2892482, -0.4709193, 0.3070496, -0.7747845)    0    0   -118.06291756  2 3.240 -132.14703871
(-11.6197707, 29.9449849, 3.9326240, -0.1920968, -0.3802697, 0.2836365, -0.8590949)    0    0   17.13610372  3 4.200 22.68892675
(-10.4570758, 28.2456007, 2.1730803, -0.1910516, -0.3829658, 0.2810958, -0.8589655)    0    0   -4.72949072  8 2.280 0.22025250
(-11.2635890, 30.0836122, 6.0194193, -0.1820683, -0.3741606, 0.2936338, -0.8606010)    0    0   13.89970102  10 1.960 18.86534540
(-15.9019639, 26.5615062, -0.4607677, -0.1664829, -0.4226915, 0.6315729, 0.6282762)    0    0   14.25683938  6 2.200 21.08933564
(-8.2232463, 26.1089468, -4.7780521, 0.2108374, -0.3888173, 0.4238426, -0.7903962)    0    0   -23.57655338  6 1.640 -18.38293505
(-15.4028371, 26.9910828, 0.0765631, -0.1622790, -0.4270879, 0.6313476, 0.6266272)    0    0   13.79406300  9 0.840 20.40030510
(-2.3605075, 29.3238606, 2.4166689, -0.8406705, 0.2183652, -0.0622038, -0.4916508)    0    0   19.87416039  0 1.800 25.05542610
(-15.5225601, 26.7885627, -0.3488096, -0.1639966, -0.4210409, 0.6297784, 0.6318298)    0    0   16.36911051  1 4.040 23.18812093
(-11.4367007, 30.6334254, 4.7345960, -0.1877361, -0.3777765, 0.2903685, -0.8589099)    0    0   14.24172080  11 1.160 18.58945670
(-11.7607151, 29.7813324, 3.4583316, -0.1929995, -0.3804458, 0.2829657, -0.8590359)    0    0   17.17154099  2 4.360 22.23629436
(-12.0438666, 29.5567103, 3.0596051, -0.1902296, -0.3821317, 0.2826564, -0.8590072)    0    0   17.39046071  0 2.920 22.60694875
(-8.0231975, 26.0714545, -4.8043166, 0.2317277, -0.4056694, 0.4026971, -0.7871275)    0    0   -28.21983706  6 1.400 -24.25463022
(-6.5713332, 24.6578538, -4.5900059, 0.1404916, -0.3755446, 0.4684097, -0.7872869)    0    0   -68.41986832  7 2.200 -67.64613116
(-6.6532945, 31.7043414, -3.1336987, 0.4361565, 0.1012660, 0.3849082, -0.8070678)    0    0   23.72605988  0 5.000 29.66090069
(-11.7063200, 29.8747263, 3.7825737, -0.1871855, -0.3790018, 0.2856650, -0.8600667)    0    0   14.75884048  5 0.440 19.93761589
(-6.6657277, 31.6892228, -3.1564011, 0.4362968, 0.1012106, 0.3847894, -0.8070555)    0    0   23.37552584  5 3.560 29.09067465
(-9.3840516, 26.4859418, -5.1325337, 0.2774324, -0.4209856, 0.3726844, -0.7790435)    0    0   -7.40257965  9 0.920 0.65646312
(-11.8335349, 29.7473021, 3.4776518, -0.1913153, -0.3808512, 0.2834267, -0.8590810)    0    0   17.28641574  1 4.040 22.76957879
(-11.1136998, 26.8717471, 9.3138649, -0.2101668, -0.3507199, 0.3103000, -0.8582188)    0    0   -21.23336417  4 4.360 -14.93512524
(-10.8391462, 25.3574021, 9.9727704, -0.2936360, -0.2933358, 0.3480081, -0.8406084)    0    0   -47.36573857  5 3.640 -51.64578575
(-11.0708272, 30.3857234, 4.5980462, -0.1884671, -0.3856160, 0.1934470, -0.8822464)    0    0   1.25626355  4 0.760 13.93214773
(-10.0349781, 27.2233707, -5.5020720, 0.3094801, -0.4417554, 0.3348769, -0.7726136)    0    0   8.08689065  8 2.200 17.49171970
(-6.4060267, 31.4317391, -3.2561840, 0.4325952, 0.0949680, 0.3834936, -0.8104167)    0    0   20.15961809  11 1.320 29.34111108
(-6.4619241, 31.7534065, -3.1067220, 0.4368592, 0.0992707, 0.3854030, -0.8066993)    0    0   21.37381804  9 1.720 29.16113000
(-3.8930458, 25.7260846, 6.9338147, -0.8193791, 0.0491722, 0.4220233, -0.3848329)    0    0   -32.98259248  10 1.960 -32.65783211
(-11.8789987, 28.4963716, -5.9415071, 0.3390744, -0.4599421, 0.3023664, -0.7629262)    0    0   29.17511528  1 5.000 36.63396355
(-7.0760772, 31.8451402, -2.9105724, 0.4365166, 0.1011535, 0.3845815, -0.8070429)    0    0   23.44754789  4 1.640 29.52973624
(-2.6182876, 29.2479236, 2.6831525, -0.8406976, 0.2185296, -0.0621702, -0.4915355)    0    0   19.02882781  9 0.600 23.22799953
(-9.5722803, 27.1854692, 1.7412951, -0.1964541, -0.3871463, 0.2802840, -0.8561334)    0    0   -17.87769774  5 3.400 -18.18965360
(-11.1131595, 30.0884255, 2.7722605, -0.1983303, -0.3822335, 0.1956135, -0.8810778)    0    0   3.92994783  0 0.600 17.05914800
(-11.5463168, 30.9446385, 4.8128969, -0.1825615, -0.3830101, 0.2889190, -0.8581960)    0    0   13.92602189  9 1.320 18.25869866
(-11.0304951, 28.8176598, 2.3953551, -0.1928410, -0.3833199, 0.2796891, -0.8588668)    0    0   4.74382955  11 1.400 11.94788052
(-2.5150038, 29.3196458, 2.6574415, -0.8407567, 0.2186126, -0.0620807, -0.4914089)    0    0   18.89604638  10 1.960 23.19458260
(-11.3119735, 29.6250004, 6.7836644, -0.1884029, -0.3690089, 0.2976961, -0.8600661)    0    0   13.39521336  9 2.680 17.87084697
(-7.3661996, 25.6249488, -4.6711099, 0.1854092, -0.3982287, 0.4321896, -0.7875592)    0    0   -44.53741574  4 1.800 -42.07277298
