#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-6.8353351, 22.7611776, 4.6805299, -0.0313926, 0.0438072, 0.9166372, -0.3960704)    0    0   -84.46714828  0 0.600 -217.41787069
(-5.1808407, 24.7640908, 1.1867237, -0.8833813, 0.4312254, -0.1638800, 0.0826159)    0    0   -55.17651392  0 0.600 -144.19128481
(-5.3593033, 25.9329549, 6.9197274, 0.4001152, 0.8936393, -0.1919848, 0.0667722)    0    0   -23.75246493  0 0.600 -65.63116232
(-13.7285869, 24.6523795, 2.9140400, -0.1601819, -0.4255748, 0.4777966, -0.7516237)    0    0   -22.64388182  0 0.600 -62.85970455
(-11.1831894, 21.5514891, 8.9812453, 0.7795613, -0.0460347, -0.4287066, 0.4542859)    0    0   -61.43830824  0 0.600 -159.84577061
(-10.9957580, 21.7359739, -0.9359752, -0.5337219, -0.3162571, -0.4453312, -0.6456025)    0    0   -78.27077699  0 0.600 -201.92694247
(-7.8201552, 22.2252897, -0.0532105, 0.1272056, 0.4239813, 0.6002001, -0.6661970)    0    0   -55.45777530  0 0.600 -144.89443825
(-2.1358597, 26.6517298, 2.4416051, -0.3079730, -0.8187189, -0.1336410, 0.4658241)    0    0   -20.88206276  0 0.600 -58.45515690
(-16.5960819, 23.0328448, 3.1363200, -0.3050308, -0.2781065, -0.3456975, -0.8426780)    0    0   -79.56064328  0 0.600 -205.15160821
(-3.9228571, 28.1455037, -2.9812854, -0.1593914, 0.7852682, 0.5884713, 0.1079338)    0    0   -27.82803696  0 0.600 -75.82009240
(-8.3538789, 21.7973811, 5.8138800, 0.5787165, 0.4771143, -0.5392370, -0.3829786)    0    0   -110.09560433  0 0.600 -281.48901082
(-15.3332347, 30.8849092, 4.6684375, -0.6570757, 0.1958569, 0.7279139, 0.0057429)    0    0   -0.72174368  0 0.600 -8.05435919
(-15.7843891, 20.7835541, -3.9425554, -0.0138399, 0.7971735, -0.0443262, 0.6019619)    0    0   -36.42538558  0 0.600 -97.31346394
(-3.4648325, 19.4322944, -0.0240174, 0.3737738, 0.6530998, 0.6382609, -0.1624092)    0    0   -74.65150180  0 0.600 -192.87875450
(-4.0581320, 30.9349697, -2.4845977, -0.0923912, -0.5376115, 0.7985206, -0.2545636)    0    0   -25.85453517  0 0.600 -70.88633793
(-14.6051227, 33.5515134, 2.1652124, 0.4461553, 0.5217384, 0.0168008, 0.7269472)    0    0   5.09455778  0 0.600 6.48639444
(-14.4627758, 19.2211948, 1.1171282, 0.8010781, -0.1464613, 0.3926740, 0.4273525)    0    0   -107.59302978  0 0.600 -275.23257444
(-15.2678595, 20.2130729, 0.8050637, -0.7611989, -0.5468569, -0.0078472, -0.3485142)    0    0   -90.52913152  0 0.600 -232.57282880
(-6.2997472, 32.5523873, 7.4367090, 0.8128977, -0.5565871, -0.0105423, -0.1711636)    0    0   5.09479388  0 0.600 6.48698471
(-10.3514827, 24.8765800, -0.5889272, -0.4493828, 0.5267255, -0.7170090, -0.0807064)    0    0   -45.13101460  0 0.600 -119.07753651
(-3.7891510, 28.4015961, -3.3753003, 0.2786525, -0.3980983, -0.5154237, 0.7058392)    0    0   -10.94946717  0 0.600 -33.62366793
(-5.7845597, 30.8350300, -2.6488992, 0.1068106, -0.8359693, 0.5295123, 0.0967657)    0    0   2.31939951  0 0.600 -0.45150122
(-2.9841939, 29.8278465, 2.0009084, -0.2443521, 0.3858668, -0.3530491, -0.8165508)    0    0   -25.11518574  0 0.600 -69.03796435
(-4.0763088, 19.0315152, -2.9499889, 0.5432593, -0.2405683, 0.7726207, 0.2237262)    0    0   -79.60134557  0 0.600 -205.25336392
(-15.8163922, 23.9602746, -0.2766104, 0.8127447, -0.2478519, -0.0771576, 0.5215958)    0    0   -9.91363843  0 0.600 -31.03409608
(-10.5574689, 19.5104680, 3.0109922, -0.9155769, 0.1997298, 0.0794405, 0.3398767)    0    0   -138.94187264  0 0.600 -353.60468159
(-11.0459046, 28.9700703, 8.1185515, -0.0570957, 0.9377637, -0.1085084, 0.3249081)    0    0   -3.34449789  0 0.600 -14.61124472
(-7.2225770, 25.1133348, -0.5604631, -0.0427100, 0.9745671, -0.2016618, 0.0879049)    0    0   -30.61479234  0 0.600 -82.78698084
(-10.6142363, 29.0025468, 10.6069475, 0.3761544, -0.7824752, 0.2401676, 0.4342349)    0    0   -12.63330092  0 0.600 -37.83325230
(-14.3516708, 26.5870844, -1.1812571, -0.3083388, 0.1188745, -0.9423274, 0.0530576)    0    0   -44.49463643  0 0.600 -117.48659108
(-6.0184085, 21.0512935, -5.3283872, -0.7481813, -0.6406699, -0.1207055, 0.1232761)    0    0   -33.11362138  0 0.600 -89.03405346
(-16.8425299, 22.5183533, 1.2232503, -0.7282114, 0.0200319, -0.4910283, 0.4777008)    0    0   -88.76391763  0 0.600 -228.15979407
(-2.2939972, 30.6598462, 4.7311849, -0.5560497, -0.0571035, 0.0384193, -0.8282946)    0    0   -6.13364369  0 0.600 -21.58410922
(-17.7807397, 27.4707470, 1.6206823, 0.6138163, 0.0877175, -0.7824644, -0.0573124)    0    0   -46.07900119  0 0.600 -121.44750298
(-11.9443838, 34.2052408, 5.2782661, -0.8750813, -0.2564611, -0.3882183, -0.1332178)    0    0   3.38758893  0 0.600 2.21897233
(-9.3728625, 26.4336333, 2.6402002, 0.5366952, 0.6604942, 0.2434321, 0.4652381)    0    0   -38.31810066  0 0.600 -102.04525166
(-13.2253884, 25.9022103, 2.8544185, 0.0688142, 0.1614480, 0.6122651, -0.7709284)    0    0   -14.98875624  0 0.600 -43.72189060
(-6.8437555, 21.0419324, -2.6887861, 0.0637221, 0.6837071, 0.3265282, -0.6495101)    0    0   -51.33084410  0 0.600 -134.57711026
(-8.4475838, 19.2485988, -4.7477078, 0.2053212, -0.4750362, -0.6835833, 0.5146822)    0    0   -69.87260577  0 0.600 -180.93151443
(-6.2077201, 31.5831021, -3.3277213, 0.3353422, -0.0042030, -0.7886797, 0.5152788)    0    0   6.74511619  0 0.600 10.61279047
(-11.2324836, 30.0726571, 5.0094378, 0.6805731, -0.5405835, -0.3522559, 0.3471390)    0    0   1.11289975  0 0.600 -3.46775061
(-8.5544800, 31.4303290, -4.1469021, -0.3745121, 0.3811705, 0.8434833, -0.0546412)    0    0   4.30268266  0 0.600 4.50670664
(-12.5454874, 22.8910216, -7.5147873, -0.7563049, -0.0558504, -0.2865968, -0.5854450)    0    0   -40.75804836  0 0.600 -108.14512089
(-10.6588079, 32.3333104, 9.0388232, -0.7182528, 0.1400494, 0.4965065, 0.4668837)    0    0   -2.26286252  0 0.600 -11.90715629
(-9.9384294, 23.2175316, 9.4903854, 0.9714408, 0.1397593, -0.0611902, -0.1817303)    0    0   -99.22021957  0 0.600 -254.30054892
(-11.0941813, 23.0748502, 6.1179706, -0.7022341, -0.5659176, 0.1633182, 0.3999146)    0    0   -78.78330255  0 0.600 -203.20825637
(-11.5656453, 30.7136168, 7.0136613, 0.5148291, -0.1400113, -0.5036587, 0.6794673)    0    0   7.30476938  0 0.600 12.01192344
(-11.9555984, 26.0963416, -4.9322101, -0.2857505, 0.7589701, -0.0181816, -0.5847909)    0    0   -47.40110334  0 0.600 -124.75275835
(-4.3979554, 28.8253059, -6.2860273, 0.7143513, 0.2323344, -0.6095949, 0.2532134)    0    0   -18.68384613  0 0.600 -52.95961533
(-3.5895189, 28.8971225, -4.5144985, -0.5047430, -0.6902441, -0.0942857, -0.5098115)    0    0   -3.90995139  0 0.600 -16.02487847
(-6.4074941, 22.6276199, 6.6449619, 0.2115101, 0.8222289, 0.4891690, 0.1997919)    0    0   -86.85515886  0 0.600 -223.38789714
(-11.1272716, 28.8948818, -6.1705007, -0.5542828, -0.5544197, -0.5963372, 0.1725438)    0    0   5.67172175  0 0.600 7.92930437
(-8.5426718, 33.6615038, -3.0369709, 0.9624429, -0.1867322, 0.1969402, 0.0070255)    0    0   -5.07932969  0 0.600 -18.94832423
(-3.9589845, 28.3473179, 3.2525199, 0.3006779, -0.3943295, -0.8608877, -0.1138831)    0    0   2.86245595  0 0.600 0.90613987
