#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-14.5657208, 28.1978568, -0.6722268, 0.6840532, 0.0797196, -0.4166129, 0.5934220)    0    0   16.26537723  7 3.960 23.56193169
(-0.8295622, 27.7129765, 4.8952268, -0.3608057, -0.3667307, -0.2695572, 0.8140435)    0    0   -13.66820974  4 4.040 -14.10137079
(-1.2437671, 27.1990616, 4.8550845, -0.3621706, -0.3745179, -0.2614495, 0.8125349)    0    0   -15.51378486  6 3.480 -14.55176393
(-14.6852195, 29.5175547, -0.5228836, 0.6785056, 0.0856149, -0.4194471, 0.5969626)    0    0   17.89221481  6 3.720 24.26243207
(-6.8304880, 31.2037529, 5.2289211, -0.7328159, 0.6072250, 0.0185660, -0.3064539)    0    0   12.27320362  11 1.480 19.56708530
(-7.5173727, 28.9067171, 5.7426526, -0.7893436, 0.5322745, -0.0443256, -0.3027471)    0    0   2.88363499  4 1.800 8.36905915
(-7.1434478, 30.3488097, 5.4108685, -0.7462885, 0.5916222, 0.0103388, -0.3048439)    0    0   5.57951555  9 1.800 9.67916554
(-6.0372944, 31.4247330, 5.4191124, -0.7343744, 0.6063943, 0.0222729, -0.3041119)    0    0   21.61725462  5 4.920 27.66734069
(-6.8296008, 31.1921774, -4.1851164, 0.4761191, 0.1891067, -0.2312765, -0.8270795)    0    0   -2.10553361  20 1.480 7.91279026
(-10.8738341, 32.9831913, 8.9884199, -0.3353842, 0.3632345, 0.7411913, -0.4541075)    0    0   8.32054534  3 5.000 10.28480816
(-8.3139719, 31.3292519, -4.3705520, 0.5543053, 0.2019492, -0.2105607, -0.7795039)    0    0   7.86471230  6 3.080 10.78205276
(-4.8871698, 30.3945964, 0.7045269, 0.6652968, 0.3075137, 0.1877155, 0.6538948)    0    0   18.49473222  11 1.080 28.01194696
(-4.6660384, 30.6481516, 0.5585782, 0.6656552, 0.3028446, 0.1894473, 0.6552084)    0    0   21.40357474  11 1.400 30.63555048
(-2.8621128, 33.1391973, 0.9225247, 0.6224060, 0.3419642, 0.1498380, 0.6879098)    0    0   11.53956075  17 2.520 23.37146997
(0.6908501, 24.5661532, 4.6296959, 0.0367300, -0.2682282, -0.3940403, 0.8783148)    0    0   -85.27554763  5 2.920 -115.31198590
(-8.3482803, 31.2578443, -4.4287478, 0.5445868, 0.2126721, -0.2291426, -0.7782605)    0    0   6.28345855  9 0.920 7.81066781
(-4.3135640, 30.9620510, 0.4469810, 0.6663894, 0.3000354, 0.1903009, 0.6555071)    0    0   23.38622269  9 1.720 32.31822609
(-0.5775320, 26.2028705, 4.8010198, -0.3784094, -0.3665232, -0.3024615, 0.7943451)    0    0   -55.97992577  11 1.560 -48.97398910
(-13.5044876, 32.9524326, 3.4452558, 0.3895689, 0.0690879, -0.6983055, -0.5965169)    0    0   12.30841076  0 3.880 15.57904107
(-13.7787941, 32.9258414, 3.5678634, 0.3896440, 0.0768838, -0.6970910, -0.5969344)    0    0   12.23767408  1 4.440 15.46056431
(-6.4039059, 31.7844738, 5.0895313, -0.7343492, 0.6067747, 0.0230735, -0.3033535)    0    0   21.50231754  5 3.560 26.81089409
(-4.1073907, 27.2439831, -4.3101806, -0.6440796, -0.7545655, -0.1103226, 0.0601773)    0    0   -21.59419036  9 3.160 -22.21598877
(-8.6043775, 30.9168280, -4.3664079, 0.5444049, 0.2181837, -0.2404631, -0.7734317)    0    0   4.83352211  14 0.120 5.85177444
(-1.0854367, 27.2725966, 4.9876552, -0.3769246, -0.3867560, -0.2507279, 0.8034196)    0    0   -13.49180884  3 3.000 -9.28896975
(-5.2650630, 22.4050216, 1.2351251, 0.3685093, -0.4506611, -0.4507677, 0.6766934)    0    0   -100.75038356  13 3.800 -157.90449858
(-8.1789692, 33.3270522, 4.5071547, -0.5923451, 0.6453454, -0.1651951, -0.4531746)    0    0   3.39733237  12 2.360 3.31478011
(-1.4112150, 27.2120994, 4.6279891, -0.3565340, -0.3738195, -0.3124551, 0.7971915)    0    0   -25.68923300  12 1.720 -29.05161039
(-0.7416252, 28.0341362, 5.1329179, 0.1624206, 0.1166777, -0.1470866, 0.9686957)    0    0   -13.16899001  5 5.000 -10.22049719
(-3.2421353, 32.4199053, 0.7258081, 0.6538789, 0.3140173, 0.1767162, 0.6652871)    0    0   19.19499522  10 2.120 31.10877360
(-7.8440979, 27.2988876, 5.9635768, -0.8387243, 0.4346291, -0.1113899, -0.3085958)    0    0   -10.90482361  8 1.400 -6.42059302
(-8.9435021, 25.8661780, 4.8960123, -0.8473622, 0.4154020, -0.0983331, -0.3158307)    0    0   -34.99800331  8 2.840 -33.54433441
(-1.1181049, 27.1369313, 5.5848176, -0.3870412, -0.4088770, -0.2904510, 0.7737292)    0    0   -19.63001154  9 3.320 -16.56491300
(-9.4979796, 26.2900496, 6.5375707, -0.8290981, 0.4658485, -0.1281689, -0.2813436)    0    0   -43.66826866  9 2.280 -37.46433762
(-1.0036261, 27.3026440, 5.0417036, -0.3632129, -0.3664004, -0.2399898, 0.8223333)    0    0   -7.54591728  0 4.120 -8.28134011
(-6.8960736, 31.4303236, 5.2231492, -0.7312006, 0.6092637, 0.0203256, -0.3061539)    0    0   19.29325167  8 1.800 27.07522993
(-5.6765959, 31.2669500, 6.5312425, -0.7334611, 0.6061349, 0.0206657, -0.3069337)    0    0   17.19443057  11 2.760 23.71566815
(-4.5111198, 26.9985363, -4.4143334, -0.6369060, -0.7492362, -0.1753627, -0.0473688)    0    0   -3.78007646  3 3.880 -3.09761247
(-4.6110755, 26.9321485, -4.4526580, -0.6356064, -0.7518607, -0.1694246, -0.0447802)    0    0   -5.72239623  5 1.560 -4.48316163
(-14.7602465, 29.5681731, -0.7188321, 0.6796981, 0.0823886, -0.4187616, 0.5965411)    0    0   18.29442842  4 4.200 22.65068070
(-8.0427290, 27.9939802, 5.9647585, -0.8229291, 0.4732702, -0.0939173, -0.2999708)    0    0   0.28273282  5 1.320 7.93242812
(-1.5887745, 32.4916732, 3.9162724, 0.6108594, 0.4825573, 0.0835095, 0.6221057)    0    0   15.71000565  5 2.200 24.16260152
(-0.0766674, 25.5441653, 4.8497210, -0.2654657, -0.3448505, -0.3451984, 0.8315312)    0    0   -59.39415448  14 2.120 -72.67189138
