#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-13.8577418, 24.9064974, -0.5101240, -0.9506282, 0.1055792, 0.1079097, -0.2711358)    0    0   -26.50438062  1 3.800 -35.06246512
(-1.2357608, 26.8681192, 5.6976682, -0.3993794, -0.2862060, -0.2517725, 0.8337822)    0    0   -25.48858554  1 4.040 -30.16216399
(-3.1023550, 25.3537904, 2.5537589, -0.1677098, -0.3923467, -0.6521835, 0.6265733)    0    0   -54.96334225  4 3.240 -32.36006530
(-13.3554152, 28.5687109, 3.0755942, 0.0176513, -0.9216680, 0.2414445, -0.3031847)    0    0   -0.60118964  2 3.720 13.27803684
(-7.6825126, 27.7204669, 6.0854744, -0.8553988, 0.4067840, -0.1717725, -0.2707653)    0    0   -4.35400812  2 3.080 -4.48431878
(-6.4411763, 25.3590545, 8.5618140, 0.6271337, 0.1565846, 0.6953594, 0.3141016)    0    0   -57.69180478  3 3.080 -55.24928683
(-8.7456503, 26.8812579, 6.3125106, -0.7980367, 0.5488319, -0.1832200, -0.1683785)    0    0   -26.99212042  4 3.320 -34.53794860
(-5.8978500, 31.6354043, 5.4232745, -0.7289877, 0.6169893, 0.0328793, -0.2946527)    0    0   18.74726295  1 3.960 26.77863690
(-3.0142858, 30.9827191, -3.6306275, -0.0365482, 0.8941560, 0.1264419, -0.4279741)    0    0   -5.58703771  1 3.560 3.28227200
(-11.2127810, 32.6871076, 8.7705911, -0.3331531, 0.3674897, 0.7379037, -0.4576663)    0    0   5.18096854  0 4.040 10.34824403
(-9.9357390, 27.9304432, -1.5668875, -0.4668869, -0.2159076, -0.7954020, -0.3205247)    0    0   -1.65825330  2 3.960 -3.71416259
(-7.1123618, 27.8049917, 2.2396524, -0.4465511, -0.8379363, 0.0098257, -0.3136212)    0    0   -17.60211550  3 3.160 -13.56131910
(-6.5813758, 27.8916397, 2.3002559, -0.4333780, -0.8089627, 0.0440636, -0.3947420)    0    0   -7.41584480  1 3.640 -5.27262678
(-2.1169761, 34.5037686, 1.7782165, -0.0648173, -0.4792934, 0.2686571, -0.8330066)    0    0   9.06291397  2 3.480 14.01911763
(1.5474004, 24.3438909, 5.2176542, 0.3891697, -0.0079468, -0.1687710, 0.9055386)    0    0   -44.41646946  1 3.320 -50.44751749
(-8.3389914, 28.9376869, -4.1352827, -0.5973208, -0.6080426, -0.4819249, 0.2030773)    0    0   -11.72937233  4 2.920 -12.43115000
(-6.6045544, 27.8878572, 2.2976094, -0.4288816, -0.8022693, 0.0519491, -0.4119780)    0    0   1.30441029  0 4.040 1.93133103
(1.1722910, 23.6822926, 4.0426725, 0.8615639, 0.0839024, -0.2752691, 0.4182045)    0    0   -80.76468118  6 2.600 -83.57248226
(-11.0422778, 34.3825284, 3.5731837, -0.4138599, -0.4762114, 0.5661915, 0.5304430)    0    0   6.57162333  5 3.080 7.95668887
(-10.7772930, 33.9731558, 3.3913444, 0.3300332, 0.2781865, -0.6442877, -0.6313349)    0    0   9.20237448  7 3.640 11.50810297
(-7.0116035, 31.5092768, 4.1468094, -0.6740443, 0.6283144, 0.1558952, -0.3557835)    0    0   -4.41604822  4 3.160 -0.68905709
(-4.4024928, 25.7107008, -5.0705217, 0.5786794, 0.8146056, -0.0129708, -0.0371424)    0    0   -18.61499045  0 3.480 -20.92343547
(-8.0572224, 28.7457255, -3.9658675, -0.7116897, -0.6220059, -0.2101369, 0.2498979)    0    0   -42.32815811  6 1.880 -46.20684520
(-0.8677578, 26.7845078, 5.8358275, -0.4164320, -0.1725082, 0.1634241, 0.8775636)    0    0   -28.16505181  2 3.160 -33.83778154
(-6.6228263, 20.9108092, 1.3633632, 0.7510701, 0.0459924, -0.5068111, 0.4206196)    0    0   -212.75979897  12 2.760 -312.03252254
(-9.4933433, 33.5185424, 3.7554524, -0.2880301, -0.5289059, 0.5807934, 0.5477008)    0    0   9.60632068  1 3.160 12.53055041
(0.1842310, 26.7180751, 6.4873410, -0.3764018, -0.1618405, 0.1047695, 0.9061748)    0    0   -30.27227384  4 3.080 -37.06803582
(-0.8824634, 26.7431159, 5.7285021, -0.4184264, -0.1707650, 0.1550954, 0.8784669)    0    0   -25.64579415  1 3.720 -31.48057693
(-1.3484661, 35.0455476, -0.7246314, 0.3880545, -0.4780491, 0.2552264, -0.7454812)    0    0   11.53184746  0 4.200 14.42279057
