#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-14.1516631, 28.6572311, -1.2311445, 0.6805719, 0.0814563, -0.4181399, 0.5961089)    0    0   20.16939953  0 5.000 25.21584317
(-0.2647098, 29.6937462, 4.3978421, -0.3630081, -0.3685791, -0.2499884, 0.8184622)    0    0   8.78046171  1 0.400 12.16932018
(-1.0377949, 30.8894536, 4.4638941, -0.3625155, -0.3682639, -0.2498911, 0.8188520)    0    0   11.45941623  3 2.000 14.62854283
(-14.1532961, 28.5632047, -1.2432369, 0.6805718, 0.0814563, -0.4181399, 0.5961090)    0    0   19.77326252  9 0.680 24.60760997
(-6.6971048, 31.9391432, 4.1616841, -0.7352123, 0.6052150, 0.0223093, -0.3044340)    0    0   22.81475067  8 0.480 28.29393272
(-7.0711976, 32.1970350, 3.8983909, -0.7353112, 0.6050441, 0.0222407, -0.3045398)    0    0   22.78776467  4 0.240 28.91113069
(-6.6850734, 31.8718607, 4.6811277, -0.7352116, 0.6052193, 0.0223066, -0.3044273)    0    0   22.07339918  2 0.640 27.76063315
(-6.2942526, 31.8396471, 4.5688866, -0.7352250, 0.6052013, 0.0222916, -0.3044317)    0    0   22.42652455  4 0.480 28.28122130
(-9.3979989, 30.8589230, -6.5708716, 0.5554599, 0.2049162, -0.2014522, -0.7803145)    0    0   13.67774914  11 0.160 16.75541762
(-9.9100017, 33.4429215, 10.1646837, -0.3359992, 0.3629088, 0.7415458, -0.4533338)    0    0   10.45082537  9 3.320 12.92337853
(-9.3472736, 30.6782709, -6.4373800, 0.5554637, 0.2049162, -0.2014463, -0.7803133)    0    0   13.65841255  2 0.520 16.87885937
(-4.3241173, 30.7965645, 1.2423475, 0.6664129, 0.2994357, 0.1903962, 0.6557297)    0    0   28.41784006  9 0.320 35.00385114
(-4.2101645, 30.6955591, 1.4910404, 0.6664329, 0.2994162, 0.1904136, 0.6557132)    0    0   27.43151962  0 0.560 35.30795001
(-4.3133869, 30.8036205, 1.2168225, 0.6663924, 0.2994554, 0.1903784, 0.6557467)    0    0   29.85325305  0 4.400 37.31801804
(-0.2121436, 30.6041097, 4.4922433, -0.3627478, -0.3684153, -0.2499442, 0.8186648)    0    0   9.83726438  4 0.480 13.00168790
(-9.4874544, 30.9681076, -6.7034315, 0.5554611, 0.2049162, -0.2014508, -0.7803140)    0    0   13.67167486  0 0.400 17.48640403
(-4.2374231, 30.9765704, 0.9573504, 0.6664167, 0.2994320, 0.1903994, 0.6557266)    0    0   24.01931373  7 0.240 28.20406705
(-0.2632987, 30.9304742, 3.9505979, -0.3625527, -0.3682866, -0.2498967, 0.8188237)    0    0   11.30976479  6 0.600 14.54067462
(-13.4065005, 32.7727558, 2.7532627, 0.3905532, 0.0725729, -0.6982646, -0.5955065)    0    0   12.61632837  6 1.800 15.69690556
(-13.3625303, 32.8199972, 2.9386468, 0.3905230, 0.0725694, -0.6982509, -0.5955428)    0    0   12.78184093  2 5.000 15.93626281
(-6.4793240, 32.2995482, 4.8411296, -0.7352226, 0.6052006, 0.0222959, -0.3044385)    0    0   20.43059965  0 0.400 28.07213970
(-3.6763534, 29.8144069, -5.6654607, -0.6379334, -0.7488511, -0.1741046, -0.0441650)    0    0   4.15867053  4 0.520 6.83392074
(-9.4279575, 31.1895830, -6.7907903, 0.5554758, 0.2049162, -0.2014286, -0.7803093)    0    0   13.53975577  0 0.480 16.99543209
(-0.8825377, 30.7815931, 4.0640271, -0.3625226, -0.3682685, -0.2498933, 0.8188461)    0    0   11.26125516  4 0.480 14.43668955
(-0.1127960, 29.8041705, 4.4067321, -0.3630294, -0.3685958, -0.2499967, 0.8184427)    0    0   9.20345351  1 0.480 12.58499392
(-6.7957948, 31.9812427, 4.1039100, -0.7353084, 0.6050436, 0.0222468, -0.3045470)    0    0   22.92735377  6 0.400 28.65975395
(-0.1620906, 30.3076765, 4.2450819, -0.3627405, -0.3684070, -0.2499347, 0.8186747)    0    0   9.18322830  3 0.800 11.34588028
(-1.0507454, 30.6677208, 4.6868129, -0.3625658, -0.3682964, -0.2499021, 0.8188118)    0    0   11.09664228  9 0.120 14.70790602
(-3.9550808, 30.5856449, 1.1172299, 0.6664059, 0.2994424, 0.1903901, 0.6557355)    0    0   29.10155279  5 0.600 36.60681523
(-8.1435836, 28.6099709, 4.9463060, -0.8141224, 0.4904247, -0.0830476, -0.2996520)    0    0   11.09929460  4 0.440 12.36945375
(-8.0784495, 29.0296660, 4.6443776, -0.8138272, 0.4909664, -0.0825859, -0.2996947)    0    0   13.84850350  1 1.000 17.95698785
(-0.8598345, 30.8331396, 4.3783449, -0.3626591, -0.3683562, -0.2499218, 0.8187376)    0    0   10.52055602  10 0.280 13.85124267
