#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-27.8526348, 29.8834932,  9.3758891, -0.0343163, -0.2628623, -0.6186283,  0.7396113)    0    0  53.10751050 13 0.000  35.43001633
(-30.6263194, 29.5857274, 18.9401039, -0.0699414, -0.8942167, -0.1042137,  0.4296792)    0    0  27.38626546  6 0.280  18.72476646
(-24.3876122, 30.0490375, 18.6120092, -0.0693230,  0.2678210,  0.9579482,  0.0761675)    0    0  51.78687245  5 0.160  35.07216629
(-21.8130579, 33.9689530, 14.7268045,  0.1525495,  0.2162692,  0.0918104, -0.9599621)    0    0  51.55536620  0 0.400  33.78859827
(-17.1640540, 31.5275373, 11.7693831,  0.3588647, -0.1848519, -0.5434624,  0.7359990)    0    0 101.98955764  0 0.640  68.37736258
(-17.0332032, 31.4270228, 11.2894071,  0.3588647, -0.1848519, -0.5434624,  0.7359990)    0    0 102.19023233  2 1.360  67.27629563
(-24.5635549, 38.7300252,  9.1676530,  0.3970598, -0.5792746,  0.6782046, -0.2163862)    0    0  41.49019922  3 5.000  27.67248107
(-28.0086680, 29.9411862,  9.5966293, -0.0343167, -0.2628615, -0.6186286,  0.7396113)    0    0  54.09742146  2 2.000  36.56846800
(-28.2494761, 37.8058816, 15.1436152, -0.0529289,  0.4277063,  0.7212122,  0.5423272)    0    0  44.62285832  9 0.320  29.60531134
(-28.2351226, 37.7959490, 14.7362271, -0.0529289,  0.4277063,  0.7212122,  0.5423272)    0    0  45.67385813  0 4.680  30.45511399
(-23.3051170, 32.0400642,  5.1297281,  0.0403516, -0.4376545, -0.5344129,  0.7219648)    0    0  77.29362340  2 0.840  52.78502820
(-28.0818110, 30.2708823,  9.5179293, -0.0343165, -0.2628620, -0.6186284,  0.7396113)    0    0  53.17355851  7 0.320  35.13515962
(-24.6127157, 30.3990717, 18.6936508, -0.0693230,  0.2678210,  0.9579482,  0.0761675)    0    0  52.40500032  2 0.640  34.51956274
(-17.3765710, 31.4926999, 11.1967418,  0.3588647, -0.1848519, -0.5434624,  0.7359990)    0    0 102.16249639  3 0.720  67.96522315
(-17.2964146, 31.3276419, 11.9878066,  0.3588647, -0.1848519, -0.5434624,  0.7359990)    0    0 100.85976179  0 0.400  66.72711818
(-22.2174138, 34.0533961, 14.7829724,  0.1525502,  0.2162669,  0.0918024, -0.9599632)    0    0  52.20565082  0 0.400  35.45971810
(-23.8038957, 32.0841881,  5.3156203,  0.0403504, -0.4376546, -0.5344122,  0.7219653)    0    0  75.89492579  2 0.640  51.01029211
(-24.4670955, 30.2746086, 18.5357742, -0.0693230,  0.2678210,  0.9579482,  0.0761675)    0    0  51.88328943  9 0.160  34.58324274
(-21.9927218, 34.2682910, 15.2547607,  0.1525504,  0.2162661,  0.0917998, -0.9599636)    0    0  52.38933740  6 0.320  34.77632051
(-22.9597005, 31.5148588,  4.6513725,  0.0403520, -0.4376545, -0.5344131,  0.7219647)    0    0  81.15874636  4 4.640  56.07300318
(-28.1506442, 37.8099624, 15.0600236, -0.0529289,  0.4277063,  0.7212122,  0.5423272)    0    0  44.83422810  5 0.600  30.04360184
(-24.7922378, 30.1142043, 19.2566123, -0.0693230,  0.2678210,  0.9579482,  0.0761675)    0    0  51.67800899  0 0.800  33.94412326
(-35.0497411, 32.4992642, 13.0532006,  0.8559968,  0.4182260,  0.1056583, -0.2849436)    0    0  47.92497157  4 0.360  32.88221671
(-23.3602171, 31.3812289,  5.1687099,  0.0403516, -0.4376545, -0.5344129,  0.7219648)    0    0  81.62341115  3 4.160  57.15568358
(-22.1573121, 34.0017317, 14.8424618,  0.1525504,  0.2162664,  0.0917990, -0.9599636)    0    0  52.17646744  0 0.400  34.89953025
(-28.1339025, 30.4424085,  9.2644042, -0.0343152, -0.2628650, -0.6186272,  0.7396113)    0    0  51.22524124 13 0.000  34.42305892
(-22.3345198, 34.3671755, 14.9093626,  0.1525502,  0.2162670,  0.0918020, -0.9599632)    0    0  51.81504605  0 0.400  34.95969502
(-28.0931829, 30.4693456,  9.5469212, -0.0343166, -0.2628617, -0.6186285,  0.7396113)    0    0  53.38817446  7 1.960  35.47812371
(-22.5135396, 34.2313036, 14.5777744,  0.1525490,  0.2162702,  0.0918070, -0.9599622)    0    0  53.03605557  0 0.720  36.15489736
(-17.1561955, 31.3984980, 11.3126543,  0.3588647, -0.1848519, -0.5434624,  0.7359990)    0    0 101.33068851  0 0.400  68.47953919
(-22.1003976, 34.0403787, 14.8909370,  0.1525504,  0.2162663,  0.0917991, -0.9599636)    0    0  52.45118693  0 0.520  34.99873251
(-20.9392202, 31.5659379,  6.5826988, -0.4373347, -0.4037392, -0.1979917,  0.7788003)    0    0  63.86973977  4 0.600  43.85857660
(-27.9973265, 29.7614824,  9.6260820, -0.0343127, -0.2628712, -0.6186248,  0.7396112)    0    0  53.74994905  4 0.600  36.61704361
(-22.7675817, 34.1944082, 14.7473838,  0.1525504,  0.2162663,  0.0917992, -0.9599636)    0    0  52.05664543  1 0.560  34.30691082
(-22.2141718, 34.2230609, 14.5060218,  0.1525497,  0.2162682,  0.0918031, -0.9599629)    0    0  52.20623573  5 0.240  35.09079566
(-35.0466622, 32.6206715, 13.4303879,  0.8559968,  0.4182260,  0.1056583, -0.2849436)    0    0  47.92798733  5 3.720  31.36133806
(-30.5226139, 29.7915252, 18.9172799, -0.0699414, -0.8942167, -0.1042137,  0.4296792)    0    0  28.01950544  2 5.000  18.60514735
(-28.2473612, 37.8038939, 14.5855912, -0.0529289,  0.4277063,  0.7212122,  0.5423272)    0    0  44.95548731  3 0.920  29.88710067
(-30.8381280, 30.1553885, 18.3068600, -0.0699414, -0.8942167, -0.1042137,  0.4296792)    0    0  27.67384489  5 3.400  18.84531889
(-28.1731004, 30.4246913,  9.3475896, -0.0343167, -0.2628615, -0.6186286,  0.7396113)    0    0  54.17926729  1 2.000  36.03706038
