#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 6.6028535, 26.0640274, -15.9406948,  0.3920292, -0.6103564, -0.4810696,  0.4922908)    0    0  30.73033082  0 3.320  21.66443489
(10.3844370, 18.8972228, -21.6606699,  0.6619220,  0.5109459, -0.5417860,  0.0852143)    0    0  80.31772521  0 0.400  53.06423498
( 1.2424223, 26.0858558, -23.6937682, -0.7326607, -0.5524747,  0.0218925,  0.3968636)    0    0  42.60750432  7 4.600  27.67400469
( 4.1761938, 25.5360588, -14.4907322, -0.7308614, -0.6809027,  0.0379583,  0.0277812)    0    0 -11.59438231  4 0.840  -8.49072318
(12.0802671, 26.0034835, -18.3048757,  0.3717452, -0.6082634, -0.2035377,  0.6711137)    0    0  49.97667621  0 0.400  33.00571422
( 5.2737539, 18.8782856, -25.0330185, -0.0898509,  0.8412535,  0.5134060, -0.1436441)    0    0  91.83784827  9 0.080  62.49677482
(11.7915179, 26.1039137, -17.9915789,  0.3717441, -0.6082660, -0.2035387,  0.6711116)    0    0  50.88528370  3 0.680  34.36673884
( 6.1042794, 30.8093928, -18.7994875, -0.1825331, -0.5322243,  0.3890108, -0.7294447)    0    0  35.07933192  3 0.640  23.94058055
(11.3195625, 26.4941046, -18.0368911,  0.3717445, -0.6082658, -0.2035382,  0.6711117)    0    0  49.75525060  0 0.400  34.12188290
(11.2649726, 26.4661495, -12.6075440, -0.9183614,  0.2469363, -0.3080820,  0.0268382)    0    0  58.20874436  7 0.440  39.06789844
(11.1957893, 26.1045419, -12.4859032, -0.9183617,  0.2469356, -0.3080816,  0.0268381)    0    0  58.42136122  4 0.720  39.80734430
(12.7789013, 20.3208623, -16.5464408, -0.0958681,  0.7560912,  0.5956713, -0.2535962)    0    0  96.19840801  0 0.480  64.78922082
( 4.3927408, 30.7573286, -11.1006990, -0.1733343, -0.3779483, -0.9029251,  0.1087959)    0    0  64.37804307 12 0.000  43.70175729
(11.6161845, 26.6516383, -12.3200579, -0.9183621,  0.2469348, -0.3080811,  0.0268381)    0    0  57.90311795  9 0.320  38.93970662
( 4.8126746, 18.6848795, -24.6395473, -0.0899264,  0.8412567,  0.5133868, -0.1436471)    0    0  90.63526447  6 0.160  59.40070477
( 1.2032699, 26.3986793, -23.7059492, -0.7326607, -0.5524747,  0.0218925,  0.3968636)    0    0  43.17216070  3 0.920  29.65190136
( 4.3910775, 30.8280575, -11.6346627, -0.1733343, -0.3779483, -0.9029251,  0.1087959)    0    0  64.44290995 11 0.040  42.79694228
( 0.9798159, 30.2882158, -9.9399381,  0.6879210,  0.5663572,  0.4450332,  0.0891613)    0    0  15.38952349  5 1.160  10.48994862
