#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-6.0098383, -14.1157765, -11.9746395, -0.7432631,  0.4477617, -0.2689942,  0.4179851)    0    0 -655.25499891  3 3.480 -401.36651320
(-5.8408021, -15.8827122, -25.8991406, -0.0802338,  0.1890362, -0.6190247,  0.7580477)    0    0  10.08191736  1 3.160  37.99192590
(-4.5886276, -19.3695843, -9.8019350, -0.0243867, -0.1767774,  0.6396955,  0.7476260)    0    0 -201.82755332  5 3.560 -104.16258376
(-14.0870570, -15.6096149, -18.9393907, -0.8486714,  0.1191259,  0.4901794,  0.1590283)    0    0 -91.58120848  4 3.080 -13.64540142
(-3.4201439, -22.3128309, -16.1992462,  0.0088109,  0.3373999, -0.7548089,  0.5624475)    0    0 -238.01637527  5 2.760 -99.36056478
(-10.3121938, -22.8108271, -13.6200541, -0.3589092,  0.6638682, -0.4214828,  0.5028075)    0    0 -67.92748803  3 3.560  28.17539039
(-2.5620735, -18.8709887, -17.4046303, -0.0615717,  0.5570464, -0.6624198,  0.4970998)    0    0 -570.01579117  6 3.000 -414.18227041
(-9.1348177, -28.7391654, -16.6538096, -0.3086292, -0.4702363,  0.5514626, -0.6160477)    0    0  30.43674405  0 4.200  20.39432399
(-13.7882660, -21.5001874, -22.7733548, -0.2759217,  0.6289615, -0.4744719,  0.5505916)    0    0  42.37425212  0 3.960  30.20449906
(-13.2503088, -16.0032714, -22.3478973,  0.2783235,  0.0454504, -0.8417865,  0.4602887)    0    0 -87.29253870  3 3.480 -16.54528435
(-5.8469002, -14.3416405, -20.5072947, -0.3255606,  0.4156247, -0.4935587, -0.6911340)    0    0  -6.76028209  0 3.880  16.42749750
(-1.0255452, -18.9473402, -14.6707272, -0.1518562,  0.4775892, -0.8649748,  0.0258232)    0    0 -576.94274415  4 3.320 -332.41440324
(-11.4532319, -12.4728125, -21.4492747,  0.1833397, -0.0114443,  0.7596664,  0.6238290)    0    0 -226.41778022  2 3.880  -6.34406109
(-15.1328046, -16.0379959, -15.3059498, -0.6568904,  0.1805607, -0.0098965,  0.7319801)    0    0 -47.86123786  2 3.720 -15.84957846
(-5.4091202, -10.8949775, -15.9139531, -0.1026516,  0.3105480, -0.5288989, -0.7831274)    0    0 -688.53413106  4 3.640 -428.42349805
(-15.0041358, -15.9478521, -15.4131152, -0.6583421,  0.1795610, -0.0132951,  0.7308671)    0    0 -53.37601736  3 3.400 -18.14515877
(-12.2836772, -11.4132626, -14.0670717, -0.5219040,  0.6666014, -0.5159643,  0.1305359)    0    0 -330.29108618  3 2.680 -180.20906841
(-3.7893080, -25.4712835, -21.0901492,  0.8755895, -0.3014884,  0.2881988, -0.2436989)    0    0 -75.13824784  2 3.560 -16.35768376
(-13.6411129, -21.2511255, -23.0097646, -0.1553561,  0.5788107, -0.5818380,  0.5498247)    0    0  17.42134581  4 3.240  23.28477000
(-8.1594651, -18.4910460, -17.4990370,  0.0825763, -0.1158085, -0.9630829, -0.2285627)    0    0 -394.83815783  0 4.200 -264.84702261
(-7.6389329, -23.5241685, -17.2942172,  0.2782565,  0.1528801, -0.3644766,  0.8754187)    0    0 -33.17311633  5 2.440 -26.26435861
(-15.3236174, -16.1093910, -15.3288066, -0.6626889,  0.1785285, -0.0082045,  0.7272576)    0    0 -45.22557054  1 3.320  -8.53286990
(-13.1091025, -19.9527577, -12.0501868, -0.0597404, -0.4562270,  0.5888933,  0.6644492)    0    0  15.75485642  2 3.720  38.49101364
(-2.2511022, -17.9097810, -19.3715964, -0.1209662,  0.2629228, -0.8745908,  0.3888351)    0    0 -228.39213561  1 3.720 -139.58364187
(-12.8674665, -18.8758244, -10.7829953, -0.0939625, -0.6416455,  0.5267627,  0.5495299)    0    0 -143.38841216  5 2.760 -36.02413162
(-9.4218379, -23.4519349, -12.0539363, -0.1303129,  0.5990947, -0.4183071,  0.6701665)    0    0  71.10570077  0 4.200  47.67189887
(-12.9221767, -25.4267519, -13.0514566, -0.4061356,  0.5924483, -0.4535158, -0.5276194)    0    0 -24.73856197  2 3.320   4.21430838
(-15.6293879, -13.8166631, -17.5320048, -0.9232826,  0.2607794, -0.0762115,  0.2715421)    0    0 -260.42821081  9 3.080 -309.32603223
(-6.0576138, -12.1383078, -14.8762120, -0.1284409,  0.3524175, -0.3851994, -0.8431413)    0    0 -461.91523620  2 3.160 -229.76246993
(-9.5878658, -25.9774940, -23.5029890, -0.2586119, -0.2894813,  0.8856619, -0.2548009)    0    0  25.88542243  2 3.320  19.91554711
(-11.7952972, -18.2470383, -25.1947428, -0.2358796,  0.6073549, -0.1934768,  0.7335173)    0    0  18.82879177  1 4.120  12.60861191
(-15.3707279, -24.4955016, -18.5705940,  0.1049289, -0.0090352, -0.2756901, -0.9554597)    0    0  15.94785582  2 3.720  22.64772223
(-16.1069317, -14.3461400, -17.6994569, -0.8861765,  0.0257643,  0.4158381,  0.2027462)    0    0 -53.63984560  2 3.720 -32.82330090
