#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-11.9900728, 33.6423845, 14.8130493, 0.7255903, -0.1713710, -0.3116538, 0.5890862)    0    0   91.68134194  11 0.120 121.79156895
(-21.0520503, 29.8828028, 18.9561801, 0.5888525, -0.2187989, -0.5127125, 0.5852398)    0    0   -154.94943081  7 1.160 -167.95808910
(-18.0081695, 35.1261247, 19.1793564, 0.6270866, -0.2366383, -0.4150308, 0.6152350)    0    0   60.31035373  4 0.360 78.89176688
(-8.8659280, 32.1432439, 11.9262758, 0.7504850, -0.1651951, -0.2651790, 0.5823770)    0    0   120.67737308  8 0.440 153.05107146
(-22.2265446, 38.0624258, 15.6257140, 0.4618514, -0.2244850, -0.3614041, 0.7782589)    0    0   40.52503621  6 4.600 53.01180665
(-14.3093949, 35.6300844, 18.5427808, 0.6283506, -0.2252404, -0.3954306, 0.6309334)    0    0   60.03373644  7 1.480 78.01600585
(-18.0086211, 34.9751271, 19.5385461, 0.6270960, -0.2366253, -0.4150065, 0.6152468)    0    0   59.98677039  3 0.480 78.80480618
(-17.0531196, 32.3802650, 24.1664090, 0.6740264, -0.2533528, -0.5095372, 0.4710335)    0    0   38.83341838  14 0.040 69.62601209
(-24.3428830, 32.5882895, 14.9526255, 0.5325746, -0.1706896, -0.5210968, 0.6447384)    0    0   21.76396626  5 0.160 29.33209517
(-14.2388079, 35.6752168, 18.5138569, 0.6284605, -0.2240759, -0.3934392, 0.6324816)    0    0   59.58578061  7 0.280 77.14968749
(-14.6048846, 35.4869983, 18.6908968, 0.6284691, -0.2240241, -0.3933520, 0.6325456)    0    0   48.01393590  10 0.280 56.46930323
(-22.3996588, 38.1472884, 15.6739763, 0.4618518, -0.2244848, -0.3614039, 0.7782588)    0    0   43.56274585  2 5.000 54.43116972
(-9.4454167, 32.1399661, 12.5421350, 0.7498089, -0.1653754, -0.2664960, 0.5825954)    0    0   113.63929875  4 0.440 144.20966899
(-18.0056806, 34.7920247, 19.3288575, 0.6270647, -0.2366039, -0.4149353, 0.6153350)    0    0   52.97316134  6 0.240 73.70669338
(-21.0254902, 29.3263810, 18.7222998, 0.5838775, -0.2148843, -0.5213146, 0.5840743)    0    0   -190.57747311  7 1.560 -210.07633577
