#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-8.9153938, 32.6045083, 11.4936223, 0.7504821, -0.1651972, -0.2651861, 0.5823769)    0    0   119.44551148  2 0.400 152.38949354
(-18.3796226, 32.9646422, 22.8042355, 0.6611019, -0.2482294, -0.5104323, 0.4906988)    0    0   51.08002635  2 0.680 60.39338126
(-15.3182486, 35.1967867, 18.3051063, 0.6278107, -0.2305571, -0.4045568, 0.6237234)    0    0   66.36856077  1 1.200 82.50160394
(-8.7532082, 31.9796089, 12.3679479, 0.7504792, -0.1651980, -0.2651918, 0.5823778)    0    0   107.96074622  0 0.400 148.45058286
(-22.2124475, 38.0346040, 15.7095152, 0.4618517, -0.2244849, -0.3614039, 0.7782588)    0    0   35.55116820  8 0.280 39.96848854
(-15.7449670, 35.3685363, 18.6058579, 0.6277389, -0.2311684, -0.4056045, 0.6228885)    0    0   63.39522605  10 0.240 79.11366773
(-15.8538887, 35.3868653, 18.0909516, 0.6277786, -0.2308316, -0.4050272, 0.6233488)    0    0   63.84920858  7 0.320 83.55886728
(-17.5792490, 32.9206513, 23.6464793, 0.6740136, -0.2534074, -0.5095137, 0.4710479)    0    0   50.37192596  6 0.320 58.87245572
(-23.5220199, 32.3846652, 15.2600426, 0.5325744, -0.1706899, -0.5210964, 0.6447387)    0    0   19.62025675  13 0.000 20.77240920
(-15.6197409, 35.2576872, 18.5220872, 0.6277688, -0.2309155, -0.4051711, 0.6232341)    0    0   58.99220127  18 0.280 64.98345111
(-15.6404665, 35.2231163, 18.5882287, 0.6277974, -0.2306709, -0.4047519, 0.6235682)    0    0   59.96192780  0 0.400 82.67013050
(-22.9825026, 38.4247371, 15.9055804, 0.4618517, -0.2244849, -0.3614039, 0.7782588)    0    0   42.85948770  2 5.000 53.63803943
(-8.9839848, 32.2319554, 12.1596079, 0.7504793, -0.1651980, -0.2651916, 0.5823777)    0    0   123.15618733  3 0.560 156.21148319
(-18.5720664, 35.3967626, 19.0157071, 0.6272895, -0.2347589, -0.4117612, 0.6179393)    0    0   59.78172907  6 0.720 76.01597339
(-18.0600981, 32.6996317, 23.5156524, 0.6717674, -0.2525059, -0.5096971, 0.4745294)    0    0   49.25378417  0 0.400 60.26040519
(-8.9489663, 32.1325163, 12.0113024, 0.7504787, -0.1651982, -0.2651929, 0.5823780)    0    0   116.53051967  20 0.000 144.86471935
(-22.7153987, 38.2978860, 15.7980858, 0.4618517, -0.2244849, -0.3614039, 0.7782588)    0    0   39.05451307  3 0.520 53.67698966
(-8.8205605, 31.7131849, 11.8337461, 0.7504793, -0.1651980, -0.2651917, 0.5823778)    0    0   118.53064356  37 0.000 154.89030435
(-23.9773105, 32.4934020, 15.2968177, 0.5325744, -0.1706899, -0.5210964, 0.6447387)    0    0   21.08637901  10 0.880 22.75392482
