#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(39.1952443, -8.1360700,  9.5272998,  0.9321185,  0.1633338, -0.2254217, -0.2311454)    0    0  53.04541701 11 0.520  46.92345734
(41.8023575, -7.6815640, -1.8547855,  0.8917090, -0.3576770, -0.1801828, -0.2108467)    0    0 -33.75828865 11 1.960   5.58109559
(45.2461272, -12.3521501,  9.5648493,  0.7152720,  0.6769982,  0.0495167,  0.1661520)    0    0  55.83953586 10 0.520  41.97938337
(44.2025679, -9.0364174,  4.4398828,  0.8713212, -0.2787110, -0.2563841, -0.3120625)    0    0  67.82605650  2 5.000  45.36352286
(46.9237589, -13.8674810,  2.7829596,  0.2580635,  0.3772125,  0.4511224,  0.7665524)    0    0  37.77190065  1 5.000  23.01381640
(39.1164780, -8.6953121,  7.7252734,  0.9253410,  0.1152700, -0.2561364, -0.2546584)    0    0  -1.33521312 11 2.200  18.39383265
(46.2090520, -3.1643188, -2.4189177,  0.5503571, -0.6697269, -0.3068923,  0.3927345)    0    0  41.47034738 13 0.760  33.17828207
(45.1377329,  2.1239281,  5.0065544,  0.4128500,  0.8071595,  0.0901634, -0.4122121)    0    0  45.08258502  3 5.000  30.83442083
(47.4713159, -7.5472630,  7.4900851,  0.2458957,  0.1572301,  0.7468624,  0.5974958)    0    0  49.71535410  5 3.000  33.20392429
(44.4343534, -8.6607370,  4.9281970,  0.8629881, -0.2927014, -0.2606598, -0.3188007)    0    0  60.24956020  8 1.240  45.42167442
(41.4667278, -2.9375890,  7.6469018, -0.4996696, -0.1303185, -0.7449548, -0.4223620)    0    0  24.03316039 12 2.440  24.71724100
(43.0851706, -8.3263830, -2.4727430,  0.8987227, -0.3442062, -0.1691748, -0.2124858)    0    0  30.65765347  6 3.160  26.53320714
(42.1925498, -4.2134150, 10.1224131, -0.4599071, -0.0784024, -0.7677443, -0.4391574)    0    0  63.10538182  7 0.120  47.32345681
(45.2683951, -12.0326682,  9.1560001,  0.7159486,  0.6766332,  0.0471417,  0.1654170)    0    0  58.54837542  9 4.520  40.70090908
(37.2175440, -6.3773800,  9.1106202,  0.9316910,  0.1641419, -0.2408805, -0.2167624)    0    0  39.32486488 16 2.520  45.33101202
(37.8824973, -6.4122609,  9.7984735,  0.9330082,  0.1683492, -0.2294441, -0.2201378)    0    0  67.33944461  2 2.600  54.90936552
(46.3513162, -5.5893511, 13.7521887, -0.6042035,  0.1810522, -0.0981547, -0.7697552)    0    0  35.77026121  2 4.600  24.41073199
(45.1312283, -12.9980814,  1.9521581,  0.2999185,  0.3926871,  0.4661463,  0.7338620)    0    0 -47.91791135  7 4.680 -27.45036398
