#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(38.4179169, -5.0355346,  9.0133785,  0.9327648,  0.1752167, -0.2219158, -0.2236119)    0    0 101.25532525  0 0.400  67.90506486
(44.1913270, -8.1147421, -2.4903839,  0.9003921, -0.3387740, -0.1705455, -0.2131678)    0    0  70.65329584  0 5.000  47.10447074
(43.3273951, -11.6180865,  9.0205505,  0.7613810,  0.6334080,  0.0257729,  0.1357533)    0    0  78.35930774  6 0.600  53.25350923
(43.6536585, -8.8115021,  3.5089609,  0.8702229, -0.2805810, -0.2570449, -0.3129125)    0    0  78.46361624  0 5.000  52.94476493
(45.5363924, -13.4107001,  5.6328534,  0.2655635,  0.3796735,  0.4521662,  0.7621482)    0    0  71.90500830  0 3.640  48.60267766
(38.4408842, -4.9544780,  8.6225570,  0.9327648,  0.1752167, -0.2219158, -0.2236119)    0    0 101.03840350 13 0.000  67.63358713
(45.3129616, -1.8499910, -3.9189979,  0.5567517, -0.6729907, -0.3052927,  0.3793514)    0    0  62.80008366  5 0.400  42.47193007
(44.3686977,  2.0216040,  4.2795133,  0.4122586,  0.8073383,  0.0904407, -0.4123933)    0    0  51.39641200  2 0.920  33.81546164
(46.6223814, -6.7175975,  6.0606171,  0.2432064,  0.1570623,  0.7474154,  0.5979568)    0    0  64.28521119  5 0.640  43.15242837
(44.4715092, -9.2232349,  3.3002701,  0.8703240, -0.2803811, -0.2570085, -0.3128406)    0    0  74.59100698  1 0.560  50.51286413
(42.3436854, -5.3984902,  8.6140709, -0.4539911, -0.0799441, -0.7694292, -0.4421309)    0    0  75.97443383  0 0.560  50.34055479
(44.2469473, -8.0895704, -2.5315527,  0.9003921, -0.3387740, -0.1705455, -0.2131678)    0    0  67.88813590  9 4.120  44.49127930
(42.3532116, -4.4813713,  9.1647756, -0.4539911, -0.0799441, -0.7694292, -0.4421309)    0    0  77.48676964  2 1.520  51.84948699
(43.0263192, -11.4007999,  9.1087823,  0.7613798,  0.6334093,  0.0257735,  0.1357542)    0    0  79.31776988  3 5.000  52.23044827
(38.7328211, -4.8700619,  8.7781549,  0.9327648,  0.1752167, -0.2219158, -0.2236119)    0    0 101.41968334  6 0.320  67.95229651
(38.7009775, -5.1943844,  8.8229228,  0.9327648,  0.1752167, -0.2219158, -0.2236120)    0    0 102.12556937  6 0.720  67.68623713
(45.9856185, -8.1027381, 11.0794679, -0.6043298,  0.1807453, -0.0990827, -0.7696098)    0    0  47.86954586  7 3.160  31.44382399
(45.4821583, -12.9957946,  5.5179754,  0.3959800,  0.4660263,  0.3947640,  0.6856972)    0    0  20.62008704 10 3.000  17.12510304
(46.0200778, -8.3466076, 11.0449276, -0.6072702,  0.1589138, -0.1727319, -0.7590342)    0    0  30.43426066  8 2.680  30.54209544
(44.2002645, -7.9313963, -2.4902022,  0.9003921, -0.3387740, -0.1705455, -0.2131678)    0    0  65.82910170  7 0.240  43.62280338
(44.5448090, -8.2105538, -2.4753705,  0.9003921, -0.3387740, -0.1705455, -0.2131678)    0    0  65.96786062  1 0.600  43.15963164
(42.3229633, -4.7708783,  9.2653050, -0.4539911, -0.0799441, -0.7694292, -0.4421309)    0    0  76.50344765 11 3.960  50.72741246
(42.7519039, -10.9212400,  9.0928536,  0.7613825,  0.6334065,  0.0257722,  0.1357523)    0    0  76.78352397 11 0.080  51.58268534
(38.5346320, -5.0241002,  9.0085937,  0.9327648,  0.1752166, -0.2219158, -0.2236120)    0    0 102.63296516  2 3.120  68.32681763
(38.2926755, -0.7644162,  7.7239445,  0.9560488,  0.2740209, -0.0858947,  0.0592067)    0    0  94.98271885  3 0.560  62.28945484
(46.4136033, -6.9811875,  6.3500090,  0.2432082,  0.1570618,  0.7474151,  0.5979565)    0    0  64.31065166  5 1.880  43.10941699
(43.6032210, -8.7503836,  3.5471090,  0.8702238, -0.2805793, -0.2570446, -0.3129119)    0    0  75.89735717  5 1.240  50.49816152
(39.0986183, -5.1368590,  9.3009889,  0.9327648,  0.1752167, -0.2219158, -0.2236119)    0    0 101.43801380  1 0.480  67.72419076
(43.0892707, -11.3509115,  9.1893376,  0.7613801,  0.6334090,  0.0257734,  0.1357540)    0    0  79.11007771  4 0.520  53.09892284
(45.4089943, -13.7149254,  5.8934194,  0.2655635,  0.3796735,  0.4521662,  0.7621482)    0    0  70.48981552  4 3.480  48.51847216
(45.1969929, -1.6051769, -3.6613060,  0.5567516, -0.6729909, -0.3052926,  0.3793512)    0    0  62.10072247  0 0.400  42.08194968
(45.1958343, -1.6579991, -3.5122618,  0.5567519, -0.6729901, -0.3052931,  0.3793518)    0    0  62.12627001  0 0.400  42.49955666
(38.4857029, -5.0368320,  9.0058112,  0.9327648,  0.1752167, -0.2219158, -0.2236119)    0    0  99.64372542 18 0.000  66.09768330
(45.4952543, -13.5079187,  5.7064890,  0.2655635,  0.3796735,  0.4521662,  0.7621482)    0    0  68.90591471  7 0.920  46.81585388
(38.2912211, -4.9163509,  9.1816848,  0.9327648,  0.1752167, -0.2219158, -0.2236119)    0    0 101.85367068 10 0.000  68.08633791
(42.1666122, -4.0739601,  8.9974647, -0.4539911, -0.0799441, -0.7694292, -0.4421309)    0    0  73.75053661  3 0.560  48.61475545
(44.6798682,  2.0097182,  4.0796890,  0.4122586,  0.8073383,  0.0904407, -0.4123933)    0    0  52.21398864  0 5.000  34.80983201
(42.3274927, -4.8393558,  9.0343927, -0.4539911, -0.0799441, -0.7694292, -0.4421309)    0    0  76.73068126  8 2.400  50.37917290
(38.8191113, -5.3073200,  8.6379814,  0.9327648,  0.1752167, -0.2219158, -0.2236120)    0    0 102.02439040  8 0.400  68.18893289
(45.4029681, -1.9545125, -3.6930592,  0.5567517, -0.6729906, -0.3052927,  0.3793514)    0    0  61.70879141  9 0.080  41.30198856
