#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-10.5178787, 27.3889495, 9.0046816, 0.1760538, -0.6851816, 0.2445503, -0.6631186)    0    0   -3.29737094  1 3.320 -3.93471980
(-11.2225010, 33.5371312, 9.3495459, 0.0938784, -0.7114781, -0.1997340, -0.6671522)    0    0   27.64540593  0 0.400 34.14340470
(-6.1895546, 30.4800876, 0.5942745, -0.0538226, 0.3071175, 0.8275368, -0.4668670)    0    0   17.03193302  4 1.120 21.32471237
(-6.6228788, 30.6731201, 1.0543597, -0.0538226, 0.3071175, 0.8275368, -0.4668670)    0    0   16.88931904  0 0.640 21.10757772
(-18.2728029, 29.5998902, 8.2232314, 0.0833174, -0.6094516, 0.1406231, -0.7757913)    0    0   19.07527182  16 0.000 25.52622063
(-11.2478084, 27.8411084, 12.2561760, 0.5341708, -0.5522082, -0.1812821, -0.6138929)    0    0   -8.10338774  12 0.440 -7.46182625
(-6.5580222, 30.5820438, 0.7749969, -0.0538226, 0.3071175, 0.8275368, -0.4668670)    0    0   16.93834197  0 0.520 21.34120288
(-18.6691685, 29.4150926, 7.8560277, 0.0833174, -0.6094515, 0.1406231, -0.7757913)    0    0   20.40561126  2 3.240 25.65957605
(-18.2423154, 29.6863350, 8.3382760, 0.0833174, -0.6094516, 0.1406231, -0.7757913)    0    0   19.72082346  0 0.400 24.61931408
(-13.9390813, 26.8840769, -1.0877357, 0.2533307, 0.0389715, -0.7367762, -0.6256721)    0    0   25.65943509  5 1.880 31.79523834
(-10.9630853, 28.1579983, 12.5077942, 0.5410583, -0.5463960, -0.1914402, -0.6099655)    0    0   -2.15598606  4 5.000 -3.00298529
(-11.0265924, 33.4999758, 8.7666233, 0.0938784, -0.7114781, -0.1997340, -0.6671522)    0    0   27.75624774  0 0.400 34.87927269
(-11.4870578, 33.8140731, 8.6888038, 0.0938784, -0.7114781, -0.1997340, -0.6671522)    0    0   28.01141449  15 0.000 34.98686620
(-11.3879883, 33.7461151, 8.9108135, 0.0938784, -0.7114781, -0.1997340, -0.6671522)    0    0   28.13025275  0 0.480 35.23918634
(-13.9902797, 28.8938897, 6.5376161, -0.5895502, -0.0842046, -0.7445126, -0.3017302)    0    0   19.87686516  8 1.960 25.16996132
(-11.2352023, 33.6498018, 8.5644810, 0.0938784, -0.7114781, -0.1997340, -0.6671522)    0    0   28.12804256  11 0.000 35.19949740
(-13.8624765, 26.8447248, -0.7461079, 0.2533295, 0.0389696, -0.7367790, -0.6256694)    0    0   22.71483840  7 0.560 24.66840825
(-13.8123729, 26.9188614, -0.6142218, 0.2533253, 0.0389626, -0.7367894, -0.6256593)    0    0   21.53553505  0 0.400 25.17488225
(-13.8877135, 26.8912375, -0.6502132, 0.2533218, 0.0389568, -0.7367980, -0.6256510)    0    0   22.28429884  0 0.400 24.81365346
(-18.1739971, 29.3716995, 8.0308396, 0.0833174, -0.6094516, 0.1406231, -0.7757913)    0    0   18.83061802  0 0.400 25.15983575
(-13.6403073, 26.8456382, -0.6535505, 0.2533252, 0.0389624, -0.7367897, -0.6256590)    0    0   22.84972024  1 0.720 28.39149480
(-11.0354448, 33.5566181, 9.0500309, 0.0938784, -0.7114781, -0.1997340, -0.6671522)    0    0   28.23725707  2 0.480 35.36950042
(-11.2001370, 33.8735329, 9.0083251, 0.0938784, -0.7114781, -0.1997340, -0.6671522)    0    0   27.96565038  0 0.400 34.85357431
(-10.8510670, 28.2495077, 12.5369222, 0.5410583, -0.5463960, -0.1914402, -0.6099656)    0    0   -2.54257510  8 0.680 -3.30275007
(-18.0567124, 28.5952114, 2.2551446, 0.3760022, -0.2989967, 0.0930822, -0.8721003)    0    0   15.53538726  1 3.960 20.51672359
(-13.6792665, 29.3579064, 6.2323837, -0.5895502, -0.0842046, -0.7445126, -0.3017302)    0    0   19.92123366  3 0.760 25.11698172
(-16.5138906, 32.9297780, 13.6442848, 0.1109340, -0.0642493, -0.8379694, -0.5304459)    0    0   10.61702903  2 2.040 13.28900696
(-11.1857261, 33.7220948, 9.0103562, 0.0938784, -0.7114781, -0.1997340, -0.6671522)    0    0   28.08443541  5 0.400 35.11540367
(-13.6498859, 29.4662486, 6.0028989, -0.5895502, -0.0842046, -0.7445126, -0.3017302)    0    0   19.88369392  7 0.440 25.17349145
(-13.9641008, 28.7140428, 6.7163231, -0.5894646, -0.0845226, -0.7443857, -0.3021214)    0    0   19.16874797  10 0.080 25.23590002
