#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-10.4630482, 27.5590139, 9.4930765, 0.1708157, -0.6854334, 0.2497550, -0.6622881)    0    0   -7.63408425  2 1.080 -6.80013458
(-11.2456574, 33.7380144, 9.1343290, 0.0938786, -0.7114782, -0.1997338, -0.6671522)    0    0   28.00297264  13 0.000 35.03107546
(-6.1501171, 30.4987362, 0.5152472, -0.0538226, 0.3071175, 0.8275368, -0.4668670)    0    0   16.78633419  4 0.480 20.98004653
(-6.4251187, 30.4538417, 0.8224715, -0.0538226, 0.3071175, 0.8275368, -0.4668670)    0    0   16.36458319  12 0.080 20.43456028
(-18.6281912, 29.3589537, 7.7875807, 0.0833168, -0.6094524, 0.1406218, -0.7757909)    0    0   18.42102317  3 0.640 24.20993392
(-10.2101168, 27.2606599, 9.5231596, 0.1680766, -0.6855498, 0.2524673, -0.6618399)    0    0   -8.40522305  3 1.880 -11.96650773
(-6.1930575, 30.4368250, 0.5039848, -0.0538226, 0.3071175, 0.8275368, -0.4668670)    0    0   16.76079825  9 0.360 20.75090884
(-18.3582972, 29.5429673, 8.1393785, 0.0833174, -0.6094515, 0.1406232, -0.7757913)    0    0   20.47297073  2 2.480 25.43181240
(-18.4288825, 29.1011436, 7.7624389, 0.0833172, -0.6094519, 0.1406226, -0.7757912)    0    0   19.86042740  0 0.720 24.91842309
(-13.9556550, 26.9424350, -1.1017530, 0.2533301, 0.0389704, -0.7367778, -0.6256706)    0    0   24.19966370  0 0.440 33.31189578
(-10.9621531, 28.1572457, 12.5068627, 0.5410581, -0.5463958, -0.1914408, -0.6099657)    0    0   -2.20376686  4 4.200 -3.01780601
(-11.4771161, 33.4858150, 8.6711507, 0.0938785, -0.7114781, -0.1997339, -0.6671522)    0    0   28.29710844  6 0.320 35.41892956
(-11.2176489, 34.0149630, 9.1445532, 0.0938785, -0.7114781, -0.1997338, -0.6671522)    0    0   27.70226130  0 0.400 34.19452452
(-11.2745555, 33.6275337, 9.0627855, 0.0938785, -0.7114781, -0.1997339, -0.6671522)    0    0   27.55907589  8 0.240 33.78171484
(-13.8517265, 29.0785793, 6.1910196, -0.5895470, -0.0842071, -0.7445119, -0.3017377)    0    0   19.76999891  5 2.360 24.70523709
(-10.9028041, 33.8877702, 9.0631013, 0.0938785, -0.7114781, -0.1997339, -0.6671522)    0    0   27.94098022  20 0.000 34.92258824
(-14.0357143, 27.3628386, -1.1879703, 0.2533200, 0.0389539, -0.7368023, -0.6256468)    0    0   25.06694221  1 0.800 32.83252731
(-13.7921801, 27.3386436, -0.7667266, 0.2533095, 0.0389365, -0.7368282, -0.6256217)    0    0   20.36514849  9 0.080 24.95218979
(-14.6615008, 27.8535485, -1.7411580, 0.2520349, 0.0368421, -0.7399313, -0.6225936)    0    0   23.96382594  4 0.720 30.17530499
(-18.2995097, 29.7322819, 8.2298146, 0.0833171, -0.6094520, 0.1406224, -0.7757911)    0    0   19.22727034  15 0.000 25.25097242
(-13.8394226, 26.8459025, -0.9410447, 0.2533210, 0.0389555, -0.7368000, -0.6256490)    0    0   22.21286817  14 0.240 25.25239676
(-11.1764617, 33.4981687, 9.1358181, 0.0938785, -0.7114781, -0.1997338, -0.6671522)    0    0   27.96126571  0 0.480 34.74834719
(-11.3058874, 33.7370418, 8.6272445, 0.0938784, -0.7114781, -0.1997339, -0.6671522)    0    0   28.32476512  4 0.560 35.45365167
(-10.7616811, 28.2224091, 12.4432089, 0.5381743, -0.5488528, -0.1871753, -0.6116326)    0    0   -4.90674762  7 0.280 -3.60202329
(-17.7513859, 28.5572390, 2.5434232, 0.3762088, -0.2985203, 0.0914374, -0.8723484)    0    0   15.16566461  2 0.760 19.20663888
(-14.1906860, 28.7662215, 6.0813184, -0.5895460, -0.0842079, -0.7445116, -0.3017399)    0    0   19.74862426  5 0.440 24.72170884
(-16.5718171, 32.4183872, 13.5963090, 0.1109340, -0.0642493, -0.8379694, -0.5304459)    0    0   10.42781907  5 0.840 13.07313984
(-10.7922502, 33.6569562, 9.0505541, 0.0938785, -0.7114781, -0.1997339, -0.6671522)    0    0   28.11070085  15 0.000 35.16836557
(-14.0417928, 28.9140964, 6.0395338, -0.5895476, -0.0842066, -0.7445120, -0.3017361)    0    0   20.07399407  3 1.160 25.50184240
(-14.0663953, 28.8657495, 5.8688113, -0.5895512, -0.0842037, -0.7445129, -0.3017278)    0    0   20.37981848  0 4.880 25.47536913
(-13.9633574, 28.9467153, 5.9963074, -0.5895499, -0.0842048, -0.7445126, -0.3017309)    0    0   19.66087951  8 2.440 24.42507451
(-13.6630079, 26.6184468, -0.5426450, 0.2533354, 0.0389792, -0.7367647, -0.6256833)    0    0   20.80224241  8 0.160 27.33550718
(-11.3177272, 33.6629166, 8.9779941, 0.0938785, -0.7114781, -0.1997339, -0.6671522)    0    0   28.04618650  9 0.080 35.06260469
(-14.4378682, 27.6178738, -1.5594373, 0.2522732, 0.0372330, -0.7393536, -0.6231598)    0    0   24.39751157  1 1.120 30.68384651
(-10.9342317, 28.2042354, 12.5318530, 0.5410580, -0.5463956, -0.1914414, -0.6099658)    0    0   -2.49852478  6 3.320 -3.13847516
(-18.4658828, 28.8996533, 7.3667156, 0.0833159, -0.6094540, 0.1406195, -0.7757902)    0    0   19.65224694  3 0.560 25.06469083
(-18.4988211, 28.9763948, 7.6067751, 0.0833153, -0.6094548, 0.1406182, -0.7757898)    0    0   16.00888628  28 0.000 19.53952095
(-18.2307437, 29.5355973, 8.1615621, 0.0833170, -0.6094521, 0.1406223, -0.7757911)    0    0   19.63034364  8 0.160 24.20514399
(-6.4278197, 30.5292346, 0.7324608, -0.0538226, 0.3071175, 0.8275368, -0.4668670)    0    0   17.01887171  4 5.000 21.10662285
(-5.6419787, 31.0517082, 8.4684073, 0.2135358, 0.6579209, -0.0879328, 0.7168057)    0    0   17.80834573  2 3.240 22.54316004
(-10.9410293, 33.4430055, 8.9386515, 0.0938786, -0.7114782, -0.1997338, -0.6671522)    0    0   27.90515252  0 0.400 34.83378908
(-10.9657754, 33.5587543, 8.9847592, 0.0938785, -0.7114781, -0.1997339, -0.6671522)    0    0   28.31347664  5 0.560 35.40822075
(-11.3535335, 33.3987529, 8.9001144, 0.0938785, -0.7114781, -0.1997339, -0.6671522)    0    0   27.65138344  22 0.000 34.44585583
(-11.2001940, 33.6177565, 9.0468647, 0.0938784, -0.7114781, -0.1997339, -0.6671522)    0    0   27.82546793  1 0.640 34.63722622
(-17.6848468, 28.5688406, 2.8264318, 0.3759451, -0.2990154, 0.0930387, -0.8721232)    0    0   14.05625115  6 0.440 18.96505116
(-14.0243101, 28.7708217, 5.7639281, -0.5895475, -0.0842067, -0.7445120, -0.3017364)    0    0   19.53675688  5 0.360 24.28355350
(-16.3988621, 32.4315764, 13.5720939, 0.1109340, -0.0642493, -0.8379694, -0.5304459)    0    0   10.10007531  9 2.600 12.30835051
(-14.3247080, 27.5304318, -1.4757434, 0.2522820, 0.0372474, -0.7393323, -0.6231807)    0    0   24.30475758  2 1.200 30.37555294
(-10.5248128, 28.5183940, 12.6263811, 0.5410222, -0.5464255, -0.1913904, -0.6099869)    0    0   -2.49805643  5 4.760 -2.91693831
(-13.9716195, 26.8213247, -1.0997920, 0.2533378, 0.0389832, -0.7367587, -0.6256891)    0    0   25.67116715  1 5.000 32.18989776
(-14.3502598, 27.5865056, -1.6388594, 0.2525271, 0.0376499, -0.7387368, -0.6237631)    0    0   23.80944313  4 0.600 29.64318413
(-18.5013548, 29.0271499, 7.6291119, 0.0833154, -0.6094547, 0.1406184, -0.7757899)    0    0   19.56811322  0 0.480 24.92135260
(-14.1160677, 26.8407687, -1.1355950, 0.2533203, 0.0389543, -0.7368017, -0.6256474)    0    0   22.99745493  10 0.000 29.64983569
(-13.9195377, 29.0436032, 6.3020052, -0.5895497, -0.0842049, -0.7445125, -0.3017313)    0    0   20.11150221  1 1.080 25.32038966
(-6.1303289, 30.4468072, 0.4270348, -0.0538226, 0.3071175, 0.8275368, -0.4668670)    0    0   16.80110554  4 0.840 21.01376689
(-13.7045763, 26.6126688, -0.6727890, 0.2533305, 0.0389712, -0.7367767, -0.6256717)    0    0   22.09413782  6 0.400 26.88962005
(-5.4755933, 31.0518730, 8.0022958, 0.2135358, 0.6579209, -0.0879328, 0.7168057)    0    0   17.58204588  7 2.840 21.90022499
(-5.6987808, 31.0592502, 8.4768910, 0.2135358, 0.6579209, -0.0879328, 0.7168057)    0    0   17.89998429  1 0.840 22.72867677
(-11.2349424, 33.8831443, 8.7402857, 0.0938785, -0.7114781, -0.1997339, -0.6671522)    0    0   28.04934482  0 0.400 35.18710439
(-18.3929963, 29.1610093, 7.8926729, 0.0833162, -0.6094536, 0.1406201, -0.7757904)    0    0   16.67359383  3 0.640 18.89248525
(-11.4131960, 27.7752262, 12.3752927, 0.5410226, -0.5464259, -0.1913890, -0.6099865)    0    0   -1.93552130  3 1.080 -1.74467233
(-11.4932922, 33.7231659, 8.6877118, 0.0938785, -0.7114781, -0.1997339, -0.6671522)    0    0   28.16604713  12 0.000 35.19626914
(-17.5427985, 28.4730481, 2.2221950, 0.3759579, -0.2989984, 0.0930360, -0.8721238)    0    0   15.84164780  1 4.360 19.78646710
(-9.5455557, 24.1020764, 4.5627167, 0.8173494, 0.5108631, -0.1786397, -0.1976023)    0    0   -131.98574429  1 5.000 -164.41146367
(-11.3089847, 33.6366922, 8.7469284, 0.0938786, -0.7114781, -0.1997338, -0.6671522)    0    0   28.01015258  10 0.000 35.07450026
(-6.5472032, 30.4271509, 0.6487639, -0.0538226, 0.3071175, 0.8275368, -0.4668670)    0    0   16.62099816  13 0.240 20.79551862
(-13.9115223, 27.1237491, -1.1113050, 0.2532463, 0.0388325, -0.7369828, -0.6254716)    0    0   23.21863860  2 0.440 29.52006934
(-14.2250162, 28.8584161, 5.9627916, -0.5895451, -0.0842086, -0.7445114, -0.3017420)    0    0   19.42606974  12 0.640 23.81908287
(-13.9009891, 26.8170452, -1.0954282, 0.2533109, 0.0389389, -0.7368247, -0.6256251)    0    0   22.02491456  8 0.360 24.84899031
(-16.6799952, 32.4184349, 13.6125439, 0.1109340, -0.0642493, -0.8379695, -0.5304459)    0    0   10.49192286  2 2.840 13.17050355
(-18.6149373, 29.1501803, 8.2095922, 0.0833156, -0.6094544, 0.1406189, -0.7757901)    0    0   18.70883873  0 0.480 23.12222227
