#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-28.9269811, 26.5561603, -0.2282974, 0.4612593, 0.0935869, 0.1576031, 0.8681259)    0    0   -239.30885658  4 0.480 -290.05066009
(-23.9224924, 18.9143205, -5.5394428, 0.7033613, 0.1474087, 0.3229433, 0.6158419)    0    0   -235.19314624  0 0.680 -270.47924442
(-25.1974625, 28.4140929, -12.0016721, 0.5080846, 0.2816150, 0.7056079, 0.4057839)    0    0   -55.29873528  0 0.880 -62.24214880
(-25.4931808, 33.5086257, -10.9000221, 0.5484823, 0.2106119, 0.4855662, 0.6473293)    0    0   -6.05466201  0 1.480 -1.86960929
(-14.8142505, 31.2661960, -9.5555256, 0.5478948, 0.2470046, 0.5740719, 0.5560948)    0    0   43.65651091  1 0.480 55.89493559
(-24.3045679, 28.4738765, -12.4327463, 0.5080011, 0.2816833, 0.7058344, 0.4054469)    0    0   -53.84089738  4 0.320 -56.72733374
(-29.2283278, 26.3942893, 0.0093266, 0.4611944, 0.0937136, 0.1579594, 0.8680820)    0    0   -238.14426673  9 0.240 -276.65458603
(-15.9047049, 30.9929044, -9.4642223, 0.5475525, 0.2471755, 0.5744067, 0.5560103)    0    0   23.58773944  0 0.400 33.03678707
(-25.4575316, 33.4470686, -10.8235249, 0.5484825, 0.2106108, 0.4855641, 0.6473311)    0    0   -10.87207828  9 0.680 -15.08198175
(-15.5691383, 31.7804926, -8.7777413, 0.5478942, 0.2470075, 0.5740770, 0.5560888)    0    0   46.87761918  4 0.800 62.66654949
(-25.3981318, 33.6720089, -10.9311046, 0.5483617, 0.2107473, 0.4859398, 0.6471071)    0    0   -12.37040080  13 0.000 -9.87665900
(-25.4008448, 33.2534122, -10.4667603, 0.5484966, 0.2106011, 0.4855330, 0.6473456)    0    0   -14.80359783  3 0.600 -17.56890887
(-15.3596320, 31.6190124, -9.0017474, 0.5478967, 0.2470066, 0.5740751, 0.5560888)    0    0   45.52375517  0 0.400 61.88315009
(-24.0309245, 28.5869211, -12.6869937, 0.5079914, 0.2816915, 0.7058605, 0.4054080)    0    0   -48.11083441  7 0.520 -48.12179573
(-25.7172121, 33.5362850, -10.9484010, 0.5484788, 0.2106134, 0.4855726, 0.6473270)    0    0   -7.17561259  4 3.480 -6.17938114
(-15.3438553, 31.4616287, -9.5939761, 0.5478942, 0.2470074, 0.5740769, 0.5560890)    0    0   38.13279297  0 0.400 45.63569549
