#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-27.5871663, 26.1265808, 0.3343225, 0.4532207, 0.1101729, 0.2029375, 0.8609700)    0    0   -379.79972410  19 0.760 -461.19221789
(-21.4836002, 18.7799785, -2.3153995, 0.7044245, 0.1469073, 0.3217417, 0.6153752)    0    0   -608.02857970  10 2.360 -721.72983497
(-23.7513107, 22.6406212, -9.7492511, 0.5154831, 0.2849962, 0.7125080, 0.3812960)    0    0   -456.29878280  6 3.320 -521.72926851
(-24.9203752, 32.6504653, -10.6967483, 0.5399413, 0.2279099, 0.5228716, 0.6189715)    0    0   -33.46341139  11 4.520 -58.49881459
(-16.6801800, 31.8239381, -6.7247217, 0.5459657, 0.2431544, 0.5675099, 0.5663302)    0    0   -57.56525618  9 2.200 -51.04606249
(-24.8498377, 26.7658475, -12.0457424, 0.5080547, 0.2823487, 0.7081923, 0.4007783)    0    0   -137.26759921  4 3.160 -142.36117502
(-24.7013822, 25.3914136, 0.1485160, 0.4669631, 0.0765947, 0.1147529, 0.8734475)    0    0   -481.99485841  4 1.560 -558.71735621
(-19.9725069, 31.5639485, -10.4940472, 0.5334601, 0.2500990, 0.5809860, 0.5615390)    0    0   -33.43853960  9 3.480 -51.54748554
(-26.6134201, 32.4184967, -8.7788337, 0.5451643, 0.2146097, 0.4963563, 0.6406005)    0    0   -39.94987012  11 3.720 -47.53948657
(-17.4735886, 32.3778197, -8.1727676, 0.5447154, 0.2444896, 0.5700475, 0.5644076)    0    0   -18.75536787  9 1.720 -25.02959387
(-27.6764553, 26.6792416, -7.4630433, 0.4848383, 0.2653298, 0.6461482, 0.5263311)    0    0   -208.29037911  9 2.440 -244.26166352
(-24.9680983, 32.3176326, -11.1067185, 0.5484715, 0.2105263, 0.4854707, 0.6474380)    0    0   -25.49875625  4 3.880 -29.28619157
(-17.3752655, 27.3360050, -7.5764541, 0.5504425, 0.2492214, 0.5777047, 0.5487795)    0    0   -213.59022055  7 2.680 -229.05714761
(-25.3464838, 27.1510287, -11.6551640, 0.5327346, 0.2516047, 0.6099284, 0.5299776)    0    0   -125.17017802  3 4.920 -147.61137909
(-24.9549607, 32.8097092, -10.6075139, 0.5486937, 0.2101043, 0.4842427, 0.6483058)    0    0   -22.97687697  2 4.920 -26.12385387
(-19.9958424, 31.2914846, -10.8974716, 0.5311012, 0.2575328, 0.5941267, 0.5464630)    0    0   -32.65350616  8 3.240 -39.15399156
(-26.7558281, 26.6688736, 0.7607953, 0.4643777, 0.0869918, 0.1393060, 0.8702756)    0    0   -345.29345530  0 1.240 -391.10144814
(-28.4433916, 29.0048341, -8.2078881, 0.5135710, 0.2469681, 0.5886482, 0.5733628)    0    0   -143.18067745  4 2.040 -168.66245543
(-24.5218098, 33.2736992, -3.5010549, 0.4909446, 0.2244067, 0.5385300, 0.6469934)    0    0   -128.32730902  5 4.360 -164.87155486
(-20.5866953, 34.1702980, -7.1112682, 0.5252122, 0.2406102, 0.5652584, 0.5888478)    0    0   -29.23830193  7 3.720 -34.33266081
(-27.0264887, 21.4418055, -6.1312521, 0.4468265, 0.2885434, 0.7108401, 0.4602121)    0    0   -626.53324936  3 4.760 -708.66152467
(-16.4143595, 27.7689958, -10.4098313, 0.5504411, 0.2512329, 0.5811347, 0.5442233)    0    0   -137.47866704  6 1.800 -117.35771207
(-15.4263965, 26.3054301, -7.2720717, 0.5525769, 0.2499208, 0.5788226, 0.5451264)    0    0   -254.18058039  8 3.080 -250.86990559
(-19.3649311, 31.5493882, -10.4517732, 0.5424991, 0.2492413, 0.5785482, 0.5557476)    0    0   -41.24786659  10 2.760 -54.54908233
(-25.5589536, 31.9773349, -10.8058397, 0.5467015, 0.2139717, 0.4936544, 0.6415909)    0    0   -38.34799801  9 2.360 -36.08250546
(-24.9712787, 26.7420098, -11.9328492, 0.5132534, 0.2751986, 0.6805338, 0.4446465)    0    0   -221.47331419  10 3.080 -272.92244310
(-16.2755194, 28.8934603, -9.8364548, 0.5474506, 0.2459661, 0.5723059, 0.5588062)    0    0   -79.80928918  8 2.600 -70.97743093
(-19.9916380, 30.9091777, -11.2268127, 0.5307174, 0.2568889, 0.5931553, 0.5481915)    0    0   -61.22709588  10 1.160 -70.10989175
(-22.2123599, 18.5977075, -1.6459549, 0.7029886, 0.1476641, 0.3239314, 0.6156873)    0    0   -510.81470722  0 5.000 -634.56434475
(-24.4111822, 25.2665158, -11.3735914, 0.5097453, 0.2835848, 0.7119367, 0.3910058)    0    0   -280.98312590  9 1.800 -311.16821734
(-28.2783126, 24.1147880, -7.6898262, 0.4552117, 0.2830250, 0.6962061, 0.4774686)    0    0   -325.88380216  8 3.320 -376.04122495
(-19.9336097, 20.5646187, -2.5065626, 0.7034216, 0.1456969, 0.3235060, 0.6158849)    0    0   -572.07895043  8 3.880 -688.94525165
(-16.3525039, 30.5358259, -7.6657568, 0.5454673, 0.2438185, 0.5687840, 0.5652458)    0    0   -76.54109846  10 1.880 -88.02817998
(-17.4089674, 31.4717552, -9.7031348, 0.5475128, 0.2471737, 0.5744116, 0.5560452)    0    0   -10.09966941  9 4.040 -10.57959086
(-23.3092951, 32.7869903, -1.5340765, 0.4696236, 0.2133218, 0.5194820, 0.6812385)    0    0   -177.90694353  6 4.200 -208.81973817
(-27.1062034, 32.4139741, -8.2139209, 0.5388376, 0.2191822, 0.5092880, 0.6342231)    0    0   -41.58316013  12 3.480 -37.01052155
(-22.4645594, 34.0561533, -4.6090581, 0.4808654, 0.2229054, 0.5375955, 0.6557993)    0    0   -98.64708876  7 3.080 -106.81502042
(-27.6775632, 26.3426552, 0.8292001, 0.4522584, 0.1118890, 0.2074220, 0.8601856)    0    0   -347.40836206  7 4.280 -416.44362287
(-16.3065118, 29.5334729, -9.6763429, 0.5482280, 0.2473918, 0.5746965, 0.5549481)    0    0   -51.78671540  10 2.600 -42.13993544
(-28.7533736, 28.1728969, -8.0276485, 0.5052024, 0.2514050, 0.6050574, 0.5616686)    0    0   -172.51430578  5 1.720 -204.08550734
(-26.7559966, 26.1514320, -6.8033573, 0.4523088, 0.2847663, 0.7010561, 0.4720649)    0    0   -227.41571269  4 2.120 -268.87008612
(-25.1403121, 32.3567781, -10.9220271, 0.5489393, 0.2097687, 0.4832832, 0.6489222)    0    0   -22.37856560  1 5.000 -25.76723445
(-25.6962480, 26.8648318, 0.9536869, 0.4655801, 0.0821463, 0.1280172, 0.8718364)    0    0   -436.52690081  5 1.560 -514.00059267
(-20.7755896, 34.2405917, -6.9750064, 0.5233568, 0.2393095, 0.5631580, 0.5930276)    0    0   -30.04016032  6 2.440 -35.98184790
(-20.5269342, 30.6011233, -10.9572553, 0.5192120, 0.2671182, 0.6119653, 0.5334466)    0    0   -76.05095836  11 1.320 -79.16584730
(-22.6847685, 33.7050011, -4.0089017, 0.4707384, 0.2159951, 0.5256340, 0.6748780)    0    0   -123.14488638  5 3.400 -135.75540979
(-27.0362573, 32.6636268, -7.8150069, 0.5291586, 0.2249527, 0.5246079, 0.6278327)    0    0   -56.16450924  5 3.000 -53.76917205
(-27.3178533, 30.7447557, -9.1039086, 0.5382920, 0.2216449, 0.5155515, 0.6287464)    0    0   -79.27276864  10 2.760 -79.15380933
(-16.2577649, 27.8418344, -10.4759445, 0.5495555, 0.2497672, 0.5786693, 0.5484040)    0    0   -113.68784345  7 2.520 -131.43077411
(-27.3603031, 32.6703084, -5.4693756, 0.5233392, 0.2273564, 0.5323407, 0.6253307)    0    0   -82.39039561  5 3.880 -93.31040092
(-19.7833772, 20.6214828, -2.5552779, 0.7032900, 0.1459856, 0.3242990, 0.6155498)    0    0   -587.78181060  9 3.800 -705.77616097
(-23.6953737, 25.7009042, 1.8296255, 0.4691196, 0.0762476, 0.1114660, 0.8727476)    0    0   -628.72825914  7 2.680 -773.53336502
(-21.9506284, 24.5727391, 1.9145083, 0.4712335, 0.0716826, 0.1000576, 0.8733780)    0    0   -779.15726887  8 4.040 -910.98552667
(-27.1728027, 21.4745460, -5.9628821, 0.4446395, 0.2901606, 0.7150060, 0.4548285)    0    0   -626.23837593  2 4.520 -716.18027746
(-20.4018555, 34.0272586, -7.2104808, 0.5329280, 0.2435411, 0.5696346, 0.5763609)    0    0   -22.83770499  5 3.960 -26.81808029
(-26.9363746, 26.7720413, 0.9780736, 0.4584368, 0.0996114, 0.1740751, 0.8658008)    0    0   -375.79607451  18 0.440 -461.50171757
