#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 3.8926943, -28.2863574, -1.1499173,  0.3283798, -0.7086522,  0.5445564, -0.3056735)    0    0 101.21224651  2 5.000  69.90324727
(12.2875063, -28.6185457,  1.4805357,  0.4854870, -0.7391364,  0.3541918, -0.3041842)    0    0 -203.32392104  6 2.840 -100.05303313
( 9.0233007, -29.1383916,  5.2926312,  0.4903015, -0.7302217,  0.3813454, -0.2845280)    0    0 108.17996116  5 2.360  72.29418111
( 5.7198478, -27.9744924, -4.5783341,  0.3398659, -0.7171988,  0.5389479, -0.2822272)    0    0 -65.35932433 16 3.880 -16.37152589
(10.3314837, -30.2779894,  4.9503545,  0.4995171, -0.7284569,  0.3757526, -0.2802100)    0    0  83.54505293 12 1.480  68.84851049
( 9.1301622, -29.3546930,  5.7357714,  0.4905468, -0.7302237,  0.3811001, -0.2844290)    0    0 109.51432275  1 5.000  74.10841984
( 4.0227099, -34.3369198, -2.2455035,  0.7926055,  0.5204140, -0.2904866, -0.1286931)    0    0  65.58776835  6 1.960  45.33192166
( 7.5172773, -29.7425830,  0.3772289, -0.1649730, -0.6180870,  0.5368221,  0.5500676)    0    0  72.04169526  1 2.760  58.80397560
( 3.2609825, -27.9378727, -0.6784032,  0.3266756, -0.7111839,  0.5501361, -0.2909370)    0    0  83.01106662  0 0.600  69.37088691
( 3.8624017, -28.3891346, -0.9172598,  0.3285387, -0.7085598,  0.5442680, -0.3062314)    0    0 100.07320095  7 4.600  68.09233104
(-1.8014305, -29.4283233,  0.5311415, -0.1325029, -0.1915073, -0.3733050,  0.8980030)    0    0  71.40153057  2 3.160  49.70980887
( 9.1009516, -29.4851184,  5.3325754,  0.4888533, -0.7307562,  0.3813646, -0.2856116)    0    0 107.00189275  7 2.360  72.01841064
( 1.6257187, -30.2363007, -5.9877208,  0.0375632, -0.6644627, -0.7316154,  0.1477066)    0    0  66.43013198 11 1.960  51.28509907
( 9.4475357, -30.7616825,  5.8448692,  0.5133887, -0.7203635,  0.3770551, -0.2744774)    0    0  75.91941445 15 1.320  58.94763736
( 4.7578515, -29.5949806,  6.2737496,  0.4738632, -0.7267777,  0.3883149, -0.3105792)    0    0  75.34075081  4 3.240  52.91972819
( 4.4806124, -30.4121217,  5.4899264,  0.4620551, -0.7201008,  0.4097497, -0.3163308)    0    0  68.71348433 11 1.480  47.18762187
( 4.6511994, -35.3437617, -2.3959137,  0.7917856,  0.5201975, -0.2919251, -0.1312938)    0    0  54.97565836 14 1.160  39.88625517
( 7.3377046, -22.1276142,  6.6476188, -0.1301573, -0.0395044,  0.8348391,  0.5334249)    0    0 -113.56658451  1 5.000 -68.81027395
( 7.1471388, -29.4868689,  0.4935076, -0.0517312, -0.6939622,  0.6179316,  0.3659247)    0    0  39.45285057  8 1.560  32.04219402
(10.6940527, -31.9602323, -2.3028281, -0.2590469, -0.5065697,  0.3824634,  0.7280135)    0    0  83.10312678  5 4.840  56.59431218
( 1.1603013, -31.1255199, -6.2950880,  0.0321154, -0.6654804, -0.7265329,  0.1674811)    0    0  70.15975293  6 4.920  47.05827081
( 8.4750378, -31.0600151, -0.4879018, -0.2322644, -0.5442550,  0.4280101,  0.6831157)    0    0  73.58805249  8 2.680  54.69725747
( 3.7462822, -34.3808557, -2.6144675,  0.7928154,  0.5198932, -0.2911519, -0.1280055)    0    0  67.97359734  1 5.000  46.28656949
( 1.2170582, -31.1117175, -6.4601348,  0.0303929, -0.6671063, -0.7234307,  0.1751577)    0    0  69.26803568  7 3.720  46.90640465
( 5.9547645, -29.4700264,  6.3622217,  0.4868631, -0.7309609,  0.3802786, -0.2898730)    0    0  83.47142948 12 3.400  59.97565943
( 7.6136688, -22.2399874,  6.6500308, -0.1317746, -0.0379856,  0.8346422,  0.5334417)    0    0 -224.18288376  3 5.000 -107.30011405
(-2.2234160, -29.5495543,  0.5186461, -0.1327061, -0.1909776, -0.3747640,  0.8974780)    0    0  70.47783277  6 4.840  48.23422290
(10.9144340, -36.1617900,  1.3213884,  0.1206111, -0.8898067,  0.1549496, -0.4119316)    0    0  30.66937480  9 2.760  32.70718051
( 7.3803206, -29.2006006,  0.5726961, -0.0329344, -0.7026057,  0.6381355,  0.3131193)    0    0  29.01695081  9 0.920  20.10537870
( 9.0042966, -29.0590820,  5.2575815,  0.4901558, -0.7303674,  0.3811275, -0.2846969)    0    0 109.36116240  3 5.000  73.24534974
(-2.2007299, -29.6761382,  0.5945741, -0.1326955, -0.1940311, -0.3743769,  0.8969786)    0    0  70.45555309  7 2.280  48.66252663
( 6.2242237, -24.8910052, -4.4069557,  0.3751422, -0.7337115,  0.4916299, -0.2814886)    0    0 -340.98605908  8 4.120 -176.64907976
( 5.2155809, -29.4881607,  6.5372446,  0.4749824, -0.7336142,  0.3751407, -0.3087294)    0    0  73.03487093  6 2.920  52.64435550
(10.8824572, -36.3705101,  1.2076110,  0.0944153, -0.8943378,  0.1693313, -0.4032029)    0    0  51.50138497  1 5.000  35.02735812
( 9.3043595, -22.4740046,  4.2318348, -0.1707134, -0.0019388,  0.8280907,  0.5339653)    0    0 -560.91869323  4 3.720 -313.77867877
( 3.7020472, -28.0733255, -0.8583730,  0.3253769, -0.7115437,  0.5501955, -0.2917539)    0    0  79.27702331 13 0.120  63.80312197
(-2.0535515, -29.4401172,  0.6289484, -0.1303631, -0.1973443, -0.3787053,  0.8947584)    0    0  67.11971420 10 2.360  45.53570139
( 4.0107573, -28.4471477, -1.2293569,  0.3324848, -0.7101715,  0.5441397, -0.2983203)    0    0  83.87666085 12 0.000  67.57860259
( 2.7092740, -33.6961065, -0.6661405,  0.7875533,  0.5281472, -0.2902528, -0.1284856)    0    0  57.67863115 11 2.600  41.22445040
( 4.9005104, -32.9145260, -5.3586357,  0.6105135,  0.6821378, -0.0886799, -0.3925521)    0    0 -56.92833230  4 3.800  -1.74060160
