#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 2.1155616, -28.1210096, -1.9113124,  0.3279218, -0.7090570,  0.5452028, -0.3040712)    0    0 116.44177250  4 0.520  73.50969920
( 9.5983603, -29.2850345,  5.6530355,  0.4901712, -0.7303411,  0.3811302, -0.2847347)    0    0 111.29371898  0 0.400  74.87933610
( 9.4690000, -29.4630743,  5.2969102,  0.4901086, -0.7303539,  0.3811667, -0.2847607)    0    0 112.49868035  1 0.520  75.10666552
( 2.8500027, -28.4810262, -0.9620140,  0.3279274, -0.7090573,  0.5451940, -0.3040803)    0    0 119.76625986  6 0.320  79.85695291
( 9.0767718, -29.2585180,  5.3834804,  0.4901074, -0.7303544,  0.3811669, -0.2847614)    0    0 112.95291921  6 1.200  75.84962178
( 9.3214507, -29.2908268,  5.6506219,  0.4901059, -0.7303548,  0.3811673, -0.2847622)    0    0 113.41150262  3 5.000  74.89922137
( 4.8885514, -34.3207694, -1.7929066,  0.7927387,  0.5200751, -0.2909481, -0.1282044)    0    0  80.83832419  1 5.000  53.72257284
( 8.1742564, -30.1489389,  0.4097567, -0.2072615, -0.5754846,  0.4692406,  0.6369250)    0    0  92.39285624  3 3.720  61.54744774
( 2.5079051, -28.2124166, -1.6857484,  0.3279141, -0.7090539,  0.5452139, -0.3040668)    0    0 120.95841476  7 1.240  80.65701412
( 2.5189865, -28.2529788, -1.0905535,  0.3279095, -0.7090555,  0.5452196, -0.3040580)    0    0 120.34628826  1 0.520  80.13076188
(-2.7459998, -28.0145463,  1.3461739, -0.1304028, -0.2010800, -0.3750013,  0.8955088)    0    0  83.58198704  6 4.920  56.23137421
( 9.5391311, -29.3771711,  5.6596123,  0.4901095, -0.7303536,  0.3811665, -0.2847602)    0    0 111.83509665  0 0.400  74.82166623
( 2.1428573, -29.7388061, -5.7048452,  0.0348054, -0.6624896, -0.7319617,  0.1553323)    0    0  81.88039329  4 0.600  55.80265311
( 9.5524712, -29.1903909,  5.7346326,  0.4901107, -0.7303531,  0.3811674, -0.2847583)    0    0 111.78308107  4 0.320  74.43723328
( 8.8948772, -28.9613128,  5.5018148,  0.4901306, -0.7303451,  0.3811635, -0.2847496)    0    0 109.82948489  0 0.400  72.53910360
( 5.5172739, -27.6455775,  6.3332929,  0.4825385, -0.7302709,  0.3813420, -0.2973873)    0    0 110.36880019  4 2.120  72.92696239
( 5.3126259, -34.1198556, -2.2350282,  0.7927387,  0.5200746, -0.2909494, -0.1282041)    0    0  79.74373328  1 0.560  54.08346564
( 5.5564603, -22.0956130, 10.2118714, -0.1301854, -0.0394809,  0.8348344,  0.5334272)    0    0 -41.43330500  4 4.440 -20.23650670
( 7.7996688, -29.7022576,  0.7719735, -0.1714696, -0.6127298,  0.5184840,  0.5712561)    0    0  90.64698467  5 1.400  60.74888530
(10.1127797, -31.5223889, -1.5286871, -0.2401975, -0.5340482,  0.4167938,  0.6952538)    0    0  90.41979760  0 0.440  60.79081002
( 2.0264221, -29.8928159, -5.3827430,  0.0348048, -0.6624919, -0.7319588,  0.1553365)    0    0  82.14666373  2 1.080  54.80361969
