#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 2.3780845, -28.3431228, -1.7811057,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 118.41246760  1 0.480  76.44785729
( 8.9254826, -29.2548748,  5.0008712,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 113.60035333  3 1.520  75.66010198
( 9.5714280, -29.2299285,  5.9627096,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 111.58355503  0 0.400  74.02009552
( 2.6952947, -28.1352251, -1.5473008,  0.3279070, -0.7090570,  0.5452219, -0.3040529)    0    0 118.25729672  0 0.400  80.57417991
( 9.1757394, -29.1918081,  5.1131736,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 112.22561167 10 0.160  74.86003852
( 9.2487373, -29.3679256,  5.3521406,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 110.56498083  8 0.160  72.99409189
( 5.4722390, -33.7802904, -1.9638416,  0.7927387,  0.5200752, -0.2909481, -0.1282044)    0    0  83.73467120  0 5.000  55.82383306
( 8.4977876, -30.4475389,  0.2042602, -0.2241931, -0.5551218,  0.4430860,  0.6672720)    0    0  86.37657138 27 2.520  51.17369844
( 2.2787637, -28.2707611, -1.9450023,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 120.02953153  5 0.320  79.39132994
( 2.5040118, -28.1127558, -1.2507358,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 118.62502037  0 0.400  77.79713412
(-4.8258908, -27.0406558,  0.2653920, -0.1304048, -0.2010712, -0.3750004,  0.8955108)    0    0 103.13162346  0 0.400  69.63574053
( 9.4076267, -29.3594721,  5.1747446,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 110.75624633 21 0.000  74.72833196
(-0.7507384, -27.6153477, -3.7739121,  0.1232096, -0.6734606, -0.7148764,  0.1422042)    0    0 109.98714434  3 1.160  73.89866937
( 9.0311675, -29.2326059,  5.3916302,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 110.43773075  5 0.400  73.39664373
( 9.2981890, -29.2544172,  5.7687718,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 112.19174577  0 0.400  76.02710129
( 5.8257320, -27.8793694,  6.0424006,  0.4865304, -0.7303173,  0.3812508, -0.2907305)    0    0 110.36057537 10 3.720  73.83074538
( 5.7207518, -33.5161323, -1.8708606,  0.7927387,  0.5200752, -0.2909481, -0.1282044)    0    0  80.71414381  4 0.480  54.08606564
( 6.1818207, -23.1819282, 14.5455964, -0.1301851, -0.0394811,  0.8348344,  0.5334272)    0    0  65.62324582  4 3.800  44.71153341
( 7.6515030, -30.5758914,  0.7036496, -0.1736090, -0.6107098,  0.5156566,  0.5753043)    0    0  88.98409817  3 1.960  61.54072840
(10.6999115, -31.4835370, -1.2959492, -0.2406162, -0.5334789,  0.4160897,  0.6959695)    0    0  87.73461865  5 0.520  57.74661015
( 2.2702132, -28.3493480, -2.2276840,  0.3279158, -0.7092962,  0.5449401, -0.3039906)    0    0 117.70789145 17 0.000  78.17144196
(10.7179448, -31.3349890, -1.6267123, -0.2406163, -0.5334787,  0.4160896,  0.6959696)    0    0  89.35871814  9 0.160  59.76220416
( 4.9584948, -33.8584179, -1.9895122,  0.7927387,  0.5200752, -0.2909481, -0.1282044)    0    0  80.68958392  0 0.480  52.98904126
(-0.2826238, -28.4402283, -4.2590627,  0.1236978, -0.6749591, -0.7135132,  0.1415036)    0    0 100.91432405 11 0.120  73.78833114
( 9.3127292, -29.2942955,  5.6164332,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 114.73529985  0 5.000  76.49019990
( 6.4264513, -23.2591818, 14.4339075, -0.1301851, -0.0394811,  0.8348344,  0.5334272)    0    0  65.97639590  3 4.200  44.95205878
(-4.7872016, -26.5943425,  0.2374922, -0.1304048, -0.2010712, -0.3750004,  0.8955108)    0    0 102.42627369 14 0.000  67.94153854
(11.4995687, -36.5264188,  2.1423974,  0.0951060, -0.8942898,  0.1692233, -0.4031924)    0    0  54.28542866  2 4.680  35.97402302
( 8.0072461, -30.0125121,  0.9106864, -0.1854468, -0.5990745,  0.4999936,  0.5972651)    0    0  82.26334150  6 1.640  55.66243957
( 9.4493801, -29.2952456,  5.9970477,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 110.79043419 10 0.000  73.45106387
(-4.9874329, -26.5836901,  0.3136144, -0.1304048, -0.2010712, -0.3750004,  0.8955108)    0    0 103.23260318  6 0.400  69.21433915
( 2.6514167, -28.2295790, -1.4250108,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 122.05997135  2 1.680  81.38259903
( 9.6460235, -29.2501245,  5.7673464,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 111.87460168 15 0.000  74.54043156
(11.2532766, -36.4779458,  1.7326037,  0.0951060, -0.8942898,  0.1692233, -0.4031924)    0    0  53.78023416  6 2.680  36.11240882
( 5.8631223, -23.0051538, 14.2954520, -0.1301851, -0.0394811,  0.8348344,  0.5334272)    0    0  65.14949705  6 2.440  43.73610859
( 2.3704752, -28.0295814, -1.7255308,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 120.54987854 14 0.000  80.55451177
(-5.0643716, -26.7835504,  0.6031733, -0.1304048, -0.2010712, -0.3750004,  0.8955108)    0    0 102.34647014  0 0.480  68.17579474
( 2.5732991, -28.4627575, -1.8043822,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 120.98486466  7 0.480  79.90348014
( 5.4177012, -33.9715076, -2.1950718,  0.7927387,  0.5200752, -0.2909481, -0.1282044)    0    0  81.12875564  8 0.160  54.18754836
( 5.4843439, -34.0424582, -2.2620501,  0.7927387,  0.5200752, -0.2909481, -0.1282044)    0    0  81.30841802  8 0.160  54.67955196
( 5.9704432, -33.7638352, -2.0163613,  0.7927387,  0.5200752, -0.2909481, -0.1282044)    0    0  81.92845935  8 4.760  53.94052336
(10.5499343, -31.6938796, -1.1228685, -0.2406163, -0.5334787,  0.4160896,  0.6959696)    0    0  88.83370423  8 0.160  57.71794765
( 5.0575193, -34.0075984, -2.1040458,  0.7927387,  0.5200752, -0.2909481, -0.1282044)    0    0  80.11171923 19 0.000  53.15222029
( 6.0352553, -23.1211140, 14.5370042, -0.1301851, -0.0394811,  0.8348344,  0.5334272)    0    0  64.17930434  7 4.280  42.55820964
( 5.4258054, -27.4566399,  6.5951134,  0.4835655, -0.7302910,  0.3813228, -0.2956872)    0    0 110.06379186  5 1.080  73.95940890
( 2.0225229, -28.2087384, -1.8767725,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 118.80126537 25 0.000  78.71984055
(10.6284303, -31.7870812, -0.9916363, -0.2406163, -0.5334787,  0.4160896,  0.6959696)    0    0  90.30206810  5 0.480  60.79772741
( 2.5853183, -28.0572551, -1.5712474,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 120.86738847  8 0.240  80.86413300
( 7.7722575, -30.0841258,  0.8139352, -0.1720018, -0.6122357,  0.5177455,  0.5722957)    0    0  91.50253138  0 3.960  61.49358195
