#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 2.4607380, -28.0927784, -1.5010450,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 119.18313840  0 0.400  80.49804192
( 9.4649703, -29.3200663,  5.8394193,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 113.86963938  5 2.640  76.27046302
( 9.0169543, -29.2101484,  5.4600971,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 111.65613797  0 0.400  74.57455921
( 2.6715416, -28.0833636, -1.5606301,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 120.33019070  0 0.480  79.90512268
( 9.4696838, -29.2810189,  5.9920943,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 112.59627466  0 0.400  75.40324072
( 8.8842355, -29.1444466,  4.8992368,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 114.04642917  3 0.880  76.45024620
( 5.4722390, -33.7802904, -1.9638416,  0.7927387,  0.5200752, -0.2909481, -0.1282044)    0    0  83.73574307  0 5.000  55.82383306
( 7.7860096, -30.1071911,  0.8612123, -0.1722415, -0.6120100,  0.5174347,  0.5727459)    0    0  89.24555798  4 2.040  59.96308891
( 2.4778915, -28.4410975, -1.7003970,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 120.95899508  0 0.400  81.85078025
( 2.3528291, -28.2064588, -1.7555054,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 118.20856204  6 0.320  78.92865349
(-4.8767334, -26.7257791,  0.5042545, -0.1304048, -0.2010712, -0.3750004,  0.8955108)    0    0 103.25999717  8 0.560  67.99638676
( 8.9512650, -29.0165067,  5.3852650,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 111.26025106  0 0.400  72.95382724
(-0.7480615, -27.7318555, -3.8438235,  0.1232220, -0.6734619, -0.7148734,  0.1422022)    0    0 109.50405418  7 0.600  73.27555302
( 9.4225224, -29.3773713,  5.7028651,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 111.19959135  0 0.400  75.70873938
( 9.0780573, -29.0651840,  5.5698895,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 113.04150624  8 0.160  75.07341434
( 5.5421583, -27.6406536,  6.3903117,  0.4835326, -0.7302909,  0.3813237, -0.2957425)    0    0 110.78994549  1 2.680  74.49097626
( 5.7207518, -33.5161323, -1.8708606,  0.7927387,  0.5200752, -0.2909481, -0.1282044)    0    0  83.32952353  1 3.040  55.85677542
( 6.1831480, -23.1826068, 14.5463387, -0.1301851, -0.0394811,  0.8348344,  0.5334272)    0    0  67.84534419  1 5.000  45.25796734
( 8.1563862, -30.3040514,  0.5686853, -0.1986542, -0.5851368,  0.4815899,  0.6214681)    0    0  82.34464698  7 2.120  51.54461873
(10.7811252, -31.4417568, -1.2950023, -0.2406163, -0.5334787,  0.4160896,  0.6959696)    0    0  90.56750341  4 0.880  60.15504224
( 2.1983059, -28.1615142, -2.1130512,  0.3279072, -0.7090607,  0.5452176, -0.3040520)    0    0 119.03540262  0 0.480  78.66063907
(10.8041001, -31.4933942, -1.1264272, -0.2406163, -0.5334787,  0.4160896,  0.6959696)    0    0  91.28008162  3 0.960  61.10287977
( 6.0496349, -33.3251923, -1.7682435,  0.7927387,  0.5200752, -0.2909481, -0.1282044)    0    0  79.17441792  0 0.560  52.47127250
(-0.6461425, -28.0280473, -4.0188449,  0.1232214, -0.6734653, -0.7148706,  0.1422008)    0    0 109.44679638  2 0.680  73.23466386
( 9.3127292, -29.2942955,  5.6164332,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 114.73529985  0 5.000  76.49019990
( 6.4090750, -23.2642559, 14.4967291, -0.1301851, -0.0394811,  0.8348344,  0.5334272)    0    0  66.61870722  4 5.000  44.43908275
(-5.0053195, -27.0773116,  0.2999627, -0.1304048, -0.2010712, -0.3750004,  0.8955108)    0    0 102.32766190 12 0.000  68.61884230
(11.4995687, -36.5264188,  2.1423974,  0.0951060, -0.8942898,  0.1692233, -0.4031924)    0    0  54.28623847  4 5.000  35.97402302
( 7.7476075, -30.2263042,  0.8248765, -0.1722771, -0.6119765,  0.5173890,  0.5728122)    0    0  90.76809384  3 1.560  61.63222596
( 9.5691472, -29.4563308,  5.8275362,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 111.64268041  0 0.400  73.69126797
(-4.5203269, -26.7970738,  0.3574958, -0.1304048, -0.2010712, -0.3750004,  0.8955108)    0    0 103.02141697  4 0.320  69.70379794
( 2.3180975, -27.8872984, -1.5477100,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 120.78194862 13 0.000  80.74822426
( 9.3000403, -29.1031424,  5.4203292,  0.4901055, -0.7303550,  0.3811671, -0.2847628)    0    0 110.17068158  0 0.400  72.15607320
(11.2074403, -36.4269427,  1.7736778,  0.0951060, -0.8942898,  0.1692233, -0.4031924)    0    0  54.32391369  3 3.160  36.36921348
( 6.4229809, -23.1923607, 14.0939182, -0.1301851, -0.0394811,  0.8348344,  0.5334272)    0    0  67.55680103  3 3.000  45.25754268
( 2.4873403, -28.1336110, -1.9225468,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 121.29630762  6 0.400  81.13510706
(-4.9933383, -26.7399625,  0.1908392, -0.1304048, -0.2010712, -0.3750004,  0.8955108)    0    0 103.95147376  2 0.720  69.44155506
( 2.8562449, -28.0384684, -1.6310117,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 120.56782839  0 0.400  80.00799636
( 5.5249917, -33.7506594, -1.8465355,  0.7927387,  0.5200752, -0.2909481, -0.1282044)    0    0  81.09386599  5 0.480  53.72156690
( 5.6113720, -34.2276278, -2.0651658,  0.7927387,  0.5200752, -0.2909481, -0.1282044)    0    0  80.90360985  6 0.320  54.21277476
( 5.5983413, -33.5945532, -1.8108858,  0.7927387,  0.5200752, -0.2909481, -0.1282044)    0    0  80.20910502 16 0.520  54.62250015
(10.3287111, -31.2466440, -1.5536413, -0.2404584, -0.5336961,  0.4163580,  0.6956969)    0    0  87.39085341  0 0.560  58.79822570
( 5.5308071, -34.1065521, -2.0737464,  0.7927387,  0.5200752, -0.2909481, -0.1282044)    0    0  81.17351097  1 0.640  54.60466259
( 6.0972377, -23.1348612, 14.4784242, -0.1301851, -0.0394811,  0.8348344,  0.5334272)    0    0  65.90163936  6 3.000  43.73114876
( 6.2534510, -27.9637865,  6.2250884,  0.4850823, -0.7303134,  0.3812908, -0.2931650)    0    0 109.46807008  6 1.160  73.13089901
( 2.7114273, -27.8986470, -1.7899857,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 121.15553945  8 0.240  81.54779992
(10.5985021, -31.5981697, -1.4599116, -0.2406163, -0.5334787,  0.4160896,  0.6959696)    0    0  90.74003899  4 2.000  60.65247199
( 2.4131396, -28.1901344, -0.9839130,  0.3279070, -0.7090570,  0.5452220, -0.3040530)    0    0 118.76835641  5 0.400  78.64791842
( 7.8528338, -30.0100211,  0.9733867, -0.1722013, -0.6120480,  0.5174865,  0.5726706)    0    0  91.56544050  0 3.720  61.99305580
(-5.0200875, -26.9330276,  0.1165888, -0.1304048, -0.2010712, -0.3750004,  0.8955108)    0    0 102.71418182  4 0.400  68.00253263
(10.6340042, -31.4066411, -1.6895795, -0.2406163, -0.5334787,  0.4160896,  0.6959696)    0    0  89.32990862 10 0.080  58.65056838
