#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 9.5500349,  5.5387644, -28.6910347,  0.5650115,  0.2126902, -0.7324701, -0.3146624)    0    0  85.46532846  5 0.520  57.59368103
( 6.1563087,  1.2840354, -27.6712341,  0.8092487, -0.2076524,  0.1866845,  0.5168616)    0    0 103.91776929 24 0.000  67.68956924
( 3.5851817, -1.8910339, -34.6924241, -0.2550667,  0.6748383,  0.5903143, -0.3620266)    0    0  80.48599189  0 0.400  55.02081958
(-1.0048909,  0.6694385, -27.4772680,  0.5099801, -0.8259987,  0.1223372,  0.2065916)    0    0 107.05032608  1 2.280  72.25573997
( 8.5520226, -3.2003134, -42.0785581, -0.8065211,  0.0169500,  0.5860600,  0.0759606)    0    0  44.68972670  7 4.120  30.19542520
( 1.7582479, -6.2071400, -31.6632312,  0.1744659,  0.1377999,  0.8449623, -0.4864274)    0    0  83.92915747  1 5.000  56.31764635
( 9.4905896,  6.8894004, -28.3795881,  0.5652177,  0.2126275, -0.7323949, -0.3145093)    0    0  84.57074632  1 0.480  56.59671102
( 5.7897253,  1.2072636, -27.7232451,  0.8092806, -0.2079377,  0.1867266,  0.5166816)    0    0 102.00477496 26 0.000  67.06655017
(10.3495932, -3.4140705, -34.1079746,  0.1565731, -0.4121002, -0.7083899,  0.5512187)    0    0  75.35508016  6 0.000  50.90168027
( 3.3652098, -1.7019271, -34.4692989, -0.2550588,  0.6748559,  0.5903747, -0.3619008)    0    0  79.56846789  0 0.400  54.06849142
( 4.0600776,  4.8713990, -31.0312892, -0.2707791,  0.2359634,  0.5693870,  0.7394582)    0    0  85.46331992  0 0.480  56.10209521
( 6.3558874,  0.3090111, -35.3157548,  0.1470860,  0.9247814,  0.2474641, -0.2488105)    0    0  69.50064216  5 4.440  46.63267472
(10.1014101, -3.1081992, -33.6110522,  0.1566946, -0.4121217, -0.7083466,  0.5512237)    0    0  75.42093626  3 0.560  50.82122543
(14.1653661,  3.8080532, -31.8277894,  0.2191305,  0.7827804, -0.5034877, -0.2928084)    0    0  75.89396484  2 5.000  50.56995229
( 9.5741178,  5.8644792, -28.6224079,  0.5650115,  0.2126910, -0.7324699, -0.3146624)    0    0  84.34051309 12 1.800  55.33076112
( 5.9900334,  1.3236013, -27.5972675,  0.8093025, -0.2081685,  0.1867573,  0.5165433)    0    0 100.67234812  8 0.160  67.31630354
( 8.5072066, -3.2825503, -42.3025827, -0.8065236,  0.0169518,  0.5860566,  0.0759605)    0    0  43.79368296  9 4.680  28.10784917
( 5.9697401,  1.1683166, -27.6570239,  0.8092866, -0.2079966,  0.1867328,  0.5166462)    0    0 102.56811983  0 0.400  69.29810417
( 4.5193949, -10.6625394, -35.0831019,  0.1584755, -0.3383460, -0.6356524,  0.6755394)    0    0  86.17570938  9 3.720  58.62161690
( 1.7580043, -6.1994781, -31.6607845,  0.1744658,  0.1377998,  0.8449622, -0.4864275)    0    0  83.50569558  5 0.600  56.29757394
( 6.1905959,  1.4313336, -27.5812091,  0.8092461, -0.2076307,  0.1866803,  0.5168759)    0    0 104.37961800 14 0.000  69.45534359
(14.4216193,  3.8215944, -32.0126902,  0.2191305,  0.7827805, -0.5034876, -0.2928084)    0    0  77.60459239  0 5.000  51.73640924
(-0.5254081,  0.3144909, -27.6740328,  0.5099799, -0.8259988,  0.1223372,  0.2065916)    0    0 104.79080885  8 1.560  69.85193644
(15.4600837, -1.5748913, -34.8209414,  0.5333589, -0.8109499, -0.1435982, -0.1930492)    0    0  58.80410326  4 5.000  39.73381586
( 3.7251220, -1.7959552, -34.5370054, -0.2550769,  0.6748653,  0.5903056, -0.3619833)    0    0  79.94974012  6 0.240  52.71449116
( 9.9631188, -3.1930560, -33.6197580,  0.1566298, -0.4121110, -0.7083687,  0.5512218)    0    0  75.70840039 12 0.160  51.18014033
( 8.0243368, -3.3884669, -42.1261429, -0.8065244,  0.0169526,  0.5860554,  0.0759605)    0    0  43.45387526  2 0.520  28.41703673
( 5.8225648,  1.0891643, -27.7310394,  0.8092520, -0.2076788,  0.1866888,  0.5168444)    0    0 104.16337255  8 0.280  68.99152020
( 6.1175206,  1.3700705, -27.6782600,  0.8093029, -0.2081226,  0.1867530,  0.5165625)    0    0 102.42598191  0 0.400  68.17122764
( 6.4272829,  0.9863884, -27.4521696,  0.8092493, -0.2076578,  0.1866842,  0.5168586)    0    0 103.71027444  0 0.400  69.75643843
( 3.3681008, -1.9016145, -34.7851141, -0.2550764,  0.6748582,  0.5903002, -0.3620057)    0    0  80.07526712  1 0.560  53.04643122
( 1.7449733, -5.7234786, -31.5082868,  0.1744659,  0.1377999,  0.8449623, -0.4864274)    0    0  83.54417028  4 4.920  55.33203316
(10.1418773, -3.5090225, -33.8885274,  0.1565399, -0.4120924, -0.7084035,  0.5512165)    0    0  75.35774518  0 0.400  50.96063895
(15.5521712, -1.2292605, -35.2223539,  0.5333589, -0.8109499, -0.1435982, -0.1930492)    0    0  59.04507371  2 5.000  39.08688360
( 5.6157780,  1.1118319, -27.8630401,  0.8092549, -0.2077024,  0.1866933,  0.5168287)    0    0 107.47831021  3 1.280  71.48170713
(10.1873698, -3.7920489, -33.1365485,  0.1561064, -0.4120343, -0.7085437,  0.5512026)    0    0  73.48731012  0 0.400  48.77609852
( 4.2932002, -10.5456690, -35.1385512,  0.1584772, -0.3383464, -0.6356512,  0.6755400)    0    0  88.27978752  2 1.800  59.16525647
(-0.7366511,  0.4082648, -27.3455128,  0.5099808, -0.8259974,  0.1223377,  0.2065930)    0    0 110.17504282  0 5.000  73.45048496
( 6.0985323,  1.0890478, -27.8350668,  0.8092469, -0.2076380,  0.1866807,  0.5168715)    0    0 104.36727763  6 0.320  69.56993941
( 3.5682038,  4.8216860, -31.6029970, -0.2707720,  0.2359634,  0.5693820,  0.7394646)    0    0  86.77737659  6 0.320  58.09770455
( 9.9046116, -3.6963919, -33.6969012,  0.1565794, -0.4121031, -0.7083858,  0.5512199)    0    0  75.43936281  0 0.560  50.49127223
( 4.0962576, -10.4972001, -35.0795075,  0.1584781, -0.3383467, -0.6356505,  0.6755403)    0    0  87.57875661  7 4.360  59.45835690
( 9.7345238,  6.2135187, -28.5824119,  0.5650146,  0.2126907, -0.7324686, -0.3146600)    0    0  85.49278404  0 0.520  57.85045446
(15.2136723,  2.0121917, -27.3806379,  0.8093812,  0.5362107, -0.0273158,  0.2379789)    0    0 104.98328719 10 4.360  68.78998269
(15.4724140,  1.9306054, -27.4460141,  0.8093803,  0.5362125, -0.0273163,  0.2379780)    0    0 107.41249610  1 1.160  72.34118094
(10.2496130, -3.6127159, -33.3835457,  0.1565653, -0.4120958, -0.7083957,  0.5512167)    0    0  75.51139107  0 0.720  49.48906529
( 3.5823301,  4.4837403, -31.2371363, -0.2707703,  0.2359634,  0.5693808,  0.7394662)    0    0  87.46397157  2 3.720  58.04814806
(10.3022272, -4.0937743, -33.9713881,  0.1560034, -0.4120369, -0.7085626,  0.5512052)    0    0  74.82275038  0 0.400  49.58946553
( 6.0461509,  0.2571676, -35.2081949, -0.0565533,  0.8379292,  0.4387583, -0.3196365)    0    0 -11.69772822 14 3.400 -88.98461085
(10.0477060, -3.4739735, -33.8763767,  0.1564983, -0.4120869, -0.7084173,  0.5512145)    0    0  75.18326036  1 0.480  49.62284337
(15.4674734, -1.5488483, -34.8509194,  0.5333589, -0.8109499, -0.1435983, -0.1930492)    0    0  59.26938029  1 5.000  39.81156143
( 5.3335674,  1.1645384, -27.8375196,  0.8092646, -0.2077836,  0.1867061,  0.5167761)    0    0 107.12775676  4 1.000  71.28753723
(10.5774782, -3.6506057, -33.6711281,  0.1567826, -0.4121399, -0.7083126,  0.5512289)    0    0  77.73342232  1 2.880  52.18003180
( 3.8993697,  4.6698633, -31.0381441, -0.2707842,  0.2359637,  0.5693917,  0.7394526)    0    0  87.03631987  6 0.880  58.53595256
( 6.1719309,  1.1927122, -27.6458581,  0.8092542, -0.2076980,  0.1866914,  0.5168322)    0    0 104.52416029  0 0.400  70.35238850
( 6.4038502,  1.3936099, -27.7728691,  0.8092632, -0.2077786,  0.1867012,  0.5167821)    0    0 103.75033070  9 0.080  69.62971080
( 5.4127204,  1.0205721, -27.9763964,  0.8092524, -0.2076823,  0.1866898,  0.5168418)    0    0 108.32346311  0 5.000  72.88844292
( 3.4433352, -1.6197005, -34.6497756, -0.2550787,  0.6748488,  0.5903027, -0.3620174)    0    0  79.75707834  0 0.520  53.26978366
( 8.5049397, -3.8194550, -42.3507817, -0.8065187,  0.0169484,  0.5860633,  0.0759607)    0    0  44.80555017  6 4.600  30.39815557
( 3.7901885, -2.0235254, -34.7923253, -0.2550720,  0.6748950,  0.5902981, -0.3619436)    0    0  78.83527863  3 0.440  51.73347829
( 6.0620874,  1.4782162, -27.6126279,  0.8092754, -0.2078847,  0.1867160,  0.5167150)    0    0 103.79674260  0 0.400  68.64965750
( 3.6399538, -2.2102504, -34.6083160, -0.2550770,  0.6748451,  0.5902875, -0.3620503)    0    0  81.74847229  1 1.840  54.84443246
(15.3469419,  1.9866936, -27.3952280,  0.8093794,  0.5362141, -0.0273167,  0.2379772)    0    0 106.17648881  8 1.720  69.96882914
( 3.8115811, -10.3866346, -35.0476403,  0.1584764, -0.3383462, -0.6356517,  0.6755397)    0    0  88.02150244  4 5.000  58.44836665
( 6.7875033,  0.5474139, -35.4105408, -0.3808070, -0.9153383,  0.0210247,  0.1292279)    0    0 -36.01465922  6 2.440 -14.00350402
(15.4289770,  1.9674575, -27.4090008,  0.8093800,  0.5362130, -0.0273163,  0.2379778)    0    0 106.74061195  3 2.920  71.63673293
( 6.1223746,  0.9316163, -35.1724793, -0.0565599,  0.8378234,  0.4387904, -0.3198685)    0    0  -2.89723550 28 3.160 -73.96873163
(-0.9666340,  0.6048447, -27.4496505,  0.5099792, -0.8259996,  0.1223369,  0.2065904)    0    0 105.27183685  6 4.920  69.44122401
( 6.4511351,  0.9016790, -27.3450920,  0.8092644, -0.2077872,  0.1867027,  0.5167763)    0    0 104.44025713  6 0.320  70.49929318
( 5.8278181,  1.1688663, -28.1006350,  0.8092496, -0.2076600,  0.1866851,  0.5168569)    0    0 105.33697899  4 0.440  70.09812215
( 3.7870324, -1.9991967, -34.5916948, -0.2550426,  0.6748645,  0.5903916, -0.3618688)    0    0  80.84942216  2 0.640  54.30536780
( 5.3180468,  1.1470372, -27.8568219,  0.8092607, -0.2077511,  0.1867006,  0.5167974)    0    0 104.66591178  5 0.560  67.92049105
( 3.9620566,  4.8778322, -30.8884689, -0.2707745,  0.2359675,  0.5693797,  0.7394642)    0    0  85.76137226 16 0.000  58.98187629
(14.6911048,  3.8379912, -32.2197639,  0.2191305,  0.7827805, -0.5034876, -0.2928084)    0    0  77.58697909  1 5.000  52.20921481
(10.1228983, -3.4454998, -33.6705414,  0.1567380, -0.4121309, -0.7083295,  0.5512265)    0    0  77.04286259  4 1.000  51.30513201
( 3.7826409, -1.5859226, -34.6430868, -0.2550639,  0.6750562,  0.5903208, -0.3616115)    0    0  80.03605582  0 0.400  54.13303802
( 3.5744245, -1.7196685, -34.5733412, -0.2550647,  0.6749783,  0.5903381, -0.3617280)    0    0  79.30136139  7 0.240  52.69181703
( 8.4093363, -3.4873937, -42.2274182, -0.8065196,  0.0169492,  0.5860621,  0.0759607)    0    0  44.42487701  8 2.440  28.93815714
(14.9655003,  1.9162578, -27.5034466,  0.8093795,  0.5362140, -0.0273166,  0.2379773)    0    0 107.11283592  2 5.000  71.76740372
( 9.7793523, -3.6824902, -33.9532616,  0.1565712, -0.4120998, -0.7083908,  0.5512184)    0    0  75.63406107  1 0.560  49.85684199
( 1.7634328, -6.3901625, -31.7220950,  0.1744657,  0.1378010,  0.8449625, -0.4864268)    0    0  83.79483842  2 1.240  56.22784031
( 9.5123005,  6.1103659, -28.6195988,  0.5650491,  0.2126791, -0.7324562, -0.3146348)    0    0  84.77964395  5 0.600  56.69599754
( 9.6430203,  5.7773013, -28.6399416,  0.5650115,  0.2126901, -0.7324701, -0.3146624)    0    0  86.59683300  0 3.400  57.77064600
( 6.5256097,  0.9915829, -27.7536655,  0.8093611, -0.2088862,  0.1868575,  0.5161231)    0    0  93.11326271  0 0.400  68.55585144
( 6.1513702,  1.2529712, -27.6316108,  0.8092508, -0.2076667,  0.1866877,  0.5168514)    0    0 105.94694167  3 0.560  71.13562638
( 3.9285119,  4.6480294, -30.8747237, -0.2707734,  0.2359634,  0.5693828,  0.7394635)    0    0  85.76147218  1 0.600  57.04135420
( 3.8538613,  4.5712112, -31.0039700, -0.2707704,  0.2359634,  0.5693810,  0.7394660)    0    0  87.55823857  1 5.000  58.49455090
(15.6025734, -1.2118813, -35.2176364,  0.5333589, -0.8109499, -0.1435982, -0.1930492)    0    0  58.89251254  3 5.000  39.00287690
(10.1560810, -3.4607111, -33.6706010,  0.1567881, -0.4121410, -0.7083105,  0.5512291)    0    0  78.11973270  0 5.000  52.14129481
( 3.7620830, -1.7709759, -34.3876575, -0.2550672,  0.6749648,  0.5903390, -0.3617500)    0    0  79.05893936  6 0.320  52.98280651
( 6.3784044,  0.8870153, -27.4764475,  0.8092899, -0.2080355,  0.1867355,  0.5166244)    0    0 103.58017261  0 0.400  69.49530548
( 3.3558328, -1.7796884, -34.8870425, -0.2550716,  0.6749464,  0.5902996, -0.3618456)    0    0  79.40385987 11 0.000  52.86161970
( 3.5548443, -2.0052695, -34.6859697, -0.2550780,  0.6748499,  0.5902944, -0.3620296)    0    0  80.95204256  3 2.760  53.96066986
(15.4602509, -1.5761009, -34.8192464,  0.5333589, -0.8109499, -0.1435982, -0.1930492)    0    0  58.70170801  5 5.000  39.62364570
( 8.4641420, -4.1498102, -42.3504387, -0.8065177,  0.0169475,  0.5860648,  0.0759606)    0    0  45.70408903  2 3.400  30.52820605
(10.1808598, -3.4684871, -33.6693373,  0.1567639, -0.4121360, -0.7083198,  0.5512278)    0    0  77.62207182  2 2.760  52.73620916
( 3.6842922, -2.3166297, -34.5802748, -0.2550808,  0.6748487,  0.5902984, -0.3620233)    0    0  80.12037262 11 0.000  54.02201375
( 9.8072759,  6.0158295, -28.7747688,  0.5650313,  0.2126844, -0.7324628, -0.3146478)    0    0  84.11529009 13 0.120  56.52440374
( 1.6789080, -5.5346535, -31.4375148,  0.1744639,  0.1378095,  0.8449641, -0.4864222)    0    0  80.88236784  1 0.920  54.22268843
( 1.7640003, -5.9820398, -31.5917822,  0.1744649,  0.1378041,  0.8449630, -0.4864253)    0    0  81.12889934  9 2.840  54.55264731
(15.0435278,  2.0459187, -27.3538418,  0.8093805,  0.5362120, -0.0273161,  0.2379782)    0    0 106.60928925  4 4.280  70.89569423
( 6.2463086,  1.3460808, -27.7417556,  0.8092725, -0.2078574,  0.1867133,  0.5167314)    0    0 103.35511634  0 0.400  68.95566013
(10.0659659, -3.4646336, -33.5221610,  0.1563563, -0.4120614, -0.7084689,  0.5512076)    0    0  74.90207765  0 0.400  50.33846363
( 6.7011685,  0.3983852, -35.3969812, -0.4417855, -0.8867689,  0.1027549,  0.0889269)    0    0  -1.43328999  3 2.440  32.18449852
( 3.6147948, -1.8946647, -34.6814757, -0.2550760,  0.6748429,  0.5902839, -0.3620511)    0    0  81.90980860  0 5.000  54.60747997
( 9.3590682,  6.0133829, -28.5916690,  0.5650115,  0.2126907, -0.7324699, -0.3146624)    0    0  85.12238252  9 4.440  56.41112610
( 9.6574345,  5.7586083, -28.6437877,  0.5650178,  0.2126888, -0.7324676, -0.3146578)    0    0  86.00837798  2 1.000  57.97950481
( 8.6486369, -3.4987204, -42.4451964, -0.8065112,  0.0169425,  0.5860739,  0.0759607)    0    0  45.99669092  1 2.760  31.41838682
( 5.7771723,  1.1200010, -27.7241865,  0.8092510, -0.2076709,  0.1866872,  0.5168496)    0    0 104.57589335  9 0.400  68.66869621
( 5.7390265,  1.1453412, -27.8235234,  0.8092491, -0.2076563,  0.1866844,  0.5168594)    0    0 105.18840312  7 0.720  70.54500108
( 6.0445008,  0.8642993, -27.6887795,  0.8092683, -0.2078290,  0.1867084,  0.5167512)    0    0 101.08737819  0 0.400  65.43040066
( 5.6836718,  1.1519958, -27.8733639,  0.8092484, -0.2076494,  0.1866837,  0.5168636)    0    0 104.77416655  5 0.440  70.65481701
( 3.6460703,  4.4039407, -31.0184362, -0.2707744,  0.2359634,  0.5693836,  0.7394625)    0    0  86.16851563 11 1.800  56.77160430
( 3.7590378, -1.9890019, -34.5670118, -0.2550617,  0.6749039,  0.5903271, -0.3618869)    0    0  80.41954726  4 0.480  53.83039333
( 9.5713725,  5.8126594, -28.6328189,  0.5650115,  0.2126904, -0.7324700, -0.3146624)    0    0  85.64370766  4 1.480  56.44424896
( 3.8355812, -1.9849705, -34.7850840, -0.2550651,  0.6749923,  0.5903360, -0.3617050)    0    0  79.39478690  7 0.240  52.88537603
( 1.7506311, -5.9296327, -31.5743298,  0.1744658,  0.1377998,  0.8449621, -0.4864273)    0    0  84.41842001  0 5.000  56.27898281
( 3.5869075,  4.2064645, -30.9018898, -0.2707793,  0.2359640,  0.5693873,  0.7394576)    0    0  86.35752585  9 0.240  58.57248236
( 5.3291001,  0.9701702, -28.0298425,  0.8093043, -0.2082201,  0.1867649,  0.5165167)    0    0 104.44332921  7 0.240  71.36186271
( 4.0734720, -10.4642137, -35.1198047,  0.1584773, -0.3383464, -0.6356511,  0.6755400)    0    0  87.84193627  6 1.080  58.80930127
(10.6040915, -3.6681650, -33.6684162,  0.1566302, -0.4121110, -0.7083687,  0.5512216)    0    0  76.77894975  6 0.400  51.52683282
(-0.6752185,  0.3471529, -27.3134702,  0.5099793, -0.8259996,  0.1223368,  0.2065903)    0    0 106.41825981  3 1.400  70.07064400
(-0.5413027,  0.4348050, -26.7350112,  0.5099804, -0.8259983,  0.1223374,  0.2065923)    0    0 104.27406102  0 0.760  68.31383530
(15.3782105,  1.9618499, -27.4193453,  0.8093793,  0.5362144, -0.0273167,  0.2379771)    0    0 108.20136684  0 5.000  72.43250966
( 3.7277509,  4.4466751, -31.2424349, -0.2707744,  0.2359633,  0.5693839,  0.7394623)    0    0  85.93586824  3 0.480  56.98838901
( 9.3546708,  6.1510233, -28.5633148,  0.5650115,  0.2126901, -0.7324701, -0.3146624)    0    0  86.47193678  1 4.520  57.57128372
( 5.5859558,  0.9096025, -28.0724008,  0.8092615, -0.2077578,  0.1867016,  0.5167931)    0    0 108.20666102  1 1.800  74.27540597
( 6.2969705,  1.1469834, -27.5357190,  0.8092494, -0.2076579,  0.1866842,  0.5168584)    0    0 104.49603882 10 0.160  69.59171745
( 3.7848888, -1.5870529, -34.6674947, -0.2550780,  0.6748512,  0.5903013, -0.3620159)    0    0  80.76473771  6 0.920  53.70551978
( 6.7804774,  1.0643506, -35.3657509, -0.4970914, -0.8468147,  0.1831607,  0.0475099)    0    0  70.03075155  0 1.720  47.18763601
(-0.6461441,  0.2202306, -27.3286635,  0.5099799, -0.8259989,  0.1223370,  0.2065913)    0    0 104.45793719 10 1.160  70.11293050
(10.1208952, -3.7545919, -33.2416412,  0.1562199, -0.4120519, -0.7085049,  0.5512071)    0    0  72.75854991  0 0.400  48.77300782
( 8.4126157, -3.5065456, -42.1939477, -0.8065053,  0.0169382,  0.5860821,  0.0759608)    0    0  45.44697825  3 3.400  31.15876930
( 9.6930227,  5.7126328, -28.6532004,  0.5650115,  0.2126901, -0.7324701, -0.3146624)    0    0  85.92996702  3 3.960  57.61197559
( 3.6676007,  4.2483191, -30.8715175, -0.2707854,  0.2359638,  0.5693925,  0.7394515)    0    0  87.15267730  5 0.480  58.47886503
( 9.9444139, -3.0290613, -33.6465880,  0.1567294, -0.4121292, -0.7083327,  0.5512261)    0    0  76.33454677 10 3.000  51.61826787
( 8.5055979, -3.8579901, -42.3561657, -0.8065074,  0.0169399,  0.5860792,  0.0759608)    0    0  46.32168608  0 1.880  31.20883786
(10.5167878, -3.7230963, -33.6758687,  0.1566824, -0.4121186, -0.7083520,  0.5512226)    0    0  76.19083697  6 0.320  51.38080814
( 3.7290505,  4.5276955, -31.1187126, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  88.51197998  0 5.000  59.00848696
( 4.5923749, -10.6426677, -35.1998319,  0.1584771, -0.3383464, -0.6356512,  0.6755400)    0    0  88.16154097  3 4.360  59.06013765
( 4.0278941, -1.6518084, -34.7858303, -0.2550644,  0.6748936,  0.5903364, -0.3618890)    0    0  80.41314710  1 0.400  54.66809668
( 3.4651739,  4.4663765, -31.5385655, -0.2707933,  0.2359642,  0.5693973,  0.7394448)    0    0  84.87422493  7 0.280  56.01881510
( 3.9821292,  4.6435295, -31.2444614, -0.2707742,  0.2359633,  0.5693836,  0.7394627)    0    0  84.90586014  2 0.640  56.50612138
(10.1167299, -3.3845772, -33.6035281,  0.1566789, -0.4121204, -0.7083508,  0.5512237)    0    0  76.53015912  4 0.600  51.32528535
( 6.1461869,  0.8853601, -27.4123585,  0.8092485, -0.2076517,  0.1866836,  0.5168625)    0    0 103.72384264  2 0.760  68.71795931
( 3.4518289,  4.3572525, -31.3339122, -0.2707711,  0.2359633,  0.5693814,  0.7394654)    0    0  87.03423649  7 3.400  58.19836358
( 3.5795698, -1.6063721, -34.7533228, -0.2550765,  0.6748527,  0.5902924, -0.3620286)    0    0  80.81686324  5 1.120  53.64117175
( 1.6373907, -6.2499133, -31.6764411,  0.1744654,  0.1378019,  0.8449626, -0.4864264)    0    0  83.75778200  3 0.840  57.27414612
(-0.7218781,  0.7467829, -27.3000589,  0.5099793, -0.8259996,  0.1223368,  0.2065903)    0    0 106.62763779  2 5.000  71.74572250
( 3.6365981, -2.3550661, -34.6304764, -0.2550775,  0.6748644,  0.5903088, -0.3619793)    0    0  79.72958771 17 0.000  53.23486404
( 3.3221830, -1.6465806, -34.3805017, -0.2550595,  0.6748503,  0.5903673, -0.3619228)    0    0  80.07267191  0 0.800  53.38638784
( 7.1209532,  1.1311840, -35.6405901, -0.4970910, -0.8468151,  0.1831600,  0.0475089)    0    0  69.64290781  1 2.040  47.62412360
( 6.3776383,  1.1371454, -27.5185955,  0.8092510, -0.2076732,  0.1866868,  0.5168487)    0    0 105.99132455  0 0.880  71.64658873
( 3.6214525,  4.3683751, -30.9788358, -0.2707771,  0.2359637,  0.5693849,  0.7394604)    0    0  85.84424414  5 0.400  57.40668693
( 6.2603400,  1.2158170, -27.4259205,  0.8093088, -0.2082296,  0.1867657,  0.5165054)    0    0 100.69399098  8 0.240  68.52716752
(15.4840842, -1.4861713, -34.9237645,  0.5333438, -0.8109269, -0.1435942, -0.1930437)    0    0  60.07039869  0 5.000  40.04693323
( 9.8956589, -3.1506189, -33.7376554,  0.1567021, -0.4121245, -0.7083426,  0.5512247)    0    0  74.41596186 16 0.000  49.97067059
( 9.2194592,  6.5524312, -28.4801616,  0.5650178,  0.2126889, -0.7324676, -0.3146578)    0    0  85.21174209  4 0.440  57.25764431
