#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 2.9224949,  0.2235301, -27.0891181,  0.8092580, -0.2077444,  0.1866979,  0.5168052)    0    0 131.10428060  8 0.480  87.46731097
( 1.2364962, -10.0036186, -33.6082794,  0.1488003, -0.3333530, -0.6442624,  0.6720565)    0    0  98.09800910  7 2.760  66.08765150
( 1.8493312, -4.9460977, -31.1522356, -0.0147513, -0.2413131, -0.7666828,  0.5947670)    0    0 116.15984633  7 0.920  78.03088042
( 2.9117419,  0.3355407, -26.8015629,  0.8092582, -0.2077426,  0.1866979,  0.5168056)    0    0 129.23784475 13 0.000  87.07124297
(14.4216193,  3.8215944, -32.0126902,  0.2191305,  0.7827805, -0.5034876, -0.2928084)    0    0  77.60461386  0 5.000  51.73640924
( 2.8626048, -0.0012472, -27.1918658,  0.8092489, -0.2078352,  0.1866964,  0.5167834)    0    0 130.76179230  0 0.400  88.00134934
(15.4631527, -1.2969110, -35.1824057,  0.5333589, -0.8109499, -0.1435983, -0.1930492)    0    0  57.39797739  5 5.000  37.12513047
( 4.0838763, -1.5856458, -34.5600824, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  80.11073358 16 0.000  53.29678956
( 9.1261357, -4.1582374, -33.7481377,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  78.01862542  5 0.320  49.95945488
(10.9255718, -4.2561038, -41.3963502, -0.8065098,  0.0169416,  0.5860758,  0.0759608)    0    0  58.11202938  3 0.920  39.25569954
( 2.6983861, -0.3321571, -27.1234882,  0.8079669, -0.2194391,  0.1864810,  0.5139202)    0    0 126.22198213 29 0.000  83.52799360
( 2.8016003, -0.0164566, -26.8716022,  0.8091472, -0.2088472,  0.1866799,  0.5165406)    0    0 129.18046652  0 0.400  86.10815674
( 2.9473354,  0.5260881, -27.3357592,  0.8092583, -0.2077420,  0.1866979,  0.5168058)    0    0 130.48796341 12 0.000  87.20886021
( 3.4629824, -2.0109373, -34.8468823, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  80.07634035  0 0.560  53.27165741
( 2.0483140, -4.8082310, -31.1440639, -0.0147513, -0.2413131, -0.7666828,  0.5947670)    0    0 116.98988128  2 5.000  78.03350326
( 9.3614199, -4.2751577, -33.5770955,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  80.36078274  1 0.800  53.57039253
(15.5542042, -1.2283018, -35.2225003,  0.5333589, -0.8109499, -0.1435983, -0.1930492)    0    0  59.04590919  2 5.000  39.08337613
( 2.7553955, -0.0930169, -27.0026670,  0.8092583, -0.2077420,  0.1866979,  0.5168058)    0    0 130.33318036  0 0.400  87.44923414
( 9.0245326, -4.3420761, -33.8391521,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  79.17673262  1 0.640  52.39092855
( 1.4400461, -9.5280681, -33.5847953,  0.1488003, -0.3333531, -0.6442624,  0.6720566)    0    0  99.31287746  1 1.160  68.00278004
( 2.6151321,  0.5281950, -27.2062314,  0.8092583, -0.2077412,  0.1866979,  0.5168060)    0    0 129.30329807  0 0.480  86.34139327
( 2.4845032,  0.0883574, -27.2654927,  0.8092579, -0.2077455,  0.1866979,  0.5168049)    0    0 130.88038427  0 0.400  87.48019185
( 3.6864456,  4.4997008, -31.1436296, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  87.24968395  2 0.640  57.62551317
( 9.1332809, -3.8624313, -33.7570996,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  79.47436542  0 0.480  53.57321043
( 1.9198705, -9.7618368, -33.7022464,  0.1486338, -0.3332667, -0.6444092,  0.6719955)    0    0  98.35274694  6 3.800  66.65978845
( 9.6245062,  5.7850811, -28.6374639,  0.5650120,  0.2126900, -0.7324699, -0.3146621)    0    0  86.33666499  2 5.000  57.78853869
(15.1029362,  2.6559904, -27.5693428,  0.8093793,  0.5362144, -0.0273167,  0.2379771)    0    0 108.77558303  7 3.320  71.03579254
(15.2624533,  2.4685507, -27.3564969,  0.8093793,  0.5362144, -0.0273167,  0.2379771)    0    0 111.98066066  2 5.000  73.92966179
( 9.2981674, -4.3511297, -33.5766908,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  78.25662653  8 0.160  52.06105009
( 3.5513180,  4.5224269, -31.2181699, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  88.07630507  3 5.000  58.58031414
( 8.9441291, -3.7577028, -33.9915583,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  78.63053324 13 0.000  54.71165344
( 6.0149944,  2.4511837, -34.4254186, -0.4966999, -0.8471552,  0.1825656,  0.0478233)    0    0  78.02232241  4 2.520  51.59547369
( 9.1238614, -3.9316815, -33.7927893,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  79.35480718  0 0.400  53.77211485
(15.4674981, -1.5488488, -34.8509054,  0.5333589, -0.8109499, -0.1435983, -0.1930492)    0    0  59.26796130  1 5.000  39.80904482
( 2.9909610,  0.2885664, -27.0918705,  0.8092581, -0.2077441,  0.1866979,  0.5168053)    0    0 130.52091365 21 0.000  86.47909527
( 9.3980033, -4.1121022, -33.6738848,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  79.35708257  0 0.400  54.05437306
( 3.8003038,  4.2180909, -31.0758736, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  87.34486323  8 2.400  58.01672820
( 2.6019438, -0.0791704, -27.2378143,  0.8092582, -0.2077422,  0.1866979,  0.5168057)    0    0 131.30546681  4 0.480  88.14387863
( 2.8389285, -0.0882683, -26.9497842,  0.8092209, -0.2081144,  0.1866919,  0.5167165)    0    0 130.14658323  0 0.400  86.41158497
( 2.6938929, -0.0662370, -27.2336248,  0.8092580, -0.2077449,  0.1866979,  0.5168051)    0    0 130.76686251  9 0.000  87.10457363
( 3.4451845, -1.8410846, -34.7637007, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  80.38820861  0 0.400  54.15083766
(10.9427297, -4.2100474, -41.4041396, -0.8065098,  0.0169416,  0.5860758,  0.0759608)    0    0  57.38300925  6 4.520  37.69002784
( 3.4443904, -1.5788310, -34.4922658, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  79.86516793  0 0.400  53.77278649
( 3.0834182,  0.1946753, -26.8912675,  0.8092580, -0.2077444,  0.1866979,  0.5168052)    0    0 131.58030214  3 0.720  88.21679434
( 3.6012449, -1.7246238, -34.7208701, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  82.27110687  0 5.000  54.84740458
(15.2295617,  2.3826611, -27.3671471,  0.8093793,  0.5362144, -0.0273167,  0.2379771)    0    0 110.87219377  5 1.080  74.63195069
( 1.3050852, -10.1377022, -33.2743489,  0.1488836, -0.3333963, -0.6441890,  0.6720871)    0    0  98.93241517  4 1.000  67.04448184
( 5.9952218,  2.0087391, -34.5007376, -0.4966975, -0.8471573,  0.1825620,  0.0478252)    0    0  78.60325984  2 1.560  52.86758354
(15.4088099,  2.9525363, -27.2844672,  0.8093793,  0.5362144, -0.0273167,  0.2379771)    0    0 109.90494759  6 0.600  75.53656827
( 6.0238589,  1.8021030, -34.5502806, -0.4413774, -0.8870052,  0.1021921,  0.0892449)    0    0  -5.03690069  8 1.960  22.80961715
( 2.7163684,  0.6655812, -27.1401502,  0.8092576, -0.2077487,  0.1866978,  0.5168042)    0    0 128.32529606  0 0.400  85.23613247
( 2.7696906, -0.1692574, -26.9200079,  0.8092579, -0.2077453,  0.1866979,  0.5168050)    0    0 131.59845110  2 0.880  88.33371384
( 2.4955997,  0.3515890, -27.2579998,  0.8092581, -0.2077441,  0.1866979,  0.5168053)    0    0 130.63730909  0 0.640  87.07465919
( 3.3816854, -1.4876778, -34.8363140, -0.2494101,  0.6668297,  0.5971022, -0.3693317)    0    0  78.90506760  0 0.400  53.34006706
( 2.9695959,  0.1519227, -27.0017904,  0.8092579, -0.2077456,  0.1866979,  0.5168049)    0    0 131.69683388  1 0.960  88.72913621
( 3.1942246,  4.4890485, -31.4113304, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  87.63784118  5 0.320  59.36916021
(14.6911048,  3.8379912, -32.2197639,  0.2191305,  0.7827805, -0.5034876, -0.2928084)    0    0  77.58766044  1 5.000  52.20921481
( 8.9984815, -4.3970930, -33.6091265,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  76.59449747 16 0.000  51.19550866
( 3.0970424, -1.2081858, -34.4755580, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  79.73895422  2 0.560  52.66256416
( 3.6407061, -1.8030388, -34.7014960, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  81.04347949  4 2.080  53.62797241
(11.0774271, -3.5797623, -41.6223649, -0.8065098,  0.0169416,  0.5860758,  0.0759608)    0    0  57.02767745  7 3.320  38.71060506
(15.2574428,  2.2113860, -27.2421975,  0.8093793,  0.5362144, -0.0273167,  0.2379771)    0    0 108.15532740  2 0.760  72.58671772
( 9.1643262, -3.7687814, -33.7733489,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  78.67396170 12 0.000  52.46527704
( 1.6353655, -5.0942779, -31.1609917, -0.0147513, -0.2413131, -0.7666828,  0.5947670)    0    0 116.89358652  3 2.840  78.02561288
( 9.6258006,  5.7824514, -28.6396897,  0.5650120,  0.2126900, -0.7324699, -0.3146621)    0    0  86.40312237  1 5.000  57.85836344
( 9.3419805,  6.1683608, -28.5597163,  0.5650120,  0.2126900, -0.7324699, -0.3146621)    0    0  86.11712318  3 5.000  57.17910035
( 3.0426805,  0.2403797, -27.0222045,  0.8092578, -0.2077465,  0.1866978,  0.5168047)    0    0 130.24163738  0 0.480  86.72030731
( 3.4947790,  0.4494717, -27.3136293,  0.8092580, -0.2077446,  0.1866979,  0.5168051)    0    0 130.32022960  0 0.880  87.05201632
( 3.6065561,  4.5140002, -31.1413121, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  86.95010761  2 0.640  57.28208209
( 3.9065925,  4.5333809, -31.0191185, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  88.18827336  2 5.000  58.81402406
(15.4744671, -1.5329048, -34.8679433,  0.5333589, -0.8109499, -0.1435983, -0.1930492)    0    0  58.76806805  3 5.000  39.68450054
( 8.8291501, -3.8091538, -33.5214907,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  79.80365348  3 0.560  53.76753248
( 3.6897607, -1.7877960, -34.5664384, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  78.84403895  0 0.400  52.95433311
( 2.6777231, -0.0417137, -27.0921156,  0.8092583, -0.2077413,  0.1866979,  0.5168059)    0    0 130.68970089  0 0.480  88.22362917
( 3.4711061, -1.8730905, -34.7548905, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  80.58682713  7 0.400  53.19627213
( 3.9085747, -1.8748998, -34.5488919, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  80.13895626  9 0.080  54.53952939
(15.4114331, -1.0029571, -35.5945710,  0.5333589, -0.8109499, -0.1435983, -0.1930492)    0    0  58.14725459  4 5.000  39.12839040
(10.9435991, -4.1664882, -41.4245193, -0.8065098,  0.0169416,  0.5860758,  0.0759608)    0    0  56.03666156  9 0.440  36.95029228
( 9.4124947, -4.1526733, -33.7217869,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  80.44990536  1 0.720  54.23644204
( 3.6253118, -1.4164105, -34.4409665, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  79.37975893 14 0.000  53.08075150
( 9.3011447,  6.1700027, -28.5484367,  0.5650120,  0.2126900, -0.7324699, -0.3146621)    0    0  84.16789726 10 0.440  57.07541718
( 1.5728263, -5.1375996, -31.1635558, -0.0147513, -0.2413131, -0.7666828,  0.5947670)    0    0 117.43599566  1 5.000  78.32377223
( 1.7007029, -5.1093009, -31.1859094, -0.0147513, -0.2413131, -0.7666828,  0.5947670)    0    0 115.63602009  5 0.280  76.90254567
(15.5673268,  2.8296623, -27.3703574,  0.8093793,  0.5362144, -0.0273167,  0.2379771)    0    0 111.34770871  0 0.840  75.57888089
( 2.6012708, -0.0818404, -27.2373508,  0.8092582, -0.2077425,  0.1866979,  0.5168057)    0    0 131.30178296  6 1.520  88.13084159
( 9.3177407, -3.8553671, -33.8128980,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  72.56151970 19 0.000  46.36219416
( 5.9324126,  2.5380840, -34.3400254, -0.4966900, -0.8471637,  0.1825507,  0.0478311)    0    0  78.06432806  3 1.240  51.96446471
( 3.5449185, -1.4802753, -34.7910377, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  80.39907968  1 0.720  53.67635988
( 9.3568540,  6.4154933, -28.3394431,  0.5650120,  0.2126900, -0.7324699, -0.3146621)    0    0  84.82696557  7 0.360  56.72198459
( 9.3559532,  6.1493612, -28.5636556,  0.5650120,  0.2126900, -0.7324699, -0.3146621)    0    0  86.84445145  0 5.000  57.89630099
(11.2265655, -3.5796002, -41.4339874, -0.8065098,  0.0169416,  0.5860758,  0.0759608)    0    0  58.27522399  1 4.680  39.40050600
( 3.2875296,  0.1571106, -27.3727553,  0.8092583, -0.2077416,  0.1866979,  0.5168059)    0    0 129.71916763  1 0.400  87.76400768
( 2.7969353, -0.2601032, -27.0605647,  0.8092581, -0.2077441,  0.1866979,  0.5168053)    0    0 130.91287744 10 0.000  87.56997929
( 2.5390753,  0.4395534, -27.2574423,  0.8092583, -0.2077413,  0.1866979,  0.5168060)    0    0 130.02273846  0 0.400  87.20721217
( 2.6977495,  0.3030186, -27.2342596,  0.8092583, -0.2077413,  0.1866979,  0.5168059)    0    0 129.45311036 22 0.000  86.70244739
( 3.8264959,  4.7038344, -31.1888250, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  87.50677480  5 0.400  58.89978239
( 3.2984127, -1.7173423, -34.7824298, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  80.17202107  0 0.560  53.77829051
( 9.2576228,  6.2036681, -28.6592126,  0.5650120,  0.2126900, -0.7324699, -0.3146621)    0    0  85.16112748  5 0.680  56.93058888
( 3.8724440, -2.0987720, -34.6195812, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  81.54011887  2 0.800  54.96768860
( 1.9222439, -4.8955595, -31.1492321, -0.0147513, -0.2413131, -0.7666828,  0.5947670)    0    0 116.67625634  4 3.160  78.00979283
( 3.4124044,  4.6543081, -31.4911646, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  85.52033933  0 0.480  56.72576045
( 3.0304073,  0.4163846, -26.8555888,  0.8092583, -0.2077411,  0.1866979,  0.5168060)    0    0 127.86600349  9 0.080  85.25041058
( 1.6522424, -9.5658411, -33.6752592,  0.1487586, -0.3333314, -0.6442990,  0.6720412)    0    0  96.82263877  6 0.360  64.57926814
( 9.1117902, -3.9528250, -33.7569214,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  82.45208322  0 5.000  54.96805755
( 2.9249790,  0.7182843, -27.2499936,  0.8090624, -0.2096682,  0.1866660,  0.5163421)    0    0 126.10886564 12 0.240  84.08736742
( 2.5570915,  0.1771297, -26.9124275,  0.8092574, -0.2077507,  0.1866978,  0.5168037)    0    0 128.92136487  0 0.400  85.48909089
(14.8162399,  2.5574479, -27.2142804,  0.8093793,  0.5362144, -0.0273167,  0.2379771)    0    0 111.41155087  3 4.680  75.10982270
( 3.1643951,  4.5334653, -31.4433130, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  87.67391729  5 0.480  59.23790715
( 9.7650048,  6.1191574, -28.6766990,  0.5650120,  0.2126900, -0.7324699, -0.3146621)    0    0  85.37142878  4 1.000  56.69490000
( 3.2066625,  0.3881828, -27.1500841,  0.8092400, -0.2079248,  0.1866950,  0.5167620)    0    0 129.16354065  1 0.480  86.64295909
( 3.2481816,  0.6218451, -27.1625907,  0.8092583, -0.2077415,  0.1866979,  0.5168059)    0    0 129.32686675  0 0.400  85.30718127
( 3.4104881, -1.3641641, -34.8087523, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  79.91043592 17 0.000  53.87579378
( 6.1133885,  2.3037988, -34.5318254, -0.4966966, -0.8471581,  0.1825607,  0.0478259)    0    0  76.14194507  5 2.600  49.91869759
( 3.1264511,  0.8186359, -27.0977091,  0.8092582, -0.2077422,  0.1866979,  0.5168057)    0    0 128.66404227 18 0.000  86.59734270
( 9.3365566, -3.6545954, -33.6369276,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  79.78695535  4 0.400  53.45193110
(10.9444569, -3.9716572, -41.5488413, -0.8065098,  0.0169416,  0.5860758,  0.0759608)    0    0  57.86635875  4 3.080  38.18381678
( 9.1193228,  6.4778673, -28.5083809,  0.5650120,  0.2126900, -0.7324699, -0.3146621)    0    0  84.49762120  7 0.200  57.03350949
( 3.5413114,  4.7429433, -31.1399674, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  85.61876521 10 0.160  56.81201477
( 9.4532867, -3.9015064, -33.7265232,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  80.07961918  5 1.280  53.01015658
(10.9478091, -3.9690577, -41.5462137, -0.8065098,  0.0169416,  0.5860758,  0.0759608)    0    0  58.89748363  0 5.000  39.27681355
( 9.4292467, -4.4978554, -34.0562877,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  78.03847912  0 0.560  51.34219824
( 3.7290505,  4.5276955, -31.1187126, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  88.51273044  0 5.000  59.00848696
( 1.4116613, -9.4771847, -33.3899720,  0.1484672, -0.3331802, -0.6445560,  0.6719344)    0    0  99.19953293  2 3.880  67.10829175
( 3.4525633, -1.7169080, -34.7650469, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  80.12759091  8 0.240  52.57166090
( 3.4586251,  4.5190121, -31.2704247, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  88.03628866  4 5.000  58.72666832
( 3.9898359,  4.5320997, -30.9746966, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  88.24075425  1 5.000  58.96833928
( 9.2694880, -4.4149218, -33.8251611,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  81.75980687  1 2.160  54.99504453
( 3.1241212,  0.6381237, -27.2142699,  0.8092583, -0.2077416,  0.1866979,  0.5168059)    0    0 129.22673947  0 0.400  86.24863795
( 3.9072075,  4.5727315, -30.9864167, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  86.52661310  0 0.400  58.45207988
( 3.6211096, -1.3618953, -34.8068539, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  80.30970291  3 0.560  53.70710192
( 1.9484870, -4.8777776, -31.1483375, -0.0147513, -0.2413131, -0.7666828,  0.5947670)    0    0 115.62148583  9 1.640  75.74718521
( 2.9119779,  0.0770371, -27.1620449,  0.8092582, -0.2077427,  0.1866979,  0.5168056)    0    0 129.91052857 12 0.000  86.69087907
( 3.8014177, -1.9584849, -34.7515740, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  80.26019338  9 0.080  53.90178478
( 3.7569918, -2.1731834, -34.6127385, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  81.45981789  3 3.120  54.85673040
( 6.0086315,  2.3628631, -34.4384666, -0.4966996, -0.8471555,  0.1825652,  0.0478235)    0    0  78.67416888  1 2.280  52.35667863
( 2.3382883,  0.2107778, -27.3575896,  0.8092574, -0.2077508,  0.1866978,  0.5168037)    0    0 128.97409224  0 0.400  86.96037016
( 3.1858182,  4.3846077, -31.3657322, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  87.31756471  9 0.320  58.00723132
( 2.9102681,  0.1187507, -27.0350988,  0.8092578, -0.2077471,  0.1866978,  0.5168045)    0    0 132.19520064  0 2.400  88.21284691
(15.4840842, -1.4861713, -34.9237645,  0.5333438, -0.8109269, -0.1435942, -0.1930437)    0    0  60.07039984  0 5.000  40.04693323
( 9.0815462, -3.9061206, -33.7732974,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  81.13745962  2 4.480  54.16514904
( 9.3363126,  6.0861457, -28.5488897,  0.5650120,  0.2126900, -0.7324699, -0.3146621)    0    0  83.91100364  7 0.360  55.01920285
( 9.2154635, -4.1381834, -33.3737894,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  78.92064268 12 0.080  51.20963580
( 3.5942562, -1.7145858, -34.7233746, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  80.87747187  5 1.280  53.20844843
(14.9621590,  2.0489838, -27.3734181,  0.8093793,  0.5362144, -0.0273167,  0.2379771)    0    0 112.49198508  1 5.000  76.53087632
( 9.1068186, -4.0167635, -34.0805467,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  76.58919983  0 0.560  50.00884196
( 3.0973392,  0.2868612, -27.4057154,  0.8092583, -0.2077421,  0.1866979,  0.5168057)    0    0 130.97239154  9 0.080  87.56544521
( 3.5712745,  4.3919778, -31.0327117, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  86.06864462 10 0.080  57.23556417
( 2.5981980, -0.2190001, -27.0317356,  0.8091847, -0.2084758,  0.1866860,  0.5166298)    0    0 129.30369589  0 0.560  85.62909987
( 1.4063226, -9.6614082, -33.5695033,  0.1488003, -0.3333531, -0.6442624,  0.6720565)    0    0  99.61073138  0 3.800  68.61831854
( 3.9515118,  4.4594675, -30.6382251, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  84.23386437  0 0.640  54.72946789
( 3.4945934,  4.7590091, -31.2919617, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  87.03364766  7 0.160  58.50872055
( 1.6366125, -9.5854886, -33.7543280,  0.1454242, -0.3315953, -0.6472199,  0.6708039)    0    0  96.35851605 10 1.960  65.58130436
( 0.1342387,  0.6407073, -27.3011864,  0.7754497, -0.3903259,  0.1801870,  0.4624458)    0    0 131.66258819  3 5.000  88.21567439
( 2.0270245, -5.1803557, -31.3085462, -0.0147513, -0.2413131, -0.7666828,  0.5947670)    0    0 115.53574923  3 0.440  77.83074228
(10.9405464, -4.0810178, -41.4860431, -0.8065098,  0.0169416,  0.5860758,  0.0759608)    0    0  57.68886784  5 0.680  38.37096761
( 3.6532026, -1.2114814, -34.8329582, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  79.26041258  0 0.480  52.62590325
( 3.9910368,  4.6423364, -31.1925443, -0.2707699,  0.2359634,  0.5693806,  0.7394664)    0    0  84.92761299  3 0.480  54.59184541
( 2.9722240,  0.3434320, -27.0244118,  0.8092581, -0.2077434,  0.1866979,  0.5168054)    0    0 130.07847419 28 0.000  85.41885281
( 9.4082140, -4.0371969, -33.7691628,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  78.60917911 11 0.080  50.34458454
( 2.8230912,  0.2464018, -26.8949292,  0.8092585, -0.2077400,  0.1866979,  0.5168063)    0    0 129.62904657  0 0.400  86.67736335
( 2.4679444, -0.1087858, -27.3161275,  0.8092214, -0.2081100,  0.1866919,  0.5167175)    0    0 131.40225321  4 0.560  87.98219643
( 5.6987254,  2.0091009, -34.2583704, -0.4933804, -0.8499733,  0.1775521,  0.0504574)    0    0  56.28334008  6 1.080  50.43048594
( 5.5421033,  2.0970923, -34.0817437, -0.5119096, -0.8241023,  0.2211602,  0.0994594)    0    0  44.84731102  7 2.680  29.47549494
( 9.0677841, -4.0134139, -33.4721929,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  77.06135898  6 0.320  51.57677555
( 8.9149704, -3.9886999, -33.7986619,  0.1567818, -0.4121397, -0.7083129,  0.5512288)    0    0  77.92225118 15 0.000  52.96598437
( 2.3367736, -4.6074357, -31.1317914, -0.0147513, -0.2413131, -0.7666828,  0.5947670)    0    0 116.43149022  6 1.960  77.74332659
( 3.1211639,  0.3731182, -27.0397271,  0.8092582, -0.2077423,  0.1866979,  0.5168057)    0    0 131.20237378  8 0.160  87.96268658
( 1.1492893, -9.9293828, -33.6629594,  0.1482174, -0.3330506, -0.6447761,  0.6718427)    0    0  98.72084617  5 5.000  66.00436517
( 1.9826866, -4.8536908, -31.1467542, -0.0147513, -0.2413131, -0.7666828,  0.5947670)    0    0 117.43858029  0 5.000  78.29238797
( 3.6054711, -1.7490947, -34.7220197, -0.2550769,  0.6748454,  0.5902862, -0.3620521)    0    0  80.36009985  9 0.320  53.99824380
( 3.0058840,  0.6840933, -27.2102043,  0.8088607, -0.2115870,  0.1866328,  0.5158756)    0    0 128.98744758  0 0.400  85.82904333
( 2.2306636, -9.5662836, -33.9395197,  0.1491332, -0.3335255, -0.6439680,  0.6721779)    0    0  96.85585371  0 0.520  64.67230109
(15.2320996,  2.5987953, -27.4363974,  0.8093793,  0.5362144, -0.0273167,  0.2379771)    0    0 107.85256065  5 0.440  70.43110970
(10.9647485, -3.7550328, -41.6577861, -0.8065098,  0.0169416,  0.5860758,  0.0759608)    0    0  58.23864229  2 3.640  38.87419739
