#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 9.7871172,  5.9245095, -28.6147882,  0.5650109,  0.2127060, -0.7324663, -0.3146616)    0    0  85.35911711  7 0.680  56.91197062
( 6.1556361,  1.5307041, -27.9104088,  0.8093301, -0.2083320,  0.1868106,  0.5164149)    0    0  99.18962663  0 0.400  69.14517762
( 3.4996950, -2.1632894, -35.0349676, -0.2532639,  0.6730888,  0.5941048, -0.3603115)    0    0  77.06100457  0 0.400  51.89848564
(-0.6523971,  0.6193109, -27.7260195,  0.5099507, -0.8260726,  0.1222441,  0.2064237)    0    0 104.32448750  2 0.760  72.27799856
( 8.3118988, -2.5587337, -42.1028552, -0.8060028,  0.0165263,  0.5867838,  0.0759637)    0    0  43.75895479  2 4.920  29.90807332
( 1.7582140, -6.2071385, -31.6632388,  0.1744654,  0.1377992,  0.8449616, -0.4864289)    0    0  83.90530331  1 5.000  56.31768337
( 9.3133685,  6.1217945, -28.5658174,  0.5902802,  0.2046256, -0.7227634, -0.2954836)    0    0   8.11815850 13 0.000  51.90735472
( 6.8533595, -0.3126825, -28.0515138,  0.8103004, -0.2195226,  0.1883467,  0.5095653)    0    0  52.78250895  5 1.560  43.54399354
(10.5812247, -3.4565664, -33.5427790,  0.1562122, -0.4120169, -0.7085387,  0.5511916)    0    0  73.48059253  9 0.120  48.85874346
( 3.8964506, -1.8644917, -34.5053233, -0.2555179,  0.6749574,  0.5905224, -0.3611455)    0    0  77.75385458  0 0.400  53.12040152
( 3.9783865,  4.7673906, -30.9968387, -0.2709270,  0.2359929,  0.5694585,  0.7393395)    0    0  83.89546828  6 0.320  55.82197387
( 7.6522745,  1.8800730, -35.7954505, -0.4970486, -0.8468725,  0.1830460,  0.0473631)    0    0  59.25953005  5 4.840  41.44257027
(10.5582000, -3.1728291, -33.3842908,  0.1543105, -0.4116021, -0.7093024,  0.5510554)    0    0  71.85540732  0 0.400  46.43640128
