#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(24.8546599, -31.6209885,  9.5587607, -0.5647877, -0.2364957,  0.4305472,  0.6631091)    0    0  -0.07206276  9 2.040  11.25894396
(30.1862449, -22.4470977, 11.7034539,  0.2882331,  0.8559946, -0.1444174,  0.4041517)    0    0 -103.02050630 14 0.840  -8.95871746
(28.3222897, -26.7319911, 13.6018417, -0.4783566, -0.3401453, -0.3262995,  0.7409486)    0    0 -29.74741962 11 2.440   0.92248812
(28.5653982, -35.8012169, 10.0038249, -0.4671770, -0.5303328, -0.4330343,  0.5594409)    0    0  27.78800903  5 1.320  20.00193072
(28.7053736, -27.4317894, 13.8294831, -0.4994508, -0.3263916, -0.3144725,  0.7383255)    0    0   6.90330948 12 1.880  18.43999296
(29.5015926, -25.6540877,  9.5377292,  0.0014873,  0.8522226, -0.0131491,  0.5230120)    0    0 -42.19288153  7 1.880 -21.63721619
(38.1983169, -32.6238414, 11.6922821, -0.1579412,  0.6079070, -0.4270658,  0.6504755)    0    0  38.28362076  8 2.760  33.00602504
(30.3490115, -22.5200273, 11.8017265,  0.2597318,  0.8679838, -0.1048403,  0.4100634)    0    0 -37.46618778  8 0.520  -5.74358935
(34.2144526, -32.1856035, 15.0914776,  0.5106932, -0.4326804,  0.1509662, -0.7274539)    0    0  46.95043372  5 4.920  31.19408351
(29.6552104, -28.7875369, 14.1180166, -0.5135464, -0.3183608, -0.3105384,  0.7337874)    0    0  42.96960895  4 1.560  31.04887614
(24.2959099, -35.2990069, 14.1803645, -0.7864562, -0.4097013,  0.4300443,  0.1693912)    0    0  46.87245043  5 3.640  37.68251246
(35.0151246, -27.5901769,  4.6459482, -0.2738224,  0.6843471,  0.0880084,  0.6700335)    0    0  35.90964122  0 5.000  40.91964424
(33.9369162, -32.3885179, 15.4644594,  0.5106359, -0.4326529,  0.1510411, -0.7274950)    0    0  47.97090487  2 4.360  32.43115075
(38.8571720, -27.4312544, 16.6844258, -0.5587015, -0.3637364, -0.6940476, -0.2717469)    0    0  34.11577849  1 5.000  22.61281682
(30.9653200, -28.2506736,  6.2445794, -0.2606431,  0.6960250,  0.0612206,  0.6661195)    0    0  25.59825571  6 2.840  22.29859822
(35.8573264, -27.7020578,  9.3936881,  0.2577485, -0.0396968, -0.8535401,  0.4510138)    0    0  61.30993430  5 3.160  44.73664977
(30.9652020, -28.2215561,  6.1196140, -0.2634661,  0.6936733,  0.0614729,  0.6675361)    0    0  20.73776300  9 2.360  16.43146873
(29.3042825, -33.0614898,  7.8821328, -0.2530614,  0.9123999, -0.0308489, -0.3202105)    0    0 -47.53442941  9 2.280 -19.22791789
(30.0266001, -33.0016838,  7.6847725, -0.6578746,  0.7311025,  0.1015783,  0.1495513)    0    0  49.33290208  0 4.200  34.54199393
(24.2573690, -35.4397416, 13.3440539, -0.7933312, -0.3934672,  0.4133676,  0.2119814)    0    0  63.10821140  2 5.000  42.03412734
