#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-11.7069940, 28.4391207, 25.9383086, -0.7465108, -0.1189383, -0.1845536, -0.6281045)    0    0  45.97372053  7 0.160  31.82149320
(-11.9715021, 28.4466767, 25.7296783, -0.7465106, -0.1189385, -0.1845538, -0.6281046)    0    0  49.01234531  9 0.320  33.22402466
(-6.0828242, 21.8003410, 33.2054020,  0.9604121, -0.1565959,  0.2212675,  0.0642421)    0    0  77.78004165  2 0.720  52.84614637
(-7.2073416, 19.2696041, 34.7297401, -0.4584644,  0.8644474, -0.1941842, -0.0695238)    0    0  86.29509908  0 0.400  57.90298405
(-0.4709632, 27.1701954, 29.0864983, -0.1303472,  0.0448596, -0.6478967,  0.7491509)    0    0  61.20837838  4 3.320  40.87320153
(-1.0755997, 20.9196512, 30.9895209,  0.4912840, -0.2809818, -0.7602187, -0.3189934)    0    0  78.73886048  2 2.920  53.32072784
(-11.3032841, 28.3993782, 25.6919517, -0.7465105, -0.1189385, -0.1845539, -0.6281047)    0    0  50.87091622  3 2.520  35.63979598
(-0.3293794, 30.0941095, 32.8444755, -0.5723492,  0.4329573, -0.0947148, -0.6899228)    0    0  46.25127035  1 3.720  30.98665396
( 1.4219000, 25.9376315, 28.0622952, -0.2337696, -0.6114176, -0.7082988, -0.2642596)    0    0 -82.76593053  3 0.760  -8.29110747
( 0.2491563, 27.4309956, 28.8796936, -0.1303479,  0.0448639, -0.6478967,  0.7491506)    0    0  60.18683709 14 2.600  40.11628647
(-1.1100706, 21.0674316, 31.1296669,  0.4912847, -0.2809812, -0.7602185, -0.3189933)    0    0  77.02875234  6 0.280  50.81078529
(-11.5914162, 28.4412503, 25.6183534, -0.7465105, -0.1189385, -0.1845539, -0.6281047)    0    0  49.13252780 10 0.680  34.57574790
( 0.2273794, 27.7890842, 28.7157214, -0.1303486,  0.0448742, -0.6478978,  0.7491489)    0    0  59.05697592  0 0.400  39.01050347
(-5.4952545, 27.9810914, 29.8100338, -0.0289671,  0.6185247, -0.0652332, -0.7825169)    0    0  65.02640053  3 1.800  43.99970446
(-6.9769406, 18.9242562, 34.5300770, -0.4584454,  0.8644334, -0.1943163, -0.0694545)    0    0  84.82788973  0 0.400  55.18666202
(-7.0071080, 19.3526369, 34.6695653, -0.4584488,  0.8644347, -0.1942984, -0.0694652)    0    0  85.26871263  7 0.240  57.06998267
(-5.9998176, 22.1054041, 33.2017991,  0.9604123, -0.1565946,  0.2212675,  0.0642420)    0    0  77.54880212  5 1.320  51.62322355
(-6.7370740, 19.0337991, 34.4625761, -0.4584405,  0.8644284, -0.1943574, -0.0694339)    0    0  84.96748717  6 0.320  56.22524265
