#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-30.8320284,  0.3242747, 29.4032556,  0.2413861, -0.2046659,  0.9287348, -0.1931223)    0    0  53.66307594  2 0.800  35.72495575
(-33.1334686,  3.2513986, 25.1487544,  0.0956281, -0.6104074,  0.4657370, -0.6335197)    0    0  72.78418810  0 3.120  48.56636133
(-35.2694204, -1.1061283, 21.5575710, -0.2590700, -0.5813022,  0.6027360, -0.4813313)    0    0  44.71873469  5 1.160  28.69462575
(-35.1783961, -1.1665813, 21.5811591, -0.2585811, -0.5813353,  0.6030682, -0.4811375)    0    0  44.92555807  5 0.600  31.60869739
(-33.1870523,  3.1876881, 25.1632995,  0.0956277, -0.6104073,  0.4657370, -0.6335197)    0    0  71.90814886  3 0.760  48.36601743
(-28.8454122, -6.6993682, 27.7156383,  0.3472624, -0.2168011,  0.8930872, -0.1865514)    0    0  46.84705203  7 0.480  30.63072883
(-35.6220035, -0.8524705, 21.5000659, -0.2590553, -0.5813032,  0.6027460, -0.4813254)    0    0  44.44965170  7 1.600  29.99365673
(-35.0495973, -5.4907233, 22.9026843, -0.4112023,  0.4279900, -0.7997700,  0.0900288)    0    0  59.88476821  0 0.400  39.63331185
(-39.4562261, -6.1533324, 21.4573317,  0.6024020,  0.1842802, -0.7766108, -0.0053203)    0    0  64.00214503  0 0.400  41.96147082
(-37.3855448, -4.3698356, 16.9755865, -0.0295164, -0.1409214,  0.7740702,  0.6165105)    0    0  48.63871369  0 5.000  32.42580913
(-28.7392015, -7.1312815, 27.7947829,  0.3472624, -0.2168011,  0.8930872, -0.1865514)    0    0  46.42031522  7 0.320  32.08359893
(-30.8996911,  0.0457901, 29.3037996,  0.2413861, -0.2046659,  0.9287348, -0.1931223)    0    0  54.24205315  5 0.400  36.25456337
(-34.8669159, -5.9328451, 23.2323502, -0.4112023,  0.4279900, -0.7997700,  0.0900288)    0    0  60.41561773  0 0.480  40.17641243
(-33.0446174,  3.2099463, 25.1466356,  0.0960360, -0.6104137,  0.4656661, -0.6335038)    0    0  66.74823479  5 0.600  44.07430524
(-34.2885807, -10.8604430, 26.0294252,  0.4276746, -0.5258139, -0.6779058, -0.2847067)    0    0  36.50008403  7 0.480  24.84723426
(-34.5916990, -5.7790039, 23.1324345, -0.4112040,  0.4279915, -0.7997687,  0.0900256)    0    0  61.00435365  0 0.400  41.46298780
(-34.6506334, -5.7960721, 23.2955132, -0.4112028,  0.4279904, -0.7997696,  0.0900279)    0    0  60.60911606  5 0.320  39.36465605
(-39.7025922, -5.8138781, 21.5955639,  0.6024020,  0.1842802, -0.7766108, -0.0053203)    0    0  65.24904078  8 0.080  43.10877535
(-37.6535589, -4.0855106, 16.7156861, -0.0295164, -0.1409214,  0.7740702,  0.6165105)    0    0  47.70209763  2 4.760  32.18426991
(-39.6162311, -6.0540769, 21.3936207,  0.6024020,  0.1842802, -0.7766108, -0.0053203)    0    0  66.22754389  2 0.720  44.50254466
(-35.0150567, -5.4733020, 22.8169164, -0.4112031,  0.4279908, -0.7997693,  0.0900272)    0    0  58.98764358  3 0.560  37.94964497
(-35.5433262,  6.5211290, 23.2549090,  0.6088464, -0.5234320,  0.3014242, -0.5142650)    0    0  76.44216598  4 5.000  50.72422451
(-35.8395371,  1.1282848, 20.4815347,  0.2599259, -0.7890321, -0.0102003, -0.5565635)    0    0  44.78842719  7 0.440  29.03870237
(-29.1833212, -7.2220087, 27.6212469,  0.3472624, -0.2168011,  0.8930872, -0.1865514)    0    0  47.47031559  4 0.560  31.86449688
(-35.8267514,  1.1270413, 20.3132781,  0.2599259, -0.7890321, -0.0102003, -0.5565635)    0    0  47.69702869  4 1.240  31.40832380
(-39.4685261, -6.0856308, 21.5823099,  0.6024020,  0.1842802, -0.7766108, -0.0053203)    0    0  67.64943316  0 5.000  45.09962210
(-34.3851204, -5.9979841, 23.2684705, -0.4112032,  0.4279908, -0.7997693,  0.0900270)    0    0  61.07977829  0 0.400  41.00860677
(-35.1197668,  5.7887743, 23.0077888,  0.6088464, -0.5234320,  0.3014242, -0.5142650)    0    0  76.64646145  3 1.400  51.59166003
(-34.5928146, -5.6395701, 23.1658454, -0.4112023,  0.4279900, -0.7997700,  0.0900288)    0    0  61.59883995  4 0.560  40.85713257
(-39.8878843, -5.8982772, 21.6339331,  0.6024020,  0.1842802, -0.7766108, -0.0053203)    0    0  63.14767799  4 0.480  41.51234600
(-34.1202360, -11.0893988, 25.7724017,  0.4276747, -0.5258139, -0.6779058, -0.2847068)    0    0  35.98994472  6 0.320  24.18654355
(-39.2865134, -6.0638963, 21.2708496,  0.6024020,  0.1842802, -0.7766108, -0.0053203)    0    0  62.78078549  0 0.480  41.03774896
(-30.7990506, -0.0115491, 29.4094284,  0.2413861, -0.2046659,  0.9287348, -0.1931223)    0    0  54.47454784  3 0.800  36.72333666
(-34.6099026, -5.7606803, 23.0702394, -0.4112023,  0.4279900, -0.7997700,  0.0900288)    0    0  61.59489857  0 0.400  41.45804239
(-34.6487063, -5.5411417, 23.3400304, -0.4112027,  0.4279904, -0.7997697,  0.0900279)    0    0  60.58657377  0 0.400  41.08123206
(-39.3207946, -6.1079552, 21.7950348,  0.6024020,  0.1842802, -0.7766108, -0.0053203)    0    0  65.37804059 10 0.240  42.61291520
(-34.5880360, -5.7963382, 23.0570535, -0.4112036,  0.4279912, -0.7997690,  0.0900263)    0    0  60.50726030  0 0.400  41.20659178
(-39.5179858, -6.2171111, 22.3630415,  0.6024020,  0.1842802, -0.7766108, -0.0053203)    0    0  65.42668746 10 0.160  44.13273587
(-34.5328267, -5.3073632, 23.6450900, -0.4112023,  0.4279900, -0.7997700,  0.0900288)    0    0  59.43989990  0 0.400  38.72192896
(-28.9578174, -6.7118757, 27.7965541,  0.3472624, -0.2168011,  0.8930872, -0.1865514)    0    0  46.77146153  6 0.480  31.15343166
(-34.6196994, -5.4044791, 23.4615540, -0.4112023,  0.4279900, -0.7997700,  0.0900288)    0    0  62.38166105  2 1.840  41.59402205
(-30.7797379, -0.0217916, 29.4155896,  0.2413861, -0.2046659,  0.9287348, -0.1931223)    0    0  54.71339711  3 2.480  36.22882326
(-30.8669325,  0.4410192, 29.3037850,  0.2413861, -0.2046659,  0.9287348, -0.1931223)    0    0  54.23109392  8 0.320  36.42392148
(-35.0472987, -5.5642877, 22.6954057, -0.4112038,  0.4279913, -0.7997688,  0.0900259)    0    0  60.53005871  2 0.560  39.96241927
(-37.6291924, -4.1110725, 16.7393309, -0.0295164, -0.1409214,  0.7740702,  0.6165105)    0    0  47.87855438  1 5.000  32.36133564
(-34.6841163, -5.6357586, 23.0184529, -0.4112029,  0.4279906, -0.7997695,  0.0900275)    0    0  61.53899826  3 0.560  41.20318455
(-30.7425958,  0.0043091, 29.4535968,  0.2413861, -0.2046659,  0.9287348, -0.1931223)    0    0  53.88560083 10 0.240  35.22155493
(-34.7947979, -5.5788970, 23.8382436, -0.4112023,  0.4279900, -0.7997700,  0.0900288)    0    0  59.52333461  1 0.400  39.76166612
(-29.1121222, -6.8698039, 27.6714008,  0.3472624, -0.2168011,  0.8930872, -0.1865514)    0    0  46.53082818 11 0.320  30.04351486
(-39.5538414, -5.9249761, 22.1253471,  0.6024020,  0.1842802, -0.7766108, -0.0053203)    0    0  64.02092314  2 0.440  40.90145194
(-34.4969233, -5.8238206, 23.1394287, -0.4112031,  0.4279908, -0.7997693,  0.0900271)    0    0  60.64778693  8 0.160  40.53091400
(-39.3602774, -6.2220180, 21.6730148,  0.6024020,  0.1842802, -0.7766108, -0.0053203)    0    0  64.64982136 10 0.080  42.94287030
(-37.4799083, -4.2438087, 16.9000978, -0.0295164, -0.1409214,  0.7740702,  0.6165105)    0    0  44.50041534  3 0.520  28.30259440
(-34.0213895, -11.1372480, 26.1544130,  0.4276747, -0.5258139, -0.6779058, -0.2847068)    0    0  33.88403311  5 0.720  21.53770787
(-35.5585151, -0.8517426, 21.6217693, -0.2578554, -0.5813844,  0.6035612, -0.4808498)    0    0  43.57063772  6 0.520  29.93160814
(-34.5208767, -11.0834563, 25.5951948,  0.4276747, -0.5258139, -0.6779058, -0.2847067)    0    0  36.27549911  0 0.560  24.50938594
(-35.2468604, -1.1099418, 21.5883211, -0.2591174, -0.5812989,  0.6027038, -0.4813500)    0    0  46.04510016  0 4.200  30.83984553
(-30.8078080, -0.1024335, 29.5025839,  0.2413861, -0.2046659,  0.9287348, -0.1931223)    0    0  54.03760108  0 0.400  36.41926829
(-28.8181202, -6.5593593, 27.9305189,  0.3472624, -0.2168011,  0.8930872, -0.1865514)    0    0  47.76850156  2 1.120  32.15373066
(-39.7137829, -5.9834775, 21.3218589,  0.6024020,  0.1842802, -0.7766108, -0.0053203)    0    0  66.45441442  1 1.680  44.78003879
(-29.0332774, -6.5742507, 27.8555267,  0.3472624, -0.2168011,  0.8930872, -0.1865514)    0    0  47.53096489  3 4.600  31.94574650
(-35.6327189,  6.7119388, 23.3098639,  0.6088464, -0.5234320,  0.3014242, -0.5142650)    0    0  76.02749769  6 0.520  51.29790072
(-39.5638245, -6.1078420, 21.4048645,  0.6024020,  0.1842802, -0.7766108, -0.0053203)    0    0  65.53402791  6 0.240  44.07226263
(-34.6033451, -11.2221919, 25.2598203,  0.4276747, -0.5258139, -0.6779057, -0.2847068)    0    0  36.88972317  3 2.760  24.75373103
(-35.5548598,  6.5663946, 23.2630083,  0.6088464, -0.5234320,  0.3014242, -0.5142650)    0    0  76.79181602  1 5.000  51.25586983
(-34.5582074, -5.2346358, 23.5238771, -0.4112023,  0.4279900, -0.7997700,  0.0900288)    0    0  61.64623055  5 0.480  41.49141543
