#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-10.7304345, 30.4206052, -5.5940202, 0.5885868, 0.2082298, 0.5010649, 0.5992828)    0    0   64.56403928  1 0.440 111.09984706
(-12.9723605, 32.0316185, 7.5653866, 0.6132158, -0.0011700, -0.0955442, 0.7841150)    0    0   -123.33581525  3 2.200 -126.13250038
(-14.5839259, 28.9339059, 4.6264629, 0.6965605, -0.0889090, -0.0988343, 0.7050748)    0    0   -250.48617107  9 1.160 -311.12884578
(-13.8595395, 24.4541952, 4.3456877, 0.8426352, -0.0019810, -0.0670022, 0.5342964)    0    0   -371.38368056  0 0.600 -442.50911137
(-4.9624164, 30.3081569, -2.1728221, 0.7084560, 0.1416921, 0.3053391, 0.6203076)    0    0   137.35103715  0 5.000 188.83583151
(-20.4231589, 23.0452784, 2.6749743, 0.6628382, -0.0496231, -0.0062955, 0.7470900)    0    0   -548.22288404  5 2.440 -681.00917845
(-10.6093176, 32.8699781, 5.9649175, 0.6127537, -0.0002477, -0.0956986, 0.7844581)    0    0   33.64223936  3 5.000 47.67331395
(-20.1874974, 23.4279928, 3.0225951, 0.6628552, -0.0497487, -0.0064896, 0.7470648)    0    0   -542.46471908  2 5.000 -670.86480970
(-13.6217825, 25.0704329, 4.1466616, 0.8427702, -0.0019377, -0.0670222, 0.5340812)    0    0   -353.65852051  2 0.440 -413.76611844
(-14.1257945, 28.9254196, 4.7227077, 0.6978635, -0.0904347, -0.0990027, 0.7035670)    0    0   -239.52437638  2 1.000 -295.41582150
(-14.1862764, 29.0360369, 4.7199800, 0.6888863, -0.0802362, -0.0985379, 0.7136442)    0    0   -262.12981466  13 1.960 -326.80461854
(-12.7653805, 32.1232873, 7.4393640, 0.6129044, -0.0006818, -0.0957771, 0.7843306)    0    0   -124.60008821  10 2.120 -132.12287865
(-16.2598812, 34.2211211, 4.4521309, 0.6248221, -0.0164925, -0.0811943, 0.7763587)    0    0   -64.72333151  11 3.640 -67.14206256
(-4.9824959, 30.3334372, -1.8718882, 0.7084473, 0.1416859, 0.3053342, 0.6203213)    0    0   110.87676737  4 0.360 163.14395301
(-16.9617052, 17.0973488, -1.5009548, 0.8776259, 0.0361159, 0.1431558, 0.4560425)    0    0   -1104.96559254  0 5.000 -1380.67430013
(-12.2561848, 32.6407010, 7.1308939, 0.6132868, -0.0010418, -0.0952570, 0.7840946)    0    0   -77.86322002  9 1.480 -62.75309032
(-20.4653434, 31.8541709, 8.1125148, 0.5935371, -0.0767215, -0.2902767, 0.7467041)    0    0   -139.81294868  6 0.280 -132.89908404
(-20.3297486, 32.0878915, 8.5552229, 0.5928361, -0.0773025, -0.2935550, 0.7459190)    0    0   -125.72627725  8 0.200 -129.41611680
(-13.0333002, 35.3266122, 4.1927042, 0.6238880, -0.0155033, -0.0839015, 0.7768423)    0    0   29.00734878  5 0.360 45.88810735
(-20.3178202, 32.4973413, 8.5579888, 0.5911076, -0.0786380, -0.3010713, 0.7441532)    0    0   -100.10057185  3 0.840 -92.98317176
(-11.0280822, 30.1955728, -5.7058666, 0.5885059, 0.2082602, 0.5011495, 0.5992810)    0    0   80.86571191  7 2.360 97.80503995
(-13.8826283, 24.6007626, 4.0188674, 0.8428874, -0.0018741, -0.0670177, 0.5338970)    0    0   -350.59908380  9 0.440 -429.20623658
(-4.9625610, 30.3055552, -2.2022015, 0.7084566, 0.1416924, 0.3053392, 0.6203068)    0    0   132.40727967  1 5.000 182.22771613
(-20.3632700, 31.5307707, 8.4788128, 0.5909582, -0.0788410, -0.3022334, 0.7437792)    0    0   -88.92084732  1 5.000 -89.19686835
(-20.1336022, 23.2296173, 2.8204073, 0.6628314, -0.0495757, -0.0062242, 0.7470997)    0    0   -558.94779065  9 4.520 -705.56311369
(-14.7318416, 25.0633802, 4.7143114, 0.8428881, -0.0018736, -0.0670193, 0.5338956)    0    0   -324.90951435  0 1.240 -374.18858873
(-11.0788064, 29.7948011, -5.8469961, 0.5888646, 0.2081162, 0.5007534, 0.5993097)    0    0   50.86720142  0 0.440 96.39520577
(-11.1035406, 30.0601204, -5.7501244, 0.5885437, 0.2082455, 0.5011088, 0.5992829)    0    0   63.06306222  12 0.120 80.62763902
(-11.3211009, 29.3558035, -5.9410023, 0.5906221, 0.2073849, 0.4987525, 0.5995023)    0    0   -29.13381632  7 0.680 18.31445965
(-14.5082484, 24.7171958, 4.4030254, 0.8397549, -0.0038045, -0.0685855, 0.5386030)    0    0   -354.97636298  0 0.400 -408.33762765
(-22.4834629, 27.9071172, -2.0277351, 0.4923061, 0.2151813, 0.4936039, 0.6838763)    0    0   -443.08791585  5 2.760 -502.86965190
