#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-7.8839789, 30.6523675, -3.6556785, 0.6022177, 0.2020578, 0.4826160, 0.6029828)    0    0   175.72988067  18 0.000 212.33510863
(-8.9773327, 34.2032760, 6.0589156, 0.6127998, -0.0003120, -0.0956574, 0.7844271)    0    0   79.68059268  7 0.320 104.06887737
(-9.3003982, 34.7412528, 6.3133312, 0.6127836, -0.0002901, -0.0956741, 0.7844378)    0    0   88.63093916  5 0.480 110.37031606
(-17.2098169, 28.4584858, 3.0464964, 0.8428539, -0.0018928, -0.0670179, 0.5339497)    0    0   84.19348792  18 0.000 81.03654711
(-4.8877791, 31.0949517, -3.3864958, 0.6549284, 0.1752886, 0.4033555, 0.6145300)    0    0   194.29008777  3 0.640 247.22822957
(-28.0784775, 28.8188746, 0.5357273, 0.6628220, -0.0495359, -0.0061556, 0.7471113)    0    0   26.96717199  2 5.000 35.14430803
(-9.1149544, 34.7124196, 5.6835558, 0.6128070, -0.0003217, -0.0956501, 0.7844224)    0    0   77.09729183  1 0.560 83.46014109
(-27.9959170, 28.7249690, 0.6741868, 0.6628220, -0.0495359, -0.0061556, 0.7471113)    0    0   26.88898188  3 3.880 33.57661113
(-16.9877063, 28.5413020, 3.1241833, 0.8428539, -0.0018928, -0.0670179, 0.5339497)    0    0   91.97156135  2 0.560 105.50008106
(-9.1058283, 34.9474485, 6.2335933, 0.6128009, -0.0003135, -0.0956563, 0.7844264)    0    0   77.39825049  24 0.000 109.76907310
(-9.3509518, 35.2479942, 6.2876006, 0.6127877, -0.0002957, -0.0956698, 0.7844351)    0    0   86.08298110  0 0.800 108.75165772
(-8.8051399, 34.8580106, 5.8197037, 0.6127923, -0.0003018, -0.0956652, 0.7844321)    0    0   66.75573367  15 0.000 81.64931975
(-10.6999785, 35.9477072, 6.0845874, 0.6223396, -0.0133852, -0.0856880, 0.7779279)    0    0   75.51367064  5 0.480 100.75356263
(-5.1743655, 31.4174149, -3.5488442, 0.6518998, 0.1769708, 0.4083034, 0.6140002)    0    0   174.46638610  15 0.000 221.55459269
(-19.8173608, 17.8656756, -1.9942542, 0.8776233, 0.0361234, 0.1431737, 0.4560413)    0    0   -642.52110599  3 5.000 -759.04991305
(-9.2057365, 34.7590513, 6.2373030, 0.6127926, -0.0003022, -0.0956648, 0.7844319)    0    0   77.48089972  30 0.000 80.06941652
(-19.5148873, 34.8103891, 10.1931987, 0.5910864, -0.0786878, -0.3013531, 0.7440507)    0    0   43.16104923  2 0.800 56.20300870
(-19.8221785, 35.1059988, 10.1587743, 0.5910864, -0.0786878, -0.3013531, 0.7440507)    0    0   40.71083452  11 0.520 46.88793659
(-10.3439834, 35.7711804, 6.2663732, 0.6175914, -0.0068361, -0.0906871, 0.7812234)    0    0   80.11022529  3 2.120 101.16370207
(-20.0690282, 35.4798624, 10.2667252, 0.5910864, -0.0786878, -0.3013531, 0.7440507)    0    0   39.31702864  0 0.720 48.06722625
(-7.9653235, 30.4196335, -4.1662821, 0.6045634, 0.2009683, 0.4793669, 0.6035911)    0    0   178.34673757  13 0.000 224.29918055
(-16.6695276, 28.3942250, 3.2024733, 0.8428539, -0.0018928, -0.0670179, 0.5339497)    0    0   91.54804229  0 0.480 121.40339513
(-5.0965529, 31.3814764, -3.5673151, 0.6549300, 0.1752877, 0.4033528, 0.6145303)    0    0   192.91180463  7 0.320 239.37300953
(-19.7669221, 35.1699109, 10.2892519, 0.5910864, -0.0786878, -0.3013531, 0.7440507)    0    0   41.56667439  5 0.560 51.92840147
