#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-7.5086525, 30.4608234, -3.6587372, 0.6588129, 0.1731016, 0.3969286, 0.6151822)    0    0   143.38056820  0 1.600 179.69464452
(-9.7176656, 34.3902715, 6.3594526, 0.6127829, -0.0002884, -0.0956770, 0.7844380)    0    0   73.98189487  1 0.480 83.31112136
(-9.2488674, 34.6259542, 6.1467419, 0.6127832, -0.0002887, -0.0956770, 0.7844377)    0    0   72.52389068  8 0.160 85.85893058
(-16.8594067, 28.7750789, 3.5292796, 0.8428539, -0.0018928, -0.0670180, 0.5339498)    0    0   96.30682035  11 2.440 115.22953549
(-5.2906879, 30.5295041, -3.1821587, 0.6581184, 0.1734950, 0.3980844, 0.6150679)    0    0   169.35701725  0 0.560 218.82510670
(-26.0638923, 27.3091680, 1.1288427, 0.6628220, -0.0495359, -0.0061556, 0.7471113)    0    0   -68.09988702  5 2.600 -69.69137254
(-9.4704171, 34.8350642, 6.3200922, 0.6127810, -0.0002865, -0.0956769, 0.7844395)    0    0   84.56510509  7 0.240 111.20127905
(-26.1661488, 27.3704942, 1.1617710, 0.6628220, -0.0495359, -0.0061556, 0.7471113)    0    0   -64.34203878  4 2.600 -66.69211143
(-16.7573666, 28.8473645, 3.6421683, 0.8428540, -0.0018928, -0.0670179, 0.5339496)    0    0   100.16138669  2 0.640 129.05606991
(-8.7359989, 34.5081704, 6.2952978, 0.6127816, -0.0002871, -0.0956769, 0.7844390)    0    0   86.28003717  1 0.400 113.07315774
(-9.2716722, 34.7120322, 6.1109092, 0.6127831, -0.0002886, -0.0956769, 0.7844379)    0    0   80.98384249  0 0.400 111.40092425
(-8.7073321, 34.5660845, 5.8143543, 0.6127830, -0.0002885, -0.0956769, 0.7844379)    0    0   84.85001456  6 0.320 111.92953229
(-10.9503866, 36.7053377, 6.2513806, 0.6226664, -0.0138393, -0.0853410, 0.7776966)    0    0   77.96056481  1 1.280 100.96742059
(-5.5380552, 30.8179765, -2.8291573, 0.6533377, 0.1761746, 0.4059610, 0.6142540)    0    0   178.65916403  0 3.600 226.49499174
(-18.9204605, 17.6126225, -2.2616989, 0.8776233, 0.0361234, 0.1431737, 0.4560413)    0    0   -849.24094297  2 5.000 -1065.85282460
(-9.6841545, 34.7146183, 6.1667430, 0.6127856, -0.0002911, -0.0956770, 0.7844359)    0    0   80.75509899  0 0.400 106.39182893
(-19.6545154, 35.2279941, 9.9774004, 0.5910864, -0.0786878, -0.3013531, 0.7440507)    0    0   38.80326257  1 0.600 47.88237527
(-19.7166571, 35.0844925, 10.3499730, 0.5910864, -0.0786878, -0.3013531, 0.7440507)    0    0   39.19411107  10 2.520 46.32987532
(-10.8052056, 35.9698827, 6.4690706, 0.6228034, -0.0140296, -0.0851955, 0.7775994)    0    0   70.45947682  4 1.160 98.22931187
(-19.5946384, 35.0448186, 10.2398108, 0.5910864, -0.0786878, -0.3013531, 0.7440507)    0    0   39.77905353  3 0.560 50.75606908
(-8.8866762, 30.8579666, -5.1545644, 0.5886912, 0.2081793, 0.5009111, 0.5993265)    0    0   146.01874950  3 0.480 186.83375875
(-17.0098310, 28.9258216, 3.8163737, 0.8428539, -0.0018928, -0.0670180, 0.5339498)    0    0   89.52266115  9 0.320 110.72981615
(-5.4200916, 30.7301632, -3.1365008, 0.6627236, 0.1708653, 0.3903643, 0.6158069)    0    0   169.15264948  1 0.720 214.09574445
(-19.9090162, 34.8810236, 10.0249131, 0.5910864, -0.0786878, -0.3013531, 0.7440507)    0    0   41.27227101  1 0.600 52.03002370
(-25.3395472, 27.2850462, 0.9246591, 0.6628220, -0.0495359, -0.0061556, 0.7471113)    0    0   -61.83333263  2 1.960 -60.64351311
(-16.9530512, 28.9756241, 3.9365829, 0.8428539, -0.0018928, -0.0670180, 0.5339498)    0    0   100.80882829  5 0.840 132.92076215
(-8.8930913, 30.4554816, -5.3550577, 0.5887601, 0.2081487, 0.5008197, 0.5993457)    0    0   152.37973753  5 0.640 193.22118531
(-8.7542936, 30.3482082, -4.8634025, 0.5887561, 0.2081505, 0.5008249, 0.5993447)    0    0   134.87520952  1 0.560 168.12196186
(-8.9450654, 30.5462867, -4.4668890, 0.5885508, 0.2082415, 0.5010980, 0.5992864)    0    0   154.38201690  1 0.640 200.39241283
(-16.5460715, 28.9561669, 3.6033927, 0.8428541, -0.0018927, -0.0670179, 0.5339495)    0    0   88.76685169  4 0.400 113.17797498
(-22.3720543, 31.9776083, -2.9863830, 0.4914478, 0.2152525, 0.4936533, 0.6844355)    0    0   -126.16404007  6 0.320 -158.32263953
(-4.9897395, 30.1475063, -2.8631983, 0.6537482, 0.1759465, 0.4052901, 0.6143257)    0    0   169.70356869  13 0.640 214.85904035
(-17.0877353, 29.1981810, 4.3135929, 0.8428541, -0.0018927, -0.0670179, 0.5339495)    0    0   84.73378966  14 0.000 103.32294812
(-8.9645341, 30.5315673, -4.6436334, 0.5886887, 0.2081804, 0.5009144, 0.5993257)    0    0   144.20643545  18 0.080 169.94656425
(-9.1167667, 33.9043540, 6.2346897, 0.6127835, -0.0002890, -0.0956770, 0.7844375)    0    0   70.61549918  15 0.000 82.05032112
(-5.5566367, 31.0075017, -2.7680197, 0.6643217, 0.1699413, 0.3876541, 0.6160527)    0    0   168.77595437  0 0.400 215.83491792
(-8.8739200, 30.8051731, -4.7369528, 0.5886920, 0.2081789, 0.5009102, 0.5993265)    0    0   144.47260184  0 0.400 197.46152784
(-16.8929470, 29.0204183, 3.9764827, 0.8428539, -0.0018929, -0.0670180, 0.5339498)    0    0   94.41404477  4 0.560 119.43844393
(-5.5801951, 30.8957611, -2.8102021, 0.6532790, 0.1762072, 0.4060568, 0.6142437)    0    0   177.10699045  2 5.000 221.40136440
(-9.3742807, 34.9953228, 6.4088068, 0.6127833, -0.0002888, -0.0956770, 0.7844377)    0    0   74.80381730  0 0.400 80.44241681
(-22.5864203, 31.3573771, -3.4500099, 0.4914478, 0.2152525, 0.4936533, 0.6844355)    0    0   -128.01190755  15 0.000 -160.86991083
(-9.0439391, 34.3935031, 6.4106855, 0.6127831, -0.0002886, -0.0956769, 0.7844378)    0    0   75.20638027  0 0.480 82.76488046
(-22.1563838, 31.9387838, -3.4098121, 0.4914478, 0.2152525, 0.4936533, 0.6844355)    0    0   -127.97842280  13 0.160 -159.79537062
(-10.8114141, 35.9739610, 6.4584786, 0.6224463, -0.0135334, -0.0855747, 0.7778525)    0    0   75.33045792  1 0.960 94.87682238
(-18.8162775, 17.5936165, -1.9189521, 0.8776233, 0.0361234, 0.1431737, 0.4560413)    0    0   -840.12686641  0 5.000 -1050.15857210
(-8.8623256, 30.9036858, -4.7861885, 0.5888272, 0.2081191, 0.5007311, 0.5993642)    0    0   140.43677323  9 0.240 176.87072965
(-9.1062684, 30.8223560, -4.7924587, 0.5886943, 0.2081779, 0.5009071, 0.5993271)    0    0   141.20450275  10 0.080 170.34370635
(-16.8067862, 28.9050472, 3.8601801, 0.8428538, -0.0018929, -0.0670180, 0.5339499)    0    0   100.85855648  4 0.760 127.96843644
(-16.6858971, 28.9859409, 3.3089649, 0.8428541, -0.0018927, -0.0670179, 0.5339495)    0    0   94.36648999  11 0.000 118.82187162
(-9.1189860, 30.2990967, -4.5710306, 0.5886920, 0.2081789, 0.5009101, 0.5993265)    0    0   143.20632698  15 0.000 170.13140746
(-9.1083447, 35.0387562, 6.1950659, 0.6127808, -0.0002863, -0.0956769, 0.7844396)    0    0   90.73161863  1 1.440 114.35693636
