#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-15.1068811, 28.8347341, -5.4509034, 0.5888587, 0.2085773, 0.5017463, 0.5983240)    0    0   -162.31521948  10 3.480 -183.09637237
(-15.8378166, 28.9665958, 10.1628229, 0.6164941, -0.0357739, -0.1357335, 0.7747462)    0    0   -373.84255463  5 2.600 -458.63391196
(-14.5674871, 28.6833289, 4.3643180, 0.6978053, -0.0911370, -0.1000209, 0.7033901)    0    0   -257.55079557  0 4.680 -313.39281938
(-12.5854534, 22.9839393, 3.8472796, 0.8422082, -0.0016430, -0.0665420, 0.5350279)    0    0   -777.38229869  6 0.920 -882.26600246
(-7.4357661, 29.2382431, -1.4191642, 0.7085112, 0.1416626, 0.3052695, 0.6202856)    0    0   36.35518445  3 4.920 62.33507599
(-19.7640314, 22.7190801, 2.2663096, 0.6340699, 0.0441226, 0.1489907, 0.7575027)    0    0   -869.54946186  11 3.400 -1105.79857477
(-11.6691682, 32.6949340, 6.9722643, 0.6124781, 0.0001534, -0.0958707, 0.7846524)    0    0   16.36640939  1 5.000 28.67663757
(-20.1413880, 22.9830321, 2.7992482, 0.6629673, -0.0495575, -0.0063793, 0.7469791)    0    0   -598.09756535  2 2.920 -719.54397443
(-12.8481218, 23.3329744, 3.6470062, 0.8430605, -0.0018195, -0.0671985, 0.5336010)    0    0   -423.21088795  4 2.200 -518.00258475
(-13.9373108, 28.4571522, 4.5457182, 0.7005340, -0.0794499, -0.0801313, 0.7046409)    0    0   -292.38835851  10 1.000 -369.28906185
(-14.1164961, 28.4261960, 4.5767547, 0.6982661, -0.0899978, -0.0987288, 0.7032621)    0    0   -270.55671027  4 3.640 -321.30224787
(-15.6887497, 29.1923645, 10.0968838, 0.6149223, -0.0286451, -0.1339605, 0.7765981)    0    0   -328.64219542  5 3.080 -380.73406137
(-21.0559796, 32.9895233, 4.4525601, 0.6116762, -0.0385703, -0.0685228, 0.7871907)    0    0   -182.97525349  3 5.000 -210.99268764
(-9.1627899, 30.1705189, -0.0080768, 0.7042143, 0.1389210, 0.3034335, 0.6266668)    0    0   -83.74627801  7 1.800 -91.91697510
(-16.8357491, 17.0762842, -1.0177604, 0.8779476, 0.0351840, 0.1409513, 0.4561829)    0    0   -1219.18874954  4 4.200 -1485.83509926
(-15.4079362, 29.8663367, 9.7058969, 0.6139873, -0.0206156, -0.1097916, 0.7813708)    0    0   -338.47143774  7 2.600 -413.18355379
(-22.4111546, 28.1899674, 6.5675753, 0.5891291, -0.0684854, -0.2484343, 0.7658440)    0    0   -332.74370647  4 3.640 -362.44971663
(-21.7352023, 29.4545705, 7.8278052, 0.5868364, -0.0704930, -0.2672543, 0.7610709)    0    0   -269.97277319  9 2.120 -286.45479482
(-14.9184508, 34.8788191, 3.9420424, 0.6348662, -0.0304597, -0.0655046, 0.7692374)    0    0   -36.42884089  6 1.560 -27.08573479
(-22.2528436, 28.6171656, 6.7364115, 0.5929781, -0.0695324, -0.2520899, 0.7615726)    0    0   -284.39484324  11 3.240 -318.90635423
(-13.3367651, 29.2374799, -6.1426654, 0.5885191, 0.2083063, 0.5012642, 0.5991561)    0    0   -73.80592352  7 3.960 -75.36675025
(-12.8450228, 23.3471735, 3.7323470, 0.8428236, -0.0019543, -0.0671133, 0.5339854)    0    0   -428.39419870  6 0.360 -509.42998148
(-7.0882878, 29.5289746, -1.2205716, 0.7084729, 0.1417006, 0.3053414, 0.6202852)    0    0   37.77119604  2 5.000 47.31125126
(-21.0757323, 30.2748616, 8.6465542, 0.5983343, -0.0725595, -0.2596864, 0.7545158)    0    0   -224.07559746  8 4.200 -275.54545647
(-20.0782524, 22.9686994, 2.8365087, 0.6629016, -0.0490158, -0.0056322, 0.7470791)    0    0   -631.79024919  4 3.880 -760.35096897
(-13.1867457, 23.5881703, 3.6984066, 0.8418704, -0.0020680, -0.0667338, 0.5355339)    0    0   -452.72074540  12 0.280 -535.87212354
(-15.3087678, 28.7103302, -5.4766242, 0.5887543, 0.2085483, 0.5017209, 0.5984581)    0    0   -165.92356271  10 3.480 -195.06046526
(-12.5035519, 27.4579794, -5.5390319, 0.6057538, 0.2012802, 0.4817392, 0.6003964)    0    0   -253.28796764  6 2.360 -286.14621016
(-12.3847771, 26.1249331, -3.8629893, 0.6594769, 0.1758073, 0.4143724, 0.6020611)    0    0   -461.67101352  7 1.560 -527.15883613
(-13.8371629, 24.9308758, 7.0216622, 0.6849721, -0.0741636, -0.1970781, 0.6974763)    0    0   -614.66154534  3 3.560 -777.22155904
(-22.5461747, 23.4495199, -1.0462871, 0.5238211, 0.2013205, 0.4550383, 0.6913911)    0    0   -701.24563870  5 3.160 -933.73847047
(-7.7778479, 29.5290218, -1.0428537, 0.7079974, 0.1413775, 0.3051566, 0.6209924)    0    0   -11.22791847  7 2.600 4.41525028
(-13.3003567, 23.7318803, 3.8149799, 0.8425928, -0.0019980, -0.0669621, 0.5343683)    0    0   -421.29062389  2 0.760 -504.66527597
(-11.7638006, 29.6280549, -5.8968643, 0.5885012, 0.2082629, 0.5011562, 0.5992790)    0    0   8.49970067  1 5.000 18.02820330
(-12.6001085, 33.9871540, 5.4277994, 0.6153569, -0.0040725, -0.0939564, 0.7826184)    0    0   7.60791613  5 3.000 7.09897936
(-9.2825820, 29.9835103, 0.4018783, 0.7053828, 0.1393702, 0.3032457, 0.6253424)    0    0   -104.38704506  8 2.120 -109.38149161
(-12.2392908, 27.4403827, -4.3682764, 0.6044175, 0.2016740, 0.4830832, 0.6005312)    0    0   -283.64456173  10 2.760 -344.41688916
(-13.1299272, 23.4739595, 3.6004631, 0.8350306, -0.0060528, -0.0668877, 0.5460892)    0    0   -466.61535853  0 0.400 -510.81901207
(-9.3674451, 28.8475043, 2.7835414, 0.7039262, 0.1324110, 0.2901123, 0.6346574)    0    0   -275.52681769  6 3.160 -292.76906128
(-14.1484302, 28.4174849, 4.4001062, 0.6974464, -0.0900743, -0.0985858, 0.7040852)    0    0   -280.57116684  7 1.320 -332.35742007
(-21.2878741, 30.4352471, -2.4024439, 0.4913138, 0.2152631, 0.4936449, 0.6845343)    0    0   -210.45711560  1 5.000 -289.39151616
(-14.9089456, 35.1564049, 2.6606062, 0.6359861, -0.0242610, -0.0346205, 0.7705417)    0    0   -20.40774464  3 1.480 -13.11914366
(-21.6199175, 29.7284465, -2.7686191, 0.4934762, 0.2151960, 0.4938809, 0.6828277)    0    0   -279.71861709  5 4.760 -324.49316798
(-13.6880652, 34.5956171, 4.4903568, 0.6308804, -0.0253549, -0.0757944, 0.7717528)    0    0   -0.39363169  6 1.240 5.24618225
