#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-9.9639807, 30.9977140, -6.1603743, 0.5885093, 0.2082587, 0.5011454, 0.5992816)    0    0   124.00794940  2 1.480 156.28378337
(-10.1851306, 32.9554823, 5.5497170, 0.6128333, -0.0003614, -0.0956291, 0.7844044)    0    0   45.48721460  0 0.600 60.26304718
(-12.9948336, 29.9746751, 5.0693979, 0.6636415, -0.0525237, -0.0978276, 0.7397641)    0    0   -197.23329675  3 1.720 -242.35605230
(-15.3642396, 27.9784772, 5.1106082, 0.8428416, -0.0019012, -0.0670229, 0.5339685)    0    0   -102.80944855  8 0.120 -83.49972658
(-5.1127563, 30.1690548, -3.1834467, 0.7084560, 0.1416920, 0.3053391, 0.6203077)    0    0   152.84994771  12 3.160 191.21665541
(-20.7382686, 24.7059391, 1.4018524, 0.6628226, -0.0495395, -0.0061614, 0.7471105)    0    0   -415.97462728  5 1.240 -469.92292107
(-9.5220114, 32.8267266, 5.2443225, 0.6127820, -0.0002880, -0.0956758, 0.7844388)    0    0   61.59791275  4 4.040 80.10931880
(-20.7129555, 24.5966747, 1.4433896, 0.6628211, -0.0495304, -0.0061467, 0.7471126)    0    0   -426.10471765  6 4.760 -505.87936221
(-15.3821470, 27.6676042, 5.1530459, 0.8428301, -0.0019098, -0.0670267, 0.5339861)    0    0   -126.07192859  3 0.520 -111.32728145
(-12.8928859, 30.8028386, 6.1927888, 0.6204332, -0.0079752, -0.0959847, 0.7783226)    0    0   -186.14512130  3 2.120 -208.79877022
(-12.9145297, 29.6790545, 4.6992047, 0.6977121, -0.0902679, -0.0989826, 0.7037414)    0    0   -202.13097406  5 0.920 -243.89423774
(-9.3129175, 33.0273481, 4.7585792, 0.6127920, -0.0003022, -0.0956664, 0.7844322)    0    0   54.47705462  6 0.120 79.16842428
(-11.8171264, 36.1409595, 4.4339897, 0.6237889, -0.0153988, -0.0841354, 0.7768986)    0    0   38.21547203  4 0.680 58.35940461
(-5.0642911, 30.2065654, -2.8481380, 0.7084560, 0.1416921, 0.3053391, 0.6203076)    0    0   156.31829834  1 1.400 193.59598952
(-18.6409778, 17.5527318, -1.6626758, 0.8776233, 0.0361234, 0.1431737, 0.4560413)    0    0   -936.27928557  0 5.000 -1115.68801919
(-9.5704873, 32.6877876, 5.5182708, 0.6128024, -0.0003163, -0.0956562, 0.7844253)    0    0   58.71896626  8 0.160 78.05942326
(-20.0585104, 33.4049238, 8.4059175, 0.5910815, -0.0786919, -0.3013725, 0.7440463)    0    0   2.44894327  10 0.120 17.28086160
(-20.4868666, 33.8105544, 9.0048424, 0.5910900, -0.0786852, -0.3013383, 0.7440541)    0    0   3.63022626  6 0.200 23.38384928
(-11.3576039, 36.7919340, 4.4110112, 0.6237831, -0.0153931, -0.0841515, 0.7769017)    0    0   55.45522657  0 1.560 71.05714543
(-20.2896320, 33.9801386, 8.7325724, 0.5911023, -0.0786748, -0.3012866, 0.7440663)    0    0   6.54797654  7 3.400 2.49270843
(-9.6871254, 30.7147291, -5.2640274, 0.5885104, 0.2082583, 0.5011442, 0.5992817)    0    0   123.52626158  8 1.800 155.33857604
(-14.9414603, 28.0629266, 5.1333627, 0.8428506, -0.0018951, -0.0670198, 0.5339547)    0    0   -97.56327649  6 0.360 -81.56905487
(-5.0233702, 30.2729069, -2.4193847, 0.7084560, 0.1416920, 0.3053390, 0.6203077)    0    0   154.39002254  7 3.880 196.81900609
(-20.4865328, 34.3438207, 8.9184242, 0.5911021, -0.0786749, -0.3012875, 0.7440661)    0    0   10.80443240  3 4.760 22.56412444
(-21.1335681, 24.6764412, 1.6318556, 0.6628220, -0.0495359, -0.0061556, 0.7471113)    0    0   -390.94302483  1 3.800 -458.02790242
(-15.7137057, 27.4206662, 5.2235144, 0.8428564, -0.0018910, -0.0670172, 0.5339459)    0    0   -65.82543398  3 3.000 -63.81615453
(-9.5387079, 30.6928324, -4.6228826, 0.5885494, 0.2082423, 0.5011002, 0.5992858)    0    0   120.02623317  1 0.640 160.43240974
(-9.3089161, 30.9550544, -4.3093747, 0.5885119, 0.2082577, 0.5011426, 0.5992818)    0    0   128.12572885  2 1.080 164.83350592
(-9.9112463, 30.8446013, -5.6979431, 0.5885456, 0.2082438, 0.5011044, 0.5992854)    0    0   123.21726836  5 0.560 158.72160847
(-15.4555202, 27.4891410, 5.0527736, 0.8428503, -0.0018948, -0.0670202, 0.5339551)    0    0   -86.91520453  9 0.640 -79.81209084
(-21.8925816, 30.5215564, -1.9381204, 0.4914884, 0.2152506, 0.4936557, 0.6844052)    0    0   -190.93682602  5 0.800 -233.14594294
(-5.0644882, 30.2358616, -2.5168000, 0.7084560, 0.1416921, 0.3053391, 0.6203076)    0    0   153.43712094  10 0.520 194.90129124
(-15.7330757, 27.9952222, 5.1099830, 0.8428565, -0.0018909, -0.0670172, 0.5339457)    0    0   -64.76987146  2 3.800 -65.58620960
(-9.3285551, 30.8804859, -4.3628331, 0.5885108, 0.2082581, 0.5011437, 0.5992817)    0    0   123.88951766  3 0.920 160.09454880
(-9.7458720, 33.2798454, 5.4479044, 0.6127802, -0.0002855, -0.0956774, 0.7844400)    0    0   63.42722903  0 1.400 83.49676931
(-4.6294939, 30.4167239, -2.5632851, 0.7084557, 0.1416918, 0.3053389, 0.6203081)    0    0   152.17162297  3 0.560 190.69676124
(-9.5012216, 30.8346458, -4.5442179, 0.5885128, 0.2082574, 0.5011415, 0.5992818)    0    0   129.81324673  0 1.720 167.40367566
(-14.8996129, 25.7984215, 3.3174241, 0.8424294, -0.0021844, -0.0671750, 0.5345984)    0    0   -205.48619767  5 1.120 -235.74239911
(-4.7696726, 30.3379134, -2.7118207, 0.7084540, 0.1416907, 0.3053380, 0.6203107)    0    0   153.98787007  6 0.320 195.69863149
(-13.1568709, 30.5134672, 6.0528883, 0.6271817, -0.0147886, -0.0963004, 0.7727552)    0    0   -199.70922331  3 1.480 -237.18488117
(-21.8238242, 30.4307142, -2.4819577, 0.4914460, 0.2152525, 0.4936529, 0.6844370)    0    0   -181.46282065  11 2.840 -232.09510651
(-11.3150455, 36.1239852, 4.5038283, 0.6197200, -0.0097615, -0.0884556, 0.7797612)    0    0   53.47845632  5 2.760 67.35342095
(-21.4495647, 30.5905171, -2.2150238, 0.4914463, 0.2152525, 0.4936530, 0.6844368)    0    0   -190.21177534  15 1.160 -216.88085828
(-11.2129569, 36.8670235, 4.1886039, 0.6237826, -0.0153928, -0.0841535, 0.7769019)    0    0   54.79408904  1 2.200 69.88974276
(-18.6698648, 17.5610557, -1.6478140, 0.8776233, 0.0361235, 0.1431738, 0.4560413)    0    0   -983.94055222  2 5.000 -1183.45028486
(-10.7985623, 30.2430183, -5.5171877, 0.5896436, 0.2077873, 0.4998544, 0.5994084)    0    0   67.74529202  9 1.000 110.44147307
(-9.7294527, 30.7233759, -5.2617166, 0.5885104, 0.2082583, 0.5011441, 0.5992817)    0    0   123.79351730  7 4.760 156.25004023
(-14.8783228, 25.7818054, 3.3274537, 0.8424127, -0.0021946, -0.0671817, 0.5346238)    0    0   -201.33374374  4 1.080 -231.16641818
(-15.5982465, 27.8812470, 5.1111703, 0.8428566, -0.0018909, -0.0670172, 0.5339456)    0    0   -56.45927174  0 2.640 -36.60285174
(-9.5800543, 30.5051817, -5.1824465, 0.5885876, 0.2082263, 0.5010564, 0.5992904)    0    0   114.67692973  9 0.080 145.07040028
(-9.4402330, 32.7800571, 5.2418691, 0.6128030, -0.0003165, -0.0956543, 0.7844250)    0    0   52.64200642  6 0.320 64.50457083
(-20.5498252, 24.4995135, 1.4243746, 0.6628213, -0.0495320, -0.0061493, 0.7471122)    0    0   -475.69100028  7 0.520 -558.74965548
(-20.4162186, 24.1544254, 1.8917681, 0.6628207, -0.0495280, -0.0061429, 0.7471131)    0    0   -511.97946826  9 0.920 -618.88832614
(-14.8768670, 26.2946862, 4.3968387, 0.8426942, -0.0020024, -0.0670779, 0.5341939)    0    0   -189.96457617  9 1.760 -226.54164913
(-10.0036381, 32.9290183, 5.4558920, 0.6128100, -0.0003267, -0.0956486, 0.7844203)    0    0   50.74663017  1 0.600 71.46758812
(-9.6247091, 32.7282020, 5.4257287, 0.6127787, -0.0002834, -0.0956787, 0.7844410)    0    0   58.56975528  10 0.120 74.03818793
(-21.6884554, 30.6027028, -2.0620229, 0.4914462, 0.2152525, 0.4936530, 0.6844368)    0    0   -171.13014324  2 5.000 -212.84526973
(-12.6089995, 29.9211494, 4.8714416, 0.6806010, -0.0709817, -0.0984359, 0.7225332)    0    0   -218.86695068  9 1.720 -286.92077218
(-11.5727395, 36.6985975, 4.7289086, 0.6237818, -0.0153922, -0.0841561, 0.7769022)    0    0   54.54006610  2 2.120 71.08521172
(-5.0625585, 30.2127656, -2.7745521, 0.7084560, 0.1416921, 0.3053391, 0.6203076)    0    0   156.14056993  2 1.240 194.43192390
(-20.1106760, 34.0258380, 8.6867349, 0.5910801, -0.0786929, -0.3013801, 0.7440442)    0    0   -2.07220457  12 1.640 1.06319569
(-12.7660083, 29.8657618, 4.5270276, 0.6974337, -0.0899523, -0.0989784, 0.7040583)    0    0   -200.41956812  4 1.080 -247.10912723
(-9.5450303, 32.8055464, 5.2770457, 0.6127786, -0.0002832, -0.0956788, 0.7844411)    0    0   60.12590679  9 2.680 75.86214424
(-9.8121889, 30.9498820, -5.3850189, 0.5885111, 0.2082580, 0.5011433, 0.5992817)    0    0   122.92231552  11 4.200 157.66410034
(-9.9585948, 30.8456644, -5.5010131, 0.5885772, 0.2082307, 0.5010683, 0.5992891)    0    0   117.28478121  0 0.400 155.05898615
(-14.8498263, 25.7734806, 3.3751881, 0.8424377, -0.0021792, -0.0671714, 0.5345858)    0    0   -180.47607634  0 2.120 -194.27875018
(-9.6655666, 30.5372174, -5.2091102, 0.5885155, 0.2082562, 0.5011384, 0.5992823)    0    0   118.92476926  0 0.520 157.62248226
(-20.9738761, 24.6301849, 1.5766632, 0.6628219, -0.0495351, -0.0061544, 0.7471115)    0    0   -440.06728071  8 4.680 -533.52298419
(-22.2189775, 30.7780971, -2.2210228, 0.4914623, 0.2152514, 0.4936528, 0.6844258)    0    0   -188.60168861  2 0.400 -226.04092644
(-20.1839965, 24.7188985, 1.1987307, 0.6628219, -0.0495354, -0.0061549, 0.7471114)    0    0   -455.06698221  9 1.880 -544.66547114
(-20.1928183, 33.9018888, 8.6463406, 0.5910822, -0.0786921, -0.3013740, 0.7440451)    0    0   -5.22478285  6 0.440 -1.78459083
(-11.8559724, 36.6195434, 4.4757092, 0.6237808, -0.0153912, -0.0841585, 0.7769028)    0    0   52.59512237  1 0.760 67.08751957
(-20.8680069, 24.5946369, 1.6199839, 0.6628216, -0.0495336, -0.0061519, 0.7471118)    0    0   -409.33118528  4 1.400 -475.43105389
