#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 3.6272956, -23.1489089, 13.9469165, -0.5866271, -0.1803577, -0.7485920,  0.2508974)    0    0  80.81985234  2 5.000  54.67345365
( 1.3863554, -25.1563258, 11.6846327, -0.6496506, -0.2052657, -0.6648157,  0.3063336)    0    0  73.44765818  4 0.920  48.36005238
( 1.5190241, -25.2772181, 11.7198823, -0.6468072, -0.2041179, -0.6690967,  0.3037360)    0    0  72.14301614  9 0.000  49.48502901
(14.2373873, -25.5193970, 12.8778131,  0.3840007,  0.4280442, -0.7634823, -0.2939668)    0    0  76.98416329 23 0.000  51.31345362
(15.5871167, -30.3986199,  8.7227308, -0.4167186, -0.2372792, -0.8596910,  0.1759988)    0    0  82.81166786  6 1.000  56.31005083
(13.6025920, -25.2820132, 13.3245043,  0.3839948,  0.4280473, -0.7634854, -0.2939616)    0    0  76.49542973  6 0.320  50.29737410
( 1.6410746, -25.0198521, 12.4144848, -0.6496215, -0.2052553, -0.6648525,  0.3063221)    0    0  71.28570724  1 0.720  46.01459566
( 1.2059334, -24.8986825, 11.8846086, -0.6496328, -0.2052615, -0.6648364,  0.3063290)    0    0  73.40796846  7 0.560  49.67205895
( 9.7142177, -29.8601911, 11.2702258,  0.8356124,  0.4482040, -0.1280932, -0.2906153)    0    0  81.17848070  0 5.000  54.77680158
(15.5108672, -30.8219570,  8.6300928, -0.4167072, -0.2372972, -0.8596906,  0.1760033)    0    0  82.43673839  2 0.760  54.84458961
(13.6972286, -25.3833021, 13.0769787,  0.3839684,  0.4279668, -0.7635296, -0.2939988)    0    0  78.56767972  6 0.160  52.14138439
(14.1739036, -25.5830827, 13.1459511,  0.3839505,  0.4279368, -0.7635539, -0.2940027)    0    0  78.57820330 20 0.000  52.51737980
( 4.9740018, -26.7625189,  9.2257879, -0.4781261,  0.5214002,  0.7020465, -0.0816583)    0    0  95.94872185  1 1.080  64.40606614
( 1.1309806, -24.8722655, 11.8623543, -0.6496533, -0.2052567, -0.6648311,  0.3063005)    0    0  73.03842503  9 0.200  49.45872950
( 9.6679561, -30.0684582, 11.2693238,  0.8356136,  0.4482021, -0.1280940, -0.2906146)    0    0  79.00845524  5 2.840  50.42575704
(14.3035510, -26.0723369, 14.5490034,  0.2751519,  0.4961485, -0.7346607, -0.3720238)    0    0   1.85491386  3 1.240  26.45145656
( 9.8721561, -29.7584413, 11.4047526,  0.8356132,  0.4482026, -0.1280937, -0.2906148)    0    0  80.25143281  1 3.320  53.16880341
(12.9769785, -18.4521142, 17.2209974,  0.2450205, -0.9115696, -0.0250894, -0.3292057)    0    0  82.87258566  3 3.640  57.73042361
