#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 4.2799395, -23.2821532, 13.6943616, -0.5813202, -0.1761719, -0.7556437,  0.2450160)    0    0  81.30550753 19 0.000  53.66179905
( 4.2231621, -26.0153814,  9.6010015, -0.4760689,  0.5215353,  0.7032572, -0.0823941)    0    0  98.61677694  0 0.400  66.61609745
( 4.1674963, -25.9300632,  9.8192375, -0.4760794,  0.5215329,  0.7032479, -0.0823896)    0    0 102.00570942  0 5.000  68.00380628
(13.8218966, -25.6032484, 13.1197731,  0.3839290,  0.4279131, -0.7635798, -0.2939979)    0    0  77.80340322 24 0.000  52.05743416
(15.8423266, -30.1669633,  8.5936526, -0.4167214, -0.2372726, -0.8596919,  0.1759967)    0    0  87.69069112  0 5.000  58.46046075
(13.8643116, -25.7274582, 12.9925719,  0.3839377,  0.4279154, -0.7635737, -0.2939992)    0    0  78.17033227  0 0.480  53.27590105
( 4.2352166, -26.0242774,  9.5799577, -0.4758207,  0.5215512,  0.7034029, -0.0824822)    0    0  99.21454243  5 0.400  66.76936875
( 3.7603754, -26.1884295,  9.9272614, -0.4628644,  0.5222162,  0.7109735, -0.0869684)    0    0  94.68519492 26 0.000  64.61308456
(10.7895762, -29.3588686, 11.5339287,  0.8356338,  0.4481768, -0.1280643, -0.2906084)    0    0  89.42648424  4 1.480  60.15859686
(15.5879322, -30.2484119,  8.7965943, -0.4167214, -0.2372726, -0.8596919,  0.1759967)    0    0  86.89280651  3 2.760  57.99275304
(14.4411967, -25.2455231, 13.4706118,  0.3839410,  0.4279163, -0.7635713, -0.2939997)    0    0  77.35115396  0 0.400  52.22993662
(13.7094099, -25.5288403, 13.1504427,  0.3839501,  0.4279187, -0.7635648, -0.2940011)    0    0  77.79066631 27 0.000  51.76801353
( 4.0705448, -25.8138434, 10.1398546, -0.4758188,  0.5215513,  0.7034040, -0.0824828)    0    0  98.22928948 14 0.000  65.87193993
( 3.4720075, -25.7072900, 10.4859184, -0.4001105,  0.5237509,  0.7442687, -0.1079845)    0    0  91.32617714  0 0.720  64.17851956
(11.0277299, -29.3694134, 11.7248335,  0.8356338,  0.4481768, -0.1280643, -0.2906084)    0    0  89.82784352  1 5.000  59.47009421
(14.0626396, -26.0879832, 13.1201394,  0.3839265,  0.4279125, -0.7635816, -0.2939975)    0    0  81.15635016  1 5.000  54.59040473
