#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 4.4744536, -25.1604093,  9.3725412, -0.4651387,  0.6554976, -0.0088184, -0.5948875)    0    0   5.00000000  0 0.200   0.00000000
( 0.8074016, -26.9055116, 10.7097072,  0.3356761, -0.0786608,  0.7151119,  0.6080699)    0    0   5.00000000  0 0.200   0.00000000
( 2.6929106, -23.1009259, 17.0131368, -0.3631471, -0.1585499,  0.8937628,  0.2101766)    0    0   5.00000000  0 0.200   0.00000000
(13.2953458, -21.9473076, 13.5227129,  0.4812879,  0.0444864,  0.6987539, -0.5273764)    0    0   5.00000000  0 0.200   0.00000000
(14.5240528, -29.0569035, 11.4727133,  0.1112709,  0.6068019,  0.6076451, -0.5001777)    0    0   5.00000000  0 0.200   0.00000000
(17.2516742, -23.9426122, 11.5884399,  0.9424047, -0.0545852,  0.3225749,  0.0695645)    0    0   5.00000000  0 0.200   0.00000000
( 2.6771896, -24.6051502, 15.4985626,  0.0174584,  0.7592141,  0.6505826, -0.0055980)    0    0   5.00000000  0 0.200   0.00000000
( 1.8907374, -24.8169713, 14.0246184, -0.2817995, -0.5556114,  0.6650891,  0.4117542)    0    0   5.00000000  0 0.200   0.00000000
( 8.5466811, -30.7417940, 17.5502508,  0.1522942, -0.9440135, -0.2477960, -0.1556988)    0    0   5.00000000  0 0.200   0.00000000
(13.1706848, -32.8281191, 11.3605966, -0.1102884,  0.2597518, -0.0495888, -0.9580743)    0    0   5.00000000  0 0.200   0.00000000
(15.3222649, -20.1209272,  9.4517763, -0.4426172, -0.1655330,  0.7120982, -0.5192350)    0    0   5.00000000  0 0.200   0.00000000
(12.2095507, -20.0503907, 11.7482599, -0.6096113, -0.4595413,  0.3629486, -0.5342885)    0    0   5.00000000  0 0.200   0.00000000
( 9.9743649, -28.3502824, 13.3502071, -0.8397593, -0.2675974,  0.0076012, -0.4723750)    0    0   5.00000000  0 0.200   0.00000000
( 3.5183096, -29.5025078, 13.1803777, -0.6481884, -0.2816562,  0.4087311, -0.5774603)    0    0   5.00000000  0 0.200   0.00000000
( 7.9698688, -32.2552466, 16.9643181,  0.3955012,  0.3530084, -0.7541957, -0.3874953)    0    0   5.00000000  0 0.200   0.00000000
(14.4922974, -26.8647138, 16.6798998,  0.8905279,  0.1021880,  0.1758506, -0.4069327)    0    0   5.00000000  0 0.200   0.00000000
( 9.9030027, -30.5538741, 14.8536945,  0.5424242,  0.1692603, -0.6105441, -0.5516908)    0    0   5.00000000  0 0.200   0.00000000
(12.0905004, -17.6598508, 16.9552084, -0.0008504, -0.7115792, -0.5369913, -0.4530945)    0    0   5.00000000  0 0.200   0.00000000
( 2.3473701, -21.4166301, 15.4085772,  0.1055793, -0.4151871,  0.8962611, -0.1148423)    0    0   5.00000000  0 0.200   0.00000000
(14.8107815, -16.9521991, 13.4242527, -0.5627960, -0.2618976,  0.3718007,  0.6902423)    0    0   5.00000000  0 0.200   0.00000000
( 8.1503051, -14.5113662, 10.2430304, -0.5625027, -0.6718467,  0.0163280,  0.4816078)    0    0   5.00000000  0 0.200   0.00000000
(-0.7152427, -23.6419171,  9.1833089, -0.7944498,  0.1868200,  0.5216290,  0.2486987)    0    0   5.00000000  0 0.200   0.00000000
(14.5774714, -24.7970937,  3.7853534, -0.0938259, -0.4991767, -0.8428950,  0.1776154)    0    0   5.00000000  0 0.200   0.00000000
( 1.5862825, -25.5038684, 13.1682887, -0.6623420, -0.2085916, -0.6456888,  0.3176139)    0    0   5.00000000  0 0.200   0.00000000
(16.9449543, -25.6030439, 11.0577795,  0.2413369,  0.0942021,  0.3842103, -0.8861517)    0    0   5.00000000  0 0.200   0.00000000
(11.5204744, -22.6624997, 12.2011057,  0.6020026,  0.0776844,  0.7723796, -0.1870502)    0    0   5.00000000  0 0.200   0.00000000
( 8.4544711, -18.3090665,  9.4726543,  0.5623982,  0.3955218,  0.3872075,  0.6142810)    0    0   5.00000000  0 0.200   0.00000000
(-0.4946116, -22.0522480,  9.0398567,  0.2380280, -0.2318780,  0.4085545, -0.8500932)    0    0   5.00000000  0 0.200   0.00000000
( 9.8490951, -25.8485878, 13.7560468,  0.0359882,  0.4668802,  0.4382915, -0.7672211)    0    0   5.00000000  0 0.200   0.00000000
( 5.2088316, -22.7156936, 10.3040867,  0.2623186,  0.5651790, -0.5157465, -0.5880198)    0    0   5.00000000  0 0.200   0.00000000
(12.6787417, -26.8983908, 19.3411761, -0.6097118,  0.3910085, -0.6026422,  0.3349422)    0    0   5.00000000  0 0.200   0.00000000
(10.2338389, -27.9804372,  5.7389017, -0.7966544, -0.5004080, -0.1296490,  0.3132488)    0    0   5.00000000  0 0.200   0.00000000
(13.3058530, -21.4512061,  4.6937910, -0.0267133, -0.9261256, -0.3538133,  0.1280388)    0    0   5.00000000  0 0.200   0.00000000
( 6.7427497, -20.5596240,  2.9678728, -0.8133558,  0.2003402,  0.2536165, -0.4837301)    0    0   5.00000000  0 0.200   0.00000000
(13.7875038, -21.9626144, 11.1981899,  0.2686041,  0.2869158,  0.8138138, -0.4280634)    0    0   5.00000000  0 0.200   0.00000000
(13.7162335, -25.2538847, 17.0475487,  0.2947436,  0.4245020, -0.6715424, -0.5309944)    0    0   5.00000000  0 0.200   0.00000000
( 9.8798758, -32.5640367, 15.0682184,  0.5776660, -0.2922310, -0.2959531, -0.7023637)    0    0   5.00000000  0 0.200   0.00000000
( 2.4369517, -23.4014914,  4.1641310, -0.7116444,  0.3115398, -0.4571507, -0.4330340)    0    0   5.00000000  0 0.200   0.00000000
(13.8305645, -17.9011316,  6.0117579, -0.7951626, -0.5753488,  0.1897067,  0.0264870)    0    0   5.00000000  0 0.200   0.00000000
(16.9011813, -24.9094788, 16.2252502, -0.2396887,  0.8877434,  0.3929750,  0.0056203)    0    0   5.00000000  0 0.200   0.00000000
( 5.8445576, -23.5370848, 20.2323294,  0.5263583,  0.6429681, -0.0342368, -0.5553078)    0    0   5.00000000  0 0.200   0.00000000
( 7.3420082, -22.3114079,  8.6857777,  0.1559791, -0.4670071,  0.0383339,  0.8695432)    0    0   5.00000000  0 0.200   0.00000000
(10.0807052, -31.3089646, 12.1567373,  0.8190648,  0.4746690, -0.1346276, -0.2927415)    0    0   5.00000000  0 0.200   0.00000000
( 6.3705968, -28.1085466,  3.1951063,  0.0843604,  0.9594320,  0.1999929,  0.1799344)    0    0   5.00000000  0 0.200   0.00000000
(15.8349105, -28.8507301, 10.2565844, -0.0166951, -0.3317222, -0.7451165,  0.5783451)    0    0   5.00000000  0 0.200   0.00000000
(10.1742750, -20.1978635,  6.5548244,  0.4342304,  0.2608586, -0.3716100, -0.7780120)    0    0   5.00000000  0 0.200   0.00000000
(11.6095304, -23.4981286,  8.3369803,  0.7094269,  0.1303780, -0.5112194, -0.4673006)    0    0   5.00000000  0 0.200   0.00000000
(10.8067745, -33.4204989, 10.1386338,  0.3623762,  0.8373065, -0.3152314,  0.2612096)    0    0   5.00000000  0 0.200   0.00000000
( 5.6272351, -20.3912382,  4.3218386,  0.2772833, -0.3654376, -0.3518459,  0.8159497)    0    0   5.00000000  0 0.200   0.00000000
( 2.6062459, -24.7501804, 11.2772819, -0.3778970,  0.3153335,  0.8434187, -0.2154147)    0    0   5.00000000  0 0.200   0.00000000
(12.0705255, -32.1813276, 13.4770188, -0.9618247, -0.1409733, -0.1699584,  0.1616596)    0    0   5.00000000  0 0.200   0.00000000
(16.7481003, -27.6510317,  8.7942590, -0.6788798, -0.5832445,  0.3368664,  0.2923510)    0    0   5.00000000  0 0.200   0.00000000
( 4.8681618, -23.8287747,  2.8912165, -0.7516056, -0.0793281,  0.1318256,  0.6414188)    0    0   5.00000000  0 0.200   0.00000000
(16.6302204, -19.6759777, 10.3678762, -0.5595071,  0.4885430, -0.6199628,  0.2528311)    0    0   5.00000000  0 0.200   0.00000000
(11.7132391, -24.1927286, 11.1527386,  0.0757538,  0.1297530, -0.8994739,  0.4103319)    0    0   5.00000000  0 0.200   0.00000000
(16.4518438, -22.0668497,  7.0499791,  0.0762268, -0.9825754, -0.0842254, -0.1471094)    0    0   5.00000000  0 0.200   0.00000000
( 4.7894385, -16.4777050, 15.8593200, -0.5013841, -0.8420642, -0.1148546,  0.1623277)    0    0   5.00000000  0 0.200   0.00000000
( 3.5915863, -20.7055263, 12.2053832, -0.4204343, -0.8322262,  0.3521122,  0.0815578)    0    0   5.00000000  0 0.200   0.00000000
( 1.4931856, -25.6630241, 16.3565799, -0.3412698,  0.6888273,  0.2277114, -0.5976615)    0    0   5.00000000  0 0.200   0.00000000
( 2.7464923, -25.2394096, 11.7931001,  0.4324408, -0.4081697,  0.6799824,  0.4289712)    0    0   5.00000000  0 0.200   0.00000000
( 4.1487864, -28.3155985, 16.9325430, -0.0674339,  0.5221747, -0.6838328, -0.5051326)    0    0   5.00000000  0 0.200   0.00000000
( 0.6312545, -23.4656577,  6.1677481, -0.5292143, -0.4418363, -0.6675555, -0.2812163)    0    0   5.00000000  0 0.200   0.00000000
( 5.9623077, -22.5925299,  7.9421526,  0.3633122,  0.4471428,  0.7101873,  0.4046006)    0    0   5.00000000  0 0.200   0.00000000
(14.0806753, -19.0221236, 10.4846573, -0.4899694, -0.0179105, -0.8504125,  0.1908081)    0    0   5.00000000  0 0.200   0.00000000
(15.8351959, -27.0277951, 17.5664779,  0.6268661, -0.5332911, -0.0298502,  0.5672288)    0    0   5.00000000  0 0.200   0.00000000
( 7.2168740, -18.5958733, 14.3177810, -0.0616102,  0.4516847,  0.0234006, -0.8897401)    0    0   5.00000000  0 0.200   0.00000000
(11.3162070, -31.4976389, 14.4862829, -0.4681970, -0.2206847, -0.7711570, -0.3706841)    0    0   5.00000000  0 0.200   0.00000000
(12.0744057, -30.5864202, 12.8381626, -0.2509844, -0.0719091, -0.9573017,  0.1241344)    0    0   5.00000000  0 0.200   0.00000000
( 6.3651372, -24.3297084, 19.3920975,  0.1308452, -0.4208347, -0.1573511,  0.8837524)    0    0   5.00000000  0 0.200   0.00000000
(12.2345091, -22.2430299,  3.7066891,  0.0759100, -0.2332522,  0.9365874,  0.2502699)    0    0   5.00000000  0 0.200   0.00000000
(16.1312476, -18.5211093, 10.7065458, -0.1264051,  0.3366898, -0.5987662, -0.7156401)    0    0   5.00000000  0 0.200   0.00000000
(10.4951953, -22.7800491,  7.1113768, -0.4245385, -0.0403828,  0.8988082,  0.1013913)    0    0   5.00000000  0 0.200   0.00000000
