#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 4.5757631, -22.7627035, 12.4887491, -0.1989032,  0.0691243, -0.9727775, -0.0967647)    0    0  54.75904114  1 3.400  36.26615515
( 1.1293061, -25.7676187, 13.0875259, -0.6608378, -0.2095323, -0.6486635,  0.3140199)    0    0  64.78064984  6 3.640  45.30495777
( 1.6948991, -25.3734502, 13.4383244, -0.6146115, -0.1953568, -0.7124648,  0.2765545)    0    0  59.23891434 15 0.440  39.51404575
(13.3623629, -24.9650350, 13.6877691,  0.3834651,  0.4240400, -0.7650940, -0.2962064)    0    0  74.32284953  1 5.000  51.16161534
(13.9713945, -30.4813938, 10.0093976, -0.4176446, -0.2355226, -0.8598249,  0.1754225)    0    0  72.01084154  1 5.000  49.42022397
(14.5142848, -25.7167943, 12.3521123,  0.3727144,  0.4266352, -0.7752598, -0.2793540)    0    0  64.17459417 10 2.600  53.15058543
( 1.6336686, -25.3530912, 13.0595636, -0.6276159, -0.1962997, -0.6970225,  0.2858746)    0    0  66.18687725  2 5.000  44.90850670
( 1.6566023, -25.3310861, 13.0993606, -0.6275846, -0.1963680, -0.6970328,  0.2858713)    0    0  66.52773903  1 4.600  44.91601467
( 9.7438748, -30.7293986, 11.6390114,  0.8354986,  0.4485043, -0.1279326, -0.2905499)    0    0  62.98269190  7 2.840  46.09494031
(14.3238008, -30.1325986, 10.5738650, -0.4139638, -0.2424317, -0.8591455,  0.1780160)    0    0  71.05803329  4 2.920  49.05956475
(11.6459074, -21.7069288, 12.9995941,  0.3896382,  0.2584749, -0.7879150, -0.4007028)    0    0  -3.71189983  6 2.440  17.30750976
(12.3655190, -23.2063265, 13.5909877,  0.3764663,  0.3665340, -0.7856055, -0.3267261)    0    0  32.52744392 12 2.040  32.05365787
( 7.2447984, -27.2656964, 10.4069605, -0.4895653,  0.5231547,  0.6911732, -0.0944174)    0    0  65.37696432  7 2.600  45.68122368
( 1.7525675, -25.9128996, 13.0411075, -0.6638228, -0.2102397, -0.6488982,  0.3065753)    0    0  55.79390119 18 0.440  40.39653436
( 9.9133801, -30.9335726, 11.8926387,  0.8369853,  0.4459118, -0.1276871, -0.2903564)    0    0  59.03604968  9 1.320  44.49080916
