#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-7.6846992, -19.2790257, -28.5298300, -0.7604688, -0.3234822, -0.1904517,  0.5298817)    0    0   5.00000000  0 0.200   0.00000000
(-5.5294123, -14.2638759, -23.2106695, -0.0702069,  0.5199716,  0.0748146,  0.8479996)    0    0   5.00000000  0 0.200   0.00000000
( 2.9258287, -15.4635384, -32.7818174,  0.6718419, -0.2861223, -0.6199729,  0.2870473)    0    0   5.00000000  0 0.200   0.00000000
(-6.5100295, -6.5079097, -28.1313887, -0.7624031, -0.5098702,  0.1112560, -0.3826173)    0    0   5.00000000  0 0.200   0.00000000
(-7.3029153, -15.6511921, -30.6095891,  0.4922512, -0.2583336, -0.5473899,  0.6255533)    0    0   5.00000000  0 0.200   0.00000000
(-6.7447294, -17.5914427, -35.0275179, -0.5281735,  0.6089411,  0.0946889, -0.5841725)    0    0   5.00000000  0 0.200   0.00000000
(-5.2962431, -10.4098939, -24.8102738,  0.2513018, -0.3421860,  0.6694400,  0.6095951)    0    0   5.00000000  0 0.200   0.00000000
(-2.2875140, -18.3604269, -32.2006644,  0.7991739,  0.4516382,  0.3965895,  0.0077946)    0    0   5.00000000  0 0.200   0.00000000
(-4.2719281, -13.6304533, -33.8332518, -0.6597499, -0.3763213, -0.1569158,  0.6312605)    0    0   5.00000000  0 0.200   0.00000000
(-3.8887834, -12.5529443, -23.1050785,  0.2745600, -0.4303479, -0.4428847,  0.7370689)    0    0   5.00000000  0 0.200   0.00000000
( 1.9477694, -16.9053934, -33.6315031, -0.8149314, -0.2252877, -0.4641096, -0.2640729)    0    0   5.00000000  0 0.200   0.00000000
(-12.1183188, -14.3162499, -34.0979809,  0.5833145,  0.2807250, -0.4294766,  0.6296725)    0    0   5.00000000  0 0.200   0.00000000
(-1.9460216, -11.8761595, -21.8649583, -0.6330488,  0.6495969,  0.0881602, -0.4117047)    0    0   5.00000000  0 0.200   0.00000000
(-5.6400615, -16.4620532, -31.2811807,  0.1762902,  0.4665745, -0.0357373, -0.8659982)    0    0   5.00000000  0 0.200   0.00000000
(-1.9489399, -15.0640627, -25.6190466, -0.4040214,  0.0121958,  0.6694116, -0.6233026)    0    0   5.00000000  0 0.200   0.00000000
(-6.4589396, -11.8886536, -21.1290665,  0.1858898,  0.2662369, -0.7088745,  0.6261469)    0    0   5.00000000  0 0.200   0.00000000
(-2.9010496, -7.9745044, -25.8697326, -0.2677032, -0.8536602,  0.2015179,  0.3987351)    0    0   5.00000000  0 0.200   0.00000000
(-5.6182927, -18.9688553, -29.4918741, -0.1069201,  0.3565125,  0.8549523,  0.3612804)    0    0   5.00000000  0 0.200   0.00000000
( 3.2745235, -13.9000438, -33.6776456, -0.5714796, -0.0696158, -0.6108466,  0.5435358)    0    0   5.00000000  0 0.200   0.00000000
( 1.2530114, -7.4081393, -35.3622630,  0.4570083, -0.0420636, -0.8480644,  0.2648788)    0    0   5.00000000  0 0.200   0.00000000
(-2.5827255, -18.4771802, -25.5819072,  0.0146587,  0.9771507,  0.2014715,  0.0661119)    0    0   5.00000000  0 0.200   0.00000000
(-5.4283265, -16.8041530, -22.5524479, -0.3178624,  0.5584222, -0.6457070,  0.4125417)    0    0   5.00000000  0 0.200   0.00000000
(-8.9036553, -6.9947589, -30.7495756,  0.4968967, -0.7666209,  0.2084998, -0.3491618)    0    0   5.00000000  0 0.200   0.00000000
(-0.8950667, -17.7052540, -35.0519689,  0.2349410, -0.5161035, -0.3725502, -0.7346062)    0    0   5.00000000  0 0.200   0.00000000
(-7.1430394, -15.1277802, -39.2152971,  0.3863431, -0.4036171, -0.0627145, -0.8269819)    0    0   5.00000000  0 0.200   0.00000000
(-6.0595070, -5.2217416, -24.5836313, -0.8057157,  0.0736646, -0.2484014,  0.5326279)    0    0   5.00000000  0 0.200   0.00000000
(-6.2691006, -9.5509900, -21.0189222, -0.4377118,  0.5007244, -0.3794456, -0.6431986)    0    0   5.00000000  0 0.200   0.00000000
(-2.0784543, -3.4706757, -33.6235472, -0.4157238,  0.1235591,  0.9000744,  0.0421072)    0    0   5.00000000  0 0.200   0.00000000
( 3.2404582, -13.6289060, -34.0653789,  0.8253194, -0.5261410, -0.0801453,  0.1886805)    0    0   5.00000000  0 0.200   0.00000000
(-11.9865799, -11.2054166, -34.8730408,  0.1584933, -0.1809557, -0.7143960,  0.6570946)    0    0   5.00000000  0 0.200   0.00000000
( 0.7756017, -9.0489199, -37.9140873,  0.4342798,  0.4961632,  0.3252121,  0.6778350)    0    0   5.00000000  0 0.200   0.00000000
(-6.7757158, -5.9653842, -28.2819162,  0.1721335, -0.5726438, -0.6951742,  0.3989761)    0    0   5.00000000  0 0.200   0.00000000
(-12.7015192, -11.4964399, -34.0986101, -0.7027250,  0.6703431,  0.1871934, -0.1475682)    0    0   5.00000000  0 0.200   0.00000000
(-0.4743860, -11.3314016, -26.9767349, -0.5222202,  0.7666216,  0.3692128, -0.0570904)    0    0   5.00000000  0 0.200   0.00000000
(-3.3590272, -21.5390807, -28.8893586, -0.1917878,  0.0785886,  0.5885752,  0.7814221)    0    0   5.00000000  0 0.200   0.00000000
(-3.5529142, -5.2969660, -25.3537653, -0.7318555,  0.3327771,  0.5547289,  0.2142963)    0    0   5.00000000  0 0.200   0.00000000
( 0.5547992, -4.4815325, -31.3793200, -0.0078241, -0.6025869, -0.0993472,  0.7918068)    0    0   5.00000000  0 0.200   0.00000000
( 0.5079166, -16.4356297, -33.6292497,  0.7040843,  0.0822237,  0.7050993,  0.0184277)    0    0   5.00000000  0 0.200   0.00000000
(-0.5731596, -14.2036267, -26.1398816, -0.3150644, -0.4289273,  0.8318800, -0.1572627)    0    0   5.00000000  0 0.200   0.00000000
( 2.4364916, -17.4114362, -32.1300659,  0.0420964,  0.2245212, -0.0467466,  0.9724366)    0    0   5.00000000  0 0.200   0.00000000
(-1.3177734, -14.7393722, -36.4651936,  0.4932342,  0.8229277,  0.2121598, -0.1857369)    0    0   5.00000000  0 0.200   0.00000000
(-12.4708606, -15.1051473, -33.7324218, -0.5108585,  0.6001799, -0.4998407, -0.3591197)    0    0   5.00000000  0 0.200   0.00000000
(-4.6339114, -18.4166375, -31.6827452, -0.5695971,  0.0071506, -0.4203427, -0.7062719)    0    0   5.00000000  0 0.200   0.00000000
(-4.3208095, -14.6979893, -38.1227062, -0.0054992,  0.2002463, -0.9769347,  0.0739583)    0    0   5.00000000  0 0.200   0.00000000
(-4.5495816, -17.7627083, -27.2529132,  0.6922752, -0.1800625,  0.6889641,  0.1168807)    0    0   5.00000000  0 0.200   0.00000000
(-1.5837250, -8.0135531, -35.1163813, -0.8326675,  0.4359668,  0.2830340,  0.1910223)    0    0   5.00000000  0 0.200   0.00000000
(-0.3520863, -16.8393230, -27.0298099,  0.5783757,  0.3296105, -0.3362376, -0.6661702)    0    0   5.00000000  0 0.200   0.00000000
( 0.3605117, -9.2945812, -34.9779576,  0.1015343, -0.2206936, -0.1934382,  0.9505613)    0    0   5.00000000  0 0.200   0.00000000
(-9.7352786, -17.4350702, -35.3525533, -0.2694689,  0.7072354, -0.0868900,  0.6478076)    0    0   5.00000000  0 0.200   0.00000000
(-0.9064002, -6.5696592, -36.1553631, -0.7328823,  0.2603354,  0.4478354,  0.4410811)    0    0   5.00000000  0 0.200   0.00000000
( 0.5264223, -4.9598468, -32.8706091,  0.0065953, -0.9196538,  0.3895161, -0.0497053)    0    0   5.00000000  0 0.200   0.00000000
(-1.4970079, -19.7806071, -25.2615601, -0.6182523, -0.7417865,  0.2537725,  0.0558251)    0    0   5.00000000  0 0.200   0.00000000
(-11.1098158, -10.3786722, -35.7195798,  0.2290721,  0.5430273, -0.1366972, -0.7962168)    0    0   5.00000000  0 0.200   0.00000000
(-10.8902520, -19.1234358, -31.3172866, -0.4627256,  0.1079524,  0.6136947,  0.6305633)    0    0   5.00000000  0 0.200   0.00000000
(-7.3788458, -3.3555426, -31.2654364,  0.9990597, -0.0398848,  0.0072721,  0.0153633)    0    0   5.00000000  0 0.200   0.00000000
(-9.6836901, -5.1918642, -29.1396993, -0.4462437,  0.7655829,  0.1913623, -0.4220544)    0    0   5.00000000  0 0.200   0.00000000
