#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.2690139, -19.7006142, 19.7923094, -0.6273358,  0.5724215,  0.5236419, -0.0676946)    0    0  65.70882804  4 0.480  43.58772998
(-4.9947553, -23.0851389, 14.9161678, -0.0236042, -0.5473514,  0.5033624,  0.6681883)    0    0  83.20413751  2 5.000  55.60348577
(-3.8229187, -22.9011591,  3.3201402, -0.0577577,  0.2216181,  0.9105601,  0.3441362)    0    0   0.86291396  5 5.000   5.51845619
(-4.9322452, -23.0303459, 14.9742835, -0.0236042, -0.5473514,  0.5033624,  0.6681883)    0    0  81.68698376  5 2.920  54.16623080
(-1.7312960, -20.1944644, 15.9636745,  0.0512246, -0.2582071,  0.1108118, -0.9583454)    0    0  88.46311262  0 1.440  59.30739260
(-3.2126853, -15.5396614, 21.6649133,  0.6112857, -0.0298236,  0.7876005, -0.0715951)    0    0 102.07203211  6 0.320  68.98924490
(-2.8989873, -15.5127979, 21.9086041,  0.6112894, -0.0298289,  0.7875977, -0.0715926)    0    0 101.69132357  5 0.400  67.46537898
(-2.4145699, -20.2954860, 12.1881974, -0.4117409, -0.6674913,  0.0959351,  0.6129610)    0    0  78.40307578  3 1.640  53.28617820
(-2.3335240, -20.1720396, 12.1472707, -0.4117395, -0.6674888,  0.0959496,  0.6129624)    0    0  78.67076845  2 1.040  53.90196964
(-2.4428899, -20.7125464, 12.1962465, -0.4116939, -0.6674713,  0.0961072,  0.6129874)    0    0  74.80331457  5 0.480  51.09422172
(-11.0686623, -21.2412154, 18.7796299, -0.0058082, -0.9024578,  0.0450814, -0.4283735)    0    0  70.41625288  0 0.400  47.78913243
(-10.8137984, -21.2050219, 19.0140131, -0.0057579, -0.9024389,  0.0450404, -0.4284184)    0    0  69.80425890 16 0.000  45.88749925
(-9.4208923, -17.2245631, 21.0496341, -0.3494947, -0.8794925,  0.3194544, -0.0479090)    0    0  82.35424575  5 0.520  54.69015054
( 2.0682283, -13.9509474, 20.2621088,  0.0849640,  0.8835678, -0.1236568,  0.4436192)    0    0 110.12708175 15 1.480  74.37397415
(-2.7670147, -15.6256479, 22.3140405,  0.6112845, -0.0298217,  0.7876014, -0.0715960)    0    0 101.04994203  0 0.400  68.69805397
(-1.8866880, -20.1659500, 16.7974918,  0.0696973, -0.2746037,  0.0950660, -0.9543048)    0    0  86.15756925  3 1.000  57.55571591
(-11.0541537, -21.3757794, 18.6468263, -0.0057556, -0.9024380,  0.0450385, -0.4284203)    0    0  71.80572791  0 0.520  48.08657433
(-2.9190807, -15.4959731, 21.9158152,  0.6112797, -0.0298153,  0.7876051, -0.0715991)    0    0 101.58467976  0 0.400  68.37588354
( 1.8828588, -13.7517770, 20.1816367,  0.0849637,  0.8835679, -0.1236569,  0.4436191)    0    0 112.43685765  4 1.480  76.19171635
(-2.1762036, -20.0045168, 12.2933356, -0.4117359, -0.6674861,  0.0959679,  0.6129649)    0    0  77.76736226  4 0.560  52.91426590
(-2.6552865, -20.8278885, 12.4956665, -0.4117399, -0.6674910,  0.0959381,  0.6129616)    0    0  76.95099598  8 0.400  51.42281413
(-11.1249117, -21.0990799, 18.9306496, -0.0525040, -0.9174841,  0.0831728, -0.3854199)    0    0  51.47622596 24 0.200  30.06239097
(-9.2992932, -17.3927027, 20.9395899, -0.3494947, -0.8794925,  0.3194544, -0.0479091)    0    0  80.04758303 11 3.480  51.22296828
(-2.7600337, -15.5848256, 22.1172417,  0.6112895, -0.0298291,  0.7875975, -0.0715924)    0    0 103.20847208  2 2.000  68.98032954
(-1.4898291, -19.1817660, 11.3227001, -0.2372524, -0.4627334,  0.6311552,  0.5755278)    0    0 102.21399645  2 5.000  68.07234265
(-10.9336640, -21.1673354, 18.9036415, -0.0057892, -0.9024508,  0.0450655, -0.4283901)    0    0  71.65958308 12 0.400  46.99804330
(-3.8847805, -20.1898269, 19.5109136, -0.6273027,  0.5724854,  0.5236123, -0.0676901)    0    0  65.36304515 12 0.160  42.51930120
(-9.2164335, -17.4015026, 21.3869495, -0.3494948, -0.8794925,  0.3194544, -0.0479090)    0    0  82.15919525  8 0.440  55.92460627
(-2.8050831, -15.6974397, 22.3599296,  0.6112781, -0.0298126,  0.7876063, -0.0716004)    0    0 100.77129876  0 0.400  67.21284837
(-10.6874430, -15.5334357, 13.5731940,  0.4095006, -0.6115953, -0.2907937, -0.6113096)    0    0 -122.13345790  5 5.000 -80.60632550
(-8.9009844, -17.4488978, 20.9281575, -0.3494947, -0.8794925,  0.3194544, -0.0479090)    0    0  81.89668584  8 0.200  55.08379127
(-2.3969023, -21.0940398, 11.8972649, -0.4107528, -0.6666963,  0.1011075,  0.6136360)    0    0  73.73227779  8 0.560  50.70956218
(-2.6027812, -15.5758425, 22.1760099,  0.6112892, -0.0298286,  0.7875978, -0.0715927)    0    0 101.29060923 14 0.000  67.01335626
(-4.1332047, -19.8289010, 19.3725210, -0.6272527,  0.5725818,  0.5235676, -0.0676834)    0    0  66.38150493  4 0.560  44.55844710
(-2.8175051, -15.7235328, 22.2219694,  0.6112864, -0.0298246,  0.7875999, -0.0715946)    0    0 101.13140187 15 0.000  67.60540572
( 2.4340733, -14.3051222, 20.3504196,  0.0849637,  0.8835679, -0.1236569,  0.4436191)    0    0 112.22062400  5 5.000  75.07291051
