#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.8267589, -19.8241784, 19.6316652, -0.6274937,  0.5721255,  0.5237731, -0.0677183)    0    0  64.48202097  5 0.400  43.79549115
(-5.0352201, -23.0788883, 14.8883154, -0.0236044, -0.5473515,  0.5033623,  0.6681883)    0    0  82.65296398  5 4.360  55.39039047
(-3.7958840, -22.0196803,  4.3781250, -0.0577577,  0.2216181,  0.9105601,  0.3441362)    0    0 -12.63507474  0 5.000  -6.61648364
(-4.9093527, -23.0366121, 15.0256500, -0.0236046, -0.5473515,  0.5033621,  0.6681884)    0    0  81.30351498  7 3.720  54.95728008
(-0.8730780, -21.3338227, 16.5096638,  0.0510320, -0.2579816,  0.1109885, -0.9583959)    0    0  74.93203324  7 0.800  50.26550317
(-2.7973026, -15.2430820, 22.3213427,  0.6111726, -0.0296492,  0.7876874, -0.0716770)    0    0  96.67765866  0 0.400  64.59741452
(-3.0645674, -15.7038556, 21.9571878,  0.6111915, -0.0296846,  0.7876727, -0.0716616)    0    0  98.21836236  9 0.080  67.65994556
(-2.3294322, -20.8539541, 11.8231787, -0.4117133, -0.6675149,  0.0958433,  0.6129683)    0    0  71.62804598  6 0.840  47.49045536
(-2.3345310, -20.8384333, 11.1029225, -0.4116936, -0.6675236,  0.0958633,  0.6129690)    0    0  70.59175220  0 0.720  47.08348032
(-2.2255656, -20.9238281, 11.9472057, -0.4117101, -0.6675348,  0.0958326,  0.6129503)    0    0  70.77599536  3 0.400  49.40179679
(-11.4021988, -20.9637709, 18.6159570, -0.0057359, -0.9024318,  0.0450206, -0.4284357)    0    0  70.84848773  7 0.400  47.77159642
(-11.4640208, -20.8616972, 18.6416901, -0.0057369, -0.9024319,  0.0450196, -0.4284356)    0    0  71.12715524  7 1.160  47.26956077
(-9.2819587, -17.2107371, 21.0131303, -0.3494990, -0.8794899,  0.3194564, -0.0479112)    0    0  80.14711484  9 2.360  53.11062805
( 1.2568136, -13.0480819, 19.8585024,  0.0849624,  0.8835680, -0.1236581,  0.4436188)    0    0  94.23774458  1 3.640  68.60219466
(-2.9094056, -15.7391042, 22.6856615,  0.6111886, -0.0296633,  0.7876747, -0.0716738)    0    0  98.84036115  0 0.480  66.22063455
(-1.5947767, -20.7726801, 16.9539584,  0.0512232, -0.2582016,  0.1108090, -0.9583473)    0    0  79.10891949 11 0.760  55.02305050
