#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-23.3388838, 27.0995769, -7.1309510, 0.9141781, -0.0305184, -0.2324044, 0.3306588)    0    0   26.02708129  1 0.600 32.45289762
(-18.1066241, 27.3702296, -8.2303567, -0.3016818, -0.5646255, -0.7670347, 0.0429408)    0    0   38.00429529  0 0.400 47.56997556
(-20.8328291, 27.8537028, -0.4511933, -0.3721392, -0.4932545, -0.7344104, 0.2808092)    0    0   15.01763549  7 0.760 23.33584766
(-17.7435116, 27.6854049, -7.7690047, -0.3016840, -0.5646048, -0.7670507, 0.0429129)    0    0   37.81585355  0 0.560 47.39909322
(-22.3421593, 27.9226945, -13.0372103, 0.1479907, 0.3720034, -0.4155610, 0.8167137)    0    0   18.07753244  0 5.000 22.99317546
(-18.5644667, 27.3927232, -7.9047034, -0.3018638, -0.5648061, -0.7668406, 0.0427532)    0    0   30.77025178  12 0.000 37.86868214
(-18.7435177, 27.6591362, -7.9523344, -0.3014979, -0.5644006, -0.7672617, 0.0431336)    0    0   37.90032845  8 0.080 47.94223711
(-20.1532796, 26.8394447, -17.1561769, -0.8029891, -0.1428252, -0.2038821, -0.5415178)    0    0   12.23936454  1 0.720 15.40529197
(-18.1742150, 27.5658666, -7.9461773, -0.3014966, -0.5643617, -0.7672930, 0.0430942)    0    0   38.93026038  0 4.240 48.66447036
(-18.0962469, 27.5450967, -8.3572778, -0.3017347, -0.5646448, -0.7670029, 0.0428838)    0    0   37.59490377  15 0.000 47.59641955
(-18.3912508, 27.6071923, -7.7741089, -0.3017282, -0.5646632, -0.7669925, 0.0428734)    0    0   32.38330642  6 0.320 38.18562360
(-23.2038203, 27.0296901, -7.4175348, 0.9141380, -0.0306131, -0.2327713, 0.3305027)    0    0   26.34735905  5 0.520 32.87576281
(-17.8032991, 27.3815504, -8.0035605, -0.3017335, -0.5646746, -0.7669821, 0.0428699)    0    0   36.58584009  0 0.400 46.36658553
(-19.0950399, 31.7117801, -3.1859508, -0.9699550, -0.0794883, 0.2233100, -0.0547871)    0    0   21.64098571  0 0.480 27.34817973
(-23.2869660, 27.0950296, -7.5620027, 0.9220976, -0.0104313, -0.2042701, 0.3284827)    0    0   20.38357108  0 0.400 31.21009641
(-23.2262258, 27.0717481, -7.5684700, 0.9141963, -0.0304651, -0.2321990, 0.3307578)    0    0   25.74836206  2 0.840 32.29179156
(-18.7057198, 27.7499965, -7.8732317, -0.3015805, -0.5644730, -0.7671826, 0.0430146)    0    0   38.22018407  7 1.080 48.13663421
