#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-25.5790019, 25.8499066, -2.9459554, 0.8737059, -0.0019195, -0.4153417, 0.2532304)    0    0   -73.39411875  4 3.640 -83.35588682
(-16.5933492, 20.0789172, -8.3327168, -0.5636348, -0.2151984, 0.1907770, -0.7743446)    0    0   -53.40799151  1 3.320 -52.90171152
(-22.1146504, 18.6831681, -4.7003168, -0.0367973, -0.9159441, -0.0981128, -0.3873839)    0    0   -97.87940497  4 3.160 -93.21377888
(-16.9774682, 26.0848201, -4.9331269, -0.2388416, -0.5441224, -0.7293612, 0.3389952)    0    0   4.78406702  1 4.040 16.78951814
(-21.2398497, 28.1721348, -14.0221633, 0.6326910, 0.0614839, -0.4640909, -0.6168804)    0    0   0.43752236  2 3.320 3.53425743
(-16.9356725, 19.9382324, -8.2365794, -0.5422500, -0.1948020, 0.1807627, -0.7970834)    0    0   -74.18797790  2 2.680 -65.35514253
(-16.4536042, 25.7262559, -1.5294868, -0.6857652, 0.2315710, 0.2932511, -0.6245837)    0    0   -50.87157886  3 3.240 -46.35433589
(-14.0397529, 21.5305853, -12.0547767, 0.1432673, -0.7927859, 0.1413249, -0.5753193)    0    0   -69.68965573  5 3.080 -89.91132352
(-16.2843309, 25.4435129, -1.9168897, 0.2596333, -0.4267850, -0.5364634, 0.6801854)    0    0   -15.61297956  1 3.720 -16.11973254
(-14.5342005, 20.8735045, -4.7163842, -0.1111328, 0.6183083, 0.2832804, 0.7246354)    0    0   -129.47279216  7 3.320 -213.93320771
(-15.3032741, 30.9096602, -5.1693228, -0.2927163, -0.4745347, 0.2578016, -0.7890959)    0    0   -0.04274995  2 3.640 7.13222692
(-24.5808466, 29.4218547, -10.0593750, 0.9282344, -0.0501139, -0.1966185, 0.3117861)    0    0   14.08277480  1 3.640 20.49183425
(-15.4841565, 31.0701851, -5.1741999, -0.2747777, -0.4802010, 0.2765982, -0.7857466)    0    0   5.35979304  1 3.640 11.75722273
(-21.0936227, 35.2360625, -4.9794941, -0.0900898, -0.7687568, 0.6200246, -0.1283213)    0    0   9.35265759  0 4.200 11.69614048
(-25.0407278, 29.4652678, -10.2779687, -0.8693310, -0.0179269, 0.2845752, -0.4036821)    0    0   6.46220102  6 2.840 13.49263318
(-24.7049294, 31.3505242, -10.5289331, -0.9300177, 0.2155714, 0.1296378, -0.2679368)    0    0   6.63663888  6 3.320 8.54584799
