#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-21.6901322, 27.3502395, -7.5821053, 0.9141070, -0.0305717, -0.2325324, 0.3307605)    0    0   24.03545061  0 0.560 25.68863704
(-18.0552090, 27.5561142, -8.0413696, -0.3017406, -0.5646749, -0.7669788, 0.0428769)    0    0   38.11166829  8 0.240 47.76698828
(-21.9879243, 27.7748945, -1.4018085, -0.3847567, -0.4938370, -0.7277086, 0.2802274)    0    0   20.51507032  0 0.480 27.08471778
(-18.3934731, 27.8259271, -7.5248053, -0.3017405, -0.5646748, -0.7669789, 0.0428771)    0    0   32.52754564  26 0.000 38.75460384
(-22.6607766, 28.2845156, -13.1225076, 0.1480519, 0.3719886, -0.4155601, 0.8167098)    0    0   16.11026312  6 1.000 17.48322214
(-18.8844817, 27.5555549, -8.0595691, -0.3017405, -0.5646748, -0.7669789, 0.0428770)    0    0   30.60796388  5 0.400 37.59695016
(-18.3638484, 27.5281510, -7.9729517, -0.3017406, -0.5646750, -0.7669787, 0.0428769)    0    0   37.90546183  3 0.560 47.36582177
(-20.2844626, 26.4373632, -16.9611348, -0.8030051, -0.1428525, -0.2038605, -0.5414950)    0    0   12.41277303  0 0.560 15.49103147
(-18.1742150, 27.5658666, -7.9461773, -0.3017406, -0.5646750, -0.7669787, 0.0428769)    0    0   38.89047798  2 5.000 48.56018110
(-18.5782360, 28.0251796, -7.6143291, -0.3017406, -0.5646749, -0.7669788, 0.0428769)    0    0   34.46214780  0 0.800 38.05167362
(-18.1869199, 27.5881765, -7.9546906, -0.3017406, -0.5646750, -0.7669787, 0.0428769)    0    0   38.81577229  3 4.800 48.55694953
(-22.1017725, 26.7963708, -7.1865560, 0.9141060, -0.0305741, -0.2325357, 0.3307607)    0    0   28.25932394  11 0.320 35.72937882
(-18.4874818, 27.5404074, -7.4644391, -0.3017405, -0.5646748, -0.7669788, 0.0428770)    0    0   37.26098103  13 0.000 48.68087915
(-18.6633464, 32.0794065, -3.2904900, -0.9699544, -0.0794853, 0.2233113, -0.0547956)    0    0   21.71907569  5 0.240 27.76380746
