#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-21.9833584, 26.4811564, -7.2816975, 0.9141007, -0.0305864, -0.2325529, 0.3307620)    0    0   27.38634407  0 0.480 34.05325901
(-18.6765324, 27.6329314, -7.6728334, -0.3017403, -0.5646746, -0.7669791, 0.0428771)    0    0   38.23266259  5 0.400 47.95100073
(-21.1938353, 28.3953166, -0.8222577, -0.3842309, -0.4938587, -0.7279440, 0.2802994)    0    0   21.55824305  2 0.800 27.77328403
(-18.6716425, 27.4373822, -7.9535466, -0.3017366, -0.5646685, -0.7669848, 0.0428825)    0    0   34.97680455  0 0.400 47.29048055
(-22.2867178, 28.0026918, -12.9692658, 0.1480557, 0.3719876, -0.4155602, 0.8167095)    0    0   18.09076740  5 0.600 22.61342568
(-18.1785149, 27.5428978, -7.9667465, -0.3017368, -0.5646677, -0.7669852, 0.0428837)    0    0   35.17679456  0 0.400 48.37196390
(-18.1261292, 27.5489400, -7.8677143, -0.3017379, -0.5646696, -0.7669834, 0.0428821)    0    0   38.02569799  6 0.560 47.49928259
(-20.7600404, 26.6880170, -17.5832384, -0.8029919, -0.1428666, -0.2038356, -0.5415202)    0    0   12.35047838  4 0.400 15.59709862
(-18.1742150, 27.5658666, -7.9461773, -0.3017406, -0.5646750, -0.7669787, 0.0428769)    0    0   38.89047798  2 5.000 48.56018110
(-18.2873716, 27.5984233, -8.3277974, -0.3017400, -0.5646734, -0.7669800, 0.0428785)    0    0   38.54322176  3 0.640 48.07675725
(-18.1868039, 27.5624446, -7.9404690, -0.3017405, -0.5646747, -0.7669790, 0.0428772)    0    0   38.84668067  3 1.280 48.52025201
(-22.3292298, 26.8417277, -7.3610986, 0.9141503, -0.0304700, -0.2323922, 0.3307486)    0    0   26.87093510  11 0.080 34.05980315
(-18.7026422, 27.5195582, -8.0602987, -0.3017364, -0.5646658, -0.7669867, 0.0428861)    0    0   33.92462556  30 0.000 38.48754789
(-18.8926935, 31.3385951, -3.0169502, -0.9699544, -0.0794851, 0.2233115, -0.0547957)    0    0   21.34243205  8 0.240 26.71200286
(-22.0459001, 27.0408348, -7.3806519, 0.9141068, -0.0305722, -0.2325334, 0.3307601)    0    0   27.59004491  6 0.320 34.60083534
(-22.1970340, 26.7377573, -7.2140806, 0.9140982, -0.0305923, -0.2325606, 0.3307630)    0    0   28.27440306  2 0.960 35.56700005
(-18.4673764, 27.9404115, -8.0693909, -0.3017404, -0.5646747, -0.7669790, 0.0428772)    0    0   38.82610711  4 2.240 48.59797904
(-21.9668202, 27.1156124, -7.3632380, 0.9141157, -0.0305515, -0.2325051, 0.3307575)    0    0   28.08314972  5 0.480 35.51863750
(-15.5243214, 29.0511268, -8.1576222, -0.1780849, 0.2962533, -0.5263659, 0.7768260)    0    0   30.50601704  2 1.440 38.88890185
(-15.5419957, 29.2734541, -8.0204429, -0.1780848, 0.2962537, -0.5263655, 0.7768262)    0    0   30.49407523  3 1.240 38.23863062
(-21.5154111, 27.2675252, -7.3981950, 0.9140992, -0.0305899, -0.2325574, 0.3307627)    0    0   28.47349368  1 1.600 35.87133171
(-15.6381645, 29.3797589, -7.7376770, -0.1781365, 0.2961137, -0.5264920, 0.7767820)    0    0   29.17677404  5 0.640 37.09955910
(-18.3994320, 27.2804833, -8.0480097, -0.3017364, -0.5646674, -0.7669855, 0.0428838)    0    0   37.14143077  0 0.400 46.05525871
(-20.3390737, 26.5992247, -16.9064545, -0.8029886, -0.1428701, -0.2038293, -0.5415265)    0    0   12.58901320  5 0.640 15.78770319
(-15.4060788, 29.4333366, -7.3375378, -0.1794547, 0.2925360, -0.5297131, 0.7756434)    0    0   26.73188975  1 0.560 38.85876716
(-18.3354198, 27.2046554, -8.0641005, -0.3017357, -0.5646646, -0.7669878, 0.0428872)    0    0   37.00419793  8 0.160 48.25390528
(-15.8820953, 29.4456581, -7.5141425, -0.1927829, 0.2551684, -0.5621415, 0.7627062)    0    0   3.83736873  10 0.000 11.18833142
(-19.3147213, 31.8423623, -2.6730816, -0.9699544, -0.0794851, 0.2233115, -0.0547957)    0    0   22.06594873  5 0.640 27.56629417
(-18.7146686, 27.6459880, -7.8427503, -0.3017366, -0.5646673, -0.7669855, 0.0428841)    0    0   34.44811838  0 0.400 38.76015400
(-21.1715975, 27.8426474, -0.6217962, -0.3842310, -0.4938587, -0.7279440, 0.2802994)    0    0   20.28611284  3 0.480 27.03049233
(-20.7854048, 28.1847985, -0.2578261, -0.3842256, -0.4938589, -0.7279464, 0.2803002)    0    0   18.51074818  4 0.480 20.85212402
(-20.4713905, 26.1305209, -17.9674065, -0.8030076, -0.1428499, -0.2038650, -0.5414903)    0    0   12.66951360  2 3.200 15.84206290
(-20.2051851, 26.5368143, -17.3791245, -0.8030069, -0.1428506, -0.2038637, -0.5414917)    0    0   12.49746488  14 0.080 15.60168773
(-24.4871856, 21.9117910, -8.7139885, 0.4380145, -0.8353842, -0.0657195, -0.3255111)    0    0   -12.91656234  8 0.920 -16.23989749
(-20.8202642, 28.5796539, -0.5077481, -0.3842265, -0.4938588, -0.7279460, 0.2803000)    0    0   19.36340981  4 0.480 25.24804620
(-22.6370658, 28.3972472, -13.1753128, 0.1480631, 0.3719859, -0.4155603, 0.8167089)    0    0   15.20231241  0 0.680 16.85175162
(-18.6568689, 27.6342193, -7.8398511, -0.3017406, -0.5646750, -0.7669787, 0.0428769)    0    0   38.93473232  1 3.040 48.72399694
(-18.8011272, 31.7393060, -3.1872277, -0.9699544, -0.0794851, 0.2233115, -0.0547957)    0    0   21.72562483  0 0.480 27.11390808
