#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-27.1994265, 21.9951617, -13.2139290, -0.1381657, 0.0806955, -0.9863077, 0.0399436)    0    0   8.66692596  18 0.600 9.48642532
(-29.0224162, 25.9277730, -4.2578895, 0.6558669, -0.2769434, -0.6202501, -0.3292882)    0    0   18.30082180  2 3.080 22.97398255
(-19.3559525, 27.5893026, -6.6086926, 0.2964426, 0.6680249, 0.5399721, -0.4174861)    0    0   28.17663297  16 0.000 37.12342984
(-21.2584445, 28.0736748, -4.2516354, -0.2880647, -0.1907822, -0.0280174, 0.9379957)    0    0   17.46483773  0 0.480 20.01740603
(-19.3318514, 28.0183706, -6.9301423, 0.2963996, 0.6680838, 0.5398252, -0.4176122)    0    0   28.31525535  13 0.000 37.31020750
(-19.2317870, 28.2542056, -1.5921204, 0.4438183, 0.5675682, -0.4905866, 0.4901188)    0    0   36.67456740  7 0.320 49.54100641
(-25.2676086, 26.4137555, -14.4744943, -0.5158786, -0.4584821, 0.2654900, -0.6731854)    0    0   12.35830280  6 0.240 15.53721684
(-29.2982557, 21.8037759, -11.7820981, 0.1817814, 0.0201626, 0.9772407, -0.1074688)    0    0   11.20297000  3 0.680 14.09286018
(-26.2520693, 30.3450550, -8.3128484, -0.1788237, 0.6820174, -0.5115354, 0.4911272)    0    0   14.22936432  14 0.120 17.48373074
(-19.3206775, 27.8850782, -6.9204426, 0.2964490, 0.6680157, 0.5399955, -0.4174660)    0    0   25.33485712  34 0.000 27.83939586
(-25.3710040, 26.6478054, -14.6626077, -0.5158786, -0.4584821, 0.2654900, -0.6731854)    0    0   12.58001910  3 0.560 15.74370410
(-26.7815418, 21.9929666, -13.5564739, -0.1111261, 0.1400503, -0.9838883, -0.0008235)    0    0   9.91921054  1 0.480 13.74284059
(-19.6402438, 29.1311573, -1.7809750, 0.4438182, 0.5675683, -0.4905866, 0.4901187)    0    0   31.84459095  2 0.360 42.14986176
(-19.3279615, 28.6509541, -1.6923683, 0.4438140, 0.5675731, -0.4905877, 0.4901160)    0    0   40.51272315  0 5.000 50.64099648
(-19.0959466, 27.8281686, -6.6078295, 0.2964418, 0.6680251, 0.5399716, -0.4174870)    0    0   29.69816979  6 0.880 37.17863310
(-19.3739566, 28.2983185, -1.4987034, 0.4438176, 0.5675690, -0.4905867, 0.4901184)    0    0   29.77496613  14 0.000 34.18806873
(-25.8940386, 26.5189263, -14.5240859, -0.5158786, -0.4584821, 0.2654900, -0.6731854)    0    0   12.65763499  1 5.000 15.85810810
(-18.4806870, 27.7810384, -7.3080297, 0.2964559, 0.6680077, 0.5400178, -0.4174450)    0    0   28.82637819  1 0.560 36.72926527
(-19.0066936, 27.6922845, -7.1676762, 0.2964054, 0.6680760, 0.5398459, -0.4175941)    0    0   29.32087269  2 0.640 36.93493145
(-25.9910335, 26.5928223, -14.5878615, -0.5158786, -0.4584821, 0.2654900, -0.6731854)    0    0   12.30129540  15 0.000 15.44868329
(-26.3133985, 30.1101169, -8.0712631, -0.1788237, 0.6820174, -0.5115354, 0.4911272)    0    0   14.33555444  2 0.480 17.89972289
(-19.2443256, 28.8916528, -1.7908417, 0.4438152, 0.5675717, -0.4905874, 0.4901168)    0    0   37.95842968  2 1.000 49.70398789
(-31.5080512, 24.2560367, -9.3856104, -0.5521264, 0.2165757, 0.2038444, 0.7789088)    0    0   12.76301478  3 1.000 16.09566889
(-23.2297215, 25.3019084, -16.7337167, -0.4835608, -0.4563078, 0.0564840, 0.7448232)    0    0   12.26813779  1 1.000 15.74573796
(-26.5687177, 30.0168033, -8.3822705, -0.1788237, 0.6820174, -0.5115354, 0.4911272)    0    0   14.45597772  5 0.440 18.22648978
(-26.8624237, 22.1028147, -13.2900007, -0.1108730, 0.1405971, -0.9838388, -0.0009496)    0    0   10.35679229  8 0.560 13.18763085
(-21.2697557, 28.1674166, -3.7129581, -0.2877809, -0.1904421, -0.0282857, 0.9381439)    0    0   20.90549094  0 0.800 27.61129897
(-27.6763759, 21.8903341, -13.0234280, 0.1646599, -0.0202344, 0.9828425, -0.0806116)    0    0   9.68595590  27 1.480 10.24562162
(-19.1940813, 27.6454259, -6.8838592, 0.2964223, 0.6680529, 0.5399027, -0.4175454)    0    0   29.29715370  6 0.640 36.29001163
(-18.8944434, 27.7893571, -7.0701567, 0.2964302, 0.6680417, 0.5399308, -0.4175215)    0    0   25.41194753  22 0.000 27.58515421
(-19.2934238, 28.5226874, -1.5846720, 0.4438173, 0.5675694, -0.4905868, 0.4901181)    0    0   33.08855496  11 0.280 34.94487683
(-19.1326460, 28.0868307, -7.0942864, 0.2963539, 0.6681469, 0.5396659, -0.4177498)    0    0   29.14344340  0 0.640 36.64398919
(-26.6214344, 22.0922255, -13.5561599, -0.1134315, 0.1350789, -0.9843164, 0.0028730)    0    0   10.76985723  4 0.520 14.04847093
(-19.7255575, 28.3047096, -1.7557540, 0.4438174, 0.5675692, -0.4905868, 0.4901182)    0    0   36.34342547  2 0.360 49.57588769
(-21.6812066, 27.9460381, -4.3665425, -0.2883028, -0.1910668, -0.0277918, 0.9378713)    0    0   18.14916143  3 0.400 20.24196304
(-31.5696296, 24.1235311, -9.3978916, -0.5521263, 0.2165757, 0.2038451, 0.7789087)    0    0   12.79444367  2 5.000 16.01152812
(-29.7976130, 25.8180224, -3.8645831, 0.6558633, -0.2769439, -0.6202565, -0.3292828)    0    0   17.85810639  13 0.000 22.35611571
(-19.5237720, 28.1718340, -6.9235445, 0.2964158, 0.6680640, 0.5398774, -0.4175649)    0    0   28.73882320  13 0.000 37.36821536
(-29.5877083, 25.9732120, -4.1559152, 0.6558641, -0.2769434, -0.6202547, -0.3292852)    0    0   17.92550026  0 0.640 22.59327599
(-26.7920274, 21.7676278, -13.7117664, -0.0941331, 0.1526327, -0.9835614, 0.0211942)    0    0   3.97648511  17 0.000 10.34345875
(-29.2286634, 25.6403824, -3.9124660, 0.6558638, -0.2769432, -0.6202551, -0.3292852)    0    0   17.69248711  0 0.400 21.98601422
(-30.0439162, 21.1405428, -11.9057086, 0.1809508, 0.0182846, 0.9775747, -0.1061613)    0    0   10.96672171  9 0.520 14.02965842
(-25.9586364, 30.2775915, -8.1325443, -0.1788237, 0.6820174, -0.5115354, 0.4911272)    0    0   14.48673273  3 0.600 18.30336419
(-27.1028617, 22.2365259, -13.1261273, -0.1108389, 0.1406706, -0.9838321, -0.0009654)    0    0   9.63690316  16 0.000 10.56607113
(-26.5399230, 29.9289403, -8.5320737, -0.1788237, 0.6820174, -0.5115354, 0.4911272)    0    0   14.30771650  13 1.560 18.04817015
(-19.3391043, 27.4562900, -7.0228304, 0.2964038, 0.6680781, 0.5398391, -0.4176005)    0    0   28.75242020  13 0.000 37.12870533
(-21.8493248, 28.1239253, -4.2169381, -0.2882599, -0.1910156, -0.0278324, 0.9378937)    0    0   20.52321802  7 0.560 27.37866468
(-28.9121806, 22.3037794, -12.0943108, 0.0526457, 0.0171999, 0.9957493, 0.0735930)    0    0   -1.47647643  13 0.600 -3.33557747
(-19.3390665, 28.6583946, -1.6894737, 0.4438167, 0.5675701, -0.4905870, 0.4901177)    0    0   32.86776016  4 0.600 35.08266491
(-23.6843873, 25.2882491, -16.8471474, -0.2490313, -0.2456476, -0.0480949, 0.9355894)    0    0   -2.80720638  28 1.400 -22.43033751
(-29.9761864, 21.6670290, -11.7221221, -0.2593573, 0.1657907, 0.8271290, 0.4702178)    0    0   11.35243633  4 4.120 14.17639369
(-18.8426406, 28.1259460, -6.8860352, 0.2964379, 0.6680339, 0.5399526, -0.4175002)    0    0   29.14601690  7 0.080 37.17463280
(-31.1516363, 24.4286346, -9.4226220, -0.5521261, 0.2165755, 0.2038467, 0.7789085)    0    0   12.75753972  4 2.120 16.23296880
(-26.7950012, 21.9490508, -13.5455450, -0.1108396, 0.1406690, -0.9838322, -0.0009642)    0    0   11.19497212  0 1.880 14.41508226
(-29.3379366, 25.9030571, -4.0156956, 0.6558664, -0.2769436, -0.6202511, -0.3292872)    0    0   17.86346471  0 0.400 22.78595140
(-19.0049243, 27.9234796, -7.4253440, 0.2963968, 0.6680887, 0.5398134, -0.4176217)    0    0   26.79162545  0 0.400 36.75777770
(-18.8434253, 27.5630823, -6.8077125, 0.2964361, 0.6680349, 0.5399491, -0.4175045)    0    0   29.01377269  15 0.000 36.86144925
(-25.6901422, 26.2142640, -14.7328411, -0.5158786, -0.4584821, 0.2654900, -0.6731854)    0    0   12.54765677  4 0.280 15.70192218
(-18.7937831, 27.9510378, -6.9153128, 0.2964269, 0.6680473, 0.5399176, -0.4175318)    0    0   27.63717976  13 0.000 36.98175305
(-26.5940341, 29.8741347, -8.5673078, -0.1788237, 0.6820174, -0.5115354, 0.4911272)    0    0   14.35104689  10 1.320 18.12161489
(-29.1340397, 26.2837020, -4.3429376, 0.6558656, -0.2769436, -0.6202524, -0.3292864)    0    0   17.92487502  9 0.160 22.45980056
(-19.4352788, 27.4384672, -6.7191933, 0.2963953, 0.6680886, 0.5398110, -0.4176261)    0    0   29.35650914  0 0.560 36.64744734
(-29.3305001, 26.1936919, -3.9737616, 0.6558648, -0.2769435, -0.6202538, -0.3292855)    0    0   17.94442490  5 0.400 22.38450073
(-18.7347042, 28.1077047, -7.1324927, 0.2964444, 0.6680232, 0.5399778, -0.4174802)    0    0   29.72841708  3 0.560 37.38490242
(-21.5714025, 28.2112415, -3.8485403, -0.2883591, -0.1911339, -0.0277383, 0.9378419)    0    0   21.19418488  4 1.040 27.13672466
(-23.7413896, 25.1861274, -17.0176268, -0.4757984, -0.4493955, 0.0525873, 0.7542507)    0    0   10.07049123  7 0.680 15.48602107
(-19.1602391, 27.8786003, -7.4711810, 0.2964502, 0.6680155, 0.5399980, -0.4174623)    0    0   26.19737755  37 0.000 28.37563515
