#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-26.8913496, 21.9428217, -13.1953522, -0.1160058, 0.1294806, -0.9847491, 0.0068338)    0    0   8.38118482  12 1.720 10.09419702
(-29.4154281, 25.8812000, -3.9490896, 0.6558670, -0.2769435, -0.6202501, -0.3292880)    0    0   17.92536486  4 5.000 22.18919504
(-18.9860197, 27.8252320, -6.9534721, 0.2961137, 0.6684672, 0.5388454, -0.4184662)    0    0   29.49916646  4 0.480 36.95596673
(-21.4710501, 28.0492945, -3.9468722, -0.2843745, -0.1863226, -0.0317865, 0.9398961)    0    0   18.22058197  2 0.480 20.39819301
(-19.1758707, 27.7961296, -7.3044654, 0.2965352, 0.6676979, 0.5406517, -0.4170638)    0    0   29.63784746  11 0.160 36.89074578
(-19.3320935, 28.2016924, -1.7937115, 0.4434049, 0.5680440, -0.4906920, 0.4898363)    0    0   29.93250948  4 0.480 36.64485581
(-25.1908267, 26.5968943, -14.7967374, -0.5158626, -0.4584736, 0.2654869, -0.6732046)    0    0   12.41447228  10 0.080 15.65916615
(-30.2751702, 20.5286755, -12.0933241, 0.1824098, 0.0201515, 0.9770445, -0.1081878)    0    0   10.35965859  11 2.920 12.77510493
(-26.4173924, 30.2303858, -8.1994978, -0.1788203, 0.6820149, -0.5115345, 0.4911328)    0    0   14.31545720  6 0.360 17.77991770
(-19.0222217, 27.7894323, -7.2159142, 0.2962838, 0.6681217, 0.5396322, -0.4178831)    0    0   29.64158764  0 0.400 37.30283029
(-25.8208532, 26.3995389, -14.5702840, -0.5158417, -0.4584661, 0.2654816, -0.6732279)    0    0   12.36947468  0 0.400 15.49577284
(-25.7516244, 24.1548600, -9.9427312, -0.2441490, -0.1700773, -0.9522470, 0.0684877)    0    0   8.05138351  0 3.560 10.97695074
(-18.8858897, 27.7426080, -2.0309852, 0.4439407, 0.5674271, -0.4905553, 0.4902026)    0    0   34.38644386  2 2.840 43.56967178
(-18.6776312, 28.0338805, -2.0721354, 0.4429991, 0.5685026, -0.4907934, 0.4895696)    0    0   32.05234948  5 0.480 41.89750872
(-19.0439761, 27.8180592, -7.0668646, 0.2964587, 0.6679112, 0.5401964, -0.4173664)    0    0   29.50885241  6 0.360 36.59767923
(-19.0322333, 28.2020164, -1.8924967, 0.4437783, 0.5676141, -0.4905968, 0.4900916)    0    0   32.44929478  5 3.560 42.84068850
(-25.5759997, 26.4556710, -14.3806613, -0.5158764, -0.4584811, 0.2654895, -0.6731879)    0    0   12.52891446  4 2.840 15.62254925
(-19.1951438, 27.8545628, -7.0789378, 0.2964007, 0.6679836, 0.5400020, -0.4175432)    0    0   29.56567788  0 0.400 37.40848258
(-19.2425222, 27.6594058, -6.8843314, 0.2965785, 0.6679106, 0.5403316, -0.4171072)    0    0   29.65033960  10 0.320 37.12153885
(-25.5754825, 26.6625792, -14.4056021, -0.5158739, -0.4584798, 0.2654890, -0.6731909)    0    0   12.46975830  6 0.360 15.64412682
(-25.8883930, 30.5451103, -8.5429349, -0.1788208, 0.6820154, -0.5115340, 0.4911324)    0    0   14.29965167  4 0.360 17.85857231
(-18.7946216, 27.7411289, -2.0620198, 0.4431999, 0.5682817, -0.4907446, 0.4896933)    0    0   30.84406128  8 0.200 42.05887785
(-32.3443924, 24.6782580, -9.3505918, -0.5518361, 0.2160886, 0.2067467, 0.7784847)    0    0   11.59770272  7 2.440 14.79912006
(-24.0263689, 25.0150413, -17.2999625, -0.4847738, -0.4573876, 0.0570965, 0.7433242)    0    0   11.25423941  4 1.480 14.11232002
(-26.0138785, 30.1572934, -8.3577164, -0.1788231, 0.6820170, -0.5115350, 0.4911283)    0    0   14.46663000  3 3.720 18.16449090
(-25.7711201, 24.1143831, -10.0065193, -0.2439146, -0.1694636, -0.9524290, 0.0683135)    0    0   7.48354964  3 2.120 10.00822106
(-21.4460393, 27.8033818, -3.7350240, -0.2883805, -0.1912177, -0.0277837, 0.9378169)    0    0   21.90509055  4 0.480 27.69188301
(-27.0027958, 22.4431686, -13.3638887, -0.1115194, 0.1390478, -0.9839863, 0.0004059)    0    0   10.38632005  1 1.800 13.39632570
(-19.3543510, 27.9674202, -6.9694706, 0.2962853, 0.6682307, 0.5394473, -0.4179466)    0    0   29.67434342  0 0.640 37.03925900
(-18.7804604, 27.4803223, -7.2548422, 0.2961027, 0.6685131, 0.5387536, -0.4185188)    0    0   29.78351936  4 0.480 37.58624230
(-18.6692129, 28.1632951, -2.0358179, 0.4439034, 0.5674701, -0.4905649, 0.4901771)    0    0   33.52288321  4 4.840 42.51416778
(-19.1683653, 27.9314154, -6.8081065, 0.2972872, 0.6667610, 0.5430882, -0.4148558)    0    0   29.23835693  0 0.400 36.69310179
(-26.6796136, 22.0771661, -13.2240276, -0.1103642, 0.1416728, -0.9837408, -0.0016298)    0    0   10.29559945  2 3.080 13.68326227
(-19.1632597, 27.9414943, -1.9150365, 0.4437123, 0.5676921, -0.4906141, 0.4900438)    0    0   29.37543947  14 1.800 35.92658712
(-21.8521369, 27.9820703, -4.0406869, -0.2884581, -0.1914127, -0.0278888, 0.9377501)    0    0   21.60019948  1 0.640 26.82551277
(-32.2765913, 24.6075928, -9.6412755, -0.5521063, 0.2165259, 0.2040921, 0.7788720)    0    0   11.72276083  6 3.160 14.72928113
(-29.8230734, 25.9528936, -4.0271432, 0.6554047, -0.2771453, -0.6211938, -0.3282582)    0    0   17.50199440  0 0.480 21.78069341
(-19.1778855, 27.8497041, -7.1724127, 0.2963981, 0.6687867, 0.5386131, -0.4180531)    0    0   29.40391341  0 0.400 37.15094658
(-29.6113952, 26.0504073, -3.8394681, 0.6556112, -0.2766794, -0.6204297, -0.3296808)    0    0   16.82932242  13 0.000 22.01653497
(-26.8074674, 21.9116599, -13.5770003, -0.1075545, 0.1479332, -0.9831106, -0.0064368)    0    0   9.46766923  6 0.520 12.64115942
(-29.2598552, 25.9285809, -3.9768404, 0.6558638, -0.2769457, -0.6202568, -0.3292798)    0    0   17.74337633  8 2.040 22.12074982
(-30.3606037, 20.9692593, -11.8124396, 0.1821480, 0.0201558, 0.9771264, -0.1078885)    0    0   10.59759033  5 0.600 13.29227197
(-26.2755059, 30.0088913, -7.9814515, -0.1788199, 0.6820145, -0.5115337, 0.4911343)    0    0   14.34729216  5 0.280 18.01167463
(-27.0173367, 22.4490278, -13.3495812, -0.1136991, 0.1342706, -0.9843945, 0.0033603)    0    0   9.43450551  6 0.280 13.24576314
(-26.4870443, 30.1365234, -8.2642743, -0.1788214, 0.6820158, -0.5115340, 0.4911317)    0    0   14.28614359  13 4.120 17.63026188
